,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-0.06571339809965426,-0.05462041537596192,-0.25416616135882447,-0.3320657137003895,-0.26378737861918344,0.1698450921242019,0.046109035757859726,0.0279896594668831,0.23768669193875186,1.0,-0.01755575572389201,0.02968177590271607,0.07791107312454579,-0.026128705839779304,-0.06383147821322661,-0.012519526691798169,-0.02491416195371787,0.03524389117102099,-0.029718421918587708,-0.13235835391325135,-0.023176749981048447,0.1255805225403927,0.10912709795613258,0.03508285775890752,0.4130588848042802,0.2726833084449922,-0.022885658820846203,-0.41515476450714434,0.3914671354237556,0.8254378522412066,0.1296702661150111,-0.011363372238735443,0.017950796327295165,-0.23617345518614993,-0.23082857233681658
I see myself as someone who  [... does a thorough job],,0.26715641302354665,0.24340987246426954,0.2585885010529133,0.007013338025433039,0.07310700402027737,-0.2859875147446014,-0.11428593312303977,0.19567253885139513,0.14000040159375346,-0.01755575572389201,1.0,0.19988005995922797,0.11773258923019118,0.1717083181120895,0.4388779965270514,0.2719552901960163,0.4543719085232191,0.235714067279635,0.28729693117414906,0.13783404883375333,0.148954714113144,0.01497854222533835,0.13639706703592494,0.0450682328397757,0.25280161809895724,0.253948482217123,0.049536747313510376,0.34741342728715263,0.33110583698386387,-0.054564790998983766,-0.7342090241299764,0.18519631844591297,-0.11006933899995948,-0.11055472921966154,0.43452883393872965
I see myself as someone who  [... get nervous easily],,-0.08540106059795026,0.1985827751135767,-0.26597015681924846,0.05221088215702284,0.004538084579817455,0.375543079259986,-0.41071323841414353,0.07392120735015545,0.10592476675968683,0.02968177590271607,0.19988005995922797,1.0,-0.2217835034202528,0.1363649613329062,-0.0356702219362673,0.057930841609885195,-0.051617344050706136,-0.15242525884018726,0.14256188529023908,0.04700596873260589,0.030762838065019386,0.01684075453932612,-0.16061178304244725,0.10676644771970739,-0.10247470014223378,0.10386004768847662,-0.20662602177286052,-0.04845104049114259,0.35465552657874005,0.017262586613841176,0.15982550580470545,0.8273063069027091,-0.18849126480628808,-0.0826617139416822,-0.10005299256397066
I see myself as someone who  [... has active imagination],,-0.26386865980383056,-0.06444096124338014,0.06309201249210153,0.019495657726351746,-0.08737592130044297,-0.0989644691370699,0.13853680119807632,0.10591992826497919,-0.09942936035104413,0.07791107312454579,0.11773258923019118,-0.2217835034202528,1.0,-0.1113733389425935,-0.12160869795019272,-0.17142720960605262,-0.04841304563392149,-0.19008279152013643,-0.1142751141174138,-0.2673264732997147,-0.09982672738612419,-0.02255354314567716,0.11693602160656627,-0.03880371002743681,0.027662186231199294,-0.08762787905649033,0.18765288049382353,0.01918686533039337,0.2192207100972706,0.10341753799900365,-0.13270245856881668,-0.2127158947775032,0.45700503682952154,0.08013077450995656,0.04259391968631279
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.27382796917009483,0.06343959793001844,-0.1322488792006539,0.15993925081154092,-0.03141112811662543,-0.1316467366138593,-0.0963970999618624,0.10488739003847233,-0.07532503084486068,-0.026128705839779304,0.1717083181120895,0.1363649613329062,-0.1113733389425935,1.0,0.5398338019196252,0.683205201935696,0.3480936473097086,0.48221716766329026,0.5919000740970823,0.6100815286108937,0.6697688715019928,-0.2587512588028246,0.410765255664686,-0.3789148600962677,0.31983510674579063,0.3450648350081884,-0.05050361242280697,0.031218850219814735,0.03359124212987776,0.0008484209037983132,-0.18455090684095102,0.13770057049832518,-0.15527158332259766,0.22619849180648569,0.20664268239866437
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.16375173663463977,0.21352886910692567,-0.021923795405519773,0.0015380951089557166,0.11060512944393919,-0.3396683716059072,-0.1097553479039175,0.04473170462208284,-0.10081284656159863,-0.06383147821322661,0.4388779965270514,-0.0356702219362673,-0.12160869795019272,0.5398338019196252,1.0,0.6345271221474151,0.5084723305938931,0.5425393842533685,0.27717996099356046,0.3532355989064147,0.48370825520011707,-0.029126503301632516,0.3574678741933697,-0.23715561904640658,0.3045590950149411,0.27750029851210967,-0.1717277845799653,0.1150857688667727,-0.058539244747775686,-0.10756345095139598,-0.47396021173184877,0.047137842068277286,-0.10710992562380094,0.18086735929565528,0.2740491810797332
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.11933489305378482,0.17132843073495999,-0.10554552585677172,0.11395005589651928,-0.046983102688013804,-0.24064574388514065,-0.19541214154736625,0.08254981827434336,0.11324440400114466,-0.012519526691798169,0.2719552901960163,0.057930841609885195,-0.17142720960605262,0.683205201935696,0.6345271221474151,1.0,0.4493539528590379,0.4693308249284487,0.4827776195012396,0.3780520059264578,0.6350563214715728,-0.3222618361373602,0.3362810759018803,-0.49945914275466563,0.3661608666227647,0.461877443095963,-0.31765166255451144,0.09092397893671735,-0.01362707968521814,0.019094097219171192,-0.3150679491921293,0.15366355915055285,-0.16842543803544072,-0.006354968512663473,0.23334301490534776
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.16093881290062026,0.04136498257226564,-0.11922202689014333,0.30471479228595966,-0.16132904477324125,-0.08960112674125333,0.10739584112678952,-0.13198164350980948,-0.001994506715301256,-0.02491416195371787,0.4543719085232191,-0.051617344050706136,-0.04841304563392149,0.3480936473097086,0.5084723305938931,0.4493539528590379,1.0,0.6437079514932661,0.3806616621588701,0.40028523357763285,0.48013030850377764,-0.1976328139898248,0.445063579529332,-0.13837944393456297,0.18562467545948091,0.19850969350305328,0.16330316772076955,0.110617245996505,0.00078816685184083,0.07769415518326668,-0.30501990030956755,-0.09580987921921831,0.09134514821854545,0.05507326786090081,0.2837957529473539
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,0.051375637288485,0.04372581715157003,-0.06638032658005674,0.31958612719961216,0.1412256384126581,-0.2090388666774001,0.25690834752596936,-0.02508438330933273,-0.07098077070894904,0.03524389117102099,0.235714067279635,-0.15242525884018726,-0.19008279152013643,0.48221716766329026,0.5425393842533685,0.4693308249284487,0.6437079514932661,1.0,0.3721347925106495,0.3377561646621275,0.32533154194907865,-0.016009813003366104,0.250593976447458,-0.2154872278096648,0.26863616219802655,0.2680509816756713,0.08488674886406254,0.16032743226111643,0.019666727521412197,-0.058997310221792436,-0.27340878217916337,-0.24581661299774263,-0.08244029785117098,0.14293244025585572,0.29236550323891863
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,-0.05682947296549213,0.26924618418468843,0.010024927609772484,0.34074453215652334,-0.1773300235411498,0.024709614926549044,-0.24430776224544687,0.18382968057616753,-0.009986397803382301,-0.029718421918587708,0.28729693117414906,0.14256188529023908,-0.1142751141174138,0.5919000740970823,0.27717996099356046,0.4827776195012396,0.3806616621588701,0.3721347925106495,1.0,0.4423883400472275,0.4874006379628909,-0.1340448350842472,0.2759889697225544,-0.02779354884712676,0.3321676616569877,0.2312163570760802,-0.09921731973267515,0.36794253685155953,0.05159284955633955,0.08383429897322627,-0.1352148224485108,0.23238907230467318,-0.22748619674986223,0.10008914264786425,0.501717282127176
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.012184585241006633,0.03298744130789975,-0.018507219276927753,0.23333866536475834,0.08141480676393444,0.04521726654814896,-0.018564720417653287,0.19328048257013236,-0.012326874947440974,-0.13235835391325135,0.13783404883375333,0.04700596873260589,-0.2673264732997147,0.6100815286108937,0.3532355989064147,0.3780520059264578,0.40028523357763285,0.3377561646621275,0.4423883400472275,1.0,0.7656334363981019,-0.4536374867806371,0.26181084745879796,-0.22644603585843734,0.2572960589372669,0.284825410339294,0.04330755345060153,0.14023333616062142,0.07203829797005247,-0.13646657457153602,-0.04123299748165146,0.0384316377740401,-0.32038598574193994,0.1051502473282314,0.2653740681364815
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.16685775129864205,0.11075827770151812,-0.21383346755567223,0.1304429289968003,-0.0004218479605771048,0.047444064758784064,-0.09443404861323051,0.168128985645401,0.14452626013247064,-0.023176749981048447,0.148954714113144,0.030762838065019386,-0.09982672738612419,0.6697688715019928,0.48370825520011707,0.6350563214715728,0.48013030850377764,0.32533154194907865,0.4874006379628909,0.7656334363981019,1.0,-0.47873581649843916,0.4296296785534444,-0.30663407720958885,0.19043107171431561,0.32807904907784874,-0.05472172866018474,-0.01809184300045291,0.13771297802440052,-0.015306206613542584,-0.0455668250033141,0.0758480252767061,-0.20547009161095117,-0.03896346038226378,0.14345743265503302
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.021725793690032223,0.265631682416119,0.0954568409885401,-0.18368669374218674,-0.06980856710121311,0.013204695896418664,-0.029151054337891814,-0.10765479010147039,-0.2620310641213032,0.1255805225403927,0.01497854222533835,0.01684075453932612,-0.02255354314567716,-0.2587512588028246,-0.029126503301632516,-0.3222618361373602,-0.1976328139898248,-0.016009813003366104,-0.1340448350842472,-0.4536374867806371,-0.47873581649843916,1.0,0.1174622470286298,0.5910626818306809,0.05034132091097983,-0.06335915479567358,0.39881869047096297,0.1288875008053655,-0.12058134205318877,0.12512600082634237,0.0013934074995191677,0.02763135052085625,0.08385285648484127,0.21647695774208453,0.22798126626195506
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.21034397474069005,0.22606408908911343,-0.0907709346617538,-0.029853799028990265,-0.06543723364063878,-0.21327851406518378,0.13231366549736304,-0.01457159414136436,0.0690345633676244,0.10912709795613258,0.13639706703592494,-0.16061178304244725,0.11693602160656627,0.410765255664686,0.3574678741933697,0.3362810759018803,0.445063579529332,0.250593976447458,0.2759889697225544,0.26181084745879796,0.4296296785534444,0.1174622470286298,1.0,-0.09247962052144981,0.25533530394231363,0.2919995552562984,0.2731082707062658,0.05297473177810055,0.03999946599936134,0.11152650477886634,-0.22361747579072894,-0.17375325694392654,0.07755367990804599,-0.004747199885420687,0.38365004925040413
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,0.12266542023713958,0.3418606848423416,0.08377338079580643,-0.2560997112378417,-0.08943762426778404,0.3378368484229482,-0.1287041862354678,-0.00615476771197712,-0.08440735108787202,0.03508285775890752,0.0450682328397757,0.10676644771970739,-0.03880371002743681,-0.3789148600962677,-0.23715561904640658,-0.49945914275466563,-0.13837944393456297,-0.2154872278096648,-0.02779354884712676,-0.22644603585843734,-0.30663407720958885,0.5910626818306809,-0.09247962052144981,1.0,-0.13953488372093026,0.04349377852682018,0.4720261068656726,0.12518598207016124,0.031714880765392015,0.07588361945013068,0.21540527814223961,0.1406081802031992,-0.015904531586885914,0.02462511051003388,0.17204518693386567
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,0.05191002270271248,-7.490554076614484e-17,0.04915358210436208,-0.16606603242218035,-0.38555425056208814,0.03860137594912339,-0.08621558775544282,0.3463386571752051,0.02715687315210243,0.4130588848042802,0.25280161809895724,-0.10247470014223378,0.027662186231199294,0.31983510674579063,0.3045590950149411,0.3661608666227647,0.18562467545948091,0.26863616219802655,0.3321676616569877,0.2572960589372669,0.19043107171431561,0.05034132091097983,0.25533530394231363,-0.13953488372093026,1.0,0.5205801739137969,-0.001835443658574113,-0.05838257061585239,0.19407159748289626,0.5028233759932433,-0.10703519052044572,-0.00572848141568595,-0.29453591472941115,0.022283827924901016,0.27035734167024267
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.08746481943582905,0.13682690760057328,-0.17331289527917754,-0.26357602690874277,-0.1346020448998349,-0.007442633705520606,-0.11000520997011963,0.2082676481138826,0.10131752986408121,0.2726833084449922,0.253948482217123,0.10386004768847662,-0.08762787905649033,0.3450648350081884,0.27750029851210967,0.461877443095963,0.19850969350305328,0.2680509816756713,0.2312163570760802,0.284825410339294,0.32807904907784874,-0.06335915479567358,0.2919995552562984,0.04349377852682018,0.5205801739137969,1.0,0.13540737347965645,-0.1978765847235932,0.2022066685655961,0.26175988052248494,-0.1402677529357473,0.12741844638824293,-0.2346432481881042,-0.046310008455197574,0.08125460220982421
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,0.09574090826789063,0.028708888918752666,0.03758250382015941,-0.09636712284106531,-0.003499017570048339,-0.10530430998036738,0.11342094977752673,-0.07411299992108561,-0.19691160730938642,-0.022885658820846203,0.049536747313510376,-0.20662602177286052,0.18765288049382353,-0.05050361242280697,-0.1717277845799653,-0.31765166255451144,0.16330316772076955,0.08488674886406254,-0.09921731973267515,0.04330755345060153,-0.05472172866018474,0.39881869047096297,0.2731082707062658,0.4720261068656726,-0.001835443658574113,0.13540737347965645,1.0,-0.009497644128501185,-0.10168059005385285,-0.013310041451176282,-0.1009426307447304,-0.18853732636815226,0.1698312518477307,0.1846466755994949,0.15515622188082573
mean_cultural_closeness_subj,,0.33120318755852296,0.5610255954813042,0.6003384116915134,0.3575840823051656,0.20357808881414347,-0.20628067640755562,-0.06582592284567836,0.22650860200357484,-0.017624217857497904,-0.41515476450714434,0.34741342728715263,-0.04845104049114259,0.01918686533039337,0.031218850219814735,0.1150857688667727,0.09092397893671735,0.110617245996505,0.16032743226111643,0.36794253685155953,0.14023333616062142,-0.01809184300045291,0.1288875008053655,0.05297473177810055,0.12518598207016124,-0.05838257061585239,-0.1978765847235932,-0.009497644128501185,1.0,0.0004986850226435624,-0.3977335674883927,-0.33083196819989585,0.01273278691532421,-0.19202467408067517,0.021980850267164908,0.8989938703283549
mean_personality_subj,,0.20463648786507352,0.14223616319113178,0.13352713868091326,-0.32563131335549095,0.28394169298239297,0.29007927233471714,0.15174292967099634,0.6010970849438428,0.67432527694254,0.3914671354237556,0.33110583698386387,0.35465552657874005,0.2192207100972706,0.03359124212987776,-0.058539244747775686,-0.01362707968521814,0.00078816685184083,0.019666727521412197,0.05159284955633955,0.07203829797005247,0.13771297802440052,-0.12058134205318877,0.03999946599936134,0.031714880765392015,0.19407159748289626,0.2022066685655961,-0.10168059005385285,0.0004986850226435624,1.0,0.09653082261574943,0.029515739743239643,0.11017353318332526,-0.4167238837413725,-0.6535924069205398,0.06236342441732409
extraversion,,-0.04680565639088108,-0.09163447642359439,-0.2999951223874284,-0.20224335208754374,-0.7622392301079641,0.29959646206418195,-0.08003692639061463,-0.09037032020111098,0.019440804655168974,0.8254378522412066,-0.054564790998983766,0.017262586613841176,0.10341753799900365,0.0008484209037983132,-0.10756345095139598,0.019094097219171192,0.07769415518326668,-0.058997310221792436,0.08383429897322627,-0.13646657457153602,-0.015306206613542584,0.12512600082634237,0.11152650477886634,0.07588361945013068,0.5028233759932433,0.26175988052248494,-0.013310041451176282,-0.3977335674883927,0.09653082261574943,1.0,0.24127451531331404,0.05922509898962549,0.13789651013501475,-0.01886139209149385,-0.18800564126109617
agreebleness,,-0.04876910437620235,-0.07393850873047164,-0.35137980526099155,-0.03728166658786016,-0.26358840114243726,0.8605417427553277,-0.06990685291948405,-0.008578644670910917,-0.051694143782302825,0.1296702661150111,-0.7342090241299764,0.15982550580470545,-0.13270245856881668,-0.18455090684095102,-0.47396021173184877,-0.3150679491921293,-0.30501990030956755,-0.27340878217916337,-0.1352148224485108,-0.04123299748165146,-0.0455668250033141,0.0013934074995191677,-0.22361747579072894,0.21540527814223961,-0.10703519052044572,-0.1402677529357473,-0.1009426307447304,-0.33083196819989585,0.029515739743239643,0.24127451531331404,1.0,0.1348520073899221,-0.06554501642571396,0.022332197949423215,-0.3733330307982526
