,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,9.930136612989092e-17,-0.2581988897471611,-0.1348399724926484,-0.674199862463242,-0.7745966692414834,0.25819888974716115,0.3077935056255462,0.6324555320336759,0.2581988897471611,1.0,-0.40451991747794525,-0.5477225575051661,0.30779350562554625,-0.1348399724926489,-0.39999999999999997,-0.447213595499958,-0.13483997249264804,-0.13483997249264804,-0.6324555320336757,-0.1825741858350555,-0.2045983018411418,0.3779644730092273,0.7745966692414833,0.5477225575051661,0.8366600265340755,-0.4045199174779454,0.31622776601683794,-0.8944271909999157,0.3449466728989823,0.9326733179802505,0.3721042037676255,-0.4417926243064344,-0.10259783520851548,-0.2883773778011913,-0.4494829036725078
I see myself as someone who  [... does a thorough job],,0.904534033733291,-0.5222329678670935,0.45454545454545453,0.45454545454545453,0.8703882797784892,-0.40618119722996154,0.2075143391598224,0.42640143271122083,0.5222329678670935,-0.40451991747794525,1.0,-0.24618298195866545,-0.2075143391598224,0.8181818181818186,0.9438798074485389,0.7035264706814488,0.818181818181818,0.818181818181818,0.8528028654224415,0.7385489458759964,0.6897007348075538,-0.8664002254439634,0.17407765595569805,-0.9847319278346618,0.161164592805076,1.0,0.0,0.3015113445777625,0.6661550322531254,-0.6949985619375699,-0.7526178090063816,-0.2316661873125233,-0.48420012470625223,-0.3711730688611419,0.6506078386781725
I see myself as someone who  [... get nervous easily],,-0.40824829046386335,0.9428090415820635,-0.7385489458759963,0.7385489458759964,0.0,0.6285393610547089,-0.9365858115816939,-0.8660254037844388,-0.9428090415820635,-0.5477225575051661,-0.24618298195866545,1.0,-0.7492686492653552,1.0249425556552118e-16,-1.520235486122029e-16,0.4082482904638628,-2.3915326298621615e-16,-2.3915326298621615e-16,0.28867513459481275,0.16666666666666669,0.24902912254587642,-0.1380131118684708,-0.47140452079103196,0.16666666666666666,-0.7637626158259735,-0.24618298195866528,-0.8660254037844386,0.8164965809277266,-0.8539438367599046,-0.26886642896893254,0.5661385170722977,0.9858435728860858,-0.18731716231633877,0.9572775448236507,0.46841503199863377
I see myself as someone who  [... has active imagination],,-0.22941573387056155,-0.6622661785325219,0.7608859102526822,-0.899228803025897,-0.13245323570650439,-0.7505683356701913,0.8947368421052632,0.32444284226152525,0.6622661785325219,0.30779350562554625,-0.2075143391598224,-0.7492686492653552,1.0,-0.6225430174794674,-0.5129891760425769,-0.8411910241920597,-0.622543017479467,-0.622543017479467,-0.64888568452305,-0.7492686492653552,-0.8046681428225176,0.659231724180059,-0.13245323570650414,0.18731716231633885,0.2452557357939866,-0.2075143391598226,0.9733285267845752,-0.6882472016116854,0.3329132873814853,0.22663483432464557,-0.4453993340830444,-0.8309943925237004,0.7894736842105263,-0.7934667211114173,-0.8777639539721995
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,0.9045340337332911,-0.1740776559556979,-0.09090909090909062,0.6363636363636366,0.5222329678670941,0.17407765595569755,-0.20751433915982237,0.4264014327112208,0.1740776559556979,-0.1348399724926489,0.8181818181818186,1.0249425556552118e-16,-0.6225430174794674,1.0,0.9438798074485387,0.9045340337332908,0.9999999999999998,0.9999999999999998,0.8528028654224415,0.9847319278346615,0.9655810287305756,-0.9683296637314882,0.5222329678670932,-0.7385489458759963,0.3223291856101516,0.8181818181818181,-0.42640143271122083,0.30151134457776285,0.5163686936399958,-0.3640468657768225,-0.2508726030021272,0.09928550884822436,-0.8992288030258969,0.017674908041006417,0.8789007592595601
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,0.894427190999916,-0.25819888974716126,0.13483997249264862,0.6741998624632419,0.7745966692414834,-0.08606629658238724,-0.10259783520851519,0.31622776601683805,0.25819888974716126,-0.39999999999999997,0.9438798074485389,-1.520235486122029e-16,-0.5129891760425769,0.9438798074485387,1.0,0.8944271909999161,0.9438798074485388,0.9438798074485388,0.9486832980505134,0.9128709291752769,0.8865926413116152,-0.982707629823991,0.25819888974716143,-0.9128709291752769,0.11952286093343951,0.943879807448539,-0.31622776601683766,0.44721359549995665,0.5086501786815515,-0.6381449017759606,-0.49613893835683404,0.049088069367381304,-0.7181848464596079,-0.07864837576396229,0.8593408674842984
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,0.6666666666666669,0.19245008972987498,-0.3015113445777633,0.9045340337332909,0.5773502691896261,0.3207501495497918,-0.5353033790313105,1.6355129777955988e-16,-0.19245008972987498,-0.447213595499958,0.7035264706814488,0.4082482904638628,-0.8411910241920597,0.9045340337332908,0.8944271909999161,1.0,0.9045340337332903,0.9045340337332903,0.942809041582063,0.9525793444156803,0.9658242787731627,-0.9578414886923188,0.1924500897298751,-0.6804138174397717,-0.08908708063747503,0.7035264706814485,-0.7071067811865474,0.6666666666666661,0.12637515292215123,-0.5488212999484516,-0.09245003270420493,0.4756451266219914,-0.8411910241920597,0.3712665751150139,0.9973177430345128
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.9045340337332909,-0.17407765595569796,-0.09090909090909087,0.636363636363636,0.5222329678670932,0.17407765595569788,-0.2075143391598222,0.4264014327112211,0.17407765595569796,-0.13483997249264804,0.818181818181818,-2.3915326298621615e-16,-0.622543017479467,0.9999999999999998,0.9438798074485388,0.9045340337332903,1.0,1.0,0.8528028654224414,0.9847319278346618,0.9655810287305758,-0.9683296637314885,0.5222329678670936,-0.7385489458759962,0.32232918561015195,0.8181818181818181,-0.42640143271122094,0.3015113445777627,0.516368693639996,-0.36404686577682216,-0.2508726030021271,0.0992855088482243,-0.899228803025897,0.017674908041006424,0.8789007592595602
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,0.9045340337332909,-0.17407765595569796,-0.09090909090909087,0.636363636363636,0.5222329678670932,0.17407765595569788,-0.2075143391598222,0.4264014327112211,0.17407765595569796,-0.13483997249264804,0.818181818181818,-2.3915326298621615e-16,-0.622543017479467,0.9999999999999998,0.9438798074485388,0.9045340337332903,1.0,1.0,0.8528028654224414,0.9847319278346618,0.9655810287305758,-0.9683296637314885,0.5222329678670936,-0.7385489458759962,0.32232918561015195,0.8181818181818181,-0.42640143271122094,0.3015113445777627,0.516368693639996,-0.36404686577682216,-0.2508726030021271,0.0992855088482243,-0.899228803025897,0.017674908041006424,0.8789007592595602
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.7071067811865472,0.0,0.0,0.8528028654224415,0.8164965809277257,0.0,-0.3244428422615249,0.0,0.0,-0.6324555320336757,0.8528028654224415,0.28867513459481275,-0.64888568452305,0.8528028654224415,0.9486832980505134,0.942809041582063,0.8528028654224414,0.8528028654224414,1.0,0.8660254037844388,0.8626621856275073,-0.9561828874675151,0.0,-0.8660254037844387,-0.18898223650461382,0.852802865422442,-0.5000000000000002,0.7071067811865469,0.2218611168117689,-0.7761505257063331,-0.39223227027636814,0.31046021028253323,-0.6488856845230504,0.16580533445793508,0.923966619577168
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,0.816496580927726,0.0,-0.24618298195866534,0.7385489458759964,0.4714045207910318,0.3142696805273543,-0.37463432463267754,0.28867513459481275,0.0,-0.1825741858350555,0.7385489458759964,0.16666666666666669,-0.7492686492653552,0.9847319278346615,0.9128709291752769,0.9525793444156803,0.9847319278346618,0.9847319278346618,0.8660254037844388,1.0,0.9961164901835046,-0.9660917830792959,0.47140452079103157,-0.6666666666666667,0.21821789023599217,0.7385489458759966,-0.5773502691896257,0.4082482904638623,0.36292613062295914,-0.35848857195857664,-0.11322770341445956,0.2688664289689325,-0.9365858115816942,0.19145550896472982,0.9390223340378216
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,0.7624928516630228,0.08804509063256284,-0.32186034291019244,0.7816608327818948,0.44022545316281136,0.38152872607443744,-0.45481242855185805,0.21566554640687657,-0.08804509063256284,-0.2045983018411418,0.6897007348075538,0.24902912254587642,-0.8046681428225176,0.9655810287305756,0.8865926413116152,0.9658242787731627,0.9655810287305758,0.9655810287305758,0.8626621856275073,0.9961164901835046,1.0,-0.9537476351189641,0.4402254531628118,-0.6225728063646901,0.16302782918784417,0.6897007348075541,-0.6469966392206308,0.45749571099781344,0.2811058190289433,-0.3515167471629259,-0.04229549344378106,0.3515167471629262,-0.9446104285307813,0.27712835991110374,0.9585325477567429
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.8451542547285166,0.0975900072948534,0.050964719143762424,-0.7644707871564382,-0.6831300510639734,-0.09759000729485319,0.27144835701531833,-0.23904572186687878,-0.0975900072948534,0.3779644730092273,-0.8664002254439634,-0.1380131118684708,0.659231724180059,-0.9683296637314882,-0.982707629823991,-0.9578414886923188,-0.9683296637314885,-0.9683296637314885,-0.9561828874675151,-0.9660917830792959,-0.9537476351189641,1.0,-0.2927700218845599,0.8280786712108249,-0.09035079029052488,-0.8664002254439632,0.47809144373375734,-0.507092552837109,-0.395552341550856,0.575159934353966,0.3281650616569467,-0.20408900896431054,0.8143450710459553,-0.08917887569597162,-0.9344627689753823
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,0.5773502691896261,-0.3333333333333337,-0.1740776559556974,-0.17407765595569805,-0.33333333333333315,0.3333333333333329,0.13245323570650472,0.8164965809277264,0.3333333333333337,0.7745966692414833,0.17407765595569805,-0.47140452079103196,-0.13245323570650414,0.5222329678670932,0.25819888974716143,0.1924500897298751,0.5222329678670936,0.5222329678670936,0.0,0.47140452079103157,0.4402254531628118,-0.2927700218845599,1.0,0.0,0.9258200997725513,0.17407765595569777,7.081978934950617e-17,-0.5773502691896261,0.6264730831400881,0.5703518254720301,0.16012815380508721,-0.31686212526223895,-0.6622661785325219,-0.23691410519784417,0.17413565233324788
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.8164965809277261,0.4714045207910316,-0.4923659639173309,-0.4923659639173309,-0.9428090415820632,0.4714045207910316,-0.1873171623163388,-0.2886751345948129,-0.4714045207910316,0.5477225575051661,-0.9847319278346618,0.16666666666666666,0.18731716231633885,-0.7385489458759963,-0.9128709291752769,-0.6804138174397717,-0.7385489458759962,-0.7385489458759962,-0.8660254037844387,-0.6666666666666667,-0.6225728063646901,0.8280786712108249,0.0,1.0,7.570953941410122e-17,-0.9847319278346618,1.0015430658247731e-16,-0.4082482904638621,-0.5657377918534372,0.8065992869067976,0.7925939239012171,0.17924428597928826,0.3746343246326777,0.3350471406882783,-0.6299122583195382
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,0.5345224838248488,-0.6172133998483678,0.16116459280507633,-0.4834937784152284,-0.30860669992418377,-2.855185531745128e-16,0.4905114715879729,0.9449111825230679,0.6172133998483678,0.8366600265340755,0.161164592805076,-0.7637626158259735,0.2452557357939866,0.3223291856101516,0.11952286093343951,-0.08908708063747503,0.32232918561015195,0.32232918561015195,-0.18898223650461382,0.21821789023599217,0.16302782918784417,-0.09035079029052488,0.9258200997725513,7.570953941410122e-17,1.0,0.1611645928050759,0.3779644730092274,-0.8017837257372736,0.7826524542386548,0.5867146488488576,-0.07412493166611009,-0.6453861137337434,-0.3678836036909794,-0.5640167327446107,-0.12486045374323985
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,0.904534033733291,-0.5222329678670933,0.4545454545454544,0.4545454545454547,0.8703882797784892,-0.4061811972299615,0.20751433915982226,0.4264014327112208,0.5222329678670933,-0.4045199174779454,1.0,-0.24618298195866528,-0.2075143391598226,0.8181818181818181,0.943879807448539,0.7035264706814485,0.8181818181818181,0.8181818181818181,0.852802865422442,0.7385489458759966,0.6897007348075541,-0.8664002254439632,0.17407765595569777,-0.9847319278346618,0.1611645928050759,1.0,0.0,0.3015113445777625,0.6661550322531253,-0.6949985619375701,-0.7526178090063818,-0.2316661873125233,-0.48420012470625234,-0.37117306886114193,0.6506078386781725
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,1.962615573354719e-16,-0.8164965809277261,0.8528028654224418,-0.8528028654224418,-7.554110863947324e-17,-0.8164965809277261,0.9733285267845754,0.5000000000000001,0.8164965809277261,0.31622776601683794,0.0,-0.8660254037844386,0.9733285267845752,-0.42640143271122083,-0.31622776601683766,-0.7071067811865474,-0.42640143271122094,-0.42640143271122094,-0.5000000000000002,-0.5773502691896257,-0.6469966392206308,0.47809144373375734,7.081978934950617e-17,1.0015430658247731e-16,0.3779644730092274,0.0,1.0,-0.7071067811865479,0.5361643656284415,0.15523010514126653,-0.588348405414552,-0.9313806308475994,0.6488856845230501,-0.9119293395186459,-0.7568932034344442
mean_cultural_closeness_subj,,-1.2490009027033007e-15,0.5773502691896267,-0.30151134457776446,0.9045340337332908,0.5773502691896248,0.19245008972987593,-0.6882472016116858,-0.7071067811865483,-0.5773502691896267,-0.8944271909999157,0.3015113445777625,0.8164965809277266,-0.6882472016116854,0.30151134457776285,0.44721359549995665,0.6666666666666661,0.3015113445777627,0.3015113445777627,0.7071067811865469,0.4082482904638623,0.45749571099781344,-0.507092552837109,-0.5773502691896261,-0.4082482904638621,-0.8017837257372736,0.3015113445777625,-0.7071067811865479,1.0,-0.5098583755824725,-0.7683498199278324,1.8475227888400247e-16,0.7683498199278326,-0.22941573387056222,0.6448314199366038,0.6918276536335759
mean_personality_subj,,0.8236173759409179,-0.9132920850596477,0.6267375747233551,-0.2877474399673263,0.3245583442773959,-0.49564336296625566,0.7108148568415493,0.9429097464500169,0.9132920850596477,0.3449466728989823,0.6661550322531254,-0.8539438367599046,0.3329132873814853,0.5163686936399958,0.5086501786815515,0.12637515292215123,0.516368693639996,0.516368693639996,0.2218611168117689,0.36292613062295914,0.2811058190289433,-0.395552341550856,0.6264730831400881,-0.5657377918534372,0.7826524542386548,0.6661550322531253,0.5361643656284415,-0.5098583755824725,1.0,-0.015784782057664416,-0.6635358076901209,-0.7992839641926455,-0.27892734888718895,-0.8269131552834419,0.059637304817019114
extraversion,,-0.329292779969071,0.06337242505244779,-0.3640468657768223,-0.6288082227054204,-0.9505863757867169,0.4436069753671345,0.07554494477488184,0.3104602102825331,-0.06337242505244779,0.9326733179802505,-0.6949985619375699,-0.26886642896893254,0.22663483432464557,-0.3640468657768225,-0.6381449017759606,-0.5488212999484516,-0.36404686577682216,-0.36404686577682216,-0.7761505257063331,-0.35848857195857664,-0.3515167471629259,0.575159934353966,0.5703518254720301,0.8065992869067976,0.5867146488488576,-0.6949985619375701,0.15523010514126653,-0.7683498199278324,-0.015784782057664416,1.0,0.6393056938253823,-0.18072289156626503,0.02518164825829392,-0.006434494875221374,-0.526260802736198
agreebleness,,-0.5547001962252294,0.8006407690254357,-0.9198662110078,0.08362420100070908,-0.8006407690254357,0.9073928715621603,-0.6999132392733556,-0.3922322702763682,-0.8006407690254357,0.3721042037676255,-0.7526178090063816,0.5661385170722977,-0.4453993340830444,-0.2508726030021272,-0.49613893835683404,-0.09245003270420493,-0.2508726030021271,-0.2508726030021271,-0.39223227027636814,-0.11322770341445956,-0.04229549344378106,0.3281650616569467,0.16012815380508721,0.7925939239012171,-0.07412493166611009,-0.7526178090063818,-0.588348405414552,1.8475227888400247e-16,-0.6635358076901209,0.6393056938253823,1.0,0.6393056938253822,-0.19088542889273338,0.7641518824108318,-0.026063698705424788
coscientiousness,,-0.32929277996907125,0.9505863757867169,-0.8273792404018689,0.7611889011697195,-0.06337242505244779,0.7393449589452241,-0.9820842820734641,-0.7761505257063329,-0.9505863757867169,-0.4417926243064344,-0.2316661873125233,0.9858435728860858,-0.8309943925237004,0.09928550884822436,0.049088069367381304,0.4756451266219914,0.0992855088482243,0.0992855088482243,0.31046021028253323,0.2688664289689325,0.3515167471629262,-0.20408900896431054,-0.31686212526223895,0.17924428597928826,-0.6453861137337434,-0.2316661873125233,-0.9313806308475994,0.7683498199278326,-0.7992839641926455,-0.18072289156626503,0.6393056938253822,1.0,-0.32736142735782137,0.9844777159089743,0.5368705034447072
