,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],-0.17078251276599324,-0.4493585171364585,-0.35043832202523123,-0.5879447357921312,-0.5256574830378468,-0.6179143806533246,0.6614378277661477,-0.13098420799889593,0.7433919416750281,0.7409585736349482,1.0,-0.2886751345948129,0.24152294576982397,-0.13098420799889623,0.577350269189626,0.34156502553198664,0.449358517136459,-0.23570226039551553,-0.6546536707079771,-0.5511981898051233,-0.5074162634049248,0.4889489116987235,0.11855895115763462,0.23632829671833033,0.3118047822311617,-0.23145502494313788,-0.2886751345948129,-0.5516772843673705,0.2600631658684983,0.7031004782290193,-0.6789856444552743,0.8437205738748232,-0.5570311373193265,0.17638342073763938,0.30403493750465965,0.20597146021777485,0.5963984045171222,0.19557956467948948,0.4236592728681617,0.5487032611687344,0.48304589153964794,0.4971671160112441,-7.445940604882407e-17,0.15509668861026465,0.4022624373380526,0.37037470128889577
I see myself as someone who  [... get nervous easily],-0.4437059837324712,-0.12971863041569268,0.6069769786668839,0.5091750772173156,0.6069769786668839,0.08918825850158445,-0.19094065395649337,0.3403069548648863,-0.4291975376394761,-0.3208444739598739,-0.2886751345948129,1.0,-0.20916500663351895,0.45374260648651515,0.1250000000000001,0.29580398915498113,-0.2594372608313857,0.5103103630798292,0.6614378277661473,0.7637626158259729,0.4943647962022963,0.33875374294707905,0.7187254448398505,0.3411105143186347,0.4500514373894349,0.8017837257372732,0.4999999999999997,1.7901925302890275e-16,0.5630532705768134,-0.48712230044745475,0.5040161287741853,-0.18267086266779553,0.8683256081114546,-0.30550504633038933,0.5761920493423252,0.6243178095110913,0.10329923381766717,0.5081306144206186,-0.5503495392790071,-0.5939887041393647,-0.5229125165837971,-0.344447481913586,-0.3630111684696973,-0.4029530171380016,0.5419080951246658,-0.36233310952501263
I see myself as someone who  [... has active imagination],0.10606601717798213,0.062017367294604206,-0.5803810000880094,0.3347193406976015,-0.8342976876265134,-0.533001790889026,-0.22821773229381914,-0.8406055240472929,0.025649458802128884,0.5752237416355279,0.24152294576982397,-0.20916500663351895,1.0,0.08134892168199599,-0.4183300132670377,-0.35355339059327395,-0.2790781528257187,-0.683130051063973,-0.632455532033676,-0.7074749701108395,-0.669662807584585,0.3846437568349851,0.19635227746952635,0.016308201826335997,0.34426518632954806,-0.670820393249937,-0.8366600265340756,-0.20938142159739237,-0.4980032594038028,-0.1455556274348955,-0.7630583624573739,0.46577800779166556,-0.0461265604014443,0.9311283477587825,0.03453069550130007,-0.0639602149066832,0.7654904374034319,-0.04048881650894578,0.07308816827558577,0.36917519226059187,0.6499999999999998,0.16467739391852376,-0.17355253362515588,-0.06421612990679353,0.2405757933142218,0.17748807320220786
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.038348249442368684,-0.33633639699815615,-0.29508355326173763,0.6105909848356158,0.2557390794935061,-0.10406189026414787,0.19802950859533483,0.23529411764705893,-0.3338489304447946,0.2287698409721183,-0.13098420799889623,0.45374260648651515,0.08134892168199599,1.0,-2.0661846227480425e-16,0.5752237416355278,-0.6054055145966811,-0.27785946511310566,0.25724787771376306,0.3713053286162529,-0.1566640052713683,0.45014194696833515,0.4259478944520015,0.3449302046176471,0.6651330399133045,0.48507125007266566,-0.22687130324325758,-0.38195106429459197,0.554759304350095,-0.4815255956873879,0.02178034209345158,0.01578772444876669,0.2501563966371299,-0.12871918058696763,0.4373569424961794,0.1849989160251521,0.16070147520167408,-0.3952465875819529,-0.5073615937647937,-0.4928328829069582,-0.29827937950065225,-0.7367980631370258,-0.7718010267853017,-0.626869550701036,-0.04014478229518501,-0.6391426450199614
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",0.14790199457749023,-0.25943726083138546,0.15174424466672118,-0.5091750772173156,0.3034884893334419,-0.44594129250792225,0.3818813079129864,0.5671782581081437,0.6437963064592142,-1.1688105263428074e-16,0.577350269189626,0.1250000000000001,-0.4183300132670377,-2.0661846227480425e-16,1.0,0.739509972887452,0.25943726083138524,0.510310363079829,0.18898223650461382,0.19094065395649326,0.2197176872010205,0.1693768714735395,0.35936272241992523,0.1364442057274539,0.18002057495577395,0.4677071733467429,0.2500000000000001,-5.801549866677403e-17,0.5067479435191327,0.6089028755593185,0.16800537625806186,0.5480125880033864,-0.09648062312349491,-0.5346338310781815,0.2867485222171349,0.1783765170031692,0.10329923381766708,0.4234421786838489,0.06114994880877868,-0.11879774082787262,-0.1045825033167595,0.17222374095679302,-0.07260223369393937,0.06715883618966698,0.3096617686426662,0.04751909633114928
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",0.04999999999999962,-0.6358670639975961,0.025649458802129096,-0.19364916731037068,0.38474188203193305,-0.18090680674665802,0.41957319583913677,0.4985272427507911,0.4352857500660066,0.08134892168199599,0.34156502553198664,0.29580398915498113,-0.35355339059327395,0.5752237416355278,0.739509972887452,1.0,-0.28504385627478435,0.24152294576982417,0.3354101966249685,0.41957319583913705,0.20426487199475715,0.16462202111523702,0.29503930716276483,0.03459492030108321,0.3042903097250923,0.6324555320336761,0.1479019945774906,-0.3499482363378076,0.7423523129362096,0.33964712495695504,0.17038855027411962,0.2676007651176007,0.01630820182633611,-0.4647580015448902,0.23492144833046824,0.391964747951093,0.15714681654815502,0.014314958357846791,0.010336227882434039,-0.2008048322256247,-0.10606601717798222,-0.16011119017838513,-0.28225639886244414,-0.05675957614831255,0.2355407651655962,-0.12951911678552824
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",-0.3288967572401364,0.21153846153846084,0.06748819059987671,-0.5095246653650682,-0.08998425413317007,-0.10577717706958886,0.5095246653650685,0.2522522977486166,0.14316407166955028,0.2140431723695229,0.449358517136459,-0.2594372608313857,-0.2790781528257187,-0.6054055145966811,0.25943726083138524,-0.28504385627478435,1.0,0.10591481821703999,-0.3922322702763683,-0.28306925853614945,-0.20358198187014304,0.21343583340452593,-0.12938329517894673,0.4450123667345043,-0.04003203845127184,-0.13867504905630745,0.25943726083138524,-0.011804804116247843,0.08347257041177222,0.32497116510335383,-0.1618940314506837,0.26178232744436825,-0.4577036541524988,-0.2717464881947028,0.2931381759926264,-0.17188791273808188,-0.2297114594368832,0.2134358334045254,0.09065471553673732,0.21134098610290486,-0.17054776006016126,0.2936196796831952,0.1614490683411067,-0.009956288286668898,-0.06312255796067219,0.0907005065358301
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-3.686984611323085e-16,0.10591481821704017,0.8672905986208662,-0.20786985482077447,0.743391941675028,0.21846572437632564,-0.3118047822311619,0.5557189302262111,0.08760958050630786,-0.7859052479933756,-0.23570226039551553,0.5103103630798292,-0.683130051063973,-0.27785946511310566,0.510310363079829,0.24152294576982417,0.10591481821703999,1.0,0.7715167498104594,0.7015607600201137,0.896993701844904,-0.34573909111594947,0.25150151500178464,-0.16710934119579754,-0.29397236789606507,0.6546536707079773,0.8164965809277261,0.5201263317369959,0.2298655351530709,0.14915013480337322,0.8230548917531013,-0.24858355800562196,0.5514326923427711,-0.6236095644623234,-0.007041479337634546,0.29128763250176803,-0.3373738848983157,0.6914781822318997,-0.09985744825254635,-0.387991796831585,-0.4269562819149832,0.1406200956458039,0.2963973778940865,0.21933984051179298,0.316047219175962,0.0775983593663171
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.1118033988749899,0.0980580675690924,0.6882472016116852,0.28867513459481264,0.917662935482247,0.4045199174779451,-0.43301270189221935,0.6002450479987812,-0.3244428422615251,-0.8488746876271653,-0.6546536707079771,0.6614378277661473,-0.632455532033676,0.25724787771376306,0.18898223650461382,0.3354101966249685,-0.3922322702763683,0.7715167498104594,1.0,0.9381941874331418,0.8719775384642696,-0.3521014198154639,0.27165268399721654,-0.1547131869388188,-0.1360827634879541,0.8081220356417689,0.6614378277661476,0.48154341234307707,0.29793978576556174,-0.3222011162644133,0.9525009525014289,-0.552344770738994,0.7293249574894726,-0.6350852961085885,-0.019149982864814813,0.20225995873897235,-0.4685212856658185,0.2560737598657918,-0.41602514716892197,-0.7184212081070998,-0.632455532033676,-0.39056673294247185,-0.05488212999484521,-0.10153461651336206,0.029260286799032247,-0.332269808749534
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.19364916731037063,-0.11322770341445955,0.7119361419224609,0.26388888888888884,0.9437293044088435,0.49629307690297103,-0.16666666666666674,0.6683495915092551,-0.3746343246326776,-0.6826365409636547,-0.5511981898051233,0.7637626158259729,-0.7074749701108395,0.3713053286162529,0.19094065395649326,0.41957319583913705,-0.28306925853614945,0.7015607600201137,0.9381941874331418,1.0,0.8031010299880185,-0.18480531773864345,0.26886642896893237,0.022330925031577843,-0.009820927516479798,0.9185586535436917,0.7637626158259732,0.19982631347136362,0.5651941652604386,-0.3388274272011178,0.8798826901281199,-0.5713560537116891,0.6737215368532151,-0.7083333333333333,0.1654320476300162,0.3892494720807614,-0.4508348173337162,0.20328584951250736,-0.41366439732980836,-0.6740186015747763,-0.7074749701108394,-0.43219646610162676,-0.12674485010489553,-0.1905183740721784,0.09291388952992907,-0.37848736857660553
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.009284766908852668,-0.02442983782441724,0.8954411661480992,-0.10388371532183321,0.7620775882111481,0.5430957356271788,-0.4554901364111149,0.4059021954758181,-0.033679389400899575,-0.896296187643221,-0.5074162634049248,0.4943647962022963,-0.669662807584585,-0.1566640052713683,0.2197176872010205,0.20426487199475715,-0.20358198187014304,0.896993701844904,0.8719775384642696,0.8031010299880185,1.0,-0.5980997324814207,0.012891158569202915,-0.4411225924835556,-0.49159604012508745,0.6165812304904388,0.8239413270038269,0.44988754216992977,0.1590592659198525,0.030579824353815795,0.8912034582543142,-0.584839140766728,0.6117281247466198,-0.5178203656042147,-0.28196026656361844,0.3583312070117467,-0.41502479989129654,0.46253045978563173,0.01151633599262206,-0.32813898680396697,-0.3479620470782646,0.08649280467230684,0.4193095795151873,0.34992762442988085,0.2114043065358834,0.13759464333029983
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.36503143812509087,-0.0816078186546714,-0.36717093465377926,0.35729028096137694,-0.2129591420991919,-0.6431022289653093,0.46201329434660793,0.049405823447744204,-0.16097001580393983,0.6831771034489903,0.4889489116987235,0.33875374294707905,0.3846437568349851,0.45014194696833515,0.1693768714735395,0.16462202111523702,0.21343583340452593,-0.34573909111594947,-0.3521014198154639,-0.18480531773864345,-0.5980997324814207,1.0,0.6981156389797537,0.8682942256086487,0.9495868785055918,0.13580361906377772,-0.33875374294707916,-0.43929412698911374,0.43596892088340616,-0.26225519155199023,-0.4756254753564385,0.6453245724706278,0.028014147604243225,0.10718708428841296,0.9167121502497988,0.1596965266558149,0.5148970308897036,0.11065573770491809,-0.4793990563541937,-0.1839688199273098,-0.14677195984492863,-0.3042089208401936,-0.7553956940257449,-0.711759608819579,0.31282405161210186,-0.44181261910667946
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.05206576008754666,0.1293832951789465,0.09793362834691736,0.515327322190454,0.22257642806117584,-0.6174710816647395,-0.1232304466107609,0.22628481892762595,-0.18886236193720465,0.04706103821861582,0.11855895115763462,0.7187254448398505,0.19635227746952635,0.4259478944520015,0.35936272241992523,0.29503930716276483,-0.12938329517894673,0.25150151500178464,0.27165268399721654,0.26886642896893237,0.012891158569202915,0.6981156389797537,1.0,0.5803901533186216,0.7921553131555974,0.49393916995360665,-0.05133753177427521,0.10278129747613766,0.33695863396826975,-0.3536797144486767,0.09857121533596896,0.4715729525982355,0.6170118845911614,-0.08065992869067994,0.7743288928862877,0.25117467728735154,0.43031093323938907,0.5415986095999512,-0.6637350587356604,-0.5715430733096769,-0.3190724508879805,-0.3284001230214296,-0.6602503077344268,-0.6028670167794111,0.5177968231756295,-0.4506129230423246
