,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",-0.006437827532807717,,-0.05596339695891611,-0.17497830981833876,0.017902871850985963,0.29384183992720886,-0.11866659186546515,-0.2592106750651591,-0.20079983447129268,-0.24206460972866825,0.07418811646844396,-0.047721357223183186,0.10267685478047149,0.4757158913514796,0.3736341756610057,0.26210266678001237,1.0,0.0433711147877518,0.45534468281889656,0.367523668343138,0.36024449135419806,0.02503855052405552,0.2535445646732889,-0.089851666313878,0.23284227951820272,0.030195380696836277,-0.12136494334072144,-0.03055914963145231,-0.175196691569245,0.034759819811175645,0.15260327241863136,-0.2253469547164994,0.040019431920191986,0.24284104717602484,-0.002147118948251088,-0.44513644408341585,-0.3239182692307692,0.008436023824984625,-0.016512373414608567,-0.2655626206986683,-0.2226514757932479,-0.29028916592240395,-0.1406094996497659,-0.13170439481072552,-0.2775231277292259,-0.2749334877064805
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-0.21793797306294016,,-0.12150003647034036,-0.19823873433533226,0.23976035940104787,0.10058982805673931,-0.04124064064432959,-0.06678214346389803,-0.021997289001185596,-0.2600422029339471,-0.13745168330443433,-0.16569207645938225,-0.17636455922651892,0.12875707426383293,0.3095090221006863,0.6412780565287228,0.0433711147877518,1.0,0.11259864744260374,0.10086407225451814,0.2688324900638792,-0.1877237841888368,0.3019283918335614,-0.1665271954209235,0.13976670302849836,0.038717726107438025,0.2799220591112297,-0.20270702466878288,-0.20076497688011943,0.1411059161091767,0.3379895254226185,-0.15476464650682734,-0.06764123853874011,-0.037062068105234276,0.020357429539027142,-0.028574967573592937,0.023697619420111796,-0.023013962489042892,0.02457093425136621,-0.2235081686013324,-0.3092971279884479,0.3407860330886711,-0.2133429194972672,0.2373263643863926,-0.010567295469754306,-0.043044508552140426
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.27375971699171886,,-0.06485204612810842,0.06149347733120211,0.004943473238901313,0.0854536190402786,0.06639648407035616,-0.36227689504357347,-0.1523923774772635,-0.38058258113236754,0.038560697992654616,-0.16691086704183417,0.23661578753203372,0.14819897956091457,0.23932517640264536,0.15897476285029816,0.45534468281889656,0.11259864744260374,1.0,0.5728400292520078,0.5430708328769673,0.16380457706165633,0.19557308449941524,0.2032381562099247,0.5821724394182249,0.44562728191856243,1.8602999573589236e-17,0.15260101577649732,-0.1786213100300343,-0.12258674812392123,0.22161436682341903,-0.05743796858006139,-0.12828144087114382,0.38513677793271556,0.24725079786540313,-0.09944415267492687,-0.04048983331188433,-0.05590601333952973,-0.08597949242859927,-0.14403412207991365,-0.2764598512450813,0.03489000951533653,-0.01424190062349957,-0.10004813590422276,-0.07320789757564074,-0.1263926046657059
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.043301590468442015,,-0.3408158904709227,0.13991414133098912,0.16673100431301846,-0.004852082694012421,0.029890815188096203,0.04687478807381104,-0.2829957245022972,-0.22236971022818802,0.028600190355894617,-0.19752584658492592,0.051156791561822075,0.4977870367558268,0.6805584812388797,0.35757068331534897,0.367523668343138,0.10086407225451814,0.5728400292520078,1.0,0.7998462296090506,-0.15545746738907135,0.6715966833379547,-0.11023665038695307,0.630350270692516,0.42746915057599244,-0.21349776481568972,-0.18884258060207154,-0.04532283451627413,-0.2473659288868643,0.2588001426223865,0.01793740008335421,-0.12468494411174487,-0.009664956478637628,-0.0595793978574997,0.04365155254996866,0.09887692600094572,0.020368813730389557,0.07811107114022162,0.1327566815715412,-0.023089890746339565,0.22430442657553593,0.33293666215953555,0.17078885388629006,0.060888151506699816,0.18032052768480206
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",0.10719820360807163,,-0.028075635247851553,-0.1288577319061735,0.26587841955012675,0.1716295475077838,0.07870083598010368,-0.03473191077827119,-0.38475268761838094,-0.22120999496315466,0.024876782625750445,-0.2255010308358037,-0.15516825910652793,0.3472082435650269,0.5138218598006298,0.5252544578475418,0.36024449135419806,0.2688324900638792,0.5430708328769673,0.7998462296090506,1.0,-0.2912403570600051,0.5841627099565733,-0.20484552134138298,0.3430892026250617,0.2272540560331113,-0.21847396695874902,0.058497365143134035,-0.14280258627526735,-0.0916633179259378,0.3363893277322882,-0.14041945786821694,-0.16718118857243916,-0.050440158281714026,-0.18894198813109975,0.06630343696457107,0.1941858444386743,0.2328524498778875,0.205948975977352,0.07983341068738747,-0.03099899989406505,0.39118568258561287,0.33104150232285434,0.3611316564875593,0.1899299345496282,0.26380835523679624
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.2991758226185836,,-0.19700089060929182,0.2676516895156554,-0.11475506210984922,-0.09517623921489553,-0.260218023930826,-0.06183600069668902,0.05527425979589894,0.011874508331318333,0.17249839031654154,0.31863296370911365,-0.15437973398239435,-0.23700306234418686,-0.34277109542530704,-0.0789764151918179,0.02503855052405552,-0.1877237841888368,0.16380457706165633,-0.15545746738907135,-0.2912403570600051,1.0,-0.21860537421722015,0.6914697582025683,0.2162744423481674,0.3273851148586531,0.20226267880404583,-0.29244077818246894,0.0402469414833367,-0.1778538238068238,-0.09736384243162925,0.16666666666666657,0.31925501508145976,-0.029934217004462478,0.8207617000096691,-0.12914359329638178,-0.3043146909846742,-0.31543054108759355,-0.2646053734488,-0.1793593328071008,-0.13680901573984997,-0.307210064874384,-0.183012722968752,-0.3722351327784383,-0.28684731492768795,-0.29887545905442864
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.19927963092724854,,-0.5069686211793646,-0.17325067904140992,0.4772055306504863,-0.19083815156428943,-0.24524222772670903,0.16060929766649143,-0.043782166480340126,-0.2860134164495412,-0.0633734825902674,-0.20060604941636934,-0.07702349402132178,0.5794772710081239,0.7014553539973306,0.5560364818449712,0.2535445646732889,0.3019283918335614,0.19557308449941524,0.6715966833379547,0.5841627099565733,-0.21860537421722015,1.0,-0.1720971490306857,0.43282713177421656,0.36017313728024014,-0.13914034171721074,-0.37107403351839996,-0.20682592474164024,0.11116282966222343,0.5402511967762651,0.13911251086550347,0.026930019017631455,-0.1570507370438399,-0.07491057879847887,0.24614324711709573,0.2804147766902953,0.09993970078568448,0.3542766791109549,0.4170402678104297,0.2736136776271415,0.5020182152563912,0.4237751437696202,0.37015861505275216,0.23339346246434337,0.461104269244521
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.3285316236008344,,-0.4862492295962268,0.23854445721318515,-0.008014117280572455,-0.01959055805910803,-0.41517798130256506,0.18925960565378924,0.1808766810753564,-0.06855354283966249,0.09376907930906868,0.3595968683362941,0.03631620865135175,-0.28803051901999444,-0.25741132220134894,-0.24017294667799768,-0.089851666313878,-0.1665271954209235,0.2032381562099247,-0.11023665038695307,-0.20484552134138298,0.6914697582025683,-0.1720971490306857,1.0,0.259079474509106,0.24962918994719363,0.46722352262212546,-0.44776694572953496,0.18262788407772138,-0.09336019659985026,0.032890950609901645,0.06207708552442015,0.4280000019163953,-0.12264311064010949,0.883668474847296,0.054113790730435346,-0.08500936094366895,-0.060421398200563886,-0.07180478145324996,0.039704637309224626,-0.08598863782726826,0.06046280484609511,-0.0071463703512216,-0.20597534955839553,-0.03673461587329009,-0.04958187628092646
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",-0.24096693426537755,,-0.5030253941424769,0.148850279726254,0.03622172166161059,-0.002371720103756408,-0.07423848926247806,0.12898950673069756,-0.0448636534424167,-0.17116390481326552,0.10595295065846577,-0.13678133812682794,0.10515205889254366,0.2722413974481824,0.42926147986465485,0.22435572851281455,0.23284227951820272,0.13976670302849836,0.5821724394182249,0.630350270692516,0.3430892026250617,0.2162744423481674,0.43282713177421656,0.259079474509106,1.0,0.672015949501226,-0.06138745830494656,-0.3970947496768838,0.02819600990945567,-0.13633624388076696,0.12650268757166558,0.05260729678739209,-0.03344360418401605,-0.044093230665454716,0.31009633250499924,-0.018470902957617913,0.01033503590550778,-0.11094239580708111,-0.06920314782243991,0.084920486873146,-0.09716155867193332,0.1371890206933381,0.25591325863428344,0.03429242096816113,-0.047209332976578686,0.0720144746395314
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.2615284308086946,,-0.24813654322217105,0.09778119717864399,0.22488295694059257,-0.08521615507029082,-0.10098717543613091,-0.23047482850824827,0.19886056401540222,0.12146720237061179,0.1524004390560782,-0.004251356399071359,0.11925214062901524,0.16463054374265781,0.3333547381400024,0.08322165733567218,0.030195380696836277,0.038717726107438025,0.44562728191856243,0.42746915057599244,0.2272540560331113,0.3273851148586531,0.36017313728024014,0.24962918994719363,0.672015949501226,1.0,0.012974458192748915,-0.291261176714887,0.09626605523158659,0.023469353965609063,0.10800456361537046,0.1482498633322204,0.053943243337910805,0.2296532302581992,0.3733219940668168,0.11038588907529917,0.21072520996941152,0.08717872523170363,0.0857405671280803,0.22915058369986754,0.1519415268906518,0.15487496763606898,0.3826869994607906,0.14792692912214794,0.15352409088391325,0.24904796515984617
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.18201783862232046,,-0.2038043727010539,0.016062314155080894,-0.2530855341217656,-0.20517088016711277,-0.18919632967725794,-0.016941075701383524,0.3731758962665825,-0.17459019400168133,-0.2056405650093248,0.0642492566203235,0.05119931057520531,-0.09237637152024496,-0.07012629618085542,-0.26013572692401365,-0.12136494334072144,0.2799220591112297,1.8602999573589236e-17,-0.21349776481568972,-0.21847396695874902,0.20226267880404583,-0.13914034171721074,0.46722352262212546,-0.06138745830494656,0.012974458192748915,1.0,-0.2173048925129175,-0.19793674748074613,0.17241588508494607,-0.09987452227990072,0.08401680504168056,0.14055608573280945,0.03772465911208927,0.6451213459185355,-0.19072673613921448,-0.3640948300221645,-0.4202375366424358,-0.4478018612054397,-0.21324336929519017,-0.3526646851030661,-0.10998923917923235,-0.3844036066453186,-0.5274682928018815,-0.37333745302344085,-0.4011654095734882
mean_cultural_closeness_subj,0.917547703392685,,0.8239635647435067,-0.1680427540479119,-0.27567501134186867,-0.021828637815708093,0.29522629907613623,-0.35987979488167726,-0.2805686253004254,-0.04953355444245986,-0.014585739165810949,-0.14810547814392236,0.05991943528510405,-0.197109025022305,-0.3392227188899142,-0.20135644823498586,-0.03055914963145231,-0.20270702466878288,0.15260101577649732,-0.18884258060207154,0.058497365143134035,-0.29244077818246894,-0.37107403351839996,-0.44776694572953496,-0.3970947496768838,-0.291261176714887,-0.2173048925129175,1.0,-0.31083932722782415,-0.010045388442499517,-0.18924217723418282,0.012414938696425754,-0.24549663736147911,0.2965619122906491,-0.4599649346962331,0.02164468221644446,-0.06628322596117776,0.08660066693917433,-0.22300860995729355,-0.12591556903644435,-0.08650644756926142,-0.13184284227453963,-0.14028334139748921,-0.11223731470532221,0.01759964325083303,-0.12328215900890638
mean_personality_subj,-0.38389140917245035,,-0.11549265898330009,0.510758114782872,0.383226195057446,0.39909538441985687,-0.03143367558422097,0.24882876390536182,0.10924666503178002,0.5558007461865533,0.13122622305582687,0.44792675939291543,0.2984782620632207,-0.3698990465160488,-0.1500767334239755,-0.12530641374555335,-0.175196691569245,-0.20076497688011943,-0.1786213100300343,-0.04532283451627413,-0.14280258627526735,0.0402469414833367,-0.20682592474164024,0.18262788407772138,0.02819600990945567,0.09626605523158659,-0.19793674748074613,-0.31083932722782415,1.0,-0.33753256510268603,-0.01548323640897726,-0.29154491757441403,0.262493158322326,-0.038082191254780594,-0.018541934063234095,0.15595280894103936,0.2977118604987871,0.30956616557916483,0.2176071845350099,-0.14960873339327505,-0.140424996616319,0.11352986471314909,0.2087316029232074,0.28351052900903395,0.2916190830576973,0.10630394761902924
extraversion,0.013065478400923333,,-0.04003120576022433,-0.8756836828755025,0.03179191835368306,-0.14829393148443085,0.1774552623405344,-0.014471025466778413,0.6637831899892698,-0.12281666112988555,0.1298981075218161,-0.48828444989832165,0.03601650375013725,0.028623370788001947,0.17195314640132675,-0.009092881934274008,0.034759819811175645,0.1411059161091767,-0.12258674812392123,-0.2473659288868643,-0.0916633179259378,-0.1778538238068238,0.11116282966222343,-0.09336019659985026,-0.13633624388076696,0.023469353965609063,0.17241588508494607,-0.010045388442499517,-0.33753256510268603,1.0,0.0953493461570238,0.19348932480083023,-0.3659262840416361,0.028433216143480877,-0.051065836269350864,-0.05813947602878443,-0.06525088982097904,0.011413859361026278,0.12925912266482095,0.35412484954229806,0.22544175327831334,0.1635879508444608,-0.09470627412267725,0.024811931888077607,-0.04072087613676928,0.1467876745865708
agreebleness,-0.14379916239821006,,-0.19845199706357344,-0.05142657997737411,0.8208252876367296,-0.2122272698475183,-0.3102165755105121,-0.11932822800664732,0.11296236239843274,-0.6156083504650377,0.11799855180653863,0.05610172361168082,0.2071408507900332,0.2742508066556202,0.344540425986709,0.47207191080527994,0.15260327241863136,0.3379895254226185,0.22161436682341903,0.2588001426223865,0.3363893277322882,-0.09736384243162925,0.5402511967762651,0.032890950609901645,0.12650268757166558,0.10800456361537046,-0.09987452227990072,-0.18924217723418282,-0.01548323640897726,0.0953493461570238,1.0,0.2445417437817667,0.20353053853781375,0.1903243062503397,0.0013289192040591856,0.30865492482952,0.3596067854679787,0.3371942282176206,0.35219128065101934,0.05772252584095741,-0.011975553762884545,0.4949331347992977,0.08950850081805597,0.3410247047332601,0.3805914134563354,0.26846717202120474
coscientiousness,0.018569533817705177,,-9.401477357062107e-17,-0.06882472016116856,0.15491933384829662,-0.8791278938007463,-0.2927452769221793,0.09678678369916556,0.2842676218074805,-0.213741149963729,0.46154974706317903,-0.06882472016116851,0.07312724241271305,-0.021989974856677287,0.08012830802150035,0.0646170669751238,-0.2253469547164994,-0.15476464650682734,-0.05743796858006139,0.01793740008335421,-0.14041945786821694,0.16666666666666657,0.13911251086550347,0.06207708552442015,0.05260729678739209,0.1482498633322204,0.08401680504168056,0.012414938696425754,-0.29154491757441403,0.19348932480083023,0.2445417437817667,1.0,0.125471403307124,-0.03592106040535495,0.15218211019850394,0.1452865424584296,-0.05200314339611519,-0.16222142113076257,-0.06804138174397718,0.1827434711619518,0.20987746732817905,0.10996723913117158,-5.5056564072571995e-17,-0.16029264090937526,-0.03251417927391939,0.07468789963109013
neuroticism,-0.2935731288251868,,-0.10492228357267612,0.41162713119346483,0.31424679718050147,-0.1538619059583565,-0.9075422168519264,0.16576523926213188,-0.1016522536554457,0.07777336588823971,-0.023164517784026208,0.9038525817814542,0.06239256853342272,-0.09822442294082129,-0.2066058212303084,0.09283195211248287,0.040019431920191986,-0.06764123853874011,-0.12828144087114382,-0.12468494411174487,-0.16718118857243916,0.31925501508145976,0.026930019017631455,0.4280000019163953,-0.03344360418401605,0.053943243337910805,0.14055608573280945,-0.24549663736147911,0.262493158322326,-0.3659262840416361,0.20353053853781375,0.125471403307124,1.0,-0.09239485007546704,0.36417086622616557,0.1613293613205079,0.1448529437980862,0.27274560136708614,0.2629472276314741,-0.003439361965785665,0.130965871865106,0.22707144101372986,0.1613326322350228,0.1966967545762073,0.22144067176366083,0.18834704423409776
openness,0.21678713743864764,,0.3231945004170806,0.04120428217151646,0.046373889576016764,0.028340313235992735,0.22649244747670091,-0.8822085405633039,0.12125793366901833,-0.26872330656349996,-0.022608213196817273,0.0618064232572747,0.7026711646057475,0.07109128936250435,-0.14031682239018614,-0.20019604507011277,0.24284104717602484,-0.037062068105234276,0.38513677793271556,-0.009664956478637628,-0.050440158281714026,-0.029934217004462478,-0.1570507370438399,-0.12264311064010949,-0.044093230665454716,0.2296532302581992,0.03772465911208927,0.2965619122906491,-0.038082191254780594,0.028433216143480877,0.1903243062503397,-0.03592106040535495,-0.09239485007546704,1.0,-0.04620395352526059,-0.14351828336269665,0.09962709627734354,-0.05827165467480657,-0.012220592918446113,-0.22154645023737932,-0.10805930360319764,-0.34140494326596615,-0.15268670887840358,-0.15546280418926783,-0.037374201527327865,-0.21482969840700702
mean_trust_subj,-0.381193012636242,,-0.4372036604554247,0.21459974237652574,-0.09488677114727644,-0.14838649694115336,-0.383809140403873,0.03270887244161267,0.22922837528380496,-0.13323770956724995,0.043065195564904235,0.27484740467802615,-0.04463454319819276,-0.15820408128645863,-0.159991276707487,-0.13001859357402332,-0.002147118948251088,0.020357429539027142,0.24725079786540313,-0.0595793978574997,-0.18894198813109975,0.8207617000096691,-0.07491057879847887,0.883668474847296,0.31009633250499924,0.3733219940668168,0.6451213459185355,-0.4599649346962331,-0.018541934063234095,-0.051065836269350864,0.0013289192040591856,0.15218211019850394,0.36417086622616557,-0.04620395352526059,1.0,-0.10253025845673616,-0.2943936217406976,-0.3324945105188155,-0.29938888844540307,-0.11680973662083093,-0.22476933552592926,-0.10709399364610406,-0.18184059902124347,-0.4169953218968009,-0.28043638316955477,-0.2715809083672982
Which picture best describes the relationship between Pepper and your country? ,0.1551294433977581,,-0.17493337756107097,0.1749878484879901,0.4360865785114049,-0.2153320121420892,-0.22411065489973359,0.16874180591188379,0.15358534152279457,0.06210742531863778,-0.09601338445846445,0.06666203751923434,-0.03718541473381892,0.030351050448906958,-0.03201430327009156,0.0680629292734988,-0.44513644408341585,-0.028574967573592937,-0.09944415267492687,0.04365155254996866,0.06630343696457107,-0.12914359329638178,0.24614324711709573,0.054113790730435346,-0.018470902957617913,0.11038588907529917,-0.19072673613921448,0.02164468221644446,0.15595280894103936,-0.05813947602878443,0.30865492482952,0.1452865424584296,0.1613293613205079,-0.14351828336269665,-0.10253025845673616,1.0,0.7442026547476628,0.5627000716571541,0.39789125818148136,0.36727731130060876,0.27544775649798975,0.6014108926696028,0.3711778518256621,0.44015007164789643,0.8628153463867182,0.5843423477132383
Which picture best describes the relationship between Pepper and your national culture? ,-0.04184587896324895,,-0.08165151359579548,0.1749783098183389,0.5863190531197857,-0.039856207011403404,-0.11554378681637402,-0.07633712437194008,0.13920479322242973,0.18031343377747736,-0.18328828774556793,0.14714085143814853,0.0874654688870684,0.05793975599793662,0.008333847784260308,0.129931236523425,-0.3239182692307692,0.023697619420111796,-0.04048983331188433,0.09887692600094572,0.1941858444386743,-0.3043146909846742,0.2804147766902953,-0.08500936094366895,0.01033503590550778,0.21072520996941152,-0.3640948300221645,-0.06628322596117776,0.2977118604987871,-0.06525088982097904,0.3596067854679787,-0.05200314339611519,0.1448529437980862,0.09962709627734354,-0.2943936217406976,0.7442026547476628,1.0,0.6945659615904022,0.7831582819500121,0.46354668185572745,0.5379531299666926,0.6034529002664608,0.5550698152113034,0.7290977468003037,0.9200421480609027,0.7734774842504223
Which picture best describes the relationship between Pepper and your own preferences? ,0.04518564248465855,,0.12019935281408409,2.8922755817859013e-17,0.5863954716083736,0.20843493457484413,-0.3068555851951769,0.047102668795063,0.023057148795535665,0.21959815630785043,0.04764661738526623,0.1860807318911967,-0.04745122075025644,0.13555530893143608,0.13323491200052542,0.18606033570361105,0.008436023824984625,-0.023013962489042892,-0.05590601333952973,0.020368813730389557,0.2328524498778875,-0.31543054108759355,0.09993970078568448,-0.060421398200563886,-0.11094239580708111,0.08717872523170363,-0.4202375366424358,0.08660066693917433,0.30956616557916483,0.011413859361026278,0.3371942282176206,-0.16222142113076257,0.27274560136708614,-0.05827165467480657,-0.3324945105188155,0.5627000716571541,0.6945659615904022,1.0,0.6733039481747306,0.28162660314547333,0.32230801225926253,0.5835915106311252,0.4079786060042142,0.704678590138803,0.8629076059218674,0.6350942088750495
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,-0.22742941307367084,,-0.15124753549550493,-0.109268344684531,0.562182695141045,0.0828236445561349,-0.2880563931132278,0.023049272741063314,0.09187431842106256,0.15997567496986628,0.011419811830458744,0.18731716231633877,0.009951357233775562,0.12867563154367198,0.11176683628909274,0.30996273374675315,-0.016512373414608567,0.02457093425136621,-0.08597949242859927,0.07811107114022162,0.205948975977352,-0.2646053734488,0.3542766791109549,-0.07180478145324996,-0.06920314782243991,0.0857405671280803,-0.4478018612054397,-0.22300860995729355,0.2176071845350099,0.12925912266482095,0.35219128065101934,-0.06804138174397718,0.2629472276314741,-0.012220592918446113,-0.29938888844540307,0.39789125818148136,0.7831582819500121,0.6733039481747306,1.0,0.578186500138568,0.6987852672979215,0.6071370579324847,0.5471039129588522,0.7983581988273225,0.7061692511547779,0.8141607453155587
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.0028278842230889567,,-0.2643628100506488,-0.3214190778578264,0.1258244303001557,-0.20734091725790654,-0.1172825161557106,0.19750653977628277,0.21753246753246736,0.07269462717202183,-0.002555915239159006,-0.12577268264001895,-0.15256692314625797,0.20226572491568548,0.19767948947347114,-0.005412159094530067,-0.2655626206986683,-0.2235081686013324,-0.14403412207991365,0.1327566815715412,0.07983341068738747,-0.1793593328071008,0.4170402678104297,0.039704637309224626,0.084920486873146,0.22915058369986754,-0.21324336929519017,-0.12591556903644435,-0.14960873339327505,0.35412484954229806,0.05772252584095741,0.1827434711619518,-0.003439361965785665,-0.22154645023737932,-0.11680973662083093,0.36727731130060876,0.46354668185572745,0.28162660314547333,0.578186500138568,1.0,0.8706298275898341,0.5459357639745095,0.6516259896230546,0.5121293807994802,0.4182994803678593,0.8455080208566691
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.07275009890633208,,-0.08071735934488916,-0.2118564500359517,0.13005630971299664,-0.2561049885067814,-0.16573218059470377,0.019636252865833807,0.1272775861511649,0.20037221544129305,-0.036399220009054975,0.07061881667865061,-0.19031222933539785,0.17291616859971387,0.026346831279856698,-0.01491783299920566,-0.2226514757932479,-0.3092971279884479,-0.2764598512450813,-0.023089890746339565,-0.03099899989406505,-0.13680901573984997,0.2736136776271415,-0.08598863782726826,-0.09716155867193332,0.1519415268906518,-0.3526646851030661,-0.08650644756926142,-0.140424996616319,0.22544175327831334,-0.011975553762884545,0.20987746732817905,0.130965871865106,-0.10805930360319764,-0.22476933552592926,0.27544775649798975,0.5379531299666926,0.32230801225926253,0.6987852672979215,0.8706298275898341,1.0,0.3398203062497924,0.6438052977339925,0.536923343546263,0.42963863694673604,0.8097816915118315
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,-0.032089205749636286,,-0.23529766049854445,-0.15136928920198378,0.5962618000968105,-0.08640573343285951,-0.37569580267994857,0.3786000673654278,0.09601324274398304,-0.04253199608137403,0.06987100323454806,0.0324362762575679,-0.12292161457343019,0.049745351798797556,0.2763031133797347,0.47151796168798427,-0.29028916592240395,0.3407860330886711,0.03489000951533653,0.22430442657553593,0.39118568258561287,-0.307210064874384,0.5020182152563912,0.06046280484609511,0.1371890206933381,0.15487496763606898,-0.10998923917923235,-0.13184284227453963,0.11352986471314909,0.1635879508444608,0.4949331347992977,0.10996723913117158,0.22707144101372986,-0.34140494326596615,-0.10709399364610406,0.6014108926696028,0.6034529002664608,0.5835915106311252,0.6071370579324847,0.5459357639745095,0.3398203062497924,1.0,0.5080505179906794,0.7247190134619346,0.6756663086862194,0.7769462953704914
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,-0.042754831284291285,,-0.2380896147004529,0.01625264444420362,0.25608446954396585,0.11098725045078878,-0.12204185911656651,0.10627927699303144,-0.16614305033435509,0.196848599322328,0.20659103513286317,0.1706527666641382,-0.15023738978990422,0.1448800263552555,0.07592426528973982,0.07267111272223548,-0.1406094996497659,-0.2133429194972672,-0.01424190062349957,0.33293666215953555,0.33104150232285434,-0.183012722968752,0.4237751437696202,-0.0071463703512216,0.25591325863428344,0.3826869994607906,-0.3844036066453186,-0.14028334139748921,0.2087316029232074,-0.09470627412267725,0.08950850081805597,-5.5056564072571995e-17,0.1613326322350228,-0.15268670887840358,-0.18184059902124347,0.3711778518256621,0.5550698152113034,0.4079786060042142,0.5471039129588522,0.6516259896230546,0.6438052977339925,0.5080505179906794,1.0,0.5859548061403905,0.5046799001990309,0.8027167010842238
