,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],-0.06233282644831247,,0.0577384434959942,-0.20214747752233636,0.11917163225479556,0.017024947846989557,-0.03401534480157608,0.0385802906896709,-0.05069231890998622,-0.0418524373284404,1.0,-0.07700856286565208,0.012273403723278372,-0.20114398896358635,-0.055474800449886195,0.11794032772249807,0.07418811646844396,-0.13745168330443433,0.038560697992654616,0.028600190355894617,0.024876782625750445,0.17249839031654154,-0.0633734825902674,0.09376907930906868,0.10595295065846577,0.1524004390560782,-0.2056405650093248,-0.014585739165810949,0.13122622305582687,0.1298981075218161,0.11799855180653863,0.46154974706317903,-0.023164517784026208,-0.022608213196817273,0.043065195564904235,-0.2957155382624099,-0.29910207708128494,-0.11941760079771187,-0.05443703732958141,0.15561507325166118,0.04061624759148776,-0.044915333835266316,0.08636642390592261,0.1539447645133578,-0.2653496469176226,0.02794148812429659
I see myself as someone who  [... get nervous easily],-0.2556085937053828,,0.04856787283947045,0.5263157894736842,0.2073221072156824,0.03620001016555524,-0.6406066304029291,0.011102205505657619,-0.1711905958155816,0.18796973397952219,-0.07700856286565208,1.0,0.14260058986436597,-0.28755623451376794,-0.4319933228311349,-0.08894503104396767,-0.047721357223183186,-0.16569207645938225,-0.16691086704183417,-0.19752584658492592,-0.2255010308358037,0.31863296370911365,-0.20060604941636934,0.3595968683362941,-0.13678133812682794,-0.004251356399071359,0.0642492566203235,-0.14810547814392236,0.44792675939291543,-0.48828444989832165,0.05610172361168082,-0.06882472016116851,0.9038525817814542,0.0618064232572747,0.27484740467802615,-0.026443916877241937,-0.004047952719152095,-0.14509525002200235,-0.10984347313243112,0.035451758906057895,-0.057574667831108976,-0.023958969459436576,0.1069172257638558,-0.010609785130921248,-0.06881396881842372,-0.006278346697781999
I see myself as someone who  [... has active imagination],0.08147632805870376,,0.01161091226399578,0.11743577988830135,0.15105098240987222,-0.07582710604308396,0.02799462554779263,-0.2848794614051069,0.25464941430251314,-0.15369795872186842,0.012273403723278372,0.14260058986436597,1.0,-0.0868355759876594,-0.033692482677650515,-0.23980734697493614,0.10267685478047149,-0.17636455922651892,0.23661578753203372,0.051156791561822075,-0.15516825910652793,-0.15437973398239435,-0.07702349402132178,0.03631620865135175,0.10515205889254366,0.11925214062901524,0.05119931057520531,0.05991943528510405,0.2984782620632207,0.03601650375013725,0.2071408507900332,0.07312724241271305,0.06239256853342272,0.7026711646057475,-0.04463454319819276,0.04937050815075235,-0.047741180374398694,-0.04624972900628808,-0.14344066193640742,0.2172187839504172,0.015730431961538734,0.0038185117865706707,0.02556024086039643,-0.04058297045938876,-0.016451059265637495,0.03977483885620791
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.11025276707291908,,-0.2630262322371601,-0.045403615975858194,0.10787795477767827,-0.08327630890053746,-0.10597051643776563,-0.1532404036802374,-0.01250207571222765,-0.3305780967856224,-0.20114398896358635,-0.28755623451376794,-0.0868355759876594,1.0,0.711855869395153,0.32894475747903745,0.4757158913514796,0.12875707426383293,0.14819897956091457,0.4977870367558268,0.3472082435650269,-0.23700306234418686,0.5794772710081239,-0.28803051901999444,0.2722413974481824,0.16463054374265781,-0.09237637152024496,-0.197109025022305,-0.3698990465160488,0.028623370788001947,0.2742508066556202,-0.021989974856677287,-0.09822442294082129,0.07109128936250435,-0.15820408128645863,0.04634888023170901,0.04035248676885022,0.04519996405400733,-0.1073250695083963,-0.17594734899366124,0.15609900131472101,-0.09128655128776351,0.12554091895169364,0.021017379044151577,0.04974454613503674,0.006669867744621077
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.2566705686592291,,-0.3572907508595599,-0.1516572303556112,0.3258523826534015,-0.12011439844119189,-0.053229763059327945,0.16674026615812682,0.1124658000811004,-0.15271322391870695,-0.055474800449886195,-0.4319933228311349,-0.033692482677650515,0.711855869395153,1.0,0.47310833948086733,0.3736341756610057,0.3095090221006863,0.23932517640264536,0.6805584812388797,0.5138218598006298,-0.34277109542530704,0.7014553539973306,-0.25741132220134894,0.42926147986465485,0.3333547381400024,-0.07012629618085542,-0.3392227188899142,-0.1500767334239755,0.17195314640132675,0.344540425986709,0.08012830802150035,-0.2066058212303084,-0.14031682239018614,-0.159991276707487,-0.0705901814380416,0.0523118318172049,0.09818783388134895,0.09529411048393222,0.0715420522575689,0.25208284926528024,0.20502035968580049,0.20538709093092475,0.2143125411701547,0.030544145283291524,0.2053965441855964
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.23698199005310774,,-0.09148226725508404,-0.1593598472871086,0.49217962107500035,-0.009467777665570519,-0.25391550256809775,0.11100988600157542,-0.2651957956319762,-0.14616986897694803,0.11794032772249807,-0.08894503104396767,-0.23980734697493614,0.32894475747903745,0.47310833948086733,1.0,0.26210266678001237,0.6412780565287228,0.15897476285029816,0.35757068331534897,0.5252544578475418,-0.0789764151918179,0.5560364818449712,-0.24017294667799768,0.22435572851281455,0.08322165733567218,-0.26013572692401365,-0.20135644823498586,-0.12530641374555335,-0.009092881934274008,0.47207191080527994,0.0646170669751238,0.09283195211248287,-0.20019604507011277,-0.13001859357402332,-0.014364335939090497,0.0934917577766459,0.21966239041311586,0.33383566038903145,0.3849894194829233,0.2235551895795351,0.5111811288539582,0.2691459057926328,0.41936431416938846,0.11447548014996171,0.4146791340348813
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",-0.006437827532807717,,-0.05596339695891611,-0.17497830981833876,0.017902871850985963,0.29384183992720886,-0.11866659186546515,-0.2592106750651591,-0.20079983447129268,-0.24206460972866825,0.07418811646844396,-0.047721357223183186,0.10267685478047149,0.4757158913514796,0.3736341756610057,0.26210266678001237,1.0,0.0433711147877518,0.45534468281889656,0.367523668343138,0.36024449135419806,0.02503855052405552,0.2535445646732889,-0.089851666313878,0.23284227951820272,0.030195380696836277,-0.12136494334072144,-0.03055914963145231,-0.175196691569245,0.034759819811175645,0.15260327241863136,-0.2253469547164994,0.040019431920191986,0.24284104717602484,-0.002147118948251088,-0.25461133813276415,-0.20064318457889738,0.021926450482675632,-0.19437227816697014,-0.08214658269594198,0.01740109484030492,-0.05611965201840518,-0.14002800840280105,-0.15178148981121742,-0.1590181022488119,-0.11511729087810794
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-0.21793797306294016,,-0.12150003647034036,-0.19823873433533226,0.23976035940104787,0.10058982805673931,-0.04124064064432959,-0.06678214346389803,-0.021997289001185596,-0.2600422029339471,-0.13745168330443433,-0.16569207645938225,-0.17636455922651892,0.12875707426383293,0.3095090221006863,0.6412780565287228,0.0433711147877518,1.0,0.11259864744260374,0.10086407225451814,0.2688324900638792,-0.1877237841888368,0.3019283918335614,-0.1665271954209235,0.13976670302849836,0.038717726107438025,0.2799220591112297,-0.20270702466878288,-0.20076497688011943,0.1411059161091767,0.3379895254226185,-0.15476464650682734,-0.06764123853874011,-0.037062068105234276,0.020357429539027142,-0.12020194332631569,-0.03140377319590465,-0.11419538298755927,0.09003643937908433,0.10009238253979971,-0.16460791482747983,0.2266159748490439,-0.017029922316032904,0.0071573976971728345,-0.10187080954634903,0.02791242538825466
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.27375971699171886,,-0.06485204612810842,0.06149347733120211,0.004943473238901313,0.0854536190402786,0.06639648407035616,-0.36227689504357347,-0.1523923774772635,-0.38058258113236754,0.038560697992654616,-0.16691086704183417,0.23661578753203372,0.14819897956091457,0.23932517640264536,0.15897476285029816,0.45534468281889656,0.11259864744260374,1.0,0.5728400292520078,0.5430708328769673,0.16380457706165633,0.19557308449941524,0.2032381562099247,0.5821724394182249,0.44562728191856243,1.8602999573589236e-17,0.15260101577649732,-0.1786213100300343,-0.12258674812392123,0.22161436682341903,-0.05743796858006139,-0.12828144087114382,0.38513677793271556,0.24725079786540313,-0.17592054417365413,-0.06553778791550859,-0.02421797398482426,-0.1697379967875383,0.04142098672017737,0.06658244711082803,0.036990864384606074,-0.08699752841301947,-0.009444738321757983,-0.09954359306729814,-0.004933976869729844
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.043301590468442015,,-0.3408158904709227,0.13991414133098912,0.16673100431301846,-0.004852082694012421,0.029890815188096203,0.04687478807381104,-0.2829957245022972,-0.22236971022818802,0.028600190355894617,-0.19752584658492592,0.051156791561822075,0.4977870367558268,0.6805584812388797,0.35757068331534897,0.367523668343138,0.10086407225451814,0.5728400292520078,1.0,0.7998462296090506,-0.15545746738907135,0.6715966833379547,-0.11023665038695307,0.630350270692516,0.42746915057599244,-0.21349776481568972,-0.18884258060207154,-0.04532283451627413,-0.2473659288868643,0.2588001426223865,0.01793740008335421,-0.12468494411174487,-0.009664956478637628,-0.0595793978574997,-0.043714524035043285,0.10634351327557365,-0.008508455934764174,0.0016622644170317515,0.01724723973855958,0.2617363885270863,0.06743834909233032,0.24242755122850013,0.19577394263897832,0.017710415546041088,0.16043825619375576
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",0.10719820360807163,,-0.028075635247851553,-0.1288577319061735,0.26587841955012675,0.1716295475077838,0.07870083598010368,-0.03473191077827119,-0.38475268761838094,-0.22120999496315466,0.024876782625750445,-0.2255010308358037,-0.15516825910652793,0.3472082435650269,0.5138218598006298,0.5252544578475418,0.36024449135419806,0.2688324900638792,0.5430708328769673,0.7998462296090506,1.0,-0.2912403570600051,0.5841627099565733,-0.20484552134138298,0.3430892026250617,0.2272540560331113,-0.21847396695874902,0.058497365143134035,-0.14280258627526735,-0.0916633179259378,0.3363893277322882,-0.14041945786821694,-0.16718118857243916,-0.050440158281714026,-0.18894198813109975,0.16750852794043586,0.31273417708257356,0.2516256783127829,0.13398276532588813,0.12215794084026693,0.2975819712689401,0.26233461109429385,0.16542100894699693,0.24244177170886796,0.2737751688143553,0.28276707814932645
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.2991758226185836,,-0.19700089060929182,0.2676516895156554,-0.11475506210984922,-0.09517623921489553,-0.260218023930826,-0.06183600069668902,0.05527425979589894,0.011874508331318333,0.17249839031654154,0.31863296370911365,-0.15437973398239435,-0.23700306234418686,-0.34277109542530704,-0.0789764151918179,0.02503855052405552,-0.1877237841888368,0.16380457706165633,-0.15545746738907135,-0.2912403570600051,1.0,-0.21860537421722015,0.6914697582025683,0.2162744423481674,0.3273851148586531,0.20226267880404583,-0.29244077818246894,0.0402469414833367,-0.1778538238068238,-0.09736384243162925,0.16666666666666657,0.31925501508145976,-0.029934217004462478,0.8207617000096691,-0.32384358661990226,-0.26662976544644323,-0.2898754521821013,-0.19048896949135816,-0.03052456976637544,-0.22706100080432381,-0.1784093247194791,-0.3257974479013144,-0.20211643634841234,-0.3318925902780036,-0.258969867791513
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.19927963092724854,,-0.5069686211793646,-0.17325067904140992,0.4772055306504863,-0.19083815156428943,-0.24524222772670903,0.16060929766649143,-0.043782166480340126,-0.2860134164495412,-0.0633734825902674,-0.20060604941636934,-0.07702349402132178,0.5794772710081239,0.7014553539973306,0.5560364818449712,0.2535445646732889,0.3019283918335614,0.19557308449941524,0.6715966833379547,0.5841627099565733,-0.21860537421722015,1.0,-0.1720971490306857,0.43282713177421656,0.36017313728024014,-0.13914034171721074,-0.37107403351839996,-0.20682592474164024,0.11116282966222343,0.5402511967762651,0.13911251086550347,0.026930019017631455,-0.1570507370438399,-0.07491057879847887,0.26048682415538754,0.36047362646279935,0.223098424003956,0.3953423826660835,0.2518236934511632,0.4531431992212563,0.23971492129083188,0.36969782754770075,0.20954938253937108,0.3146928889101759,0.3685131239474157
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.3285316236008344,,-0.4862492295962268,0.23854445721318515,-0.008014117280572455,-0.01959055805910803,-0.41517798130256506,0.18925960565378924,0.1808766810753564,-0.06855354283966249,0.09376907930906868,0.3595968683362941,0.03631620865135175,-0.28803051901999444,-0.25741132220134894,-0.24017294667799768,-0.089851666313878,-0.1665271954209235,0.2032381562099247,-0.11023665038695307,-0.20484552134138298,0.6914697582025683,-0.1720971490306857,1.0,0.259079474509106,0.24962918994719363,0.46722352262212546,-0.44776694572953496,0.18262788407772138,-0.09336019659985026,0.032890950609901645,0.06207708552442015,0.4280000019163953,-0.12264311064010949,0.883668474847296,-0.03168819898562524,0.018620548597096793,-0.15704398460978855,-0.029242905530472842,0.08740117062823469,0.05063174803118403,0.12034075170595053,-0.10607846610139138,0.03684293185774728,-0.06749828472464356,0.035781894581398334
