,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-9.053151370795349e-17,-0.33670714860518053,-0.1317942602966699,-0.5819876952473778,-0.46300455025469633,0.3175003175004762,-0.1378668817076574,-0.060349312689902394,-0.09145054352812247,1.0,-0.2518507068541806,-0.1216839366294211,1.6890415591657574e-16,-0.038416912432790065,-0.07342073920675365,-0.211018783202242,-0.11379575531460596,0.15677236033392422,-0.10901628357676472,-0.1845540328072243,-0.2528158065533512,0.24806721628503903,-0.2988812888320306,0.24691988749265473,0.5501606429153584,0.18451196441533818,-0.11081634389564386,-0.6573088042235005,0.0965637745924923,0.8482853467657596,0.38599550091167684,0.015830906270806282,0.0449013255066939,0.08077912296707442,-0.5335738137204857
I see myself as someone who  [... does a thorough job],,0.249459224977819,-0.19801335092930936,0.2204928870141952,0.2812825095651453,0.2685316192749365,-0.0991537224422628,0.3505916979120808,0.2288537711472585,0.061199006136210085,-0.2518507068541806,1.0,-0.31215328897044686,0.16554385651454057,0.26565682331001494,0.47495621414893197,0.30777512150153463,0.6409501726004877,0.6119900613621043,0.21886217238860864,0.5351847324846136,0.42793896890403427,-0.28674005703728916,0.15556515863952672,-0.18263324787563096,0.28635391672327243,0.49978387723217615,0.11653504308391666,0.1466244084548599,0.4313576296588549,-0.30440562737137783,-0.5912416657383157,-0.36373058901949634,-0.07011226951881264,0.002002135415136301,0.2937809695432914
I see myself as someone who  [... get nervous easily],,-0.3138762255948907,0.39588386223582006,-0.6658320227141576,0.15681251204679494,0.14970400345046656,0.5389539047779595,-0.6686507980379898,-0.008130350006092977,-0.27104779935001,-0.1216839366294211,-0.31215328897044686,1.0,-0.5698860341886042,0.2484280376178146,-0.21101551381677416,0.12683603858393677,-0.2721205461424788,-0.25872744483410043,-0.04406051215845316,0.221007967688054,0.18031619119352005,0.015190903542438784,-0.18790676768477566,0.2206022452598369,-0.5929477420182678,0.20596403902624658,0.021327634592405626,-0.09839292100205861,0.0026685572679444733,-0.15900142667154535,0.5962883772591765,0.9042917067180027,-0.33875374294707905,0.32406216713618274,-0.2654714631103024
I see myself as someone who  [... has active imagination],,-0.12251277836633773,-0.3018010907714735,0.34651846545936793,-0.17533359609241808,-0.2739035510811133,-0.21913076617154162,0.5256030062328023,-0.08925339417277721,-0.13525044520011476,1.6890415591657574e-16,0.16554385651454057,-0.5698860341886042,1.0,-0.23357915588255906,-0.1769538749771936,-0.5121402318133824,0.088823846296759,-0.09016696346674348,-0.23288666826750637,-0.35718794932020587,-0.34701923600696694,0.1667627716762321,0.11460021053715137,0.17938728560790743,0.24108386980084884,-0.3465184654593684,0.525493138775253,-0.07200921776984963,0.09480155270837576,0.1636393689783592,-0.2621757843639903,-0.5983337718728129,0.6714450198148367,0.07817041123840604,0.05569757807272814
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,0.0475651494154495,-0.19268481367335283,-0.2522522977486173,0.37130532861625304,-0.17854966045072707,0.03781188387387614,-0.1548067880042747,-0.010267351727228636,0.03889666900077784,-0.038416912432790065,0.26565682331001494,0.2484280376178146,-0.23357915588255906,1.0,0.11242098176728271,0.5661320405152778,0.3000847132875558,0.023338001400467004,0.46367907006221454,0.7919413123596842,0.7059039577266416,-0.679103651886293,0.17797249266332296,-0.510740809932695,-0.06239996862173794,0.32288294111823024,-0.12389384199293509,-0.15324754320005257,0.01811357583482869,0.08470986879350867,-0.10507232367936423,0.21816089568321187,-0.13368519748328056,0.1954576646016681,-0.15851601555519593
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,0.38381880374380417,-0.07630423447386013,-0.18569533817705172,0.05256464169139752,0.14385455154161428,-0.1445288696574366,-0.18229759335426604,0.08503091108427584,0.1288518905808448,-0.07342073920675365,0.47495621414893197,-0.21101551381677416,-0.1769538749771936,0.11242098176728271,1.0,0.631587262061356,0.7091776811680625,0.56496598177755,-0.07680082425450015,0.16224265406519037,0.49482864145838157,-0.29574894913713,0.037792591110809175,-0.4634037236537307,0.019876019581659743,0.14569941918507096,-0.3551708174700428,-0.17150634578622823,-0.05984331476844181,-0.12791611453427962,-0.35978399985605836,-0.0051474031517398655,-0.17032890635333317,-0.10019706511029462,-0.1909212614689801
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,0.05359359648371135,-0.06821231070448461,-0.25106362019947703,0.41836487845968623,0.01109444088339655,-0.09585943618262552,-0.32705086988065457,0.06941186715751367,0.3352724615783473,-0.211018783202242,0.30777512150153463,0.12683603858393677,-0.5121402318133824,0.5661320405152778,0.631587262061356,1.0,0.5194469540967506,0.2169410045506953,0.48587491544450806,0.6618640419660288,0.8627207678444615,-0.6516946520073985,0.1503966571252956,-0.5427752271860606,-0.09228002852427257,0.3505416583917223,-0.5405561380746626,-0.02975062012095106,-0.14862008933197426,-0.127261425142862,-0.2349287243498025,0.253776881664526,-0.3615085726157531,-0.19678766812891965,-0.06595557879537907
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.2817879814705387,-0.2236749611787213,-0.244916611681803,0.4032795663087215,-0.18666588889375002,-0.02800089604301038,0.10421756658012044,-0.3003302995362217,-0.1728252824550708,-0.11379575531460596,0.6409501726004877,-0.2721205461424788,0.088823846296759,0.3000847132875558,0.7091776811680625,0.5194469540967506,1.0,0.6913011298202834,0.1030107054287908,0.29710406634987646,0.47028242482700694,-0.2940673196594915,0.5491427512361249,-0.27506889097331055,0.06931372582330705,0.3088439984597647,0.10371434919566527,-0.15642479216574956,-0.15690881296020076,0.046466916529241974,-0.3501422066064352,-0.20144517824542682,0.27719472859836997,0.23972990341438255,0.045144930818942774
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,0.6793662204867575,-0.2603328011569605,0.08006407690254363,0.2357022603955157,0.11250879009260245,0.07715167498104607,0.2680100840691231,-0.036661778755338034,0.11111111111111133,0.15677236033392422,0.6119900613621043,-0.25872744483410043,-0.09016696346674348,0.023338001400467004,0.56496598177755,0.2169410045506953,0.6913011298202834,1.0,0.03311330892662608,0.19931602473384974,0.271030246856449,-0.1506990716965776,0.06052275326687995,-0.15789692379525336,0.12732140281584603,0.3522819383711915,-1.6256324097601722e-16,-0.029578550313870473,0.2872924399209122,0.022405535747410974,-0.25012215979228886,-0.28851489304230754,-0.027277236279499385,-0.10359801378396885,0.04822401776719288
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.011248031766646342,0.01477796651733327,0.19088542889273324,0.5385368416594738,-0.2682387592774035,0.053649692204934686,-0.10649640851078322,-0.08740748201220956,0.25386870177080023,-0.10901628357676472,0.21886217238860864,-0.04406051215845316,-0.23288666826750637,0.46367907006221454,-0.07680082425450015,0.48587491544450806,0.1030107054287908,0.03311330892662608,1.0,0.5049010022294842,0.4810443644842886,-0.31301818109733975,0.08417256229267897,-0.08783862555209555,0.08853669183266259,0.29905383859861545,-0.2789675372706789,0.42311966723061645,-0.15539892326702706,0.09793362834691731,-0.06832957185942515,0.03821473113296988,-0.07587212233336084,-0.14082994563149867,0.4557503573924503
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,0.04231517950183778,-0.11952886384717615,-0.03590562044745047,0.422813138065352,0.10932092334575388,0.08073221708359543,0.0025040017755581343,0.3617103600587037,0.3155837058285951,-0.1845540328072243,0.5351847324846136,0.221007967688054,-0.35718794932020587,0.7919413123596842,0.16224265406519037,0.6618640419660288,0.29710406634987646,0.19931602473384974,0.5049010022294842,1.0,0.8359698896992989,-0.7188337981006887,0.031665780791143454,-0.4213231957192769,0.0832689239575974,0.5050723942941364,-0.2544624638928426,0.090642990638994,0.3928142332295196,-0.1708161736331345,-0.2079819636703262,0.1135736420764665,-0.48523353436029537,-0.12470754767742269,0.09156934571092486
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,0.19026642092594054,-0.018143502007474784,-0.1735982922178406,0.4791183136471473,0.002032885676821141,0.08782383756510571,-0.21246860479242075,0.3298901714156944,0.4155797118465548,-0.2528158065533512,0.42793896890403427,0.18031619119352005,-0.34701923600696694,0.7059039577266416,0.49482864145838157,0.8627207678444615,0.47028242482700694,0.271030246856449,0.4810443644842886,0.8359698896992989,1.0,-0.761926377720692,2.4699400834069845e-16,-0.5212411784113545,-0.08454448052645595,0.2586614554045825,-0.3763846777142626,0.0978035178773354,0.198779817741216,-0.14574186922972326,-0.14744470880027974,0.21582168500513116,-0.4554060946754893,-0.24295027889746318,0.0236843592305414
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.1721843079302987,0.4799540337852635,-0.18098373098185053,-0.5134270711185351,-0.1448879273743696,0.33294600243964567,-0.16247341238166643,-0.18081477900572046,-0.5616965399599706,0.24806721628503903,-0.28674005703728916,0.015190903542438784,0.1667627716762321,-0.679103651886293,-0.29574894913713,-0.6516946520073985,-0.2940673196594915,-0.1506990716965776,-0.31301818109733975,-0.7188337981006887,-0.761926377720692,1.0,0.03482457771102475,0.8358506387323795,0.10989042584741847,0.04738483138433931,0.48538292550904444,-0.009725367435121882,-0.18471857528304633,0.22837373798831806,0.41633827644637067,0.10118731997582682,0.23542837609402623,0.3926187866412489,0.16132516800306473
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.07195494974565278,1.574346442382155e-16,-0.25439916452544153,0.37446543094704887,-0.23832696100954284,-0.1961161351381839,0.2128967950088618,-0.5591556910634418,-0.4236592728681615,-0.2988812888320306,0.15556515863952672,-0.18790676768477566,0.11460021053715137,0.17797249266332296,0.037792591110809175,0.1503966571252956,0.5491427512361249,0.06052275326687995,0.08417256229267897,0.031665780791143454,2.4699400834069845e-16,0.03482457771102475,1.0,-0.02006834877696514,-7.0179399970395e-17,0.1628154652962823,0.4644816372321699,-3.130302796589497e-17,-0.5238167292893919,-0.028476938948909396,-0.2384247877780844,-0.22001761763629102,0.4853626716970753,0.45738270103577805,0.32462179215843684
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.41298886992927675,0.4069469098102856,-0.2654793004377823,-0.27354246458309156,-0.2611424402765522,0.6139734121159811,-0.2332777976111773,-0.0972515390503454,-0.5157966177311604,0.24691988749265473,-0.18263324787563096,0.2206022452598369,0.17938728560790743,-0.510740809932695,-0.4634037236537307,-0.5427752271860606,-0.27506889097331055,-0.15789692379525336,-0.08783862555209555,-0.4213231957192769,-0.5212411784113545,0.8358506387323795,-0.02006834877696514,1.0,0.15831630547360726,0.1805259242976923,0.5293562356153735,-0.009807760420255112,0.01695753457597134,0.29717227432206567,0.5909217870782493,0.2487336528795128,0.18089365132310534,0.38690519867849593,0.1961758964873176
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.07568562769081423,-0.2734539838988345,0.2675891028926753,-0.3938804945305507,-0.2757519569362962,0.05157106231293961,0.24632843720441905,0.2940732333537931,0.07427081830924352,0.5501606429153584,0.28635391672327243,-0.5929477420182678,0.24108386980084884,-0.06239996862173794,0.019876019581659743,-0.09228002852427257,0.06931372582330705,0.12732140281584603,0.08853669183266259,0.0832689239575974,-0.08454448052645595,0.10989042584741847,-7.0179399970395e-17,0.15831630547360726,1.0,0.19266415408272614,-0.06428471160196812,-0.2174854904850173,0.27749849426047946,0.4792543126897614,-0.10449437335339887,-0.4499929812137774,-0.07293249574894721,-0.08747214736487838,0.0888864795518764
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.06527139518645068,-0.06074334720093447,-0.24615384615384653,-0.03396831102433809,0.1189044439728585,0.15566235649883162,-0.08046742493087838,0.014089399073527055,-0.12810252304406994,0.18451196441533818,0.49978387723217615,0.20596403902624658,-0.3465184654593684,0.32288294111823024,0.14569941918507096,0.3505416583917223,0.3088439984597647,0.3522819383711915,0.29905383859861545,0.5050723942941364,0.2586614554045825,0.04738483138433931,0.1628154652962823,0.1805259242976923,0.19266415408272614,1.0,0.13120617435750878,-0.24723792173832826,0.22601982069885923,0.0344424679127694,-0.12916640894632828,0.15338186579821492,-0.22013981571160313,0.20116295163406528,-0.039177593565315735
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.05880218173208808,0.11802982758475042,-0.1894173643893613,-0.05440288995827386,-0.06708495384909904,0.12465268062907162,0.272570275106607,-0.22424234653834815,-0.5193268074761536,-0.11081634389564386,0.11653504308391666,0.021327634592405626,0.525493138775253,-0.12389384199293509,-0.3551708174700428,-0.5405561380746626,0.10371434919566527,-1.6256324097601722e-16,-0.2789675372706789,-0.2544624638928426,-0.3763846777142626,0.48538292550904444,0.4644816372321699,0.5293562356153735,-0.06428471160196812,0.13120617435750878,1.0,-0.07339112960931433,0.07360120329230137,-0.023271590698991665,0.041494281703490336,-0.14539400665926755,0.4847851567124362,0.48075013427022717,0.17405273941326174
mean_cultural_closeness_subj,,0.27127801711185656,0.518117955688887,0.4760040447260911,0.4705918538536188,0.2163100490529373,-0.04792272870475109,0.1991746626261132,0.21471164896713082,0.256347436053544,-0.6573088042235005,0.1466244084548599,-0.09839292100205861,-0.07200921776984963,-0.15324754320005257,-0.17150634578622823,-0.02975062012095106,-0.15642479216574956,-0.029578550313870473,0.42311966723061645,0.090642990638994,0.0978035178773354,-0.009725367435121882,-3.130302796589497e-17,-0.009807760420255112,-0.2174854904850173,-0.24723792173832826,-0.07339112960931433,1.0,0.024825723508164626,-0.5049951290074836,-0.11374810740346364,-0.1655567342349651,-0.2033189186405568,-0.28739712055214844,0.8817917040685683
mean_personality_subj,,0.2329858933562068,-0.15674359840807234,0.3450270600502096,-0.21005979271838673,0.4521824875098074,0.09991698968240037,0.35283697079276327,0.7834969517042994,0.4537515848663616,0.0965637745924923,0.4313576296588549,0.0026685572679444733,0.09480155270837576,0.01811357583482869,-0.05984331476844181,-0.14862008933197426,-0.15690881296020076,0.2872924399209122,-0.15539892326702706,0.3928142332295196,0.198779817741216,-0.18471857528304633,-0.5238167292893919,0.01695753457597134,0.27749849426047946,0.22601982069885923,0.07360120329230137,0.024825723508164626,1.0,-0.21494664872240704,-0.13938986995726751,-0.20118819484853057,-0.5255818095817668,-0.4411047726930421,-0.03339427244277109
extraversion,,-0.13699407724829613,-0.1799865015185602,-0.25293687373440027,-0.3485483377884627,-0.8621203436646767,0.4356134021636368,-0.21617674269398562,-0.2809279637075114,-0.2688664289689324,0.8482853467657596,-0.30440562737137783,-0.15900142667154535,0.1636393689783592,0.08470986879350867,-0.12791611453427962,-0.127261425142862,0.046466916529241974,0.022405535747410974,0.09793362834691731,-0.1708161736331345,-0.14574186922972326,0.22837373798831806,-0.028476938948909396,0.29717227432206567,0.4792543126897614,0.0344424679127694,-0.023271590698991665,-0.5049951290074836,-0.21494664872240704,1.0,0.5085739800644552,0.04137171679820738,0.3080251906456501,0.28367128530424074,-0.3194416075066722
agreebleness,,-0.27612738783186724,0.491850822380996,-0.5857546452217232,-0.14370124869274906,-0.48191362444754016,0.8611439571616419,-0.6630206290549083,-0.0687744246308421,-0.3960267530044576,0.38599550091167684,-0.5912416657383157,0.5962883772591765,-0.2621757843639903,-0.10507232367936423,-0.35978399985605836,-0.2349287243498025,-0.3501422066064352,-0.25012215979228886,-0.06832957185942515,-0.2079819636703262,-0.14744470880027974,0.41633827644637067,-0.2384247877780844,0.5909217870782493,-0.10449437335339887,-0.12916640894632828,0.041494281703490336,-0.11374810740346364,-0.13938986995726751,0.5085739800644552,1.0,0.6909699953233395,-0.10745659970943783,0.3641340232496119,-0.13106792237205342
