,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... does a thorough job],,-0.06825197729188597,-0.2531412605946283,0.07075150807766399,-0.1276177018471159,0.12319916174550803,-0.21823335352188453,0.17922534538791302,0.12224534743552387,-0.03917624370828478,-0.03296703296703306,1.0,-0.061544306479495624,-0.08818077954471173,-0.194911725783042,0.002167525387553892,-9.18500643164507e-17,-0.17584998410713062,-0.24443913853782404,-0.14121975762272054,-0.03072577271642758,-0.0456570529861137,0.3022547601476063,0.04429811949614573,0.09007731652030812,-0.038535717003858785,0.026232751360279305,-0.12403473458920848,-0.1651127699359916,0.2862354009344834,-0.10767828920646547,-0.6489710186822482,-0.13401725675816664,-0.1310231400350152,0.004711689951601534,-0.1763383700868957
I see myself as someone who  [... get nervous easily],,-0.04795217970388045,0.1575250780602656,0.15917577461322355,0.31298503003092454,0.1033304630825562,-0.04060075924129681,-0.5869925510384172,0.18190890418822606,0.05363301831661302,0.25301548219348213,-0.061544306479495624,1.0,-0.014965432360392486,-0.1598821754617915,-0.28459902850199326,-0.03634028463841306,-0.05820646830872522,-0.01838691220392362,-0.02092343269874196,-0.1108964317339567,-0.003156836805375911,0.05926044250990655,-0.07718449849879594,0.2106835874475359,-0.11990028442779205,-0.23670019199091746,0.07718449849879595,0.3482473005869481,0.37083780025723795,0.059696422088041566,-0.002182932664010885,0.8946899157066988,-0.12281591225244093,-0.08209590613159447,0.33780064930402176
I see myself as someone who  [... has active imagination],,0.0819117794873652,0.30217977909952753,0.22630275739679087,0.2683370982935231,0.1758389458872854,0.05416091253079469,-0.08257521479502486,-0.2907959860567152,0.22291538142158568,-0.2645423386341351,-0.08818077954471173,-0.014965432360392486,1.0,-0.11633501014942223,-0.07115400462489088,-0.22720763884922934,0.04094099332734326,-0.12345041169206328,-0.1913213404649508,-0.21069455306348367,-0.2627521969672317,-0.11779789695688665,-0.17450251522413351,-0.04758382805328516,-0.06746792083200742,0.11482005069503678,0.02585222447764927,0.4316978481749282,0.2997633860166139,-0.2699292217181995,0.08444815297246522,0.037017812152976004,0.802152758614153,-0.2440381331509554,0.4020552983717513
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.028400775884294568,0.09508692463109893,-0.19306417957638455,7.874268069210685e-17,0.11875975391339896,-0.01813869634401017,-0.09506321904902537,-0.10069990104154021,0.10107167180363232,-0.0885962389922915,-0.194911725783042,-0.1598821754617915,-0.11633501014942223,1.0,0.7357037455535503,0.4041236032447344,0.3559452166699893,0.19274185619900622,0.29277002188455997,0.5697539280575996,0.5316984532914489,-0.2595418315717841,0.4696428571428573,-0.3142807970836389,0.2904903656055611,0.04890826567377042,-0.17142857142857149,-0.055367734789111375,-0.18104934402158326,-0.13416556422847337,0.07918962457631393,-0.038813419095201016,-0.009359995293260719,0.07597371763975862,0.10259677543350751
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.19498691586386432,0.009078327257607146,-0.24582917101560223,-0.057747367418605366,0.2546258810150773,-0.042157862462858096,-0.040933048600805017,0.1457219213120905,0.13754613147870143,0.01517267771287778,0.002167525387553892,-0.28459902850199326,-0.07115400462489088,0.7357037455535503,1.0,0.5145062899931747,0.21623086272268507,0.23577347712918492,0.26661084399804336,0.7042300081754236,0.6053775706596778,-0.31932478742102366,0.5941550439149815,-0.3375783809224652,0.3724475392582895,0.13841183123474898,-0.18873160218475865,-0.16110892983293662,0.039534135263213935,-0.1780212999449225,-0.03390433571352608,-0.13987032590382223,-0.13510659501136343,-0.0074348511243399855,0.03910801775364502
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.265206493660497,-0.11720059042660193,-0.1976368426969675,-0.039893758112511106,0.2799133616877175,0.05181010132411772,-0.12949983788948247,0.10827396494447529,-0.20125305785525174,-0.019466160726094937,-9.18500643164507e-17,-0.03634028463841306,-0.22720763884922934,0.4041236032447344,0.5145062899931747,1.0,0.22202965275672662,0.5686158412438024,0.2620719529603499,0.4680831008608724,0.4942534995773566,-0.1613595474247103,0.580682459031269,-0.31637851532648176,0.35496741249429997,0.0929384736765746,-0.19617650642948264,-0.18894994813614485,-0.029092647966365796,-0.2150199933419541,0.040391374126593244,0.05070699537058197,-0.20859358968769312,0.27334410101889006,0.006342268860966737
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,-0.20614466765923892,0.11557080582053494,-0.12971083552757964,-0.1303521029735711,-0.08024508864234714,0.4327964678323193,-0.0802918938007675,-0.13391279995057012,-0.13071780185311752,-0.1309521158244587,-0.17584998410713062,-0.05820646830872522,0.04094099332734326,0.3559452166699893,0.21623086272268507,0.22202965275672662,1.0,0.1957171997060837,0.35031075073522866,0.23642702671848576,0.1433604404092769,-0.18115039465830998,0.057313212853642506,-0.1321944805341463,0.24535274334986815,0.05135675270315673,-0.1085934559332171,-0.08706149814693474,-0.037202227347183925,-0.011331835111955433,0.42161314963874497,0.011075143848695864,0.10898433757103786,0.19411001469807357,-0.01745019046674793
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-0.14261662745722314,0.05625239242557237,-0.2062029108567074,-0.15964377740274557,0.16366683133507648,0.025847467298455357,-0.056491441118618785,0.014291174851798333,-0.026813380336962546,-0.22832227226060467,-0.24443913853782404,-0.01838691220392362,-0.12345041169206328,0.19274185619900622,0.23577347712918492,0.5686158412438024,0.1957171997060837,1.0,0.31067672308036315,0.15471797712247812,0.336051162191943,-0.22063658514105994,0.3291771027218985,-0.22625826387251255,0.17991507562658765,0.006412311143983782,0.1689198290283423,-0.17536965852363853,-0.1423921315259514,-0.2416726921398512,0.13719690096666198,0.0206731949653007,-0.08554095840508157,0.061041235939819714,-0.061558763197811575
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.044461595475216525,0.19011727515734328,-0.24978777055424195,-0.022969395294297805,0.04916870106376061,0.2684735854605481,0.08658738891102186,-0.029272820655593463,-0.014384395066736817,0.03362375181493351,-0.14121975762272054,-0.02092343269874196,-0.1913213404649508,0.29277002188455997,0.26661084399804336,0.2620719529603499,0.35031075073522866,0.31067672308036315,1.0,0.5678417442043575,0.46877006772385577,0.10641850140056504,0.13012000972647117,0.21098810909764618,0.6367145399670133,0.43343618629846214,-0.04337333657549038,-0.050967652934883693,0.07014700611655872,-0.017971084067141874,0.2769241581028365,-0.05971759677583805,-0.10047862098440141,0.0663165767248706,0.1907476400974084
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.20560999219275622,0.006434494875221847,-0.4047792036675231,0.0797608550020619,0.11082961959471332,0.12958681578468526,0.07384958555498088,0.16347125407415491,-0.16211705809343716,0.07988700906271179,-0.03072577271642758,-0.1108964317339567,-0.21069455306348367,0.5697539280575996,0.7042300081754236,0.4680831008608724,0.23642702671848576,0.15471797712247812,0.5678417442043575,1.0,0.734749555610542,-0.12734654895638942,0.599480219956257,-0.09205926709814341,0.6551054753261947,0.34840281759072533,-0.19817527932438264,-0.16750596703303516,0.0693491911914197,-0.038318429710819564,0.11573901652877927,-0.10404800041752037,-0.23279242005546374,0.2634819725049911,0.13615037410431552
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.023376965636567142,0.14873221565329545,-0.0628114929779039,-0.11436225143872619,0.2250235997078064,0.18175827798109254,0.021773216352794358,0.12022847593599602,-0.11212984990958798,0.14711717073303301,-0.0456570529861137,-0.003156836805375911,-0.2627521969672317,0.5316984532914489,0.6053775706596778,0.4942534995773566,0.1433604404092769,0.336051162191943,0.46877006772385577,0.734749555610542,1.0,-0.2771564882855595,0.4089988102241917,-0.2308607363157383,0.26328851682391136,-0.003027545022592176,-0.3271990481793533,-0.024958052988386218,0.15937105880572994,-0.08586097608179885,0.1635617342807543,-0.013815229184529099,-0.2381157155838842,0.20663651481775028,0.12041900479841529
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.21319565457450296,-0.17450096129620382,-0.23582067101091936,0.08485451084957402,0.038346453068401704,-0.2610909328988728,-0.0008885410876381155,-0.08511088660860183,-0.06494820466672495,-0.045545237830461334,0.3022547601476063,0.05926044250990655,-0.11779789695688665,-0.2595418315717841,-0.31932478742102366,-0.1613595474247103,-0.18115039465830998,-0.22063658514105994,0.10641850140056504,-0.12734654895638942,-0.2771564882855595,1.0,-0.004172698256781252,0.7068805983750736,0.14737410058004644,0.4293390057866199,0.2703908470394148,-0.1657144564662417,-0.12338197554385502,-0.052373969080503194,-0.3482778664796692,0.03431730864309062,-0.019996895254358046,0.01908432702922729,-0.05155774953536855
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.3159586317127756,-0.0718949917942461,-0.528732582703508,-0.14525460784051264,0.39082755378773076,-0.21403661685932043,-0.04372908076255186,0.24639337488887503,0.04421885641408921,-0.11517511068997897,0.04429811949614573,-0.07718449849879594,-0.17450251522413351,0.4696428571428573,0.5941550439149815,0.580682459031269,0.057313212853642506,0.3291771027218985,0.13012000972647117,0.599480219956257,0.4089988102241917,-0.004172698256781252,1.0,-0.05509304809434308,0.4722410221609121,0.34632339477102275,-3.717264591378871e-18,-0.40524469717987877,0.043505887145485415,-0.34725204859134284,-0.18807535836874484,-0.019931215211049125,-0.2620798682112996,0.03893653029037633,-0.07455390698299556
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.2059872651836523,-0.03252363599371193,-0.3445872478705029,0.019096920569241917,0.007570224436060002,-0.0807629078430703,-0.23729832123063635,0.10666493818626875,0.11516352938282708,-0.003106114362769275,0.09007731652030812,0.2106835874475359,-0.04758382805328516,-0.3142807970836389,-0.3375783809224652,-0.31637851532648176,-0.1321944805341463,-0.22625826387251255,0.21098810909764618,-0.09205926709814341,-0.2308607363157383,0.7068805983750736,-0.05509304809434308,1.0,0.22438276658480474,0.3383027705775687,0.5409135631080955,-0.19039782337326502,0.022358172970862258,-0.0071939537895251765,-0.10609531002342577,0.2511903997511554,-0.09610226138650853,-0.17113493181863723,-0.04200419512843907
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.25323995272958855,-0.028245101124704387,-0.5019413030986717,0.11056460656345787,0.015027084901722299,0.08678544877190224,-0.006615773939691185,0.13792438597574622,-0.038466764648008495,-0.06165714720617391,-0.038535717003858785,-0.11990028442779205,-0.06746792083200742,0.2904903656055611,0.3724475392582895,0.35496741249429997,0.24535274334986815,0.17991507562658765,0.6367145399670133,0.6551054753261947,0.26328851682391136,0.14737410058004644,0.4722410221609121,0.22438276658480474,1.0,0.6094450610040144,0.05592327894010783,-0.21930615720029809,-0.00963793877848529,-0.0439390100141522,0.0861105673622372,-0.06479129791904381,-0.12795239787320611,0.0900488234725509,0.17971810667455465
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.17606927910382253,-0.0034334877789023877,-0.3053131054015334,0.04032085674666655,0.23815594851558822,0.06579164057527849,0.04081399204885906,-0.1728726340550443,-0.046760380049526054,0.006558187840070019,0.026232751360279305,-0.23670019199091746,0.11482005069503678,0.04890826567377042,0.13841183123474898,0.0929384736765746,0.05135675270315673,0.006412311143983782,0.43343618629846214,0.34840281759072533,-0.003027545022592176,0.4293390057866199,0.34632339477102275,0.3383027705775687,0.6094450610040144,1.0,0.15069033207594107,-0.14213959315921498,0.009801370327364594,-0.1705860673034721,0.038730271973844856,-0.1576321434746997,0.17915326639557627,0.055535290537886015,0.15907687983148217
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.20235552817559774,-0.06957579851056042,-0.18428853505018533,-0.03631365196012819,-0.19433414276737998,-0.19589792051531013,-0.11407586285883042,-8.563354369567097e-17,0.3411168923372591,-0.1417539823876668,-0.12403473458920848,0.07718449849879595,0.02585222447764927,-0.17142857142857149,-0.18873160218475865,-0.19617650642948264,-0.1085934559332171,0.1689198290283423,-0.04337333657549038,-0.19817527932438264,-0.3271990481793533,0.2703908470394148,-3.717264591378871e-18,0.5409135631080955,0.05592327894010783,0.15069033207594107,1.0,-0.1555008721736745,-0.17618533179413837,0.0662935729128928,-0.09333062896494115,0.10699915534352716,0.01604570621701836,-0.3722712164348173,-0.06251409182014687
mean_cultural_closeness_subj,,0.5167040498982015,0.6119893450828597,0.7070180881181464,0.5300296090489591,0.1588284844797204,0.11696872650066197,-0.185631277076556,-0.16890636519485575,0.036464011494237406,0.05406347334187323,-0.1651127699359916,0.3482473005869481,0.4316978481749282,-0.055367734789111375,-0.16110892983293662,-0.18894994813614485,-0.08706149814693474,-0.17536965852363853,-0.050967652934883693,-0.16750596703303516,-0.024958052988386218,-0.1657144564662417,-0.40524469717987877,-0.19039782337326502,-0.21930615720029809,-0.14213959315921498,-0.1555008721736745,1.0,0.2903065541523176,-0.08720750799243465,0.1702511487266575,0.30120756999854653,0.37335457905643754,-0.046360918985031446,0.8992712404693506
mean_personality_subj,,0.14518311167979336,0.29023690493605897,0.1889041408864998,0.07097911154282681,0.36596099701652146,0.3204594917763277,-0.03164793493980384,0.3067132247652121,0.2576193120308523,0.3787423923371969,0.2862354009344834,0.37083780025723795,0.2997633860166139,-0.18104934402158326,0.039534135263213935,-0.029092647966365796,-0.037202227347183925,-0.1423921315259514,0.07014700611655872,0.0693491911914197,0.15937105880572994,-0.12338197554385502,0.043505887145485415,0.022358172970862258,-0.00963793877848529,0.009801370327364594,-0.17618533179413837,0.2903065541523176,1.0,-0.06508768457070524,0.11277194015172652,0.22914329074352796,-0.005362084383174629,-0.2902919152621622,0.31308419683877164
extraversion,,-0.023927109024783365,-0.26034595132650507,0.12314106907068849,-0.036110426009282486,-0.8541021239553604,0.2376900134184973,0.21343045768182117,0.05018653621233713,-0.14098763055382268,0.7028455604567464,-0.10767828920646547,0.059696422088041566,-0.2699292217181995,-0.13416556422847337,-0.1780212999449225,-0.2150199933419541,-0.011331835111955433,-0.2416726921398512,-0.017971084067141874,-0.038318429710819564,-0.08586097608179885,-0.052373969080503194,-0.34725204859134284,-0.0071939537895251765,-0.0439390100141522,-0.1705860673034721,0.0662935729128928,-0.08720750799243465,-0.06508768457070524,1.0,0.23686431358941665,-0.08368305969296232,-0.19885788951659447,0.11751994776234684,-0.19182176844771665
agreebleness,,0.08504208136698414,0.27364750772787677,0.034746999772245234,0.02156748349288101,-0.19835030508228824,0.8841020788552355,-0.007528020627508141,-0.14082428739216502,-0.2576232055560294,0.1718896211644874,-0.6489710186822482,-0.002182932664010885,0.08444815297246522,0.07918962457631393,-0.03390433571352608,0.040391374126593244,0.42161314963874497,0.13719690096666198,0.2769241581028365,0.11573901652877927,0.1635617342807543,-0.3482778664796692,-0.18807535836874484,-0.10609531002342577,0.0861105673622372,0.038730271973844856,-0.09333062896494115,0.1702511487266575,0.11277194015172652,0.23686431358941665,1.0,0.0029074784603655,0.1403013185907036,0.2722389405345606,0.15765285606703364
