,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],6.568167990716596e-17,-0.4206736171128771,-0.4605661864718384,-2.0216394514001613e-16,-0.8100925873009824,-0.5728219618694799,0.47519096331149147,-0.7637626158259733,-0.42919753763947577,-5.99588961666477e-17,1.0,-0.7718449849879598,6.73879817133387e-17,0.0,1.4989724041661925e-16,-0.5,0.2145987688197381,-0.5303300858899104,-0.77184498498796,-0.38915589124707844,-0.8046109891933091,0.7127864449672372,-0.18995387394524005,0.6142031496028295,0.21459876881973766,-0.5457768229098152,0.15925551431765156,-0.5028818682458184,-0.8778622909288578,-0.27888667551135854,-0.4812667109398111,0.7587212233336053,-0.7401527456927535,0.6193235372853324,0.5882179789800474,4.073404867329338e-17,2.7755575615628914e-16,1.922962686383564e-16,0.2904089347757578,0.33661454590968837,0.5457768229098156,2.6121987636359893e-16,1.7987668849994308e-16,0.14433756729740652,1.1521328816827457e-16,0.23404412983761091
I see myself as someone who  [... get nervous easily],-0.35878044017939337,0.30150233442208213,0.3173979475743911,0.28444165459935816,0.5508294841122575,0.23159177829329283,-0.48466532828257763,0.5052911526399113,0.35493639321022574,0.17864740025262418,-0.7718449849879598,1.0,0.1840504823878201,0.19296124624698996,-0.17864740025262404,0.38592249249398014,-0.22479304903314323,0.34111051431863465,0.6382978723404255,0.20739696828785087,0.5655854071540701,-0.17902052666293417,0.6440585083211157,-0.32169009981822566,0.30761154078219594,0.48895681677793174,-0.2985213844259827,0.2938826135212325,0.8308343035314102,0.09994088086979587,0.22110910552413282,-0.4182965508814092,0.8909297288134607,-0.31583580990234705,-0.17680465043333526,0.26296185307038883,0.3859224924939797,0.167109341195798,-0.552371318330826,-0.5258145518196033,-0.669494718357476,-0.36556705446656634,-0.13398555018946806,-0.6127342510512592,0.35758097980663955,-0.49355009903210184
I see myself as someone who  [... has active imagination],-0.15389675281277318,0.6322684980115366,0.059904229787315307,0.47368421052631565,-0.21073180760588126,-0.4801429794360782,-0.6798706558300215,-0.09933992677987839,0.09304036594559854,0.7024393586862706,6.73879817133387e-17,0.1840504823878201,1.0,0.606976978666884,-0.21073180760588123,-1.6846995428334675e-16,-0.688498707997428,-0.3218981532296071,-0.18405048238781996,-0.4049291435992628,-0.1569793973215911,0.04120428217151644,0.4282483344038784,-0.4260653394669825,0.4279856833497524,-0.18929940971212048,-0.6904602208326343,0.4534960367068185,0.15858398840285326,-0.1571865208571692,-0.5425045119727909,0.38157894736842113,0.4706488048246138,0.5907237748951603,-0.2858687856929194,0.031814238148788934,5.054098628500403e-17,0.26282874151892344,-0.8058127442654065,0.07783515430536679,0.05915606553503772,-0.26893386063608427,0.21073180760588126,-0.438047902531539,0.1724698204219082,-0.06426496612541671
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-1.2315314982593618e-16,0.7011226951881283,0.46056618647183845,0.9104654680003259,0.2700308624336608,-0.7637626158259732,-0.4751909633114916,0.1909406539564934,-0.643796306459214,1.1242293031246443e-16,0.0,0.19296124624698996,0.606976978666884,1.0,0.5400617248673216,0.0,-0.42919753763947616,0.35355339059327395,0.19296124624699001,0.25943726083138546,0.10057637364916357,0.23759548165574565,0.66483855880834,0.10236719160047165,0.6437963064592142,0.4093326171823614,0.0,0.7040346155441457,-0.07315519091073822,-0.8366600265340756,0.16042223697993702,0.606976978666884,0.37007637284637673,0.15483088432133302,0.285308877993472,0.3668996928526714,0.2499999999999999,0.28867513459481287,-0.7260223369393946,-0.5610242431828137,-0.40933261718236147,-0.641688947919748,-0.5400617248673217,-0.5773502691896257,0.43239543471897574,-0.5948621633372607
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",0.09128709291752733,0.3570124159865301,0.7106690545187017,0.37463432463267754,0.5624999999999999,-0.36828478186799346,-0.10998533626601496,0.3682847818679934,-0.8278327231656523,-0.7083333333333335,1.4989724041661925e-16,-0.17864740025262404,-0.21073180760588123,0.5400617248673216,1.0,0.2700308624336611,-0.13245323570650455,0.7637626158259735,0.49128035069471654,0.590472567156259,0.41902032728983557,0.018330889377669263,0.19051837407217834,0.25272960944262546,0.016556654463312868,0.7263560319198726,0.7249229510949112,0.5819726767914384,-0.38379509483787166,-0.710046946804693,0.7549875015197144,0.2926830661192793,-0.057104024072016174,-0.40614571018237206,0.37609887759622745,0.31137618438976405,0.2700308624336611,0.23385358667337133,0.11202767873705546,-0.5107507287850273,-0.23159177829329267,-0.09076352477286159,-0.5624999999999999,0.1559023911155813,0.3803043652870823,-0.25505366498989934
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.5916079783099618,0.4206736171128768,0.6908492797077578,-0.30348848933344197,0.5400617248673218,0.1909406539564935,-0.7127864449672373,0.5728219618694799,0.21459876881973794,-2.2484586062492886e-16,-0.5,0.38592249249398014,-1.6846995428334675e-16,0.0,0.2700308624336611,1.0,-0.643796306459214,0.353553390593274,0.7718449849879603,-0.12971863041569215,0.7040346155441459,-0.23759548165574607,0.37990774789047976,-0.5118359580023581,-0.21459876881973808,0.6822210286372693,4.42022846984945e-16,0.5028818682458183,0.2926207636429524,0.2788866755113586,0.3208444739598744,-0.3034884893334424,0.6167939547439611,-0.4644926529639994,-0.24269781179964162,2.5458780420808355e-16,0.5000000000000001,0.7216878364870318,0.1452044673878791,-2.491448128617851e-16,0.13644420572745355,0.5347407899331234,0.2700308624336608,0.2886751345948131,0.6053536086065661,0.36081803349964997
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.5803810000880093,-0.6190357049648181,-0.6212607441973957,-0.09304036594559845,-0.1324532357065046,0.1990244849611099,0.9323464747969042,-0.11707322644771195,-0.10526315789473681,-0.33113308926626095,0.2145987688197381,-0.22479304903314323,-0.688498707997428,-0.42919753763947616,-0.13245323570650455,-0.643796306459214,1.0,-0.07587212233336078,-0.3549363932102261,0.3022352624134941,-0.4008376534957689,0.18452690647022066,-0.4192854940922219,0.6841423394470006,0.013157894736841763,-0.30117351663461484,0.3027020446599963,-0.6166733130704134,-0.08522321832632254,-0.02564945880212864,0.11803342130469484,-0.09304036594559835,-0.6277798590966537,-0.2563188465905691,0.3811916207888596,-0.22496063533292388,-0.4291975376394762,-0.5575439562562711,0.40063757051011667,-0.0206391620340095,-0.18405048238781976,-0.25573907949350577,-0.44702967050945197,-0.061949328472918744,-0.5885634057525945,-0.2905908679374064
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-3.6768135999147655e-16,0.24788430610565695,0.8141736840986619,0.3218981532296072,0.8592329428042198,0.13501543121683018,-0.16800537625806172,0.5400617248673213,-0.45523273400016323,-0.7637626158259734,-0.5303300858899104,0.34111051431863465,-0.3218981532296071,0.35355339059327395,0.7637626158259735,0.353553390593274,-0.07587212233336078,1.0,0.8186652343647227,0.8713867705250947,0.8178597120964695,-0.36401164855913337,0.20147650856900085,-0.03619226767585767,-0.15174424466672046,0.8683256081114545,0.6756639246921763,0.5333867687585672,0.12932132892994808,-0.4437059837324715,0.9642030387838445,-0.2682484610246723,0.30529743159602624,-0.6021508253239846,0.0659925068765017,0.5188745216627709,0.35355339059327384,-0.05103103630798298,-0.05133753177427504,-0.7934080935292369,-0.6753643618644649,-0.18905941936938153,-0.47735163489123345,-4.24918736097037e-17,0.3363247184482824,-0.4689002086977249
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",-0.32616403652672094,0.40200311256277665,0.8379305815963924,0.06692744814102537,0.9081242846175059,0.28422627335995015,-0.5239625170622463,0.7474098299465358,-0.023662426214015007,-0.3870693672140186,-0.77184498498796,0.6382978723404255,-0.18405048238781996,0.19296124624699001,0.49128035069471654,0.7718449849879603,-0.3549363932102261,0.8186652343647227,1.0,0.49346175213316257,0.9481873002288823,-0.40170459641438877,0.41889984281048165,-0.349908529626842,-0.14197455728408992,0.9327791581609778,0.2985213844259827,0.5988551369866627,0.46784844276525994,-0.04612656040144434,0.7694596872239825,-0.4601262059695502,0.6800990296285958,-0.699960443567364,-0.15137174577827997,0.30341752277352535,0.4824031156174746,0.33421868239159597,-0.06404305140067541,-0.5567448195736976,-0.48895681677793185,0.07665115658169937,-0.17864740025262435,1.236857588170107e-16,0.510148864524139,-0.21021578292108042
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",0.32889675724013606,-0.005197067187037636,0.4694172601242567,0.4049291435992627,0.6605286344459846,0.18399501804849688,0.22014686052385826,0.3113761843897641,-0.47721357223183314,-0.8006407690254355,-0.38915589124707844,0.20739696828785087,-0.4049291435992628,0.25943726083138546,0.590472567156259,-0.12971863041569215,0.3022352624134941,0.8713867705250947,0.49346175213316257,1.0,0.5442308281497674,-0.35517026831182497,-0.0528011922221392,0.16693514380920424,-0.13521051213235263,0.5461515409923461,0.6905810408004577,0.2572049804269453,0.07862804114555576,-0.49613893835683376,0.868063976831952,-0.2643287465161856,0.018287923898986442,-0.4590731488048888,0.10697845678711372,0.5031336712288893,0.06485931520784627,-0.48680506023116327,-0.08610616978192348,-0.80676614356577,-0.7989994766369508,-0.42412258228775723,-0.5904725671562588,-0.1123396292841145,-0.03205128205128194,-0.6520146511759385
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.28900867039016964,0.3223605858978279,0.8536497021483282,-0.026163232886932068,0.8535599259607759,0.4554119543551279,-0.5120676844363136,0.6200186848449326,0.07400079756844964,-0.41902032728983546,-0.8046109891933091,0.5655854071540701,-0.1569793973215911,0.10057637364916357,0.41902032728983557,0.7040346155441459,-0.4008376534957689,0.8178597120964695,0.9481873002288823,0.5442308281497674,1.0,-0.6235846468246661,0.19923652022109278,-0.5324358528686416,-0.3761707209729519,0.8155420545261751,0.3157704588129795,0.554913294797688,0.4498698104281884,0.06010587960429317,0.7560253265980363,-0.606114895213921,0.6274386953409541,-0.5828500235672003,-0.37060367736943184,0.3795576747440261,0.4023054945966547,0.11613559280092209,-0.06258916614656183,-0.5158928814500017,-0.4744259067195537,0.16903005269468302,0.01551927138110512,0.14516949100115273,0.38767127484640973,-0.11349310107667913
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.2677397763008329,-0.20307332201203557,-0.3334962130563853,0.2952973555625348,-0.4949340131970672,-0.7345074504340512,0.2473118279569893,-0.3845362534625326,-0.42732546761524776,0.10998533626601491,0.7127864449672372,-0.17902052666293417,0.04120428217151644,0.23759548165574565,0.018330889377669263,-0.23759548165574607,0.18452690647022066,-0.36401164855913337,-0.40170459641438877,-0.35517026831182497,-0.6235846468246661,1.0,0.46421673091605364,0.7667215339270361,0.7332516546579815,-0.14202402207920964,0.018018281252683708,-0.3368267435403307,-0.4850222329786737,-0.41335000159091945,-0.3593756445419515,0.800049812163611,-0.242850071201861,0.3328358343689198,0.87517707398103,0.07472032220800767,0.35639322248361854,0.3886648099945202,0.016428535889328088,-0.012694935740911501,0.18216124571029083,-0.34364539747445866,-0.3605074910941601,-0.38866480999452035,0.3913721964868594,-0.17101613695252757
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.49767500677765014,0.5175032057262892,0.36869239631301265,0.6094303220362886,0.2931051908802746,-0.5492301703919118,-0.5738234590490108,0.33161066891587127,-0.21546615668628052,0.219828893160206,-0.18995387394524005,0.6440585083211157,0.4282483344038784,0.66483855880834,0.19051837407217834,0.37990774789047976,-0.4192854940922219,0.20147650856900085,0.41889984281048165,-0.0528011922221392,0.19923652022109278,0.46421673091605364,1.0,0.10000308656265026,0.7861603014229157,0.5368750415743025,-0.21608001351271108,0.4475998536473865,0.2719667617199528,-0.42002086349751233,0.04353260768757195,0.37883506504958486,0.7096694011279868,-0.050418387914064895,0.39064266319087115,0.2887323603134036,0.61735009032203,0.6580195215353792,-0.5831654802833519,-0.4871713296903857,-0.370258649361588,-0.4904673799466441,-0.39569200768837065,-0.7128544816633277,0.7439101304185849,-0.48691645245063264
