,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,0.016205093088804214,-0.236227795630767,,-0.2727723627949905,-0.31068488300060004,0.08451542547285161,-0.5547001962252291,0.6141922686399943,-0.1511857892036909,1.0,3.634057891876858e-17,0.23385358667337136,-0.5455447255899809,0.42521003213538044,0.3525475467611039,0.4728632906826572,-0.08267972847076867,-0.036369648372665354,0.21441232328599877,0.2206243758231924,0.30929478706587105,0.10056729103085377,0.2672612419124246,0.09035079029052505,0.2764081161156657,0.2494471058473342,-0.11118739749916529,-0.3571428571428577,0.20138388444077537,0.7789240586062482,0.05698028822981896,0.43250237442923456,-0.695815339134684,0.20443089971395087,-0.0290662456831274
I see myself as someone who  [... does a thorough job],,-0.14852213144650103,-0.43301270189221935,,0.16666666666666674,0.14237369936287483,-0.38729833462074165,6.047437877153807e-17,-2.4037033579794545e-17,0.3464101615137755,3.634057891876858e-17,1.0,-0.10206207261596578,0.3333333333333333,2.804320584309364e-16,0.1846372364689991,-0.22036594809347632,-0.5412658773652741,-0.888888888888889,-0.6252659008841844,0.07777137710478195,-0.12598815766974245,0.17282145884457784,0.3061862178478972,0.10350983390135324,0.19487094073848926,0.08793155726408254,-0.3396831102433787,-1.0902173675630571e-16,0.5451475324353311,-0.09393364366277242,-0.7833494518006404,-0.051479866729093514,0.15554275420956387,-0.3502131111503197,0.14136815400851993
I see myself as someone who  [... get nervous easily],,-0.5760221094612907,-0.35355339059327373,,2.2662332591841976e-17,0.23249527748763854,-0.5533985905294664,-0.7412493166611013,-0.15467960838455722,0.2828427124746186,0.23385358667337136,-0.10206207261596578,1.0,0.1020620726159659,0.17677669529663662,-0.03768891807222054,0.239904057561627,-0.6408155204503087,0.17010345435994292,-0.1823312393723682,-0.03175003175004757,0.15430334996209202,-0.1528671411123345,0.25000000000000006,0.2746751327867678,-0.457445438401045,-0.08974476982721734,0.38135638490484486,-0.1336306209562119,0.057228569528737776,-0.01917412472118424,-0.3198010745334157,0.9247289737602369,0.15875015875023807,-0.2645017222615253,-0.13689787058743436
I see myself as someone who  [... has active imagination],,-0.39605901719066977,-0.28867513459481287,,-0.3333333333333335,-0.09491579957524977,-0.12909944487358066,0.21182963643408073,-0.3969283100678676,0.7505553499465134,-0.5455447255899809,0.3333333333333333,0.1020620726159659,1.0,-0.1443375672974061,-0.21541010921383205,-0.3917616854995134,-0.2525907427704611,-0.27777777777777773,-0.5061676340491017,-0.3370093007873879,-0.31497039417435585,-0.03840476863212851,-0.20412414523193137,0.2760262237369415,-0.2273494308615708,-0.38103674814435695,0.4529108136578383,-0.4364357804719844,0.5373597105433977,-0.2504897164340599,-0.2611164839335469,-0.06863982230545808,0.7517899786795583,-0.7763057297165424,-0.5022532833161316
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-1.7850157304611041e-16,-0.37500000000000033,,0.14433756729740663,0.12329924047901794,-0.11180339887498951,-0.07862136275414344,0.28125,0.14999999999999977,0.42521003213538044,2.804320584309364e-16,0.17677669529663662,-0.1443375672974061,1.0,0.6396021490668314,0.5725275275339803,-1.3010426069826048e-16,0.09622504486493763,0.5414961542858664,0.8082238591204871,0.8183170883849714,-0.29933554735698276,0.5303300858899108,-0.5378528742004772,0.6750527405556144,0.15230192477004242,-0.24514516892273017,-5.605925869742339e-16,0.5260672246878998,0.16269784336399193,-0.07537783614444087,0.13374861711249664,-0.2694079530401621,-0.030329345099455916,0.4521891526327703
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.21024082193655005,-0.5330017908890262,,0.21541010921383222,0.2453498730314734,-0.23836564731139806,-0.14527180078699406,0.7262149400862982,-0.05330017908890266,0.3525475467611039,0.1846372364689991,-0.03768891807222054,-0.21541010921383205,0.6396021490668314,1.0,0.7821091580597903,-0.24651332828617478,0.10257624248277752,0.038482455999184734,0.7562665863041401,0.8025426314686811,-0.6665493326619448,0.82915619758885,-0.7708413770494086,0.731602116643398,-0.1677662105604426,-0.313590753752659,0.01007278705031721,0.5234035760551179,0.040468512880502065,-0.2571297386132899,0.06336733551101459,-0.6222446596173306,0.13148017473661122,0.5351637393841194
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.47275540446437536,-0.3604802951139877,,0.02448510534371972,0.15338554119130238,-0.18966081045272049,-0.26229736012937754,0.5937322507759794,-0.39864879694958655,0.4728632906826572,-0.22036594809347632,0.239904057561627,-0.3917616854995134,0.5725275275339803,0.7821091580597903,1.0,-0.06891535053649799,0.301982965905875,0.24058102280119237,0.7274198179542295,0.8884319940301814,-0.44572343788229113,0.7946821906728889,-0.6741634837913559,0.5248579063652808,-0.0688964301647481,-0.3243698927738664,-0.11220484863656224,0.14530245723964852,0.17019816186977754,-0.012786929232189116,0.26974485142769494,-0.6093569155637523,0.4724827710516316,0.37619749130160485
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.49305843228471286,0.6875,,-0.28867513459481287,-0.2979731644909602,0.6428695435311896,0.5765566601970552,-0.01562500000000029,-0.4374999999999996,-0.08267972847076867,-0.5412658773652741,-0.6408155204503087,-0.2525907427704611,-1.3010426069826048e-16,-0.24651332828617478,-0.06891535053649799,1.0,0.2646188733785783,0.7219948723811555,0.044901325506693505,-1.7034646368172766e-16,0.29102067104151097,-0.41984465132951265,-0.14193339735845908,0.3093991727546566,0.3363334172005111,-0.1838588766920473,-0.023622779563077324,-0.38780596691736197,0.14913968975032624,0.7160894433721886,-0.6501668887413046,-0.10664064807839742,0.4423029493670668,-0.03438692773816251
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,0.13201967239688983,0.24056261216234393,,-3.0839528461809905e-17,0.07909649964604157,0.17213259316477403,-0.1613940087116806,0.20447822033799254,-0.13471506281091272,-0.036369648372665354,-0.888888888888889,0.17010345435994292,-0.27777777777777773,0.09622504486493763,0.10257624248277752,0.301982965905875,0.2646188733785783,1.0,0.4664682117707407,0.00864126412275362,0.23097828906119444,-0.5824723242539477,-0.10206207261596577,-0.26452513108123593,-0.11908779711796576,-0.25402449876290484,0.4717820975602482,0.09092412093166367,-0.3322804007224875,-0.07305950062660081,0.5802588531856594,0.17731954095576657,-0.27652045192811336,0.14786775804124608,0.019727673825061406
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.49528439637405736,0.4383540296599873,,0.05954913341754139,-0.03391292167403506,0.36901248321155405,0.22165076680881307,0.032231913945587096,-0.3506832237279898,0.21441232328599877,-0.6252659008841844,-0.1823312393723682,-0.5061676340491017,0.5414961542858664,0.038482455999184734,0.24058102280119237,0.7219948723811555,0.4664682117707407,1.0,0.44922815679402195,0.43889540819118505,0.04802638451403295,-0.09116561968618413,-0.34517957090507645,0.4061538477233333,0.41366359477535036,-0.21239226594146784,0.22415833798081627,-0.2768635527902471,0.1454353440506259,0.5753226325532889,-0.21765628310393081,-0.25934821423160037,0.42022597870132233,0.3291149570270517
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.10780719313589718,-0.24695729028681557,,0.4147806778921701,0.4059952843082763,-0.2610462818933123,0.08943181948702611,0.30869661285851935,-0.2873684832428399,0.2206243758231924,0.07777137710478195,-0.03175003175004757,-0.3370093007873879,0.8082238591204871,0.7562665863041401,0.7274198179542295,0.044901325506693505,0.00864126412275362,0.44922815679402195,1.0,0.9406341620035447,-0.3195867165984941,0.7937507937511906,-0.8425773768293927,0.7981834213973301,0.22795194331318866,-0.6604405815715751,0.3139654579022352,0.23742249620750835,-0.1412367439330579,-0.2166121444295529,-0.0667276688115374,-0.379032258064516,0.3885748646628288,0.7884952387342518
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.2806804457119201,-0.3273268353539886,,0.2519763153394848,0.32287320150037874,-0.24397501823713338,-0.0686263516307516,0.40915854419248554,-0.2618614682831911,0.30929478706587105,-0.12598815766974245,0.15430334996209202,-0.31497039417435585,0.8183170883849714,0.8025426314686811,0.8884319940301814,-1.7034646368172766e-16,0.23097828906119444,0.43889540819118505,0.9406341620035447,1.0,-0.4572426013181373,0.8100925873009828,-0.8215838362577493,0.6997157779998365,0.06647000940439877,-0.44935851713645864,0.12371791482634836,0.2501991997683139,-0.03550358012483633,-0.0986927542439653,0.1167453641930825,-0.4409222634391615,0.3640123134913448,0.623760955374911
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,0.14830291046878952,0.2328165368332087,,-0.19202384316064208,-0.48116895053316494,0.37185257331795607,0.2893831108561443,-0.5155223315592481,-0.24612033893796337,0.10056729103085377,0.17282145884457784,-0.1528671411123345,-0.03840476863212851,-0.29933554735698276,-0.6665493326619448,-0.44572343788229113,0.29102067104151097,-0.5824723242539477,0.04802638451403295,-0.3195867165984941,-0.4572426013181373,1.0,-0.48211944504659376,0.5406368862098856,-0.2656810554226345,0.33769911121898366,-0.3130908301713294,-0.10056729103085403,-0.2943040659413961,0.3751799845707235,0.16044989042404395,-0.24120282925512443,0.3524414257815169,0.21250768538952133,-0.3389699186903754
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.5153882032022075,-0.4419417382415923,,0.3061862178478972,0.5521762840331415,-0.6324555320336759,-0.315030959580968,0.4861359120657515,-0.17677669529663703,0.2672612419124246,0.3061862178478972,0.25000000000000006,-0.20412414523193137,0.5303300858899108,0.82915619758885,0.7946821906728889,-0.41984465132951265,-0.10206207261596577,-0.09116561968618413,0.7937507937511906,0.8100925873009828,-0.48211944504659376,1.0,-0.6549945474146004,0.576779031027404,0.08974476982721714,-0.4853626716970755,0.13363062095621234,0.31475713240806213,-0.21091537193302673,-0.5863019699779287,0.30474022998916905,-0.44450044450066695,0.2430556366727533,0.6405045465726628
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,0.04099600308453952,0.20916500663351895,,-0.48304589153964783,-0.3438651527026884,0.053452248382484906,-0.33202910730908963,-0.3286878675669583,0.3705208688936621,0.09035079029052505,0.10350983390135324,0.2746751327867678,0.2760262237369415,-0.5378528742004772,-0.7708413770494086,-0.6741634837913559,-0.14193339735845908,-0.26452513108123593,-0.34517957090507645,-0.8425773768293927,-0.8215838362577493,0.5406368862098856,-0.6549945474146004,1.0,-0.692539682309423,0.13956064026875176,0.5274081348058073,-0.3952847075210477,-0.1096317964662776,0.2787276011274306,-0.018018749253911264,0.32682524386939216,0.364937972129928,-0.43983941171164814,-0.7273509189218647
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,0.12541813906034951,-0.0562543950463011,,0.03247849012308142,0.17571514596466087,-0.025157730271331172,0.21819132850620812,0.5766075492245873,-0.1575123061296433,0.2764081161156657,0.19487094073848926,-0.457445438401045,-0.2273494308615708,0.6750527405556144,0.731602116643398,0.5248579063652808,0.3093991727546566,-0.11908779711796576,0.4061538477233333,0.7981834213973301,0.6997157779998365,-0.2656810554226345,0.576779031027404,-0.692539682309423,1.0,0.336994337264824,-0.5626521215918772,0.010631081389063293,0.4158279288774468,0.04271152085096993,-0.11872936802173259,-0.3544615287368649,-0.5203347620501585,0.24113713311514984,0.5676402843704373
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,0.2699021676629461,0.6345913532085119,,-0.05862103817605486,0.3839203270183936,-0.2951497959712249,-0.1862650980633313,0.06345913532085112,-0.2335296179807321,0.2494471058473342,0.08793155726408254,-0.08974476982721734,-0.38103674814435695,0.15230192477004242,-0.1677662105604426,-0.0688964301647481,0.3363334172005111,-0.25402449876290484,0.41366359477535036,0.22795194331318866,0.06647000940439877,0.33769911121898366,0.08974476982721714,0.13956064026875176,0.336994337264824,1.0,-0.3882952431800943,0.182288269657666,-0.26570057898136645,-0.11012975422342626,-0.24491070996905082,0.06035606465648818,-0.22339290444692536,0.2545702163653736,0.36141030479497177
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.05045045954972325,1.0716528804724506e-16,,-0.4529108136578383,-0.19344776406574843,0.043852900965351604,-0.3700540272633568,-0.036771775338409675,0.6471832459560072,-0.11118739749916529,-0.3396831102433787,0.38135638490484486,0.4529108136578383,-0.24514516892273017,-0.313590753752659,-0.3243698927738664,-0.1838588766920473,0.4717820975602482,-0.21239226594146784,-0.6604405815715751,-0.44935851713645864,-0.3130908301713294,-0.4853626716970755,0.5274081348058073,-0.5626521215918772,-0.3882952431800943,1.0,-0.44474958999666075,0.1454965359250357,0.0638153444717276,0.206959338596179,0.4021973486454216,0.23775860936576712,-0.6840285033504168,-0.6634641593034091
mean_cultural_closeness_subj,,0.4213324203089059,0.2362277956307663,,0.927426033502968,0.5903012777011399,-0.21128856368212923,0.19810721293758218,-0.2952847445384592,-0.3590662493587664,-0.3571428571428577,-1.0902173675630571e-16,-0.1336306209562119,-0.4364357804719844,-5.605925869742339e-16,0.01007278705031721,-0.11220484863656224,-0.023622779563077324,0.09092412093166367,0.22415833798081627,0.3139654579022352,0.12371791482634836,-0.10056729103085403,0.13363062095621234,-0.3952847075210477,0.010631081389063293,0.182288269657666,-0.44474958999666075,1.0,-0.48434098789553676,-0.5944420447258206,-0.14245072057454675,-0.1797412465160458,0.00848555291627709,0.3630081396789781,0.7774663590664834
mean_personality_subj,,-0.23133278134313015,-0.6946785146519702,,-0.22584683486606535,-0.14857665570631923,-0.12668083886088596,-0.0608029145478929,0.3018142090356861,0.7095163081688092,0.20138388444077537,0.5451475324353311,0.057228569528737776,0.5373597105433977,0.5260672246878998,0.5234035760551179,0.14530245723964852,-0.38780596691736197,-0.3322804007224875,-0.2768635527902471,0.23742249620750835,0.2501991997683139,-0.2943040659413961,0.31475713240806213,-0.1096317964662776,0.4158279288774468,-0.26570057898136645,0.1454965359250357,-0.48434098789553676,1.0,0.21360923805975168,-0.3701022179258635,0.0633447332308493,0.03391749945821598,-0.6534844011925041,-0.11435109820841317
extraversion,,0.10230898312309473,-0.2711630722733202,,-0.5009794328681196,-0.8380839681552532,0.6063390625908325,-0.12507270025494263,0.33895384034165016,-0.07592566023652957,0.7789240586062482,-0.09393364366277242,-0.01917412472118424,-0.2504897164340599,0.16269784336399193,0.040468512880502065,0.17019816186977754,0.14913968975032624,-0.07305950062660081,0.1454353440506259,-0.1412367439330579,-0.03550358012483633,0.3751799845707235,-0.21091537193302673,0.2787276011274306,0.04271152085096993,-0.11012975422342626,0.0638153444717276,-0.5944420447258206,0.21360923805975168,1.0,0.45784895811740994,0.06125209179041067,-0.3603972086567683,0.09649726119388677,-0.49012083020421887
agreebleness,,0.41367015199601526,0.3015113445777636,,-0.2611164839335468,-0.6443860762255926,0.8764598212022148,0.39508721327563373,-0.03768891807222046,-0.3316624790355399,0.05698028822981896,-0.7833494518006404,-0.3198010745334157,-0.2611164839335469,-0.07537783614444087,-0.2571297386132899,-0.012786929232189116,0.7160894433721886,0.5802588531856594,0.5753226325532889,-0.2166121444295529,-0.0986927542439653,0.16044989042404395,-0.5863019699779287,-0.018018749253911264,-0.11872936802173259,-0.24491070996905082,0.206959338596179,-0.14245072057454675,-0.3701022179258635,0.45784895811740994,1.0,-0.38534426475182976,-0.09476781318792937,0.32615888448589947,-0.3522723947524666
coscientiousness,,-0.4689485047021229,-0.25263627676804973,,-0.0857997778818225,0.2834026573319145,-0.6114340439540532,-0.9409423882215552,0.148609574569441,0.2556084682594383,0.43250237442923456,-0.051479866729093514,0.9247289737602369,-0.06863982230545808,0.13374861711249664,0.06336733551101459,0.26974485142769494,-0.6501668887413046,0.17731954095576657,-0.21765628310393081,-0.0667276688115374,0.1167453641930825,-0.24120282925512443,0.30474022998916905,0.32682524386939216,-0.3544615287368649,0.06035606465648818,0.4021973486454216,-0.1797412465160458,0.0633447332308493,0.06125209179041067,-0.38534426475182976,1.0,-0.1387935511279979,-0.24218854961287545,-0.09739034373939255
neuroticism,,-0.17711181729468795,-0.044901325506693686,,0.025923792368260593,-0.05905385953574927,-0.020080483222562392,0.38596890515453364,-0.9036391758222112,0.4400329899655985,-0.695815339134684,0.15554275420956387,0.15875015875023807,0.7517899786795583,-0.2694079530401621,-0.6222446596173306,-0.6093569155637523,-0.10664064807839742,-0.27652045192811336,-0.25934821423160037,-0.379032258064516,-0.4409222634391615,0.3524414257815169,-0.44450044450066695,0.364937972129928,-0.5203347620501585,-0.22339290444692536,0.23775860936576712,0.00848555291627709,0.03391749945821598,-0.3603972086567683,-0.09476781318792937,-0.1387935511279979,1.0,-0.47754761404824286,-0.35995962683837207
