,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-0.2519763153394848,0.2659080117391553,-0.4454354031873739,0.14451832825402,-0.23809523809523794,-0.07968190728895957,0.02424643224844342,0.1163350101494223,0.24890955221078134,1.0,0.3567530340063377,0.4619565781223889,0.7092993656151906,0.31794032215884405,-0.08671099695241209,0.165395353925991,0.13135173437318362,-0.6197797868009122,-0.380952380952381,-0.3917131009286686,-0.3838540286930898,0.428280526499172,0.4230915117661604,0.07858546294299198,0.7014723744122018,0.04874628171451022,-0.4336092605490482,0.10961761428628068,0.5695050163750903,0.7867957924694432,-0.20204767013441957,0.27144835701531855,0.21821789023599242,-0.2226226058791697,0.25974355163810753
I see myself as someone who  [... does a thorough job],,-2.2455366315174152e-17,-0.3659020326817837,-0.4767312946227962,-0.5258849911562842,-0.6285648694397381,-0.5969620057957091,0.3892494720807613,-0.40119438904232324,0.4117055577420103,0.3567530340063377,1.0,-0.4045199174779452,0.028116077855776755,-0.21654087871141145,0.5877538136452586,0.216352745853381,0.42174116783665044,-0.30151134457776335,-0.7135060680126757,-0.6794490361207933,-0.5640116052964609,0.5742810730534771,0.03188855925737442,0.37465759482314914,0.21796176586341706,-0.3443296011839485,0.016002560614563878,-0.5865962471575054,-0.06707613555349902,0.6261585997769191,-0.8276900944256504,-0.45653154615160924,0.38924947208076144,-0.425986919551061,-0.3998899090029464
I see myself as someone who  [... get nervous easily],,0.25000000000000006,0.85428214297033,0.2357022603955158,0.5353033790313108,0.20998026278290405,0.4743416490252569,-0.5132002392796674,0.3761920624312231,-0.11973686801784982,0.4619565781223889,-0.4045199174779452,1.0,0.3475240234284578,0.22941573387056222,-0.1529438225803744,0.04862166383263171,-0.06950480468569216,-1.8619006149354548e-16,0.5669467095138407,0.3216337604513384,0.46475800154488994,-0.06512205543038034,0.7094756547606033,-0.2835239885618713,0.41907903806247493,0.748029124782999,-0.2769157202452325,0.8378382905062418,0.5190781930560882,0.1601281538050871,0.4977011372483979,0.8891812384738002,-0.19245008972987532,0.13683932506748367,0.8536778930822568
I see myself as someone who  [... has active imagination],,-0.2085144140570747,0.31434730673096567,-0.4423258684646915,0.43052838591144593,-0.07881104062391016,-0.3956282840374723,-0.12038585308576917,0.10696563746013926,0.11235088294097068,0.7092993656151906,0.028116077855776755,0.3475240234284578,1.0,0.334855411264458,-0.334855411264458,-0.09124485970087103,-0.13043478260869598,-0.46625240412015684,-0.3152441624956404,-0.3800365589084114,-0.4199378836053692,0.35033529054065865,0.5029820614965665,0.08276637368454455,0.7115555919594814,-0.2420299468734108,-0.5196682723511477,0.26205204032923507,0.2841176238466002,0.5008354224706333,-0.2882718361358041,0.27811065739636265,0.3611575592573076,-0.08559891505923568,0.3855515339756639
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,1.910269724657813e-16,-0.13834289277321452,-0.48666426339228724,0.473684210526316,0.2601329908572362,-0.07254762501100075,0.044151078568834407,0.305988249552603,-0.041204282171516685,0.31794032215884405,-0.21654087871141145,0.22941573387056222,0.334855411264458,1.0,-0.15789473684210553,0.568883309198716,-0.6218743352054217,-0.4103913408340618,0.17342199390482432,0.2705554323688052,-0.17770466332772758,0.13446021723948098,0.20616884546692163,-0.01300897278116598,0.535655668229714,0.30179628212244597,-0.2994930235645315,-0.02217845610938588,0.27786431072439083,0.03673591791853241,0.03806015721668501,0.11768778828946293,-0.1324532357065042,0.11874779103894338,0.09371166604912805
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,0.11470786693528069,-0.2766857855464298,-0.16222142113076257,-0.3684210526315788,-0.02890366565080395,-0.3627381250550055,0.4856618642571828,0.07061267297367765,0.45324710388668094,-0.08671099695241209,0.5877538136452586,-0.1529438225803744,-0.334855411264458,-0.15789473684210553,1.0,0.5019558610576906,-0.14350946197048167,0.30779350562554625,-0.08671099695241208,0.1229797419858204,0.22509257354845494,-0.026892043447896075,0.09765892680012055,-0.29920637396682015,0.12361284651454932,0.1242690573445365,-0.24503974655279853,-0.3770337538595641,0.1637414688197307,-0.036735917918532174,-0.4947820438169024,-0.35306336486838796,-0.22075539284417378,-0.46270690991036434,-0.26239266493755836
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,1.6194267204771521e-16,-0.3958195474201879,-0.10314212462587839,-0.301173516634615,0.4226770155886452,-0.1845062416057769,0.19650211491552036,0.5836518620553075,0.6549531463278079,0.165395353925991,0.216352745853381,0.04862166383263171,-0.09124485970087103,0.568883309198716,0.5019558610576906,1.0,-0.39539439203710763,0.19569842191603315,0.220527138567989,0.3284057401356925,0.14311627965939513,-0.1766819219472083,0.006899177356641403,-0.2894935692671859,0.1309906292655613,0.3950580173206281,-0.12117692753761235,-0.40893772829051495,0.5300073535180816,-0.1634996425534684,-0.21779151645968964,-0.0748271618019618,-0.5895063447465637,-0.6066124706215105,-0.29979470639037986
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.3127716210856118,0.25147784538477197,0.29488391230979355,-0.43052838591144593,-0.6567586718659175,0.06593804733957849,-0.4414147946478197,-0.5348281873006981,-0.03745029431365691,0.13135173437318362,0.42174116783665044,-0.06950480468569216,-0.13043478260869598,-0.6218743352054217,-0.14350946197048167,-0.39539439203710763,1.0,-0.09325048082403163,-0.2364331218717309,-0.6930078427153389,-0.31226150319373636,0.43180861392220743,0.049311966813388376,0.6266596864686957,-0.33705264882291225,-0.08067664895780388,0.6681449215943321,0.06047354776828469,-0.33598036470748777,0.5008354224706334,-0.1268396078997541,0.19253814742825048,0.4414147946478205,-0.011165075877291751,0.0651370903031765
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,0.11180339887498934,-1.8712805262645125e-16,0.7905694150420948,-0.41039134083406176,0.619779786800912,0.14142135623730934,-0.1721325931647739,0.5047146145152358,0.4016096644512495,-0.6197797868009122,-0.30151134457776335,-1.8619006149354548e-16,-0.46625240412015684,-0.4103913408340618,0.30779350562554625,0.19569842191603315,-0.09325048082403163,1.0,0.591607978309961,0.527409631633922,0.7621023553303055,-0.7513854887284925,-0.19037229509110568,-0.5325422858080222,-0.6425754631219991,0.2422449890720938,0.21229795697370998,0.043233770116711506,0.12332375081431189,-0.7877263614433762,0.22257871507327381,0.09176629354822449,-0.6885303726590961,-0.4310355593136143,-0.10170803732735456
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.47245559126153397,0.45584230583855156,0.6681531047810608,0.2601329908572362,0.5714285714285715,0.5378528742004771,-0.5819143739626461,0.46534004059768863,-0.13576884666042632,-0.380952380952381,-0.7135060680126757,0.5669467095138407,-0.3152441624956404,0.17342199390482432,-0.08671099695241208,0.220527138567989,-0.2364331218717309,0.591607978309961,1.0,0.7293968086257969,0.7807200583588262,-0.5021219965852362,0.25027948583350323,-0.3429183837512379,-0.27153769332085215,0.8189375328037728,0.22428065200812813,0.5846272761934956,0.14714483676676957,-0.6052275326688025,0.6688474597553203,0.6592317241800589,-0.5819143739626463,0.14841507058611333,0.48275601150376135
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.10721125348377968,0.032325409191761634,0.3790490217894513,0.221363535574477,0.8239482467809927,0.5424508028966484,0.10316407676502914,0.670978193563058,-0.019255709562623586,-0.3917131009286686,-0.6794490361207933,0.3216337604513384,-0.3800365589084114,0.2705554323688052,0.1229797419858204,0.3284057401356925,-0.6930078427153389,0.527409631633922,0.7293968086257969,1.0,0.8470638945081477,-0.7917380695876824,-0.1470566302420117,-0.7842416249261259,-0.17330138606360987,0.5392566317765572,-0.26719633329169495,0.21765456463609625,0.4034699220688791,-0.772539303936907,0.6580963410113408,0.14299535272655306,-0.8046797987672245,0.040185003507853846,0.07769777686316974
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,0.051639777949432204,0.3269695565478395,0.6937819061732103,0.03554093266554553,0.6961420520366203,0.5878775382679629,-0.12919503869998775,0.60928488424992,0.08347300123683019,-0.3838540286930898,-0.5640116052964609,0.46475800154488994,-0.4199378836053692,-0.17770466332772758,0.22509257354845494,0.14311627965939513,-0.31226150319373636,0.7621023553303055,0.7807200583588262,0.8470638945081477,1.0,-0.797004570242403,0.012212388424121827,-0.770122691746568,-0.3246172270321177,0.6033969044926378,-0.11644176847682022,0.4143530783284337,0.39649184720300673,-0.6863255313936201,0.6425294053171791,0.35497467169343166,-0.7652321522999279,-0.09677830407778391,0.2547422159964628
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,0.42980556584050994,0.12959125406357871,-0.6354658085948686,0.22410036206580153,-0.9008659350499821,-0.4695295680435637,-0.14287329768506477,-0.7656863670562915,-0.31579919372280135,0.428280526499172,0.5742810730534771,-0.06512205543038034,0.35033529054065865,0.13446021723948098,-0.026892043447896075,-0.1766819219472083,0.43180861392220743,-0.7513854887284925,-0.5021219965852362,-0.7917380695876824,-0.797004570242403,1.0,0.48605043587448266,0.8397274796050961,0.5263319895380023,-0.1542024558937566,0.1437513293273052,0.0037773520335723635,-0.4563464246221529,0.844657835152807,-0.5639569862291706,0.03607946232202421,0.8797987278501359,0.324292306079483,0.22397854693770639
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,0.6148789007925228,0.7558328537626073,-0.16722501552266272,0.575102568934044,-0.280074662718444,-0.1794847210786231,-0.5006417292060804,-0.11161235501109223,-0.1783958249554907,0.4230915117661604,0.03188855925737442,0.7094756547606033,0.5029820614965665,0.20616884546692163,0.09765892680012055,0.006899177356641403,0.049311966813388376,-0.19037229509110568,0.25027948583350323,-0.1470566302420117,0.012212388424121827,0.48605043587448266,1.0,0.1796970082332425,0.6711081034039894,0.48678775351972936,-0.2076915311878898,0.6813034968563282,0.052172056626142764,0.4468543052814517,-0.13862712986587702,0.7036431076786255,0.336795345102272,0.19332412932677123,0.8541766206281015
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,0.5103431794113685,0.017097139802268225,-0.2806744289176188,0.013008972781166113,-0.8215752944040076,-0.32276936705437487,-0.38194951927513,-0.8086727392804662,-0.3768258458214317,0.07858546294299198,0.37465759482314914,-0.2835239885618713,0.08276637368454455,-0.01300897278116598,-0.29920637396682015,-0.2894935692671859,0.6266596864686957,-0.5325422858080222,-0.3429183837512379,-0.7842416249261259,-0.770122691746568,0.8397274796050961,0.1796970082332425,1.0,0.03055344695849429,-0.20623360237012361,0.6123955460954109,-0.060300456757755555,-0.7101006524113747,0.5720421778831254,-0.3794296799306191,0.02908894745613209,0.7966375687738422,0.3734655215427727,0.06156167376160177
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-8.10070387972953e-17,0.27076518053694115,-0.7620007620011431,0.6180642325727469,-0.24890955221078104,-0.34077710054823884,0.1728252824550708,-0.05528134553975592,-0.09677419354838702,0.7014723744122018,0.21796176586341706,0.41907903806247493,0.7115555919594814,0.535655668229714,0.12361284651454932,0.1309906292655613,-0.33705264882291225,-0.6425754631219991,-0.27153769332085215,-0.17330138606360987,-0.3246172270321177,0.5263319895380023,0.6711081034039894,0.03055344695849429,1.0,0.06949137769731441,-0.7034025179271544,0.22572029882395547,0.2699762123722883,0.6039571739702032,-0.32776246460674885,0.16584403661926825,0.38021562140115583,0.13784529616161825,0.43528966975848654
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,0.541676262773896,0.536627911605822,0.3830229586152081,0.26629083716686414,0.2632299212583555,0.5383496626556362,-0.4914437567696474,0.34138813051584954,-0.09728792877624036,0.04874628171451022,-0.3443296011839485,0.748029124782999,-0.2420299468734108,0.30179628212244597,0.1242690573445365,0.3950580173206281,-0.08067664895780388,0.2422449890720938,0.8189375328037728,0.5392566317765572,0.6033969044926378,-0.1542024558937566,0.48678775351972936,-0.20623360237012361,0.06949137769731441,1.0,0.11938669847725282,0.5610623662215135,0.323013457086282,-0.13630197415689355,0.5177895227359782,0.7224725552777286,-0.4318748165551446,0.12016150501240895,0.5713346055135743
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,0.5340517461872339,-0.03578281334822577,0.5035088149780134,-0.40839957758799755,-0.2840888258769624,0.15011732500816025,-0.570990591522943,-0.3774598098871711,-0.14920659471182063,-0.4336092605490482,0.016002560614563878,-0.2769157202452325,-0.5196682723511477,-0.2994930235645315,-0.24503974655279853,-0.12117692753761235,0.6681449215943321,0.21229795697370998,0.22428065200812813,-0.26719633329169495,-0.11644176847682022,0.1437513293273052,-0.2076915311878898,0.6123955460954109,-0.7034025179271544,0.11938669847725282,1.0,-0.05736525667530582,-0.5685466417885554,-0.09501857794816089,0.0984437634914367,0.13393735189544764,0.11419811830458852,0.12497616085399864,-0.11600853277576599
mean_cultural_closeness_subj,,0.4350314200705489,0.9618906615929967,0.3417929635123316,0.6875321393909698,0.03653920476209338,0.45856338038680733,-0.6883795390293354,0.02975552129794957,-0.503529897376516,0.10961761428628068,-0.5865962471575054,0.8378382905062418,0.26205204032923507,-0.02217845610938588,-0.3770337538595641,-0.40893772829051495,0.06047354776828469,0.043233770116711506,0.5846272761934956,0.21765456463609625,0.4143530783284337,0.0037773520335723635,0.6813034968563282,-0.060300456757755555,0.22572029882395547,0.5610623662215135,-0.05736525667530582,1.0,0.03868132855442235,0.046440518762068325,0.5613368250204751,0.8827471318391751,0.09302426203099128,0.498666617586064,0.9593615019310924
mean_personality_subj,,-0.5136711285450872,0.08640543841932156,0.08411418360492107,-0.0942753911386327,0.5885793470670788,0.27186836503261685,0.20395564986220097,0.8365676954015181,0.6059897716557834,0.5695050163750903,-0.06707613555349902,0.5190781930560882,0.2841176238466002,0.27786431072439083,0.1637414688197307,0.5300073535180816,-0.33598036470748777,0.12332375081431189,0.14714483676676957,0.4034699220688791,0.39649184720300673,-0.4563464246221529,0.052172056626142764,-0.7101006524113747,0.2699762123722883,0.323013457086282,-0.5685466417885554,0.03868132855442235,1.0,-0.012121525607121948,0.21768026330964918,0.21080618319136377,-0.6534905515992961,-0.5805955740812294,0.030600119645575848
extraversion,,0.08006407690254363,0.24140227479263382,-0.5661385170722979,0.11020775375559683,-0.7867957924694431,-0.25318484177091666,-0.030816677568068333,-0.5092928600264823,-0.0862795962814576,0.7867957924694432,0.6261585997769191,0.1601281538050871,0.5008354224706333,0.03673591791853241,-0.036735917918532174,-0.1634996425534684,0.5008354224706334,-0.7877263614433762,-0.6052275326688025,-0.772539303936907,-0.6863255313936201,0.844657835152807,0.4468543052814517,0.5720421778831254,0.6039571739702032,-0.13630197415689355,-0.09501857794816089,0.046440518762068325,-0.012121525607121948,1.0,-0.43390024982884823,0.11500161355436699,0.7087835840655705,0.0886000021592218,0.23603569767357038
agreebleness,,-0.05530012636093308,0.41684038636012927,0.5865464152543313,0.31716797680570674,0.4807341116991363,0.9443215126566034,-0.32991794268728547,0.3460940683347348,-0.40722003178414246,-0.20204767013441957,-0.8276900944256504,0.4977011372483979,-0.2882718361358041,0.03806015721668501,-0.4947820438169024,-0.21779151645968964,-0.1268396078997541,0.22257871507327381,0.6688474597553203,0.6580963410113408,0.6425294053171791,-0.5639569862291706,-0.13862712986587702,-0.3794296799306191,-0.32776246460674885,0.5177895227359782,0.0984437634914367,0.5613368250204751,0.21768026330964918,-0.43390024982884823,1.0,0.4822622263680729,-0.4576281140501056,0.4076434959817244,0.3497495906982066
coscientiousness,,0.5129891760425772,0.8970979260901317,0.4352857500660069,0.44721359549995804,0.09048278567177291,0.42177569493998257,-0.849033391454699,0.19999999999999993,-0.20269826697910553,0.27144835701531855,-0.45653154615160924,0.8891812384738002,0.27811065739636265,0.11768778828946293,-0.35306336486838796,-0.0748271618019618,0.19253814742825048,0.09176629354822449,0.6592317241800589,0.14299535272655306,0.35497467169343166,0.03607946232202421,0.7036431076786255,0.02908894745613209,0.16584403661926825,0.7224725552777286,0.13393735189544764,0.8827471318391751,0.21080618319136377,0.11500161355436699,0.4822622263680729,1.0,-0.05923488777590927,0.2105912778497724,0.8821185064586353
