,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.2425237698379108,-0.1268416642349354,0.36247325599810565,-0.2294318349151735,0.46453667955500666,0.019393051326093855,-0.14832201244671753,0.012357042818117132,-0.4332233624261564,0.0938866742924616,0.0720009769158823,-0.07795339779801137,-0.295666733288344,0.28268934950874436,0.4414884366491458,1.0,0.23409731116544366,0.6844716408302681,0.18793362855084556,0.35503102180639984,0.6573131978667682,-0.16512839914354036,0.5068329366036576,-0.4071335333785797,0.19138601060371122,0.08388750318187721,-0.3461882798650412,0.003315550725890246,-0.19338363553712953,-0.044598127535614325,0.31975784356673853,0.01484748308240585,0.043433475093866594,-0.16290737388131743,-0.2984946329606316,0.04963818908146643,0.14541935402308107,0.36336160813443674,0.39263673356422274,0.34259162634768225,0.041660054484340354,0.5128445058348373,0.1617860509357104,0.4242482942047689,0.21879198532476613,0.3642029893903364
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",-0.08753383352545364,0.2412587455677516,0.08928571428571452,-0.5407304834964576,-0.29023725350012536,0.39332803580867576,0.16004550605193874,-0.24188311688311692,-0.18626292586293297,-0.5387911095435778,0.10215670599059903,-0.37576369071756643,-0.0918774571809447,0.4864506439312913,0.3305970128249605,0.23409731116544366,1.0,0.264035620703956,0.3296025029678854,0.21648622935098213,0.17156964144525422,-0.10663113028826342,0.08049701614464795,-0.3011345404315819,0.24214029368137877,-0.0495923305830531,-0.016121888439927408,0.06468251035106737,-0.6824391236542964,0.32921083984289407,0.06008037059705526,-0.28234242975031215,-0.308122259958907,0.12607465830311834,-0.1289836594215953,-0.5069806109244226,-0.5051483706370121,-0.008495345825382415,-0.2409850731077569,-0.0818863179262157,0.08303306065733376,-0.10257344314038297,0.042508502550850306,-0.052736645087443114,-0.38656983934313366,-0.09549900714394698
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-0.07489308618940949,-0.01849000654084097,0.33167214271990064,-0.23717948717948728,0.3333740308895966,0.258830897297584,-0.035003329844931895,-0.20830207436607254,-0.1650563229433811,-0.19769710120667716,-0.2607144567760445,-0.1005228217423517,-0.05719042754717307,0.1957877379532189,0.29509244653549627,0.6844716408302681,0.264035620703956,1.0,0.1942799335582609,0.05521208805349719,0.3673026580404101,-0.4572824820151451,0.21135462232488184,-0.41293492058706865,-0.055175626747875045,-0.17388399764513435,0.08000362836474328,0.1278369752689203,-0.21363904782028068,0.10103175078168952,0.3729399660144847,-0.3266819390682186,-0.03640554662910358,0.11999627888890511,-0.3150735749891962,-0.02744244123098281,0.08125945962524751,0.0421574986563373,0.07691432522193668,0.10371715856861896,-0.20851680088423424,0.3230397308795943,-2.9274522590523673e-17,0.0547747399220375,0.035985857568818155,0.08835924754940401
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.0876384136749365,-0.208252672557257,0.16591227115686805,0.028879449582984627,-0.09866982415156042,0.41225172137042987,0.551197266137504,-0.44306117865754546,-0.06760097982365547,0.07861110510609627,0.08898251830022481,-0.257315242580583,-0.31230785304309916,0.2688101464594297,0.2020793203411882,0.18793362855084556,0.3296025029678854,0.1942799335582609,1.0,0.4100971610879609,0.49154843965766515,0.19622517942525192,0.0995475132386779,-0.012763993017791476,0.6235346732736471,0.5059093473707321,-0.11572307748270447,0.08536517656285504,-0.006358915071586128,-0.057930428317357854,-0.12125793366901838,-0.30369765438851437,-0.4721616739250903,0.1559116016665664,0.13076710151941853,-0.41694590637764056,-0.3018498096318841,0.0704741060076096,-0.24080297523786687,0.00951016148866795,-0.2124804295599231,-0.14759140755367095,-0.12342193852955924,-0.03382861402423381,-0.24516893777609153,-0.14220268928467344
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.15306522057160432,-0.17545153820543186,-0.27720797660796503,0.1515992926214668,0.028516079617881235,-0.0730150727794755,0.2819279308119061,0.03696106354772828,-0.3855306470067206,0.005604021992825558,0.042289189621785885,-0.2678146304882061,-0.266701489701681,0.698309636402138,0.6690392445704996,0.35503102180639984,0.21648622935098213,0.05521208805349719,0.4100971610879609,1.0,0.7866691241418323,-0.2634497903962612,0.7204525682154963,-0.41856250266500417,0.7189642768385897,0.38978184324422577,-0.37540575017665556,-0.30427528415612665,-0.1314610061827749,-0.3200548195795695,0.019714900487844363,0.07872717599404307,-0.318878740062706,-0.1655110913166827,-0.3221460425190203,-0.0956311828110654,-0.0027587492812038046,0.005023952270590004,0.014035374523086844,-0.03389798048627615,0.13836464433624074,-0.0967600771578536,0.28595102246633897,0.22846466398767004,-0.036369537012064794,0.08334412518172547
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.19628195274648474,-0.11616917255955375,-0.07953559537197245,-0.011276835992468705,0.25854295887009515,0.10369875322757705,0.16683527234121084,-0.03036813641475323,-0.4977682988622583,-0.053060285736810556,-0.039433791644286356,-0.3363087093648559,-0.3593165114250979,0.5884895341858235,0.5973367803271462,0.6573131978667682,0.17156964144525422,0.3673026580404101,0.49154843965766515,0.7866691241418323,1.0,-0.2802781552563572,0.6280970045856915,-0.3475505032194066,0.5482330549318236,0.2877460667661427,-0.365416743987733,-0.20603191214471794,-0.2544038140700284,-0.2500966831278972,0.23496372048635952,-0.10294979570300591,-0.2897235042928153,-0.16534106384481548,-0.31082483275868733,0.13014597389336988,0.22796098995152056,0.22811037422680733,0.19887101725052653,0.1225462945554923,0.1391558834415438,0.2013424721073197,0.26506562220622554,0.34413920838009854,0.22609225628891674,0.2565514117080582
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.06397233202622096,-0.4261044317270127,0.16400168207716015,0.14053850436786763,-0.2779335170336929,-0.14745181263388285,0.04109710388327431,-0.12519941930132866,0.08224308925036186,0.4096492828444939,0.3648620930124839,0.39757187921864434,-0.39842243405723754,-0.27807075460163716,-0.4499350345133043,-0.16512839914354036,-0.10663113028826342,-0.4572824820151451,0.19622517942525192,-0.2634497903962612,-0.2802781552563572,1.0,-0.3361216814797816,0.6858475725703823,-0.08145931376903316,0.12783198709174526,0.10018639241604546,0.003461831398127572,0.10933873648973941,-0.06796086481544368,-0.4434284934605994,0.2790458577202673,0.20155440594343996,-0.11752002785721971,0.7850489656722676,-0.32934802379757744,-0.28169940271943167,-0.07001979410697856,-0.20083418884020474,-0.12855583884175228,-0.32975685929307164,-0.20040081769959364,-0.4880026144644493,-0.2137211412641375,-0.2600537348869726,-0.3123941536736028
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.42331268427839536,-0.41912746045427823,-0.37565274200835735,-0.2832151939153418,0.4036045031368506,-0.3092027761201888,0.0437764355175272,0.17264848243818395,-0.10884250040985972,0.050627841561170714,0.24673990928060746,-0.13050332787729194,-0.316892941515494,0.5721814420731649,0.6992163582470683,0.5068329366036576,0.08049701614464795,0.21135462232488184,0.0995475132386779,0.7204525682154963,0.6280970045856915,-0.3361216814797816,1.0,-0.2440426294392729,0.5390261645755179,0.3524499047642196,-0.24180065420440242,-0.6070449993614458,-0.12593129097414904,0.16655751472842759,0.2945637351828418,0.3624572448008608,-0.10002824725822573,-0.28922910278423947,-0.23032572878124993,0.20285335841224178,0.2663654805621394,0.33473190624574706,0.37551817746494365,0.30113703355225485,0.327306173259437,0.22596344071908894,0.34775704069018276,0.382699054309283,0.31145658188850206,0.37064330025127196
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.031209389196617986,-0.49441323247304425,-0.23387383286073227,-0.09037820903415082,-0.2880670127174181,-0.20972741256962235,-0.08802234877744138,0.16085819843890073,0.32098333762097847,0.26594894270403086,0.3608916299875095,0.4795508578113963,-0.44602906758849065,-0.39616014447172754,-0.5593321496294709,-0.4071335333785797,-0.3011345404315819,-0.41293492058706865,-0.012763993017791476,-0.41856250266500417,-0.3475505032194066,0.6858475725703823,-0.2440426294392729,1.0,-0.10307704213997479,-0.05543449607125042,0.5386726198234292,-0.25670988194910804,0.10039317103484367,0.2382264335099124,-0.3737373737373737,0.3289920612842224,0.3244885094926982,-0.3480216128260471,0.9161511578472401,0.034430344439338074,0.025265535041038366,0.06065087747381877,0.00898885210684767,-0.009407541700055883,-0.05093008460415672,0.0351961432396068,-0.31132988001783435,-0.062347942529635,0.047102816903575484,-0.06502352681735245
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.040929179889206066,-0.2726194963565563,-0.3067110386630794,-0.1532656298552079,-0.09548337166048403,0.19930761217543458,0.40787335676097247,0.14858608930448228,-0.10523743899760779,0.19274438705704786,0.3424597052049675,-0.25636738132369413,-0.24055952713637904,0.3546344569811312,0.4234809210262342,0.19138601060371122,0.24214029368137877,-0.055175626747875045,0.6235346732736471,0.7189642768385897,0.5482330549318236,-0.08145931376903316,0.5390261645755179,-0.10307704213997479,1.0,0.5452417974620832,-0.2914806571818356,-0.22370111375932483,0.1653167184262867,0.06602673913431768,-0.18048831475112057,-0.01818383030086714,-0.3868605197137324,-0.23216169072808202,-0.08166532515840205,-0.1707357760508109,-0.17169531452125855,0.3826141891534279,0.27231024975065643,0.38616086900327984,0.33872908126565343,0.20309326733479974,0.3122216458457616,0.5072230412453238,0.024267738555124575,0.3558614839313521
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",-0.10466964414976601,-0.08907453227757917,0.08256452875448825,-0.003800743117926366,0.2605905690312068,-0.037068831220106645,0.05188507935492694,-0.35823452558765523,0.1957290452511572,0.3414109511879544,0.26479281877687005,-0.07263942803490614,0.044741193838386095,0.3264909413220355,0.35161778800283455,0.08388750318187721,-0.0495923305830531,-0.17388399764513435,0.5059093473707321,0.38978184324422577,0.2877460667661427,0.12783198709174526,0.3524499047642196,-0.05543449607125042,0.5452417974620832,1.0,-0.2945890507666673,-0.049432551273457526,0.16017862607407668,0.10483083469282913,0.023097706696354584,0.1445025627517992,-0.07195142801855553,0.2809107657464675,0.019065005066288714,-0.026243645911371353,0.07002911014852428,0.26271150960708084,0.10962434709646188,0.23634485750226014,0.1330976542451718,-0.12209427971146337,0.13400651655376028,0.1378975903193801,0.12104410544016946,0.11374934910132385
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.20347387363166272,-0.2792998133623344,0.032602041067408764,-0.08000362836474323,-0.33666350865411465,-0.27495554591958576,-0.11716588446540863,0.01709897258780179,0.5558720272615129,-0.053233478415129695,-0.07651649597740967,0.32235780145342124,-0.11487021651370566,-0.05839994358347796,-0.21992636615370578,-0.3461882798650412,-0.016121888439927408,0.08000362836474328,-0.11572307748270447,-0.37540575017665556,-0.365416743987733,0.10018639241604546,-0.24180065420440242,0.5386726198234292,-0.2914806571818356,-0.2945890507666673,1.0,-0.1981960012754376,-0.1316435852134096,0.35226076948985946,-0.2397530476004947,0.19517846985130147,0.2524232379872774,-0.072135024830074,0.6419395569492475,-0.17975403464383496,-0.2283647364748476,-0.3229845154131736,-0.3948447766712695,-0.3296689194119797,-0.32315156001400036,-0.08859939573409656,-0.4328159707892382,-0.39873513227184265,-0.28378706156748484,-0.354980009082007
mean_cultural_closeness_subj,0.7375034642119407,0.5811634916407471,0.6311444949407196,0.29735992073422896,0.07903930077175644,0.3198313543261647,-0.0784920866522974,-0.13221604044212637,-0.07155754277300778,-0.045766638914188584,-0.0784920866522971,-0.17432028021027055,0.2169474997007602,-0.291777264676611,-0.27149691089879646,0.003315550725890246,0.06468251035106737,0.1278369752689203,0.08536517656285504,-0.30427528415612665,-0.20603191214471794,0.003461831398127572,-0.6070449993614458,-0.25670988194910804,-0.22370111375932483,-0.049432551273457526,-0.1981960012754376,1.0,0.16962348960001927,-0.2715643904713046,0.08782180171943163,-0.29899193183971995,-0.052610151767818546,0.20808991030631482,-0.24332895531253795,0.030702538806753627,0.05734912120972045,0.022379648349110576,-0.10099682046962183,-0.06543403113848724,-0.2660070432578528,0.06695557088817675,-0.09798420084104269,-0.007538640326796852,0.04200295081094553,-0.05488037623382163
mean_personality_subj,0.2798686422887806,-0.2463125568293766,0.11283460735131375,0.4247939206659063,0.21574200013913103,-0.16111805218001365,0.22452224740527346,0.17727966965275532,0.35180469912967816,0.5355528735507635,0.18476309942725583,0.25442967290415375,0.2585692726025045,-0.5798316079737424,-0.3548393688753591,-0.19338363553712953,-0.6824391236542964,-0.21363904782028068,-0.006358915071586128,-0.1314610061827749,-0.2544038140700284,0.10933873648973941,-0.12593129097414904,0.10039317103484367,0.1653167184262867,0.16017862607407668,-0.1316435852134096,0.16962348960001927,1.0,-0.15171774062365512,-0.11775439610102005,0.2130086408832915,0.011756907223701998,0.0072158762294267775,0.013512912157687778,0.19211260314420595,0.09428866632475107,0.1542045799533197,0.22068428140462557,0.3681917842764283,-0.0705609495797341,0.196385566525782,0.029195662052976,0.23922408613219107,0.17163872028275803,0.1993278806949668
extraversion,-0.2596850125295722,-0.13842455999944636,-0.11173216382546693,-0.8567492466287258,0.15803926578717603,0.019707350912163253,0.020926014650954717,-0.08706402376010412,0.6243467924138413,-0.28436320968881684,0.37666826371718604,-0.1128839030331267,0.16775602330238512,0.06487196040345784,0.06729653367905203,-0.044598127535614325,0.32921083984289407,0.10103175078168952,-0.057930428317357854,-0.3200548195795695,-0.2500966831278972,-0.06796086481544368,0.16655751472842759,0.2382264335099124,0.06602673913431768,0.10483083469282913,0.35226076948985946,-0.2715643904713046,-0.15171774062365512,1.0,0.27997745793948475,0.14547456087052152,-0.0765048151733372,0.14999614381600337,0.22641961656869836,0.10882736878667866,-0.03723042249616253,0.4366335508971826,0.19932073624339977,0.45502695168258456,0.2767514546420254,0.2718125431709502,0.023747834854934435,0.12469919340347199,0.20450892338764923,0.27870214544641225
agreebleness,-0.08669274776838287,0.2696799449852968,0.11488539158071039,-0.24931919733558855,0.8420420371739916,-0.19250342216535377,-0.15452812340928596,-0.22753275605270598,0.16049166881048915,-0.6065502202021757,0.011736313170325452,-0.12625118124970947,0.2651716823181213,0.1478276762078801,0.24449157880710898,0.31975784356673853,0.06008037059705526,0.3729399660144847,-0.12125793366901838,0.019714900487844363,0.23496372048635952,-0.4434284934605994,0.2945637351828418,-0.3737373737373737,-0.18048831475112057,0.023097706696354584,-0.2397530476004947,0.08782180171943163,-0.11775439610102005,0.27997745793948475,1.0,0.16470611497243315,0.01966597027228471,0.30175284349079223,-0.4487083938382555,0.47341723604089775,0.506841945368708,0.2147180489877724,0.1617993379232579,0.2784632343216527,0.18270157334189557,0.14599881640133178,0.4151065066904459,0.13526333294564888,0.45700947352873783,0.3088560665196379
coscientiousness,-0.28733659744297335,-0.44871180269655786,0.040961596025951674,0.09748603896003981,0.3539486432495053,-0.9062811681467492,-0.3514981446588257,0.2308744503280931,0.4272590965333212,0.21737034066400526,0.5780191712167357,0.4980580199655708,-0.25187559389923575,0.008998746022125309,0.03684241710395744,0.01484748308240585,-0.28234242975031215,-0.3266819390682186,-0.30369765438851437,0.07872717599404307,-0.10294979570300591,0.2790458577202673,0.3624572448008608,0.3289920612842224,-0.01818383030086714,0.1445025627517992,0.19517846985130147,-0.29899193183971995,0.2130086408832915,0.14547456087052152,0.16470611497243315,1.0,0.490823648740449,-0.2972295063629484,0.37838723137911434,0.13749010743841028,0.10089243032121308,0.005567726780801132,0.035895029865179805,0.02629688311557908,-0.011298791029475305,0.016657559553331747,-3.247672201591962e-17,0.06189158723399465,0.09292782548171255,0.03523856184776397
neuroticism,-0.20254176365176138,-8.01515918029574e-17,0.14379038798082283,0.12135182209701156,0.1479155903852663,-0.5444330840358151,-0.8682921190078854,0.2178642242133685,0.036760731104690435,0.1816786863561892,0.09139917042188285,0.8563436561698747,-0.0902221136616356,-0.3369486367455048,-0.287401206305698,0.043433475093866594,-0.308122259958907,-0.03640554662910358,-0.4721616739250903,-0.318878740062706,-0.2897235042928153,0.20155440594343996,-0.10002824725822573,0.3244885094926982,-0.3868605197137324,-0.07195142801855553,0.2524232379872774,-0.052610151767818546,0.011756907223701998,-0.0765048151733372,0.01966597027228471,0.490823648740449,1.0,-0.20366388727258192,0.2947531287789307,-0.016758376722661505,0.08943682698547693,-0.1954478515620783,0.1680064831987946,-0.029305336168718603,0.1322098179323185,0.10963914297323042,0.20134681656420725,0.08229636993102778,-0.05240339262839543,0.0903310599995784
openness,-0.14641107432910516,0.3580574370197165,0.3562776455010346,0.006620484352491273,0.14626332039496065,0.25666536714988225,0.22750376756872454,-0.8661795968603129,0.29832151530810924,-0.3419530942337802,-0.19633886790177615,-0.12166350453809514,0.7239689206370122,0.1148913103764302,-0.07104770803790732,-0.16290737388131743,0.12607465830311834,0.11999627888890511,0.1559116016665664,-0.1655110913166827,-0.16534106384481548,-0.11752002785721971,-0.28922910278423947,-0.3480216128260471,-0.23216169072808202,0.2809107657464675,-0.072135024830074,0.20808991030631482,0.0072158762294267775,0.14999614381600337,0.30175284349079223,-0.2972295063629484,-0.20366388727258192,1.0,-0.24186797530808532,-0.09028435818798802,-0.12198315265519293,-0.3254398641675543,-0.4506509266536199,-0.12290662643239418,-0.23184175040069488,-0.5217185050837162,-0.07780829682065438,-0.46918101589181815,-0.21084576914662737,-0.34228636647738087
mean_trust_subj,-0.09307416439799199,-0.5835912254362611,-0.013593542053196787,-0.03405484613102078,-0.35440035100241707,-0.2845587178576767,-0.03262139254375708,-0.00757710880131234,0.3835998403222795,0.30669935408962806,0.33139829895879586,0.4848828658959017,-0.47476026541880906,-0.2051510390222322,-0.4145115698465028,-0.2984946329606316,-0.1289836594215953,-0.3150735749891962,0.13076710151941853,-0.3221460425190203,-0.31082483275868733,0.7850489656722676,-0.23032572878124993,0.9161511578472401,-0.08166532515840205,0.019065005066288714,0.6419395569492475,-0.24332895531253795,0.013512912157687778,0.22641961656869836,-0.4487083938382555,0.37838723137911434,0.2947531287789307,-0.24186797530808532,1.0,-0.24660034399292607,-0.23082683182775865,-0.10190594734423356,-0.23603203734033154,-0.1703511333276588,-0.2981240431450226,-0.1062321097613956,-0.5178216012055188,-0.2519778123093662,-0.2219039824656988,-0.29839066741382153
Which picture best describes the relationship between Pepper and your country? ,0.16548070304626053,0.1276711341706006,-0.20978508038251986,-0.1079992848445128,0.5413073746223303,-0.11396601305613036,-0.12668074308685426,0.22249932767842998,0.04558771335351182,-0.07686820185484851,0.10001111296330596,-0.16137761024016684,0.1338247142926771,-0.15055131179210432,-0.0995856915626537,0.04963818908146643,-0.5069806109244226,-0.02744244123098281,-0.41694590637764056,-0.0956311828110654,0.13014597389336988,-0.32934802379757744,0.20285335841224178,0.034430344439338074,-0.1707357760508109,-0.026243645911371353,-0.17975403464383496,0.030702538806753627,0.19211260314420595,0.10882736878667866,0.47341723604089775,0.13749010743841028,-0.016758376722661505,-0.09028435818798802,-0.24660034399292607,1.0,0.925139792100215,0.4966388435102966,0.5453819989124769,0.3922812256741996,0.33893430009249836,0.41322902912449533,0.2913098877359752,0.3974233829266446,0.9294023588594916,0.5338262756432881
Which picture best describes the relationship between Pepper and your national culture? ,0.20186161058727808,0.1226449457980434,-0.20152621013276073,-0.017007793875051826,0.5950501538198345,-0.13454535522369346,-0.20638086523359125,0.15606406845297943,-0.09731778917102714,-0.0594131321900344,-0.024908035459226433,-0.057416465589066316,-0.018733154138561865,-0.10002365794940195,-0.043357025003611493,0.14541935402308107,-0.5051483706370121,0.08125945962524751,-0.3018498096318841,-0.0027587492812038046,0.22796098995152056,-0.28169940271943167,0.2663654805621394,0.025265535041038366,-0.17169531452125855,0.07002911014852428,-0.2283647364748476,0.05734912120972045,0.09428866632475107,-0.03723042249616253,0.506841945368708,0.10089243032121308,0.08943682698547693,-0.12198315265519293,-0.23082683182775865,0.925139792100215,1.0,0.4425927125457825,0.5276176723967376,0.320591651648899,0.2955907923189519,0.35664828881489385,0.3331446773468971,0.36652692629831035,0.9058192709622005,0.4942422552025826
Which picture best describes the relationship between Pepper and your own preferences? ,0.12062194485116189,-0.012408246779651223,-0.09514787324428177,-0.5540699823404329,0.3722843308638015,0.1594309856045692,0.04535996879235212,0.3722506079849339,-1.9675951157388964e-17,0.15199119917406545,0.3207597793173476,-0.2968183216273088,-0.11087344433968087,-0.14781257021383898,0.10060698830062328,0.36336160813443674,-0.008495345825382415,0.0421574986563373,0.0704741060076096,0.005023952270590004,0.22811037422680733,-0.07001979410697856,0.33473190624574706,0.06065087747381877,0.3826141891534279,0.26271150960708084,-0.3229845154131736,0.022379648349110576,0.1542045799533197,0.4366335508971826,0.2147180489877724,0.005567726780801132,-0.1954478515620783,-0.3254398641675543,-0.10190594734423356,0.4966388435102966,0.4425927125457825,1.0,0.8278340751649602,0.8643158782318836,0.5771323127541148,0.8040911029633899,0.3640134251261283,0.8005108885503673,0.7583820676092264,0.8431785110452286
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.0641867703810932,0.010666097823284867,-0.2658138382158288,-0.4038002074151677,0.36959441622468986,0.05914637364503729,-0.2757243021298322,0.5828784963873567,-0.22851352265047623,0.2458015113026999,0.19774167122442496,0.008698100629182652,-0.060482993229242124,-0.2656694763528453,0.043788108816787207,0.39263673356422274,-0.2409850731077569,0.07691432522193668,-0.24080297523786687,0.014035374523086844,0.19887101725052653,-0.20083418884020474,0.37551817746494365,0.00898885210684767,0.27231024975065643,0.10962434709646188,-0.3948447766712695,-0.10099682046962183,0.22068428140462557,0.19932073624339977,0.1617993379232579,0.035895029865179805,0.1680064831987946,-0.4506509266536199,-0.23603203734033154,0.5453819989124769,0.5276176723967376,0.8278340751649602,1.0,0.835834232268633,0.7171026165308604,0.8485881178717731,0.5736592173154036,0.8977621746376145,0.7393294280647884,0.9278349357703541
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,-0.023253407519795797,-0.01116291144371887,-0.08559849767220414,-0.5247778620113704,0.41511281247993553,0.11776352191441071,0.040807482613036156,0.28764430224263365,0.07971913312948072,0.09733808042788686,0.28856719847789886,-0.009103247378826416,0.16112782282658875,-0.3156538520440574,-0.04582770466839679,0.34259162634768225,-0.0818863179262157,0.10371715856861896,0.00951016148866795,-0.03389798048627615,0.1225462945554923,-0.12855583884175228,0.30113703355225485,-0.009407541700055883,0.38616086900327984,0.23634485750226014,-0.3296689194119797,-0.06543403113848724,0.3681917842764283,0.45502695168258456,0.2784632343216527,0.02629688311557908,-0.029305336168718603,-0.12290662643239418,-0.1703511333276588,0.3922812256741996,0.320591651648899,0.8643158782318836,0.835834232268633,1.0,0.6625640486722069,0.7762258850662067,0.5639929132804149,0.8450960375266664,0.6183447006297109,0.9037442981117103
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,-0.15985796712691094,0.3309438162646487,-0.47680679577465596,-0.48687176474404925,0.09728646065814266,0.0817361972353386,-0.21979438314915756,0.4245049233606065,-0.20551405023676744,-0.19417611105556212,0.13150091299522235,0.003911326272809892,0.14093376810308716,-0.11946516222820239,0.02805890188542129,0.041660054484340354,0.08303306065733376,-0.20851680088423424,-0.2124804295599231,0.13836464433624074,0.1391558834415438,-0.32975685929307164,0.327306173259437,-0.05093008460415672,0.33872908126565343,0.1330976542451718,-0.32315156001400036,-0.2660070432578528,-0.0705609495797341,0.2767514546420254,0.18270157334189557,-0.011298791029475305,0.1322098179323185,-0.23184175040069488,-0.2981240431450226,0.33893430009249836,0.2955907923189519,0.5771323127541148,0.7171026165308604,0.6625640486722069,1.0,0.46672117467101154,0.8676860842417317,0.7564338378606476,0.47283802951090464,0.8232083107482869
