,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],0.22670672483694532,0.1075847538354437,-0.3414646534777126,0.08341168680455156,0.0660830932726559,-0.13744161132374733,-0.0669148875586344,-0.012706995780777965,0.3023860937931445,0.06518327603300096,1.0,-5.651185200547595e-17,-0.0045862553478778975,-0.22530295452966634,-0.00295075131636213,0.0542255419441092,0.1319239018566129,-0.15897392124437812,0.04297514790640185,0.1429368959125509,0.13658265751926704,0.19646467563600026,0.1868815577146917,0.06835464943040855,0.04284673011305275,0.2840565505252258,0.2353807699676165,-0.07891548902660456,-0.008403031688484768,0.2877141154370577,0.6638560995788002,-0.05682605109480891,0.004141150664278621,-0.3482348956523669,-0.06390984750240622,0.13408383421124756
I see myself as someone who  [... does a thorough job],-0.2886751345948128,-0.06700703342736211,-0.2680281337094486,0.08534859274986484,-0.19418390934515434,0.37759037050183997,4.602022498021874e-17,0.045507228942413464,0.14048787173725408,0.3247849012308154,-5.651185200547595e-17,1.0,-0.08759805520460608,0.0,-0.12680937463654568,0.28903665650803995,0.12598815766974228,0.29196364741690733,-0.023677809856145492,-0.09202627172903864,0.1490711984999859,0.1697110583255325,0.06637428050669882,0.17407765595569763,0.08982196964349452,0.07787821891933304,0.1964185503295965,-0.11899703582075606,-0.20062370547971675,0.5346735187542045,-0.2850904054473451,-0.528025007856572,-0.07118684968143739,-0.1050210063021007,-0.33937179395888534,-0.11374178402900618
I see myself as someone who  [... get nervous easily],-0.3489658491947826,-0.28456236822718206,0.2141261384679787,0.02512060568417602,0.33884184558840813,0.14288910675817476,-0.11546758748646219,-0.7692050835593683,0.127987229177783,0.04096875701900098,-0.0045862553478778975,-0.08759805520460608,1.0,-0.13570632358703894,-0.04532167876748484,-0.22103529770841912,-0.0430416386036549,-0.33943734192967,-0.13639479504080823,0.055139445429369924,-0.10577261131251046,-0.037463223813201024,0.07953904790772813,-0.15096375475132692,0.3512377807458272,-0.3749360493864618,-0.27322942227789354,0.0387769411564011,0.3559839356448565,0.135571353199829,-0.11045362610172785,-0.05180443944214845,0.9428574337413663,-0.16927330070158256,-0.04828430489497745,0.23979475549973844
I see myself as someone who  [... has active imagination],6.206335383118183e-17,-0.2076136996343499,-0.10380684981717493,0.3966644140109586,-0.22562131409857006,0.04178289190405474,-0.20067540595872985,0.31724773168682746,-0.18136906252750293,0.4402602797482989,-0.22530295452966634,0.0,-0.13570632358703894,1.0,-0.29467835766619144,-0.19590097749234459,-0.4391550328268399,-0.18092325506298504,-0.2934520423920558,-0.21384973069207544,-0.25980762113533157,-0.4601016717934163,0.03427553106919275,-0.0674199862463242,0.11595966418426722,0.030162104490686965,0.1267876290521219,0.29956779968819314,-0.031080490807094796,0.3034910734547051,-0.15773577035158387,-0.17041933848412866,-0.23894475218048758,0.6779076806833004,-0.482958712501621,-0.03473028492685111
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.029285370632871108,-0.09244866565629255,-0.04350525442649044,-0.12814433980499995,-0.0364440233606375,0.009850011171864768,0.07464113124775022,-0.17173731893041572,-0.0522578588664601,-0.05601264749440179,-0.00295075131636213,-0.12680937463654568,-0.04532167876748484,-0.29467835766619144,1.0,0.6458180659484554,0.2811860389485061,0.35424302515575523,0.22050861305999564,0.2688720530248453,0.5746702139263499,0.549788617114937,-0.3640581596499836,0.476813059702657,-0.3055629174909072,0.2591380593905368,0.03453869610091376,-0.1460706162575967,-0.1033920883808636,-0.1894712001035287,-0.009089679916028213,0.13034592095543163,0.0649955512112318,-0.12074667640468915,0.24115907196867217,0.10971459963376967
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.15018785229652776,-0.18941404148471183,-0.18825199215044963,-0.0873278064767489,-0.18269100203007105,0.3451861892827678,-0.035044293011509596,-0.020519081388719163,0.19897010916164481,0.149260839678318,0.0542255419441092,0.28903665650803995,-0.22103529770841912,-0.19590097749234459,0.6458180659484554,1.0,0.4724871661857998,0.5027848745758573,0.4081615478572739,0.20587599599991385,0.7012415889562393,0.6759464384803532,-0.4416294946653256,0.6528348368612383,-0.34944639044928205,0.2687653405342678,0.24525573579398616,-0.12743164238843566,-0.24841890002610797,0.1952462721627997,-0.23025355110278753,-0.18237920647407677,-0.1090507278020945,-0.2549813324072195,-0.024499910325185833,0.02786026316454179
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.05455447255899814,0.030391533692741553,-0.08104408984731086,-0.012903494352312465,-0.13211031413252303,0.4159144580231106,0.12925383458730655,-0.13072088012050428,0.05309942440535922,-0.38054717750868294,0.1319239018566129,0.12598815766974228,-0.0430416386036549,-0.4391550328268399,0.2811860389485061,0.4724871661857998,1.0,0.3729893751321874,0.7284787932372653,0.18782637100417846,0.40849122311878316,0.5965461817317882,-0.23080150356834622,0.4770149788458326,-0.45039687805132533,0.1442324798664407,0.18807272579022444,-0.3395737220990742,-0.13952468493123102,-0.00032726735991540006,-0.24013758567661808,0.043241183663210524,0.044843500208385914,-0.2778594651131056,0.42239767781660126,0.027978275568518472
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.24273401821882049,0.2310071999511199,0.050708897550245616,0.0035882908475255927,-0.34765154745486715,-0.16857677884574934,0.2817411378194013,0.20216672280185582,-0.15750662956895006,-0.08761865517570312,-0.15897392124437812,0.29196364741690733,-0.33943734192967,-0.18092325506298504,0.35424302515575523,0.5027848745758573,0.3729893751321874,1.0,0.4818126108336502,0.12187472651913198,0.3159796722901651,0.36626960533145875,-0.14200841088616328,0.13417627704785315,-0.33945316238569395,0.19590723785177977,0.18626330406460473,-0.10464533953340521,-0.2704751295137649,-0.13171995046242999,0.03824101247591405,0.08509858718607256,-0.28931289415307326,0.019623882275427423,0.151308527168471,-0.18512249206171408
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",0.016404467873119687,0.24217554014042653,-0.16601970990758802,-0.0009700165202977707,-0.11752103788719366,0.28568770671458843,0.17902136751879025,0.018619398961549447,-0.07717352664687077,-0.08397693087955325,0.04297514790640185,-0.023677809856145492,-0.13639479504080823,-0.2934520423920558,0.22050861305999564,0.4081615478572739,0.7284787932372653,0.4818126108336502,1.0,0.1762359479977305,0.18636707723622867,0.43945071149839915,-0.49385882767965245,0.15333012813071828,-0.5604510467758087,0.0318640721962853,0.00855740039993993,0.005747881942721885,-0.14729823112011417,-0.00765129376651763,-0.19163183962734032,0.16453258067678034,-0.08360321507434842,-0.10145603065938585,0.12279862466245564,-0.1299311350107541
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",-0.1753335960924181,0.001479937791826286,-0.038478382587485746,0.08105650797309032,0.009649811451674218,-0.045271984918172116,0.3753577903685733,0.102518827886782,-0.17065719078047506,-0.021519895373392384,0.1429368959125509,-0.09202627172903864,0.055139445429369924,-0.21384973069207544,0.2688720530248453,0.20587599599991385,0.18782637100417846,0.12187472651913198,0.1762359479977305,1.0,0.4774026383806348,0.4960237407718899,0.08649179444400149,0.01922366120271969,0.1130786198836877,0.5194527180204767,0.35139096424936356,-0.10249998925974031,0.03456208386214841,0.0907425541438305,0.1142382001411878,0.3673568267666896,-0.02358381734034544,0.011597629995857074,0.07111979909936904,0.28659543783917313
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.06454972243679022,-0.15582557298274974,-0.023973165074269265,-0.2519157368278893,-0.01736833685729686,0.08684410999797733,0.14830079955201284,0.09361667679225191,0.16754156331667822,-0.20334751282094435,0.13658265751926704,0.1490711984999859,-0.10577261131251046,-0.25980762113533157,0.5746702139263499,0.7012415889562393,0.40849122311878316,0.3159796722901651,0.18636707723622867,0.4774026383806348,1.0,0.8247484061431947,-0.27110912312499563,0.6617241025372945,-0.21691587239543791,0.543319893387145,0.3630763239452583,-0.3299459719080732,-0.13996577192536971,0.13398087496724875,0.01092825473679844,0.04722799245548613,-0.10611908999450223,-0.2661453237111885,0.3049551899583887,0.25658703673955763
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.00979827252087014,-0.19013707381330439,-0.01455594823451138,-0.1297820160194828,-0.15225282425317013,0.23215725555511946,0.22722241520401681,-0.026567395149360552,0.1812018249976763,-0.12897983899952228,0.19646467563600026,0.1697110583255325,-0.037463223813201024,-0.4601016717934163,0.549788617114937,0.6759464384803532,0.5965461817317882,0.36626960533145875,0.43945071149839915,0.4960237407718899,0.8247484061431947,1.0,-0.3358307844920905,0.5583608709160126,-0.15812882706167006,0.35103807395984804,0.15600499223962866,-0.2912135278268174,-0.19121391272216962,0.18274376494278047,-0.0652479239128807,0.10335214095122515,-0.006443304319091911,-0.38498168432034624,0.228023202541348,0.10708747342500013
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.20693452707617588,0.03771517000469803,-0.055505344535215814,0.23022362636032198,0.013919922650263684,-0.32308871064985323,-0.06383021671714456,0.1358021106676281,-0.2710403128816169,-0.11727206091417258,0.1868815577146917,0.06637428050669882,0.07953904790772813,0.03427553106919275,-0.3640581596499836,-0.4416294946653256,-0.23080150356834622,-0.14200841088616328,-0.49385882767965245,0.08649179444400149,-0.27110912312499563,-0.3358307844920905,1.0,-0.28423526749226236,0.6241678975486974,-0.03639053966531387,0.3069811888375786,0.08119496228813487,0.10312107177985866,-0.14324163910992274,0.34860965613691597,-0.08925373969774106,-0.027719858784311102,0.22120334774282147,0.04601500166664361,0.10517949986921721
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.07537783614444073,-0.34293416296046075,-0.1119785021911709,-0.3298316818233093,-0.3600027994772088,0.40564828764043487,0.07035357217050785,-0.014259225138002207,0.22010219462003347,-0.1441713754549609,0.06835464943040855,0.17407765595569763,-0.15096375475132692,-0.0674199862463242,0.476813059702657,0.6528348368612383,0.4770149788458326,0.13417627704785315,0.15333012813071828,0.01922366120271969,0.6617241025372945,0.5583608709160126,-0.28423526749226236,1.0,-0.15323277970286087,0.2806269564492811,0.3795320971862759,-0.22061182190341413,-0.48614353295645113,0.24146670442072804,-0.26799049538496006,-0.03217107447878134,-0.0743522395644915,-0.201099916634961,0.22916398460059964,-0.11612643196295334
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.04148699068225108,-0.29467573424934757,0.10207721513212686,0.0821814357400405,-0.17721052909822815,-0.19147954209902504,0.09829354734150685,-0.22040063866282056,0.0942211002167887,0.1715361788894353,0.04284673011305275,0.08982196964349452,0.3512377807458272,0.11595966418426722,-0.3055629174909072,-0.34944639044928205,-0.45039687805132533,-0.33945316238569395,-0.5604510467758087,0.1130786198836877,-0.21691587239543791,-0.15812882706167006,0.6241678975486974,-0.15323277970286087,1.0,-0.13934388631198183,0.051281451095961064,0.37880214605175133,-0.07727154545186729,0.18158667308002932,0.16856973582166782,0.03604546713229108,0.30521376163927233,-0.007546554911997259,-0.22378806991384545,-0.051260614554224995
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.12140012877413087,0.2579971234052596,-0.32061778442595384,-0.02711892927377441,-0.08710673473494071,-0.15425581806766187,0.11427672359393863,0.3291687576004626,0.09628031802985257,-0.14720915730332995,0.2840565505252258,0.07787821891933304,-0.3749360493864618,0.030162104490686965,0.2591380593905368,0.2687653405342678,0.1442324798664407,0.19590723785177977,0.0318640721962853,0.5194527180204767,0.543319893387145,0.35103807395984804,-0.03639053966531387,0.2806269564492811,-0.13934388631198183,1.0,0.5145818916506765,-0.28413471914824084,-0.18074094058739923,0.09054804045441701,0.2755626702383029,0.05592544013316166,-0.3747679823039995,-0.05561617265548108,0.1914737457641301,0.24960030422312
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.18144368465060587,0.13582589947455348,-0.1095030507391749,-0.03755146496774291,-0.16324485803549058,0.0830656435754731,0.009770173029342535,0.27387453507214427,-0.32009531962405224,0.002551751178747757,0.2353807699676165,0.1964185503295965,-0.27322942227789354,0.1267876290521219,0.03453869610091376,0.24525573579398616,0.18807272579022444,0.18626330406460473,0.00855740039993993,0.35139096424936356,0.3630763239452583,0.15600499223962866,0.3069811888375786,0.3795320971862759,0.051281451095961064,0.5145818916506765,1.0,-0.08133882393762326,-0.1853668466123345,0.05074964787056252,0.06911635163761382,-0.09541679405448478,-0.2908342905927439,0.3080459022594098,0.003968530800649459,0.17044664204281385
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.16488712959331453,-0.1999788499935202,-0.20667670621339898,0.10724978403434367,-0.1601336556399873,-0.1794717843204678,-0.1309601538114796,-0.06043391493461112,0.05683997703869932,0.4440705816414889,-0.07891548902660456,-0.11899703582075606,0.0387769411564011,0.29956779968819314,-0.1460706162575967,-0.12743164238843566,-0.3395737220990742,-0.10464533953340521,0.005747881942721885,-0.10249998925974031,-0.3299459719080732,-0.2912135278268174,0.08119496228813487,-0.22061182190341413,0.37880214605175133,-0.28413471914824084,-0.08133882393762326,1.0,-0.14381472463519546,0.046922471876089396,0.09130648064057052,-0.04838172629610584,0.05252034942935446,0.11997300910908423,-0.4589152051834133,-0.23892737626958446
mean_cultural_closeness_subj,-0.013899618043744334,0.18841988194103948,0.19874425903369924,0.4980723967960342,0.8545803943139789,-0.023894843294007106,-0.3113555382967053,-0.1823044234061267,-0.23901047397648256,-0.08131911886025021,-0.008403031688484768,-0.20062370547971675,0.3559839356448565,-0.031080490807094796,-0.1033920883808636,-0.24841890002610797,-0.13952468493123102,-0.2704751295137649,-0.14729823112011417,0.03456208386214841,-0.13996577192536971,-0.19121391272216962,0.10312107177985866,-0.48614353295645113,-0.07727154545186729,-0.18074094058739923,-0.1853668466123345,-0.14381472463519546,1.0,-0.25294098016799055,0.013334814036185645,-0.1584777631585645,0.2879204744206743,0.16181532240027735,0.05973836326963408,0.8584659094027438
mean_personality_subj,-0.4439193249933573,-0.24563029315868112,-0.31831680848114885,0.05728776006697347,-0.22330360268436847,0.4477630481597871,0.1448755766193813,0.042271812424207064,0.4425407230867738,0.568291130019439,0.2877141154370577,0.5346735187542045,0.135571353199829,0.3034910734547051,-0.1894712001035287,0.1952462721627997,-0.00032726735991540006,-0.13171995046242999,-0.00765129376651763,0.0907425541438305,0.13398087496724875,0.18274376494278047,-0.14324163910992274,0.24146670442072804,0.18158667308002932,0.09054804045441701,0.05074964787056252,0.046922471876089396,-0.25294098016799055,1.0,-0.17692845626608789,-0.1592884737603341,0.051406441007998974,-0.16622796177536378,-0.5877625215774184,-0.1454486732495078
extraversion,0.45146611838648026,0.20041841390588339,-0.03667787966905053,-0.03503817347244381,0.049349458478076834,-0.8320044944864626,0.18637692524515667,0.1610218325037245,0.09612418635362006,-0.21587410367673274,0.6638560995788002,-0.2850904054473451,-0.11045362610172785,-0.15773577035158387,-0.009089679916028213,-0.23025355110278753,-0.24013758567661808,0.03824101247591405,-0.19163183962734032,0.1142382001411878,0.01092825473679844,-0.0652479239128807,0.34860965613691597,-0.26799049538496006,0.16856973582166782,0.2755626702383029,0.06911635163761382,0.09130648064057052,0.013334814036185645,-0.17692845626608789,1.0,0.3088115201362527,-0.14380235953924714,-0.15740138723303854,0.20813496161508108,0.05513894152154724
