,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,0.3799802978286741,-0.7385489458759966,0.23028309323591917,-0.09656090991705346,-0.12309149097933253,-0.25332019855244964,0.48553038055886144,0.7237468644557458,0.45226701686664533,0.9731236802019037,0.2769558547034986,-0.707805158424612,0.1123666437438737,0.3947710169758607,0.053093187320189965,0.07356123579206246,0.15557055949298398,0.27140507417090476,0.05025189076296068,0.1633396519441412,0.0717342149788215,-0.3811258545363294,0.11236664374387348,-0.2612831717793987,1.0,0.2247332874877474,0.31546458808571254,-0.6462303276414977,0.3225920995566977,0.888234788195688,-0.38112585453632974,-0.6149776906650697,-0.42714107148516506,-0.40791319372311363,-0.013639437485467414
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,0.6262242910851493,-0.45643546458763856,1.3543334134010397e-16,-9.93809026793903e-17,0.9128709291752768,-0.15655607277128755,0.4696682183138622,0.24397501823713325,0.372677996249965,0.2886751345948128,0.9128709291752768,-0.4037864265436241,-0.16666666666666652,0.2439750182371329,0.8859366348279271,0.763762615825973,0.9715723351145203,0.8539125638299665,-0.3726779962499651,0.5383819020581652,0.6206610393654197,-0.5383819020581652,0.3333333333333332,-0.41522739926869984,0.2247332874877474,1.0,-9.54933844782257e-17,-0.45643546458763834,0.41228373759315323,-0.24397501823713333,-0.672977377572707,-0.4413674147523749,-0.3726779962499651,-0.34905752424873615,-0.16565599489613825
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.23268946049775868,-0.6784005252999683,0.9669875568304566,-0.8278373543847157,0.07537783614444087,-0.6205052279940229,0.6722139969935249,0.5640760748177664,0.800094691365663,0.4767312946227962,0.11306675421666143,-0.5112373581455449,0.9633432944855654,-0.24174688920761433,-0.03251280443811781,-0.6306562238868912,-0.17047800857554668,-0.3424747597107868,-0.49236596391733084,-0.2667325346846322,-0.26356833569584026,0.6223759142641421,0.2752409412815905,0.2742901925294968,0.31546458808571254,-9.54933844782257e-17,1.0,-0.8291561975888498,0.521676219900558,0.362620333811421,-0.6001482030404225,-0.5952636751685816,0.6462303276414969,-0.8710792885898352,-0.5932636033707167
mean_cultural_closeness_subj,,-0.12862393885688128,0.875,-0.8017837257372732,0.6864064729836442,-0.3749999999999997,0.5144957554275259,-0.7717436331412895,-0.8017837257372739,-0.918558653543692,-0.7905694150420955,-0.5625000000000002,0.7003492917357612,-0.6846531968814575,-0.1336306209562126,-0.37741470621203455,0.14940357616679925,-0.31596529998792616,-0.133630620956212,0.40824829046386213,-0.14744195615489772,-0.14569287935359004,-0.14744195615489716,-0.456435464587639,-0.037904902178945724,-0.6462303276414977,-0.45643546458763834,-0.8291561975888498,1.0,-0.7187981030555248,-0.46770717334674244,0.7740702698132093,0.7453862417234759,-0.15309310892394842,0.9346904350565923,0.4201443987253822
mean_personality_subj,,-0.3316367144588585,-0.31487173540927865,0.6783242708766262,-0.8146198456910404,0.48025890956364686,0.18109110065845502,0.15381834453519502,0.8653309620957457,0.9167006916518856,0.5129424706046835,0.7283396707951988,-0.04032905248656907,0.516806375292826,0.6188221418523595,0.6639794075700965,-0.0684261284421708,0.4328624298141271,-0.06120218985353004,0.14802249128656444,0.6780908127392788,0.6685021478661837,0.2748002878735947,0.9465105525025904,0.5637263896285397,0.3225920995566977,0.41228373759315323,0.521676219900558,-0.7187981030555248,1.0,0.1768063262435314,-0.2738624029320471,-0.09431612327519025,-0.0831003459854396,-0.8556270519406642,0.1989618817357737
extraversion,,0.045834924851410504,-0.5345224838248488,0.2857142857142856,-0.15724272550828752,-0.5345224838248488,-0.1833396994056422,0.2750095491084632,0.6428571428571427,0.32732683535398827,0.8451542547285165,-0.1336306209562124,-0.5122717640554154,0.24397501823713316,0.2857142857142852,-0.345834250622541,-0.31943828249996986,-0.3022252071772806,-0.16071428571428567,0.21821789023599267,-0.0788110406239101,-0.20766965266046605,-0.07881104062391012,-2.708666826802078e-16,-0.020261022461827715,0.888234788195688,-0.24397501823713333,0.362620333811421,-0.46770717334674244,0.1768063262435314,1.0,-0.07881104062391005,-0.40919396764125066,-0.2182178902359925,-0.29522589492723267,0.05558083759301678
agreebleness,,-0.5815799980377996,0.8846517369293829,-0.4728662437434604,0.26024171938480817,-0.5897678246195885,0.8091547798786778,-0.9608713011059298,-0.2758386421836853,-0.5417363388859615,-0.4662524041201569,-0.5160468465421401,0.8478260869565218,-0.4037864265436241,0.31524416249564063,-0.38157780044933587,-0.17622684421256032,-0.4805769586225576,-0.5221231441334042,0.8427009716003845,0.1304347826086958,0.05728331501262061,0.13043478260869543,-7.471549796330764e-17,0.48063447156063804,-0.38112585453632974,-0.672977377572707,-0.6001482030404225,0.7740702698132093,-0.2738624029320471,-0.07881104062391005,1.0,0.914853278804383,-0.2407717061715385,0.6138924291869792,0.7817208983066661
coscientiousness,,-0.6357084917461994,0.9669875568304565,-0.40919396764125066,0.1264279082482028,-0.24174688920761406,0.8844639885164512,-0.9812022372604382,-0.3015113445777637,-0.42766860172384985,-0.637058989297032,-0.2618924633082486,0.9861405472826467,-0.3678061789603123,0.344584393803159,-0.06951529993749694,-0.04815713303308872,-0.23049094876450288,-0.4361146234071224,0.7566444492037344,0.3207927081521864,0.29742009195785785,0.2019805940217467,0.22068370737618737,0.58645709999865,-0.6149776906650697,-0.4413674147523749,-0.5952636751685816,0.7453862417234759,-0.09431612327519025,-0.40919396764125066,0.914853278804383,1.0,-0.1809367161139365,0.4998476020737605,0.7742442328207925
neuroticism,,-0.38507702310770275,-0.1020620726159658,0.600099198148979,-0.48038446141526153,-0.10206207261596593,-0.5601120336112039,0.3150630189063023,-0.21821789023599225,0.16666666666666688,-0.3227486121839514,-0.40824829046386296,-0.06019292654288455,0.74535599249993,-0.7637626158259732,-0.39620290784653084,-0.7319250547113998,-0.51596917426389,-0.5591833437297306,-0.5833333333333335,-0.6922186552431729,-0.6344412685745152,0.8126045083289422,-0.1863389981249821,0.24759378423606918,-0.42714107148516506,-0.3726779962499651,0.6462303276414969,-0.15309310892394842,-0.0831003459854396,-0.2182178902359925,-0.2407717061715385,-0.1809367161139365,1.0,-0.29486173308278263,-0.6849456175182586
openness,,0.18944319391452208,0.6585318974262352,-0.9197422111194552,0.8915428498686432,-0.4036163242289831,0.3351687276949228,-0.5756158584325853,-0.8061937899935968,-0.9886540462187433,-0.6045853667630166,-0.5523170752607137,0.41970196689313866,-0.8144675565803843,-0.181677473801374,-0.42148654892259213,0.3046823860502317,-0.24587260959463764,0.10219357901327286,0.29486173308278246,-0.23177571306039071,-0.23934269592981705,-0.419701966893139,-0.6593308791365021,-0.3575143450394692,-0.40791319372311363,-0.34905752424873615,-0.8710792885898352,0.9346904350565923,-0.8556270519406642,-0.29522589492723267,0.6138924291869792,0.4998476020737605,-0.29486173308278263,1.0,0.30443460723778754
mean_trust_subj,,-0.3875020242763233,0.6367405794347408,-0.41009645034848374,0.13101649996001535,-0.1902995174350998,0.9675157151973847,-0.843994281019752,0.1854125238624202,-0.16619642406401627,-0.05459184862281004,0.08491212645046883,0.6910351178882342,-0.48597311777052343,0.8270600312103874,0.1695324361646599,0.20969678028033442,0.06158350865056083,-0.14426339023902177,0.969315238574537,0.6941132253175776,0.6139337289578077,-0.18314739204610087,0.4478575791218529,0.4628676459558165,-0.013639437485467414,-0.16565599489613825,-0.5932636033707167,0.4201443987253822,0.1989618817357737,0.05558083759301678,0.7817208983066661,0.7742442328207925,-0.6849456175182586,0.30443460723778754,1.0
