,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.0559016994374947,0.722897396012249,-4.299875284949258e-16,-0.4743416490252569,-0.16064386578049988,0.3464101615137754,-0.6882472016116852,0.5093716319736106,-0.23094010767585055,-0.13046561461068842,0.15811388300841886,-0.04244763599780102,-0.23094010767585055,-0.4776704031908477,0.4853886012679301,0.051298917604257775,-0.05515274331397354,-0.11202240672224081,0.3195048252113469,-0.35715410555964533,-0.0634042624948242,1.0,-0.05634361698190116,0.7463969679298943,0.29424494316824995,-0.11180339887498945,-0.2546858159868054,0.5079721589671174,-0.253591564670487,0.21229795697371012,-5.067451620406765e-17,-0.1721325931647741,0.3689323936863109,-0.5916079783099617,0.8143163663179958,-0.22360679774997883,-0.06340426249482407,-0.3015113445777636,0.130188910980824,-0.1191828236556989,-0.24397501823713316,-0.031702131247411995,0.08195375470622307,-0.0621669872160209,-0.2049295280606483,-0.11196660851910041
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.12598815766974253,0.02262814111007084,0.8001322641986386,-0.8017837257372731,0.38467839887120725,0.16265001215808894,-0.19389168358237008,0.49028893561168607,0.5530100413375021,0.16539535392599142,0.7126966450997982,0.2032905342780163,0.5530100413375021,0.403705173614631,0.5743195381816405,-0.2023256595556278,0.4117444184338303,-0.18146274286027433,0.30860669992418366,0.8161138062684042,0.8127267969339357,-0.05634361698190116,1.0,0.500945749276035,0.0414470609418331,0.25197631533948506,0.562038535945104,0.13468700594029462,0.7787104964351027,0.7924583037620535,0.10286889997472785,0.26671075473287964,0.23756554836659932,-0.28571428571428575,0.5063354499567007,0.04199605255658085,-0.02679319110771208,0.356753034006338,0.4914660470848221,0.4834937784152281,0.5773502691896258,0.4733463762362483,0.41558138688564933,0.8318943176968285,0.1379161794458973,0.5592627252910071
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.34361648557167124,0.6259699042494292,0.2550690905693108,-0.7289206412256545,-0.00881647752463974,0.5450028554510511,-0.8511397111303355,0.5544487690796324,-0.012674485010489626,-0.007160230820921149,0.2776840538002493,0.2562578344485696,-0.012674485010489626,-0.18059614312020364,0.4866086617138611,-0.2815393864551722,-0.08778010081576461,-0.470324164037006,0.4408826488309112,0.13503171545222906,0.29577968299979923,0.7463969679298943,0.500945749276035,1.0,0.1647176500571144,-0.19635227746952624,-0.03261463347527249,0.34110279793745063,0.09742351652489291,0.4835316089992549,2.224900308590023e-17,-0.2550690905693111,0.6479294588672484,-0.5566063880844834,0.9228257875378868,-0.27816572641516235,-0.18442733175281592,-0.24490425515895323,0.2886598073480108,0.1255873386436758,0.053559474665540285,0.010439282929404669,0.2458795485246079,0.27636039057598055,-0.24368432830748013,0.09890469027493298
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.26318067798390765,-0.2481603870737833,0.1899342940993962,-0.2326210525996179,-0.5317722580152501,-0.15289415743128765,-0.03375220978732293,0.46837508406748063,-0.2208471162896379,0.7197908879349901,0.3721936841593885,-0.430905077342082,-0.2208471162896379,0.07027605032002299,0.366579396246136,0.34717228318632354,0.2555975491963925,0.47382913380612207,0.4834937784152283,0.01751513158211777,-0.10727420578288206,0.29424494316824995,0.0414470609418331,0.1647176500571144,1.0,0.46056618647183845,-0.06869501232989722,5.710394238650472e-16,-0.0037309017767205867,0.05465915024890669,-0.8058229640253802,0.31655715683232777,-0.2481291227729257,-0.5471012044321932,0.303232084884319,0.5482930791331411,0.6296529469864831,0.5589245872341599,0.46351988742353506,0.5891582453098054,0.6460957383809222,0.4430891108423403,0.8761593635531137,0.27895790470987075,0.6046697588586206,0.6607424787844676
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.25000000000000006,-0.5388159060803246,0.28867513459481264,-0.17677669529663692,-0.17960530202677485,-0.2581988897471611,0.4103913408340614,0.0949157995752499,-1.7916147020621915e-16,0.4375949744936836,0.7071067811865477,-0.1898315991504997,-1.7916147020621915e-16,0.2966954145484633,0.6512171447631795,0.8029550685469661,0.9249396239673113,0.8767140075192092,0.2041241452319316,0.35494260376644576,0.28355248200333455,-0.11180339887498945,0.25197631533948506,-0.19635227746952624,0.46056618647183845,1.0,1.1525686603500688e-16,-0.20044593143431774,0.34022878627424535,0.11867816581938535,-0.40824829046386285,0.5773502691896257,-0.3535533905932736,-0.09449111825230677,-0.03629634718161447,0.16666666666666669,0.07088812050083337,0.4045199174779451,-0.05822225097395842,0.15990053726670778,0.4364357804719846,0.2835524820033344,0.36650833306891545,0.347524023428458,0.22911817767028,0.3457420708526501
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.5694947974514996,0.15342642764843017,0.8219949365267868,-0.4698092386498171,0.6989426148428496,-0.4656359273260783,0.08764340007155375,0.5855855855855855,0.6126788517448398,-0.09691424608641779,0.5369248441712197,-0.20720720720720723,0.6126788517448398,0.3491974230270025,0.2678467826333367,-0.4137283784938753,0.12290793755476394,-0.08915786895268633,0.15499685165842567,0.5474569918969658,0.5584574189310327,-0.2546858159868054,0.562038535945104,-0.03261463347527249,-0.06869501232989722,1.1525686603500688e-16,1.0,0.608815547318209,0.5436003026769032,0.5970149490461658,0.46499055497527714,0.6393293950763895,-0.17897494805707323,-0.3587480016670876,0.19014063501496992,0.41130179815941614,0.4104325609011203,0.6783175216037547,0.7681433990927118,0.6070834938872646,0.5592327894010799,0.8410503297154105,0.31308688335805324,0.6795017234395913,0.5291754190827712,0.6597225004944445
mean_cultural_closeness_subj,0.6013377943029554,0.7680245771797106,0.4629100498862757,-0.4724555912615342,0.4800153607373191,-0.2760262237369421,-0.43872679768566514,0.7610194341477617,0.13801311186847054,-0.38984058779272474,0.3779644730092276,-0.20293851577273703,0.13801311186847054,-0.12687229593911054,0.42544358477883915,-0.3065696697424827,-0.09888020503820533,-0.13389238540091505,0.32732683535398854,-2.3696644918864934e-16,0.22734776546268426,0.5079721589671174,0.13468700594029462,0.34110279793745063,5.710394238650472e-16,-0.20044593143431774,0.608815547318209,1.0,-3.280957681656572e-16,0.38061688781733066,0.5455447255899806,0.411475599898912,0.12598815766974214,-0.7071067811865478,0.6028927141515504,0.13363062095621214,0.2652390597064653,0.2162249910469343,0.5913009418850034,0.22792115291927625,0.08748177652797094,0.5683694136567113,0.09795347226725132,0.2600631658684978,0.21772234207598445,0.2634029528607847
mean_personality_subj,-0.17011439313712298,-0.1323982701534761,0.818463255589564,-0.6014452048234687,0.27498102262644986,0.21961673719008615,0.25016494812273415,0.3606061413797278,0.746696906446292,-0.04135622418102652,0.6415415518116999,0.2314337922287808,0.746696906446292,0.5989363033240833,0.44722865268980383,0.09106280946816245,0.5000091694047534,-0.017754960874279455,0.1388978203630559,0.8201731532527481,0.9044317199722902,-0.253591564670487,0.7787104964351027,0.09742351652489291,-0.0037309017767205867,0.34022878627424535,0.5436003026769032,-3.280957681656572e-16,1.0,0.7469879738086879,0.18519709381740757,0.1855183379336341,3.6252625988431974e-16,-0.08572959593780938,0.18285187716330822,0.35913038551170373,0.22108330932655987,0.5428712088253793,0.3994791966243234,0.26596907684771964,0.4578380489529625,0.542659031983374,0.25632096426772566,0.9025475987505117,0.3940936974829723,0.5171725570376903
extraversion,5.270369288518554e-17,0.2344675059757181,0.8907453227757914,-0.9230994941263581,0.5755111510313081,0.09192771195538435,-0.060880614497930835,0.5744860830444236,0.8273494075984588,0.05193296894469107,0.6713450866373513,-0.14643762901132362,0.8273494075984588,0.01408450704225357,0.5925202982281733,-0.24503974655279873,0.40249050624241245,-0.15607021554081382,-2.689524065188682e-17,0.45283232475120516,0.6814426416732225,0.21229795697371012,0.7924583037620535,0.4835316089992549,0.05465915024890669,0.11867816581938535,0.5970149490461658,0.38061688781733066,0.7469879738086879,1.0,0.29070094986690553,0.2969151075919304,-0.05594542388644594,-0.26913678240975397,0.6055386080720048,0.039559388606461764,0.05889010483595751,0.3680588941349694,0.61496418603641,0.45544085943233165,0.33667008650838587,0.5973139204789973,0.3044757570829749,0.7671293544231222,0.1722117255179964,0.49379931553691636
agreebleness,0.10206207261596577,0.5865884600854131,0.2357022603955164,-0.1443375672974064,0.7332355751067666,4.681111291435601e-17,-0.08377078165833905,0.07749842582921286,0.421637021355784,-0.8336878678455791,-1.6024689053196368e-17,0.2324952774876386,0.421637021355784,-0.04845015831115088,1.6397888360147637e-17,-0.37463432463267765,-0.1510420081067772,-0.4090479940519308,-0.24999999999999994,0.07245235560022176,0.3472794481039394,-5.067451620406765e-17,0.10286889997472785,2.224900308590023e-17,-0.8058229640253802,-0.40824829046386285,0.46499055497527714,0.5455447255899806,0.18519709381740757,0.29070094986690553,1.0,-4.361367940788264e-17,0.19245008972987526,0.07715167498104593,0.07112602409748943,-0.2721655269759088,-0.28939954008661617,-0.22019275302527214,4.486136853779622e-17,-0.34815531191139587,-0.44543540318737396,0.05787990801732314,-0.6483810684699615,0.05675043538391646,-0.27021830145003073,-0.32447956176328774
coscientiousness,0.8660254037844389,-0.24195539543709932,0.5555555555555554,-0.2721655269759087,0.44934573438318415,-0.8447367914999205,0.3356643640634857,0.3835976370458337,0.2484519974999764,0.3649324991288249,0.6804138174397719,-0.6393293950763895,0.2484519974999764,0.06851887098275301,0.4873819920017496,0.13245323570650414,0.5814820645156055,0.6387396813549322,0.07856742013183865,0.22200339181737608,0.150066676662844,-0.1721325931647741,0.26671075473287964,-0.2550690905693111,0.31655715683232777,0.5773502691896257,0.6393293950763895,0.411475599898912,0.1855183379336341,0.2969151075919304,-4.361367940788264e-17,1.0,-0.5896919751144689,-0.2909571869813232,0.03952478958055445,0.2566001196398337,0.28649092817452027,0.6487491201346025,0.48180972924118354,0.6154574548966637,0.5879447357921312,0.7230485330118848,0.4467188900437789,0.36115755925730764,0.4262402005634456,0.6034316670004536
neuroticism,-0.5303300858899108,0.5926672593342223,-0.13608276348795434,-0.1666666666666666,-0.25400025400038084,0.7302967433402214,-0.8222064167913465,0.22371868507134143,-0.3651483716701106,-0.48132991492077026,-0.08333333333333341,0.8501310032710976,-0.3651483716701106,0.2797271194322298,0.10232890201933008,-0.16222142113076238,-0.3778846241706878,-0.6199304198780669,0.5773502691896257,0.29281270906447393,0.33416980474472363,0.3689323936863109,0.23756554836659932,0.6479294588672484,-0.2481291227729257,-0.3535533905932736,-0.17897494805707323,0.12598815766974214,3.6252625988431974e-16,-0.05594542388644594,0.19245008972987526,-0.5896919751144689,1.0,-0.35634832254989923,0.4686785973815068,-0.19641855032959665,-0.23391886332130649,-0.4449492083146097,-0.13723116159876955,-0.3768891807222046,-0.18002057495577395,-0.33416980474472385,-0.17277368511627195,0.06552975829106539,-0.3120212181642773,-0.2510334055229584
openness,-0.37796447300922725,-0.5430753866417045,-0.4364357804719845,0.5345224838248488,0.13576884666042607,2.166933461441663e-17,0.6204533874635851,-0.9327448043344279,0.19518001458970693,-2.448343067928832e-17,-0.5345224838248488,6.372644663825036e-17,0.19518001458970693,-0.22428065200812822,-0.6016680876188615,4.81342726523848e-17,0.0,3.941689211121737e-17,-0.8486684247915055,-0.2683113883622151,-0.32151829329254605,-0.5916079783099617,-0.28571428571428575,-0.5566063880844834,-0.5471012044321932,-0.09449111825230677,-0.3587480016670876,-0.7071067811865478,-0.08572959593780938,-0.26913678240975397,0.07715167498104593,-0.2909571869813232,-0.35634832254989923,1.0,-0.7588743998222126,-0.44095855184409843,-0.5358638221542433,-0.40771775315010045,-0.6601782722034925,-0.4029114820126902,-0.4948716593053936,-0.5894502043696678,-0.6002842255014933,-0.4728662437434604,-0.48110295155545546,-0.5707784304670974
mean_trust_subj,-0.028734608185444835,0.6841164458358159,0.47202727350326484,-0.844605315360315,0.09566656564098074,0.32308854886027305,-0.7561743383568968,0.7930899958158758,0.08379840776578962,-0.023957007838055107,0.5150188907033776,0.05537993129154126,0.08379840776578962,-0.14764243849665987,0.6927990900260775,-0.17202097331743027,0.0769356722602174,-0.2568261520169239,0.5206029819357904,0.16450133819167462,0.38412444753102526,0.8143163663179958,0.5063354499567007,0.9228257875378868,0.303232084884319,-0.03629634718161447,0.19014063501496992,0.6028927141515504,0.18285187716330822,0.6055386080720048,0.07112602409748943,0.03952478958055445,0.4686785973815068,-0.7588743998222126,1.0,-0.07934784786647377,0.0363004571403866,0.012602561023047677,0.4990627869847092,0.25820485424774514,0.18870620567246227,0.31898517476522803,0.36978404837821016,0.4317091055194378,-0.0064450185148129295,0.2978589778631326
Which picture best describes the relationship between Pepper and your country? ,0.3333333333333334,-0.179605302026775,0.3849001794597507,0.0,-0.2993421700446248,-0.1721325931647741,0.2393949488198693,0.4745789978762495,0.08606629658238688,0.1458649914978946,0.23570226039551592,-0.09491579957525001,0.08606629658238688,0.6329502177033882,0.024119153509747554,0.15294382258037453,-0.020554213865940155,0.18786728732554492,0.47628967220784013,0.384521154080316,0.25992310850305644,-0.22360679774997883,0.04199605255658085,-0.27816572641516235,0.5482930791331411,0.16666666666666669,0.41130179815941614,0.13363062095621214,0.35913038551170373,0.039559388606461764,-0.2721655269759088,0.2566001196398337,-0.19641855032959665,-0.44095855184409843,-0.07934784786647377,1.0,0.9688043135113924,0.8539864924534399,0.6016299267309013,0.461934885437156,0.6546536707079773,0.6852518315080579,0.6108472217815262,0.5328701692569687,0.9758737197067493,0.7246011983003813
Which picture best describes the relationship between Pepper and your national culture? ,0.4253287230050015,-0.06365941146331312,0.36834547908152615,-0.05012547071170857,-0.2673695281459152,-0.23794204212451656,0.1381863864023322,0.5584574189310325,0.0549097020287345,0.19646180678896039,0.20050188284683423,-0.24895089759576144,0.0549097020287345,0.44588222232939234,0.025646421905656174,0.04878855056221055,-0.10927871919965076,0.15537152052447598,0.46303926413858615,0.22016062308340997,0.1256281407035177,-0.06340426249482407,-0.02679319110771208,-0.18442733175281592,0.6296529469864831,0.07088812050083337,0.4104325609011203,0.2652390597064653,0.22108330932655987,0.05889010483595751,-0.28939954008661617,0.28649092817452027,-0.23391886332130649,-0.5358638221542433,0.0363004571403866,0.9688043135113924,1.0,0.8315940429997514,0.6975079443453215,0.5440823305876998,0.6342313000379549,0.7185929648241206,0.6668478965648229,0.45821704220499737,0.9690915002614595,0.7411861342886452
Which picture best describes the relationship between Pepper and your own preferences? ,0.5393598899705938,-0.31483366180271377,0.7006490497453707,-0.28603877677367767,0.07265392195447237,-0.4526019054848144,0.3735258104876803,0.5503330835653103,0.3829708431025351,0.3737001973831135,0.5720775535473555,-0.37115487031148836,0.3829708431025351,0.528084500280608,0.28294366163462636,0.0928032337334617,0.3242689669780934,0.3630922845918443,0.3302891295379081,0.5144998474796177,0.3919006409539058,-0.3015113445777636,0.356753034006338,-0.24490425515895323,0.5589245872341599,0.4045199174779451,0.6783175216037547,0.2162249910469343,0.5428712088253793,0.3680588941349694,-0.22019275302527214,0.6487491201346025,-0.4449492083146097,-0.40771775315010045,0.012602561023047677,0.8539864924534399,0.8315940429997514,1.0,0.7615166118194938,0.7474474469488894,0.8533103351879245,0.9080624607468551,0.7412996032400851,0.7216459982982677,0.9371267594969984,0.9211439589056504
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.4657780077916656,0.2195975243879855,0.7731365422707364,-0.6175402271944638,0.303253724154837,-0.2856254906410749,-0.16128387659416477,0.823405514135353,0.43595469624164046,0.2462850561558361,0.49403218175557095,-0.3702561707856956,0.43595469624164046,0.18656216879756246,0.3159610670078859,-0.4140701134783864,-0.02513096456377889,-0.12761065744542024,0.38030615083322267,0.3564808644227434,0.35907213702984003,0.130188910980824,0.4914660470848221,0.2886598073480108,0.46351988742353506,-0.05822225097395842,0.7681433990927118,0.5913009418850034,0.3994791966243234,0.61496418603641,4.486136853779622e-17,0.48180972924118354,-0.13723116159876955,-0.6601782722034925,0.4990627869847092,0.6016299267309013,0.6975079443453215,0.7615166118194938,1.0,0.8440857418529136,0.724192796022674,0.8956167096031643,0.7326369452181678,0.6919901771743742,0.7218301036609229,0.8720634923126859
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.47970161180012344,-0.22975187432024516,0.6154574548966633,-0.45226701686664544,0.22975187432024483,-0.4954336943068623,0.0437478639259807,0.5261390280356292,0.33028912953790784,0.6841674549282354,0.45226701686664544,-0.5666112609614471,0.33028912953790784,0.10120907987385122,0.21597327385910142,-0.3423811916311631,0.13146519361034656,0.10680917396691068,0.2175970699446223,0.30269606955252704,0.12090718457504436,-0.1191828236556989,0.4834937784152281,0.1255873386436758,0.5891582453098054,0.15990053726670778,0.6070834938872646,0.22792115291927625,0.26596907684771964,0.45544085943233165,-0.34815531191139587,0.6154574548966637,-0.3768891807222046,-0.4029114820126902,0.25820485424774514,0.461934885437156,0.5440823305876998,0.7474474469488894,0.8440857418529136,1.0,0.8606978946185856,0.7556699035940276,0.8595382307665282,0.5334650693692644,0.6187433550523465,0.8947167216337975
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.3818813079129867,-0.35273781075132926,0.6299407883487118,-0.38575837490522974,-0.03919309008348109,-0.33806170189140655,0.06716604942594676,0.55923278940108,0.1690308509457031,0.6047766633752688,0.6172133998483678,-0.22783558086710667,0.1690308509457031,0.543851678205854,0.3631629247290824,-1.250565087289554e-16,0.30948550578465556,0.25964135286874945,0.5345224838248488,0.6390023157274644,0.3867264024621677,-0.24397501823713316,0.5773502691896258,0.053559474665540285,0.6460957383809222,0.4364357804719846,0.5592327894010799,0.08748177652797094,0.4578380489529625,0.33667008650838587,-0.44543540318737396,0.5879447357921312,-0.18002057495577395,-0.4948716593053936,0.18870620567246227,0.6546536707079773,0.6342313000379549,0.8533103351879245,0.724192796022674,0.8606978946185856,1.0,0.7579837488258486,0.9064249855570372,0.7128580164694877,0.7499652801888574,0.9547961252791307
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.6379930845075026,0.03819564687798775,0.8594727845235611,-0.5513801778287941,0.34376082190189095,-0.4575808502394553,0.13818638640233222,0.7737663033381778,0.4941873182586112,0.19646180678896066,0.7017565899639199,-0.4104325609011205,0.4941873182586112,0.3449277568963222,0.4770234474452045,-0.08131425093701791,0.31035156252700835,0.2263985013356654,0.3472794481039396,0.47177276375016414,0.48743718592964824,-0.031702131247411995,0.4733463762362483,0.010439282929404669,0.4430891108423403,0.2835524820033344,0.8410503297154105,0.5683694136567113,0.542659031983374,0.5973139204789973,0.05787990801732314,0.7230485330118848,-0.33416980474472385,-0.5894502043696678,0.31898517476522803,0.6852518315080579,0.7185929648241206,0.9080624607468551,0.8956167096031643,0.7556699035940276,0.7579837488258486,1.0,0.666847896564823,0.7735492002815547,0.8102832097158197,0.8921841456830634
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.3054236108907631,-0.2413650794726321,0.4937419311010185,-0.4319342127906801,-0.24136507947263228,-0.22080810425677908,-0.0877402436370888,0.6145779562213639,0.03154401489382536,0.7306300434557335,0.5183210553488161,-0.35947012533702416,0.03154401489382536,0.27547806593221535,0.3801144421593045,0.02802759273356038,0.21846542918488482,0.25246806315816966,0.5486301348591981,0.35774591061434674,0.1645468835679435,0.08195375470622307,0.41558138688564933,0.2458795485246079,0.8761593635531137,0.36650833306891545,0.31308688335805324,0.09795347226725132,0.25632096426772566,0.3044757570829749,-0.6483810684699615,0.4467188900437789,-0.17277368511627195,-0.6002842255014933,0.36978404837821016,0.6108472217815262,0.6668478965648229,0.7412996032400851,0.7326369452181678,0.8595382307665282,0.9064249855570372,0.666847896564823,1.0,0.5689213456924791,0.7060012871049968,0.9054707197773922
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.06950480468569162,0.012483431437885504,0.9229582069908974,-0.7372097807744857,0.21221833444405572,0.08973031700969424,0.00713104249734266,0.6926959316617192,0.5922200922639819,0.09124485970087107,0.7863570994927848,0.11215076988808786,0.5922200922639819,0.6186527051799373,0.5984737482348763,0.015945495774497994,0.4328708359266938,0.004352559704131009,0.4540034830713326,0.8449549099675536,0.8819446296203713,-0.0621669872160209,0.8318943176968285,0.27636039057598055,0.27895790470987075,0.347524023428458,0.6795017234395913,0.2600631658684978,0.9025475987505117,0.7671293544231222,0.05675043538391646,0.36115755925730764,0.06552975829106539,-0.4728662437434604,0.4317091055194378,0.5328701692569687,0.45821704220499737,0.7216459982982677,0.6919901771743742,0.5334650693692644,0.7128580164694877,0.7735492002815547,0.5689213456924791,1.0,0.5998346677824428,0.7814132139718724
mean_cultural_closeness,0.4582363553405606,-0.19660956650140923,0.5144278282662277,-0.12600856887403508,-0.1600310425011471,-0.3089365308313201,0.2638011036249963,0.5533386802281033,0.19062041264060156,0.2562224612904787,0.36002448249724306,-0.2585468942550526,0.19062041264060156,0.5528902766630409,0.1234170484799685,0.09928626142736897,0.07691928573202077,0.25029178707386585,0.4365064869577418,0.3908060511551288,0.2725005894589951,-0.2049295280606483,0.1379161794458973,-0.24368432830748013,0.6046697588586206,0.22911817767028,0.5291754190827712,0.21772234207598445,0.3940936974829723,0.1722117255179964,-0.27021830145003073,0.4262402005634456,-0.3120212181642773,-0.48110295155545546,-0.0064450185148129295,0.9758737197067493,0.9690915002614595,0.9371267594969984,0.7218301036609229,0.6187433550523465,0.7499652801888574,0.8102832097158197,0.7060012871049968,0.5998346677824428,1.0,0.8353573494235192
mean_competence,0.44111919384648446,-0.1977114851643936,0.754863187996765,-0.5086236537274864,0.0649521485558115,-0.337585080414594,0.07298341900906223,0.6951792843975191,0.33142851359852216,0.5164898025841281,0.6463173500404527,-0.33683944707921043,0.33142851359852216,0.44569279196025385,0.4040104670603656,-0.06655474685936724,0.2781320030955459,0.20780182699659813,0.4769849557920328,0.562460208108528,0.4194702219520309,-0.11196660851910041,0.5592627252910071,0.09890469027493298,0.6607424787844676,0.3457420708526501,0.6597225004944445,0.2634029528607847,0.5171725570376903,0.49379931553691636,-0.32447956176328774,0.6034316670004536,-0.2510334055229584,-0.5707784304670974,0.2978589778631326,0.7246011983003813,0.7411861342886452,0.9211439589056504,0.8720634923126859,0.8947167216337975,0.9547961252791307,0.8921841456830634,0.9054707197773922,0.7814132139718724,0.8353573494235192,1.0
