,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.04020151261036833,-0.20672455764868083,0.25819888974716143,-0.030895341837895267,0.13046561461068815,0.07776627474173509,-0.018409263768433354,-0.43755341554259575,-0.16101529717988253,-0.3567530340063379,5.39852346730692e-17,-0.23453188697748992,-0.11484697647148898,1.0,0.6668665711430388,0.6191426733833783,0.4989400529829093,0.3150702877243114,0.32992608885242986,0.5450287848839412,0.5354394247233673,-0.2808928413800169,0.5637690715732072,-0.5916079783099619,0.47604894506884854,0.29269431691933157,-0.18676541689893345,0.024806946917841504,-0.48448977737354465,-0.06325674425211478,0.27457131696462467,-0.06334307917217445,-0.11365259540335851,0.28514300738636184,-0.33404274274088686,0.05737753105492473,0.16433554953054497,0.48179299039806267,0.06247076400546531,0.062470764005465224,0.05512070872020733,0.09048278567177258,0.26780302790815474,0.2064647770365592,0.2597363013411884,0.17204459211560194
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.34036561667843984,-0.3617143960207164,0.06072327094465773,-0.2449293511650177,0.3743317651258381,-0.015194012712785204,0.0467585422160676,1.1139012998306986e-16,0.09088227011166114,0.03356050239489229,0.25705387794233286,-0.40175008981025,-0.12835026955573808,0.6668665711430388,1.0,0.7352821846627111,0.2959029625541255,0.3498631227535467,0.3012398757250828,0.7307755577744419,0.7574613420556773,-0.4710173466740863,0.79407758860203,-0.6121917682082525,0.5754724664849329,0.3251398443632555,-0.15271873957014137,-0.32904341831561984,-0.09892882274742225,0.22631832752806136,0.27003564807947117,0.12788535113952249,-0.2375145205880111,-0.05571137994687874,-0.40707085512832414,-0.1093018877003836,0.08348069566476175,0.47231620326874924,0.13623386907064597,0.20354942790555353,0.021212673125396993,0.4341071280256771,0.2983356674639006,0.3478042094704364,0.16105749294065289,0.2751630325035215
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.4172077436182466,-0.278318164225628,0.060350568698159024,-0.028360315822865745,0.15857196378382651,-0.015100756164129559,-0.15490517173711926,0.12272677464884083,-0.4516223023309457,-4.814023934116489e-16,-0.0638690385026586,-0.07802106259061146,-0.4252083064558203,0.6191426733833783,0.7352821846627111,1.0,0.2798895004386185,0.4129957325857048,0.14697373940897138,0.713798785534143,0.8326559831882805,-0.3235579360375363,0.759015642999215,-0.5254659936565926,0.4369881550472064,0.04192141336794531,-0.21759810636544502,-0.3757295217045981,-0.33333429180330815,-0.2197781981837405,0.1213536415419471,-0.016400055104277753,0.04357970283696468,-0.2785250581383848,-0.34438136090270133,-0.16495822110829972,0.05531220985858874,0.23044120042463492,0.19114969997598033,0.12424730498438726,0.12930585122368243,0.35530575406789844,0.3083647502986525,0.4835790732519884,0.04155636659984098,0.2797198990811922
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.15697678564025475,0.5246847793171237,-0.22404481344448157,-0.47432877232050835,-0.06367942239095022,0.5547593043500946,0.3773885866434222,-0.2491614897286516,-0.36675578239690865,-0.4256482944735423,-0.2963834294539794,-0.6123000982747522,-0.2735536028918338,0.4989400529829093,0.2959029625541255,0.2798895004386185,1.0,0.48994426895575766,0.789386222438341,0.3788527573671674,0.31758321291784775,-0.021297394722599994,0.18011260557873343,-0.2887600265638867,0.48956377314179095,0.48836582658591365,-0.2197165439366719,0.14798801467918876,-0.6593516376284687,0.14939616582648427,0.159736818549429,-0.5850513378100279,-0.5294520855301688,0.07202138337176675,-0.11480721935838399,-0.5834500350116709,-0.4170978161478362,-0.14852213144650123,-0.20512514582652783,-0.2568684258548413,-0.22664633459139724,-0.29442708180727545,-0.17887031877822623,0.08103486087986918,-0.4392506988845758,-0.24609902476514797
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-0.10311261042745798,0.27395037700094754,-0.11037545522783224,-0.1927052265125737,0.13942935248806593,0.3605663495121254,0.08263116136486288,-0.1402847553129476,-0.24090916346685784,-0.4320992212021958,-0.584052010756778,-0.2588061297700582,-0.23271053530188004,0.3150702877243114,0.3498631227535467,0.4129957325857048,0.48994426895575766,1.0,0.4687424896871749,0.24613551762538569,0.3998346960994436,-0.5735703416525612,0.2267603134737501,-0.35827774723311606,0.0897805137865021,0.01464189401591575,0.3162849125452021,-0.0724642932712187,-0.46234441317984015,0.011775979677549436,0.31833354052358537,-0.5561413892403979,-0.18173052828841552,0.006393020381420678,-0.23715761111789646,-0.4752276544531679,-0.06322548480584404,0.006503936072345928,0.06676286468820432,-0.30710917756574047,-0.2709759643794763,0.2127388412754696,-0.20787349333006186,0.27160434294708286,-0.2040811778463902,-0.10963909452235754
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.21065603010602588,0.5777265157392951,-0.03758230140014153,-0.25019621909187445,0.18040504173671093,0.4153319324344446,0.6270198335923504,-0.33436390016181666,-0.21093014346870567,-0.31156447022457073,-0.29830026960674666,-0.7716648315243856,-0.2407193815580394,0.32992608885242986,0.3012398757250828,0.14697373940897138,0.789386222438341,0.4687424896871749,1.0,0.45006251302384775,0.36403121143806344,-0.1786261184084224,0.1477075696942077,-0.5166712228703788,0.4468752571358013,0.5601881373727162,-0.33876390040446014,0.27442009497616543,-0.4144099606933399,0.06950083139324655,0.29065745684662925,-0.47234470209905316,-0.7500787272625407,0.15150473007042636,-0.35920940989444144,-0.3445044295012967,-0.08611187047839672,-0.10629880069054697,-0.08431664251068961,-0.3620655825459024,-0.2581988897471613,-0.2765758514507537,-0.22157187777172244,0.12826364544547972,-0.20367360166649215,-0.23788026344238913
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.27047700010174086,-0.10653312363426537,-0.2464070903181905,-0.10373137020010421,0.35484586965374737,0.09762091710869197,0.2687984011286185,0.031317794614128945,-0.3226898183748867,-0.17023016086120685,0.32596594113248223,-0.40287770348039703,-0.3353820558856495,0.5450287848839412,0.7307755577744419,0.713798785534143,0.3788527573671674,0.24613551762538569,0.45006251302384775,1.0,0.9401499345511902,-0.3513468344305792,0.8143697426494294,-0.5928190501573883,0.7106155405704259,0.3155802262192831,-0.503173781422071,-0.3385385928822207,-0.09546444300998222,-0.09639381540040462,0.3549339808015468,0.0669602614602432,-0.3595726037498274,-0.1695521191887805,-0.5014988403145318,-0.01642713935454616,0.22583582863138627,0.2787777991943019,0.2325092601834874,0.2097461158298593,0.12481346645213598,0.3367669003382831,0.496348916516938,0.4954329277166366,0.18223997035586487,0.35291438979963563
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.3908304163909474,-0.18915119696438362,-0.10828114425674606,-0.1272103774258356,0.2586456561740293,0.061576852767613974,0.20213182120046028,0.05004470273579526,-0.294655231459339,-0.10880865529557154,0.2083527122769901,-0.3630642293473008,-0.3404721545358901,0.5354394247233673,0.7574613420556773,0.8326559831882805,0.31758321291784775,0.3998346960994436,0.36403121143806344,0.9401499345511902,1.0,-0.4360513682367067,0.7702486794560954,-0.5864259107826062,0.5415642407819515,0.14815175575424502,-0.27824194624706533,-0.40100053756449344,-0.17406200797227106,-0.06441414690015944,0.25123039974867434,0.04346878056399684,-0.30210087212443126,-0.1860989328087887,-0.45054827045941886,-0.10828114425674681,0.18043874177926356,0.22969899413575276,0.23903361879669485,0.1299095754329863,0.06648246790663503,0.37255937727573474,0.36755620998062616,0.46157215962936005,0.11171528559516135,0.28688398738142934
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.014800609797685833,0.13699407724829615,0.0950586375786717,0.24196546901223476,-0.14809955636406213,-0.10240899659819945,-0.10166346189757072,-0.06040870991462731,-0.11855895115763465,0.13134238260245226,0.0838338383339281,0.26506024096385544,-0.17251106023859525,-0.2808928413800169,-0.4710173466740863,-0.3235579360375363,-0.021297394722599994,-0.5735703416525612,-0.1786261184084224,-0.3513468344305792,-0.4360513682367067,1.0,-0.43304045111214545,0.6897212200924249,-0.38239075043686555,0.05961108067687315,-0.007052272107817535,0.05175331807157866,0.02360779524215088,-0.2388963292831948,-0.1776668635227872,0.12108680125582982,0.1954410772482879,-0.028630472167238512,0.7662360459705986,-0.12674485010489553,-0.47191451901060644,-0.41730310329553066,-0.41607768422031,-0.18190330918174358,-0.07010401948840746,-0.5996194100473371,-0.2957835062418825,-0.488985568560708,-0.38283531384443326,-0.37081730483860686
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.5076303655296214,-0.2574583054607805,-0.2828583837333211,-0.1282586266268049,0.5416137047386319,-0.024833705324330293,-0.11463606231670444,0.03784281384540675,-0.2228124549277306,-0.08227895185745944,0.3151043956244404,-0.0622672544082823,-0.14303239192265538,0.5637690715732072,0.79407758860203,0.759015642999215,0.18011260557873343,0.2267603134737501,0.1477075696942077,0.8143697426494294,0.7702486794560954,-0.43304045111214545,1.0,-0.5116657714779519,0.6816529140690574,0.4007206385853603,-0.4042350948406645,-0.5778508633675293,-0.0029578032767514934,-0.02541323642989836,0.45478972930970735,0.16182267881254675,0.02986179098726901,-0.09105691952254447,-0.45988827283842143,0.029774566708770607,0.3752215657504982,0.45265665757325374,0.47938704442519225,0.5343986724739849,0.42298432011637355,0.5947465041976447,0.7314177163319509,0.7334084511891173,0.32082233933856646,0.650670419380372
