,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],-0.20597146021777488,-0.42365927286816163,-0.22047927592204913,-0.17268166184203865,0.11140622746386535,-0.18389242812245687,-1.7951242347146024e-17,0.16012815380508708,0.3535533905932736,0.34815531191139565,1.0,-0.08383383833392816,0.1412197576227206,5.39852346730692e-17,0.25705387794233286,-0.0638690385026586,-0.2963834294539794,-0.584052010756778,-0.29830026960674666,0.32596594113248223,0.2083527122769901,0.0838338383339281,0.3151043956244404,0.14433756729740654,0.2347724648169383,0.1914398460605469,-0.19628472120485033,-0.338927418294529,0.43804790253153925,0.3136397148224124,-0.08525814444488479,0.5991446895152781,-0.04422503352614194,-0.061297476040818914,0.0430365649755969,0.09839654999630645,0.1694637091472646,0.30860669992418377,0.31908961408698633,0.26150733893286504,0.35862086370499197,-0.17161880849070704,2.9966444635267605e-17,-0.0993807989999906,0.22257097609345017,0.10043697664017066
I see myself as someone who  [... get nervous easily],-0.24421006166181494,-0.24354502621919327,0.01584310626311208,0.45290972404854224,0.17611839135185758,-0.5219555310488879,-0.7319769256625095,0.08054494655283631,-0.05927947557881747,-0.08756158840163487,-0.08383383833392816,1.0,0.10147709425799734,-0.23453188697748992,-0.40175008981025,-0.07802106259061146,-0.6123000982747522,-0.2588061297700582,-0.7716648315243856,-0.40287770348039703,-0.3630642293473008,0.26506024096385544,-0.0622672544082823,0.4719145190106063,-0.48361183143485925,-0.34849554857248843,0.2291988435040696,-0.2435450262191933,0.18571465590491779,-0.36059823288029413,0.17766686352278724,0.38747776401865586,0.9279478789674811,-0.017618752102916094,0.3656937658619512,0.28282150165737047,0.499267303749346,0.19403763142658315,0.3248275864741905,0.0037582566814686365,0.25769625866586837,0.28363856507969143,0.43962786192024034,0.2749386366164402,0.3587093557640735,0.31343084666568777
I see myself as someone who  [... has active imagination],-0.2119213177352505,-0.28205128205128227,0.05337605126836204,-0.19334663784754022,0.02697044646875793,-0.04451870421961214,0.2397557552775418,-0.339198886033922,0.6990021377678247,-0.22124883943435472,0.1412197576227206,0.10147709425799734,1.0,-0.11484697647148898,-0.12835026955573808,-0.4252083064558203,-0.2735536028918338,-0.23271053530188004,-0.2407193815580394,-0.3353820558856495,-0.3404721545358901,-0.17251106023859525,-0.14303239192265538,-2.8216814966395935e-16,-0.0710453798098648,-0.06565664388857499,0.252443449720215,-0.21025641025641026,0.44009696105824625,0.5125231550220719,0.12900144100574512,0.09972018709041071,-0.07762200297734352,0.6937498074222849,-0.021812075630436575,0.07741799153060328,0.06666666666666685,0.19611613513818396,-0.05471784895299688,-0.14244429736540987,-0.19534249845335463,0.010386842802239228,-0.024503883833046903,-0.06315539556208942,0.13085733748459086,-0.07316176549977592
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.04020151261036833,-0.20672455764868083,0.25819888974716143,-0.030895341837895267,0.13046561461068815,0.07776627474173509,-0.018409263768433354,-0.43755341554259575,-0.16101529717988253,-0.3567530340063379,5.39852346730692e-17,-0.23453188697748992,-0.11484697647148898,1.0,0.6668665711430388,0.6191426733833783,0.4989400529829093,0.3150702877243114,0.32992608885242986,0.5450287848839412,0.5354394247233673,-0.2808928413800169,0.5637690715732072,-0.5916079783099619,0.47604894506884854,0.29269431691933157,-0.18676541689893345,0.024806946917841504,-0.48448977737354465,-0.06325674425211478,0.27457131696462467,-0.06334307917217445,-0.11365259540335851,0.28514300738636184,-0.33404274274088686,0.06081596020221041,0.0909588053654194,0.035136418446315265,-0.2162497067115344,-0.022117769365567367,-0.17498906352528398,-0.10607244489276696,-0.0775592684941387,-0.10183501544346314,0.06826506713897326,-0.09416580646869946
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.34036561667843984,-0.3617143960207164,0.06072327094465773,-0.2449293511650177,0.3743317651258381,-0.015194012712785204,0.0467585422160676,1.1139012998306986e-16,0.09088227011166114,0.03356050239489229,0.25705387794233286,-0.40175008981025,-0.12835026955573808,0.6668665711430388,1.0,0.7352821846627111,0.2959029625541255,0.3498631227535467,0.3012398757250828,0.7307755577744419,0.7574613420556773,-0.4710173466740863,0.79407758860203,-0.6121917682082525,0.5754724664849329,0.3251398443632555,-0.15271873957014137,-0.32904341831561984,-0.09892882274742225,0.22631832752806136,0.27003564807947117,0.12788535113952249,-0.2375145205880111,-0.05571137994687874,-0.40707085512832414,0.04064980942397762,0.23103048520032857,0.14874102932718242,0.06591151825086078,0.2866515780221039,0.06913866279479781,0.17173448383183185,0.011150738519111686,-0.10537815657581481,0.16112973649118295,0.10383068022398538
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.4172077436182466,-0.278318164225628,0.060350568698159024,-0.028360315822865745,0.15857196378382651,-0.015100756164129559,-0.15490517173711926,0.12272677464884083,-0.4516223023309457,-4.814023934116489e-16,-0.0638690385026586,-0.07802106259061146,-0.4252083064558203,0.6191426733833783,0.7352821846627111,1.0,0.2798895004386185,0.4129957325857048,0.14697373940897138,0.713798785534143,0.8326559831882805,-0.3235579360375363,0.759015642999215,-0.5254659936565926,0.4369881550472064,0.04192141336794531,-0.21759810636544502,-0.3757295217045981,-0.33333429180330815,-0.2197781981837405,0.1213536415419471,-0.016400055104277753,0.04357970283696468,-0.2785250581383848,-0.34438136090270133,-0.09157404144353902,0.14843635425366813,-0.029565619799454136,0.2183565733705733,0.3750841922010945,0.0785306391491342,0.4227863767948293,0.20933230391991414,0.171378614099395,0.013925284155121759,0.2619600218239081
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.15697678564025475,0.5246847793171237,-0.22404481344448157,-0.47432877232050835,-0.06367942239095022,0.5547593043500946,0.3773885866434222,-0.2491614897286516,-0.36675578239690865,-0.4256482944735423,-0.2963834294539794,-0.6123000982747522,-0.2735536028918338,0.4989400529829093,0.2959029625541255,0.2798895004386185,1.0,0.48994426895575766,0.789386222438341,0.3788527573671674,0.31758321291784775,-0.021297394722599994,0.18011260557873343,-0.2887600265638867,0.48956377314179095,0.48836582658591365,-0.2197165439366719,0.14798801467918876,-0.6593516376284687,0.14939616582648427,0.159736818549429,-0.5850513378100279,-0.5294520855301688,0.07202138337176675,-0.11480721935838399,-0.4780666458165888,-0.524684779317124,-0.17149858514250893,-0.3022954369392565,0.004982556981876782,-0.3074797070767618,-0.23434218791026099,-0.2871355323502552,-0.05522779130530103,-0.42205000962314587,-0.23590266163557
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-0.10311261042745798,0.27395037700094754,-0.11037545522783224,-0.1927052265125737,0.13942935248806593,0.3605663495121254,0.08263116136486288,-0.1402847553129476,-0.24090916346685784,-0.4320992212021958,-0.584052010756778,-0.2588061297700582,-0.23271053530188004,0.3150702877243114,0.3498631227535467,0.4129957325857048,0.48994426895575766,1.0,0.4687424896871749,0.24613551762538569,0.3998346960994436,-0.5735703416525612,0.2267603134737501,-0.35827774723311606,0.0897805137865021,0.01464189401591575,0.3162849125452021,-0.0724642932712187,-0.46234441317984015,0.011775979677549436,0.31833354052358537,-0.5561413892403979,-0.18173052828841552,0.006393020381420678,-0.23715761111789646,-0.08825550798948308,-0.026511326806543434,8.129437148134586e-17,-0.11204082144422604,0.14946101812143556,-0.05236330913655822,0.32098844570405816,-0.008445196140257306,0.09432077766565956,-0.038467324056947666,0.09420085008256177
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.21065603010602588,0.5777265157392951,-0.03758230140014153,-0.25019621909187445,0.18040504173671093,0.4153319324344446,0.6270198335923504,-0.33436390016181666,-0.21093014346870567,-0.31156447022457073,-0.29830026960674666,-0.7716648315243856,-0.2407193815580394,0.32992608885242986,0.3012398757250828,0.14697373940897138,0.789386222438341,0.4687424896871749,1.0,0.45006251302384775,0.36403121143806344,-0.1786261184084224,0.1477075696942077,-0.5166712228703788,0.4468752571358013,0.5601881373727162,-0.33876390040446014,0.27442009497616543,-0.4144099606933399,0.06950083139324655,0.29065745684662925,-0.47234470209905316,-0.7500787272625407,0.15150473007042636,-0.35920940989444144,-0.3773792236149252,-0.5271754456121069,-0.32220111626441317,-0.3263469185515226,-0.13372750235625694,-0.4584715728420147,-0.2291538125324978,-0.42558108683270995,-0.20751723394801766,-0.45255624584805154,-0.36472173481456766
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.27047700010174086,-0.10653312363426537,-0.2464070903181905,-0.10373137020010421,0.35484586965374737,0.09762091710869197,0.2687984011286185,0.031317794614128945,-0.3226898183748867,-0.17023016086120685,0.32596594113248223,-0.40287770348039703,-0.3353820558856495,0.5450287848839412,0.7307755577744419,0.713798785534143,0.3788527573671674,0.24613551762538569,0.45006251302384775,1.0,0.9401499345511902,-0.3513468344305792,0.8143697426494294,-0.5928190501573883,0.7106155405704259,0.3155802262192831,-0.503173781422071,-0.3385385928822207,-0.09546444300998222,-0.09639381540040462,0.3549339808015468,0.0669602614602432,-0.3595726037498274,-0.1695521191887805,-0.5014988403145318,-0.26117338133613144,-0.05918506868570315,0.030178582014172842,0.200595239411397,0.2995664502668914,0.0500992231488606,0.1870057346230831,-0.10683611818243563,-0.08746584032663086,-0.09416766263576505,0.05221541789823213
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.3908304163909474,-0.18915119696438362,-0.10828114425674606,-0.1272103774258356,0.2586456561740293,0.061576852767613974,0.20213182120046028,0.05004470273579526,-0.294655231459339,-0.10880865529557154,0.2083527122769901,-0.3630642293473008,-0.3404721545358901,0.5354394247233673,0.7574613420556773,0.8326559831882805,0.31758321291784775,0.3998346960994436,0.36403121143806344,0.9401499345511902,1.0,-0.4360513682367067,0.7702486794560954,-0.5864259107826062,0.5415642407819515,0.14815175575424502,-0.27824194624706533,-0.40100053756449344,-0.17406200797227106,-0.06441414690015944,0.25123039974867434,0.04346878056399684,-0.30210087212443126,-0.1860989328087887,-0.45054827045941886,-0.24162114511576982,-0.04917931121073996,-0.024112141108520602,0.20657275822272955,0.3666113505205326,0.016011349206868322,0.2962743093076405,-0.05222031225221343,-0.031059388529853547,-0.10646923441042556,0.1032969959681846
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.014800609797685833,0.13699407724829615,0.0950586375786717,0.24196546901223476,-0.14809955636406213,-0.10240899659819945,-0.10166346189757072,-0.06040870991462731,-0.11855895115763465,0.13134238260245226,0.0838338383339281,0.26506024096385544,-0.17251106023859525,-0.2808928413800169,-0.4710173466740863,-0.3235579360375363,-0.021297394722599994,-0.5735703416525612,-0.1786261184084224,-0.3513468344305792,-0.4360513682367067,1.0,-0.43304045111214545,0.6897212200924249,-0.38239075043686555,0.05961108067687315,-0.007052272107817535,0.05175331807157866,0.02360779524215088,-0.2388963292831948,-0.1776668635227872,0.12108680125582982,0.1954410772482879,-0.028630472167238512,0.7662360459705986,-0.4313027900274901,-0.45664692416098723,-0.5239016048517746,-0.1776997973064689,-0.3194518179248318,-0.3350051362656289,-0.5570003705550464,-0.22466276767247587,-0.16246373981880552,-0.5266401688128597,-0.38921100202729303
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.5076303655296214,-0.2574583054607805,-0.2828583837333211,-0.1282586266268049,0.5416137047386319,-0.024833705324330293,-0.11463606231670444,0.03784281384540675,-0.2228124549277306,-0.08227895185745944,0.3151043956244404,-0.0622672544082823,-0.14303239192265538,0.5637690715732072,0.79407758860203,0.759015642999215,0.18011260557873343,0.2267603134737501,0.1477075696942077,0.8143697426494294,0.7702486794560954,-0.43304045111214545,1.0,-0.5116657714779519,0.6816529140690574,0.4007206385853603,-0.4042350948406645,-0.5778508633675293,-0.0029578032767514934,-0.02541323642989836,0.45478972930970735,0.16182267881254675,0.02986179098726901,-0.09105691952254447,-0.45988827283842143,0.06643968303882049,0.3776055146758112,0.2917299829957891,0.43450469070095754,0.45203444289351047,0.31479410072335573,0.4248973215712569,0.2733782310507776,0.2113784545875712,0.2833949468425052,0.38219964485188257
