,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],0.35355339059327373,-5.63993860503722e-17,0.8164965809277259,-0.75,0.2540002540003809,-0.18257418583505536,0.0,0.6711560552140243,0.3651483716701105,0.20628424925175867,1.0,-0.13423121104280492,0.3651483716701107,0.33567254331867563,0.9209601181739716,0.324442842261525,0.7848372963545053,0.4428074427700477,0.4330127018922194,0.6274558051381586,0.7017565899639198,0.15811388300841886,0.7126966450997982,0.2776840538002493,0.3721936841593885,0.7071067811865477,0.5369248441712197,0.3779644730092276,0.6415415518116999,0.6713450866373513,-1.6024689053196368e-17,0.6804138174397719,-0.08333333333333341,-0.5345224838248488,0.5150188907033776,0.16222142113076263,0.2970442628930024,0.24343224778007388,0.44543540318737396,0.3436294236700462,0.4902903378454601,0.36514837167011066,0.44861772327363547,0.6350006350009525,0.23185672841723268,0.4664608161416443
I see myself as someone who  [... get nervous easily],-0.6644105970267493,0.2557107127473839,-0.16439898730535704,0.06711560552140254,-0.2898054744470348,0.7597217761636014,-0.39926437810374454,-0.08108108108108107,-0.22056438662814212,-0.5676405842204475,-0.13423121104280492,1.0,-0.2205643866281423,0.5519572170426816,-0.0480750635495733,0.0653255334464013,-0.21655208045363128,-0.4814524923445073,0.3874921291460642,0.46323283929743253,0.4642597820029066,-0.04244763599780102,0.2032905342780163,0.2562578344485696,-0.430905077342082,-0.1898315991504997,-0.20720720720720723,-0.20293851577273703,0.2314337922287808,-0.14643762901132362,0.2324952774876386,-0.6393293950763895,0.8501310032710976,6.372644663825036e-17,0.05537993129154126,-0.21775177815467112,-0.3056900187510783,-0.28591679748092513,0.15545746738907137,0.14414310527866053,0.2632490632463282,0.09802861627917454,0.30861981398771576,0.1534264276484304,-0.26898653876485756,0.12822922243943669
I see myself as someone who  [... has active imagination],2.293266818639604e-16,-0.04637388957601662,0.7453559924999302,-0.5477225575051661,0.6956083436402526,-0.0666666666666668,0.3973597071195131,0.1715500784885551,1.0,-0.03766217885773577,0.3651483716701107,-0.2205643866281423,1.0,0.030642570651794872,0.1681435437621692,-0.2961744388795462,0.30250328638925417,-0.14552137502179985,-0.42163702135578407,0.34367169831173533,0.5307937862777679,-0.23094010767585055,0.5530100413375021,-0.012674485010489626,-0.2208471162896379,-1.7916147020621915e-16,0.6126788517448398,0.13801311186847054,0.746696906446292,0.8273494075984588,0.421637021355784,0.2484519974999764,-0.3651483716701106,0.19518001458970693,0.08379840776578962,0.35540932665545527,0.3253956867279841,0.28888888888888875,0.42289003161103106,0.26663591458599384,0.2864459496157731,0.3999999999999999,0.511912597361626,0.6028605644882187,0.33260113402336666,0.4421512837541796
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.05933908290969276,-0.23446750597571808,0.34259435491376616,9.316784658171974e-17,-0.23446750597571797,0.153212853258974,0.10958510609627552,0.2365530930182921,0.030642570651794872,-0.1211769275376127,0.33567254331867563,0.5519572170426816,0.030642570651794872,1.0,0.12880876048438542,0.2450397465527986,0.15367819329255747,0.03715957512876504,0.581401899733811,0.8530097280197118,0.6646168974343772,-0.4776704031908477,0.403705173614631,-0.18059614312020364,0.07027605032002299,0.2966954145484633,0.3491974230270025,-0.12687229593911054,0.5989363033240833,0.01408450704225357,-0.04845015831115088,0.06851887098275301,0.2797271194322298,-0.22428065200812822,-0.14764243849665987,0.4083995775879975,0.5151662832181627,0.398353418473332,0.8223623906964704,0.45417866524716716,0.7899696224119598,0.5822088423841009,0.7058843069488829,0.5755111510313082,0.4475106418518192,0.6718915921455548
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",0.2170723815877265,0.22092832038816473,0.6266339897165351,-0.7674667651449766,0.11696205197020494,0.01868261597357431,-0.23013528315606116,0.6661830234726576,0.1681435437621692,0.09498978328416426,0.9209601181739716,-0.0480750635495733,0.1681435437621692,0.12880876048438542,1.0,0.4149984977081573,0.7361891056646147,0.4032767948793526,0.47263695301391284,0.41734461343537665,0.5898677038300912,0.4853886012679301,0.5743195381816405,0.4866086617138611,0.366579396246136,0.6512171447631795,0.2678467826333367,0.42544358477883915,0.44722865268980383,0.5925202982281733,1.6397888360147637e-17,0.4873819920017496,0.10232890201933008,-0.6016680876188615,0.6927990900260775,-0.06639975963330504,-0.010132071090993936,0.018682615973574485,0.1732074797690662,0.3120735919280082,0.3210935804314392,0.22419139168289232,0.26970103441289156,0.5068355585375545,-0.025420333333638457,0.2971833742745954
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-3.1837828744296887e-17,-0.3708385395436481,-0.13245323570650452,0.16222142113076252,-0.5356556682297141,0.059234887775909253,0.3530633648683878,-0.10887588907733554,-0.2961744388795462,0.10039117221153826,0.324442842261525,0.0653255334464013,-0.2961744388795462,0.2450397465527986,0.4149984977081573,1.0,0.6648798682043892,0.7901613791877952,0.18731716231633883,0.06107206344375549,0.08131425093701787,0.051298917604257775,-0.2023256595556278,-0.2815393864551722,0.34717228318632354,0.8029550685469661,-0.4137283784938753,-0.3065696697424827,0.09106280946816245,-0.24503974655279873,-0.37463432463267765,0.13245323570650414,-0.16222142113076238,4.81342726523848e-17,-0.17202097331743027,-0.2631578947368422,-0.160623141550809,-0.21719458851166734,0.08671099695241183,0.12542412026272454,0.12725695259515546,0.11846977555181838,0.4548462788368518,0.370838539543648,-0.22029960675506877,0.16896163902601363
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.18498792479346246,-0.40977268261397864,0.46281225543078786,-0.39241864817725264,0.12182431104739912,-0.20697593279264773,0.42387238725872245,0.11120241969240524,0.30250328638925417,0.3148047242341344,0.7848372963545053,-0.21655208045363128,0.30250328638925417,0.15367819329255747,0.7361891056646147,0.6648798682043892,1.0,0.7529855584101426,0.0,0.36660220094444806,0.4240014304946451,-0.05515274331397354,0.4117444184338303,-0.08778010081576461,0.2555975491963925,0.9249396239673113,0.12290793755476394,-0.09888020503820533,0.5000091694047534,0.40249050624241245,-0.1510420081067772,0.5814820645156055,-0.3778846241706878,0.0,0.0769356722602174,-0.2263420827929835,-0.02590349068739556,-0.16451933119415574,0.19421906529897642,-0.011237216159210575,0.13681711757630863,0.0636849023977377,0.5330280471160627,0.542671931029323,-0.145864687262942,0.18249069938837909
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",0.5009794328681197,-0.551118694390571,0.03615507630310914,0.13284223283101426,-0.19120444499264716,-0.5335783750799327,0.5589685325968149,-0.05349472137161187,-0.14552137502179985,0.4293177442060787,0.4428074427700477,-0.4814524923445073,-0.14552137502179985,0.03715957512876504,0.4032767948793526,0.7901613791877952,0.7529855584101426,1.0,-1.0643777371246588e-16,-0.050011578094400766,-0.11985803011888144,-0.11202240672224081,-0.18146274286027433,-0.470324164037006,0.47382913380612207,0.8767140075192092,-0.08915786895268633,-0.13389238540091505,-0.017754960874279455,-0.15607021554081382,-0.4090479940519308,0.6387396813549322,-0.6199304198780669,3.941689211121737e-17,-0.2568261520169239,-0.11493256424549739,0.1139956223823423,-0.016169041669088793,0.0394484223609291,-0.08749295815463003,-0.03473667371459383,-5.385372704143808e-17,0.24334780185954627,0.19120444499264705,-0.013200156642788034,0.04159341261475638
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.10206207261596581,0.2932942300427066,0.23570226039551562,-0.28867513459481287,-0.4399413450640597,0.2108185106778919,-0.5863954716083738,0.6974858324629156,-0.42163702135578407,-1.652820475415744e-17,0.4330127018922194,0.3874921291460642,-0.42163702135578407,0.581401899733811,0.47263695301391284,0.18731716231633883,0.0,-1.0643777371246588e-16,1.0,0.5071664892015528,0.4051593561212628,0.3195048252113469,0.30860669992418366,0.4408826488309112,0.4834937784152283,0.2041241452319316,0.15499685165842567,0.32732683535398854,0.1388978203630559,-2.689524065188682e-17,-0.24999999999999994,0.07856742013183865,0.5773502691896257,-0.8486684247915055,0.5206029819357904,0.28097574347450816,0.2858309752375147,0.35136418446315326,0.4114755998989118,0.49598635064344276,0.6227523687795277,0.36893239368631087,0.06475239082381758,0.21997067253202987,0.30597153043454883,0.41318990561326846
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.08873565094161148,-0.1434365404911954,0.6660101754521282,-0.439219063596711,0.11156175371537416,0.1603801258788099,-0.009104085692427596,0.39585351721780604,0.34367169831173533,-0.012943424970158239,0.6274558051381586,0.46323283929743253,0.34367169831173533,0.8530097280197118,0.41734461343537665,0.06107206344375549,0.36660220094444806,-0.050011578094400766,0.5071664892015528,1.0,0.8869327958503086,-0.35715410555964533,0.8161138062684042,0.13503171545222906,0.01751513158211777,0.35494260376644576,0.5474569918969658,-2.3696644918864934e-16,0.8201731532527481,0.45283232475120516,0.07245235560022176,0.22200339181737608,0.29281270906447393,-0.2683113883622151,0.16450133819167462,0.28500296273752496,0.41004072369743916,0.28257450750076024,0.7713952415413684,0.35036994963433177,0.7383252448422792,0.45822893108231383,0.6826079022830734,0.6534331289043341,0.33044708832445296,0.5977961212516701
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.14177624100166725,0.165514469804614,0.7776182336165554,-0.6516311192522112,0.26736952814591525,0.3111549781628295,-0.08000264475924483,0.5180870031046928,0.5307937862777679,-0.2791825675422069,0.7017565899639198,0.4642597820029066,0.5307937862777679,0.6646168974343772,0.5898677038300912,0.08131425093701787,0.4240014304946451,-0.11985803011888144,0.4051593561212628,0.8869327958503086,1.0,-0.0634042624948242,0.8127267969339357,0.29577968299979923,-0.10727420578288206,0.28355248200333455,0.5584574189310327,0.22734776546268426,0.9044317199722902,0.6814426416732225,0.3472794481039394,0.150066676662844,0.33416980474472363,-0.32151829329254605,0.38412444753102526,0.2602056029984568,0.2680107029950363,0.23794204212451667,0.6698297776928042,0.5296560383145165,0.7077897783333015,0.5857034883065025,0.736454966470121,0.8021085844377459,0.260663234426531,0.676784289545367
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.0559016994374947,0.722897396012249,-4.299875284949258e-16,-0.4743416490252569,-0.16064386578049988,0.3464101615137754,-0.6882472016116852,0.5093716319736106,-0.23094010767585055,-0.13046561461068842,0.15811388300841886,-0.04244763599780102,-0.23094010767585055,-0.4776704031908477,0.4853886012679301,0.051298917604257775,-0.05515274331397354,-0.11202240672224081,0.3195048252113469,-0.35715410555964533,-0.0634042624948242,1.0,-0.05634361698190116,0.7463969679298943,0.29424494316824995,-0.11180339887498945,-0.2546858159868054,0.5079721589671174,-0.253591564670487,0.21229795697371012,-5.067451620406765e-17,-0.1721325931647741,0.3689323936863109,-0.5916079783099617,0.8143163663179958,-0.15389675281277307,-0.3757345746510896,-0.11547005383792511,-0.3944053188733076,0.27166291246208063,-0.09302605094190629,-0.02886751345948125,-0.4255961412791452,-0.08032193289024979,-0.21995860579006232,-0.09092950386340869
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.12598815766974253,0.02262814111007084,0.8001322641986386,-0.8017837257372731,0.38467839887120725,0.16265001215808894,-0.19389168358237008,0.49028893561168607,0.5530100413375021,0.16539535392599142,0.7126966450997982,0.2032905342780163,0.5530100413375021,0.403705173614631,0.5743195381816405,-0.2023256595556278,0.4117444184338303,-0.18146274286027433,0.30860669992418366,0.8161138062684042,0.8127267969339357,-0.05634361698190116,1.0,0.500945749276035,0.0414470609418331,0.25197631533948506,0.562038535945104,0.13468700594029462,0.7787104964351027,0.7924583037620535,0.10286889997472785,0.26671075473287964,0.23756554836659932,-0.28571428571428575,0.5063354499567007,0.11561466260321604,0.19406057880915314,0.11927667558259854,0.4920634920634923,0.17602441751143888,0.48919959047022876,0.19518001458970666,0.3896689220646175,0.5204472455316336,0.1445880734259297,0.3489534606238852
