,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,0.11536918095828913,-0.2600319657960861,-0.14736192068026832,-0.33293612847111753,-0.43934076133284944,0.04403291712417432,0.13801037522347934,-0.030379844191292554,0.17051445970642043,1.0,-0.22109795625598913,-0.3495222748881363,-9.539832852147334e-17,-0.08364515092544461,0.05552139980886172,0.08185689072752572,0.05565962500398393,0.09303827283583362,-0.12773205496618695,-0.11669961295779639,-0.03292657830447537,-0.006007479431653253,-0.04999156787744515,0.011864423821362222,0.3642131979695431,0.06588164206902063,-0.09378926507709934,-0.46762403752351306,0.05803117729481212,0.8281035987814854,0.15082651279478343,-0.28053404476253274,0.02559269586319039,-0.18002460955995703,-0.31199506676283184
I see myself as someone who  [... does a thorough job],,0.17790890113427044,0.13956058726341602,0.12878054909248293,0.18074481406376589,0.12551975276160077,-0.1969947173303304,-0.14150066319990084,0.39235412749662263,-0.04318010764521669,-0.22109795625598913,1.0,0.11180339887498915,0.27199633743077783,0.24238437251614867,0.46525560402935445,0.2875816787283471,0.6055957628046511,0.3009971615353997,0.4070879540031305,0.21076954273154938,0.23995309924524463,-0.1886411716270096,0.10574471914703065,-0.03519532435483697,0.18896162540482792,0.19611613513818413,0.06517622340121235,0.2760761258693195,0.39887270540428826,-0.2008033660634949,-0.6805555555555558,0.1493947051965546,-0.1685046503936938,0.0848067905484542,0.34796490286175585
I see myself as someone who  [... get nervous easily],,-0.11856488687108789,0.021097484626532367,-0.18848425873126293,0.0867460409580203,-0.04082482904638644,0.4122355004959452,-0.45135378373869667,0.08257228238447706,0.06319875663521136,-0.3495222748881363,0.11180339887498915,1.0,-0.2724746304565331,0.049882075307516,-0.1737716043334055,-0.08636613256970536,-0.19475463083391129,-0.2958840118777094,0.1354829898377389,-0.011969397463728127,-0.02651682798821916,-0.034211681579687986,-0.35700979106216874,0.19041352352582636,-0.34032432028581716,-0.08770580193070292,-0.2292293160793425,-0.02005522791987271,0.22965928113651335,-0.1681399061418292,0.24845199749997654,0.837244245602915,-0.23186944788008418,-0.05238313414792679,-0.2002235306179271
I see myself as someone who  [... has active imagination],,-0.1457410093322722,2.2793391488445028e-17,0.36683699103338885,-0.09208868358546958,-0.09534625892455924,-0.11646468213459323,0.1068380404309106,0.06428243465332245,-0.20500068880347158,-9.539832852147334e-17,0.27199633743077783,-0.2724746304565331,1.0,-0.15682615425946564,-0.08010059832166398,-0.26309716832672536,-0.08122300418291084,-0.24105912994995946,-0.19776255851348626,-0.27954489863285664,-0.21288426422320725,0.036318760892423634,-0.031111762544465394,0.08965931069693424,0.053704484597634564,-0.11379812366648658,0.27691259049098704,0.11709730320404799,0.1970727103834441,0.059498517910378045,-0.23210354127426377,-0.2182345182613326,0.5415303610738823,0.17080024957007067,0.11196569248309499
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.1774278784719214,-0.045333564422023846,-0.04098301584649774,0.15704550015766824,-0.0046994473774806915,-0.21736742261420647,-0.04353108314060477,0.18693363975749328,-0.08729958843191041,-0.08364515092544461,0.24238437251614867,0.049882075307516,-0.15682615425946564,1.0,0.5374565652020518,0.6531343379105915,0.36910769831573625,0.42852160639323655,0.5439029376492135,0.7674496634282268,0.7348696023644273,-0.35372120576880295,0.44101832013826336,-0.4150463635004764,0.2689350422159859,0.30344186570462156,0.1028189158752011,0.047903596338983806,0.02700722492066072,-0.04340212531937339,-0.2917192447981965,0.05464246591445929,-0.2508960347313809,0.261872225437193,0.2325372788353991
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.22087098353904422,0.1601525954363185,-0.07326376375427782,0.023801050589757598,0.14561770819003927,-0.3885793948871735,-0.14057597953628048,0.11705533091738665,-0.22831310454152476,0.05552139980886172,0.46525560402935445,-0.1737716043334055,-0.08010059832166398,0.5374565652020518,1.0,0.5687235063174051,0.5882735356457395,0.5890526330036223,0.32371757692986736,0.4482821070379791,0.5406670559664608,0.05034776682885838,0.3771998354787097,-0.1521001949824187,0.25994109910512564,0.2834249927280158,0.06181067485141536,0.09423335347390502,-0.09743383963464376,-0.06011346762859122,-0.5385376222464322,-0.011280888394388828,-0.14632476267513692,0.3164790838247005,0.2882639496951686
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.0196832773903916,0.06416989586327637,-0.19581572283791507,0.11282298608374415,-0.0873805687220342,-0.23668878134440063,-0.1807082613973396,0.1426289737400181,0.04588079235365783,0.08185689072752572,0.2875816787283471,-0.08636613256970536,-0.26309716832672536,0.6531343379105915,0.5687235063174051,1.0,0.4517165105062725,0.43331302348190265,0.4693175376964386,0.5411459495785765,0.6997421937498969,-0.3808449238660794,0.25871373486061405,-0.5106570696997801,0.3585124581230877,0.5126719852303319,-0.2230574752665759,0.0237221360465945,-0.07894384037708914,0.09987182829225034,-0.33026411766369806,0.06231645786875037,-0.276876619864491,0.07134890729590368,0.17622277493607363
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.17513614702407557,-0.009538361926703065,0.07429036879316409,0.2295525924389633,-0.05537181355029868,-0.1782821421769023,0.1902731801548854,0.06317667075068739,0.06666969030395259,0.05565962500398393,0.6055957628046511,-0.19475463083391129,-0.08122300418291084,0.36910769831573625,0.5882735356457395,0.4517165105062725,1.0,0.7128912960844634,0.4128692792133143,0.4404105586152076,0.5007502410415073,-0.17814560043148242,0.4653200894634792,-0.1688642579895434,0.24423059592265395,0.25062463574297755,0.13318818729566703,0.17471697351984128,0.14066316347059457,0.06538573243408043,-0.45622195507166885,-0.22578949770907103,-0.10160470962798418,0.0008517321110958919,0.37290690833235385
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,0.15393759364375856,-0.03847065636823421,-0.12645405042551686,0.3247687065112167,0.19804620959857738,-0.28617655860872054,0.32673602994466594,0.03409090909090912,-0.09349750829454677,0.09303827283583362,0.3009971615353997,-0.2958840118777094,-0.24105912994995946,0.42852160639323655,0.5890526330036223,0.43331302348190265,0.7128912960844634,1.0,0.2802611559051655,0.338918418594407,0.3294596051978488,0.03402764579750633,0.32834012367761733,-0.22569939546151693,0.22737414636920597,0.24291103901008781,0.22966502460328786,0.11850792530200549,0.01393514498989449,-0.0720479668930241,-0.37440328506213705,-0.3661125931405943,-0.1723139057401838,0.16655579236445467,0.2823883453838261
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.18388509297196606,0.27035229875985006,0.22699031920232401,0.34590076855285273,-0.0898798858558086,0.003378078515591759,-0.3315776011934769,0.5453730601397816,0.04281178251483065,-0.12773205496618695,0.4070879540031305,0.1354829898377389,-0.19776255851348626,0.5439029376492135,0.32371757692986736,0.4693175376964386,0.4128692792133143,0.2802611559051655,1.0,0.6202810312653617,0.565831214054971,-0.2654648701735893,0.2725254417187241,-0.07385658615201819,0.3224455533902522,0.1881418676350626,-0.11177725016914947,0.5213516673885842,0.18695337762961323,-0.014669001981713592,-0.21458899900940226,0.2791499327335813,-0.5772389761838094,0.05495584857456611,0.6350398224723155
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.09934051793414016,0.09764268253887806,0.030080573445475094,0.1859497045439832,0.053751346576944206,-0.02069185071072027,-0.17740421334340803,0.365685972918388,0.010926514984381413,-0.11669961295779639,0.21076954273154938,-0.011969397463728127,-0.27954489863285664,0.7674496634282268,0.4482821070379791,0.5411459495785765,0.4404105586152076,0.338918418594407,0.6202810312653617,1.0,0.8585411771727581,-0.44001907255510014,0.5682707686731413,-0.23379515364024364,0.30936406831264873,0.42224709816939904,0.12488732995619634,0.2022412776123326,0.08167545098459268,-0.09818723392309177,-0.1278742904755786,0.10200261098944716,-0.47458272641459465,0.1254803384664916,0.4349960159318675
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.01427194506787009,0.22447464629387398,-0.0583100544514121,-0.014115046786831006,-0.016238174542072187,0.06214903539829296,-0.2322934589758492,0.31748547624465584,0.19411703972363833,-0.03292657830447537,0.23995309924524463,-0.02651682798821916,-0.21288426422320725,0.7348696023644273,0.5406670559664608,0.6997421937498969,0.5007502410415073,0.3294596051978488,0.565831214054971,0.8585411771727581,1.0,-0.45369572705402333,0.5012441300284405,-0.1804872052094363,0.21585201332933865,0.45738366712850226,0.042837242038726214,0.12314517578147097,0.1524649501813423,-0.008106430852942138,-0.08152846615282451,0.12748265866337813,-0.39426886025335484,-0.057771210012782265,0.3311326013796494
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.1461433985450978,0.1653533339965196,0.1250591697938908,-0.15893286773944046,0.14093831978063495,0.03288005687581934,0.17300630957369462,-0.1489512042456882,-0.2548699400526737,-0.006007479431653253,-0.1886411716270096,-0.034211681579687986,0.036318760892423634,-0.35372120576880295,0.05034776682885838,-0.3808449238660794,-0.17814560043148242,0.03402764579750633,-0.2654648701735893,-0.44001907255510014,-0.45369572705402333,1.0,0.05071173703596828,0.5252566455643797,0.0060074794316534105,-0.3282434035067656,0.40858734970736144,0.07672103437012674,-0.10236235549078102,-0.09127694169541127,0.12518123831469777,-0.12519921110871543,0.1471144835147296,0.18420488913203972,0.1421988427450901
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.11172415840028829,0.2237118965839797,0.2276502167320696,-0.1474923238971574,0.18925569266506326,-0.30716952162663436,0.2418040816873486,0.061598147155599775,0.06398342136310259,-0.04999156787744515,0.10574471914703065,-0.35700979106216874,-0.031111762544465394,0.44101832013826336,0.3771998354787097,0.25871373486061405,0.4653200894634792,0.32834012367761733,0.2725254417187241,0.5682707686731413,0.5012441300284405,0.05071173703596828,1.0,-0.03878464049855516,0.25216334973475985,0.24223828698782274,0.48710559954289023,0.17472324347064183,-0.007583920943127437,-0.1457929322144149,-0.28595755036943493,-0.3483367428641616,-0.0704244895381797,0.01620367789197105,0.5230762831078313
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.11384003886320494,0.33757828495575026,-0.10226706705436475,-0.26738199001537355,0.04137561048710381,0.4251483764459518,-0.018544992518573472,0.1039738788081144,0.018115545276028523,0.011864423821362222,-0.03519532435483697,0.19041352352582636,0.08965931069693424,-0.4150463635004764,-0.1521001949824187,-0.5106570696997801,-0.1688642579895434,-0.22569939546151693,-0.07385658615201819,-0.23379515364024364,-0.1804872052094363,0.5252566455643797,-0.03878464049855516,1.0,-0.14957648603360157,-0.0026936081902070364,0.3583146939524052,0.021711649696792266,0.2695752912940992,-0.019247222740827963,0.3365016377340512,0.11812059550390666,-0.034181480182323705,-0.09113653555245015,0.08741932725169854
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,0.14292003014235793,-0.17658887229435716,0.1834800384940592,-0.15667582516287887,-0.49003392610202406,-0.021099106122000354,-0.15904854217827788,0.48607750706068203,-0.07363124396413628,0.3642131979695431,0.18896162540482792,-0.34032432028581716,0.053704484597634564,0.2689350422159859,0.25994109910512564,0.3585124581230877,0.24423059592265395,0.22737414636920597,0.3224455533902522,0.30936406831264873,0.21585201332933865,0.0060074794316534105,0.25216334973475985,-0.14957648603360157,1.0,0.4551211395992553,0.20284655005047053,-0.13765855542482108,0.026638329420401913,0.5075473669951038,-0.11654775988687822,-0.09333945239341655,-0.3774922639820594,0.11901522675809478,0.25430967715250036
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.06202809972823895,-0.040091389170965046,-0.26174341516954225,-0.24553513961095952,-0.08354673530460065,-0.0933043745943266,-0.024964362063136656,0.30577621473733624,0.10059332739037523,0.06588164206902063,0.19611613513818413,-0.08770580193070292,-0.11379812366648658,0.30344186570462156,0.2834249927280158,0.5126719852303319,0.25062463574297755,0.24291103901008781,0.1881418676350626,0.42224709816939904,0.45738366712850226,-0.3282434035067656,0.24223828698782274,-0.0026936081902070364,0.4551211395992553,1.0,0.2565087643904538,-0.31001667314222753,0.11768739603209095,0.08863002986171474,-0.1743254534561636,-0.03387450174325241,-0.32538073391283384,-0.04365583986948946,-0.009850374177287152
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.09100620858085892,0.0800468188458112,0.11670618005013741,-0.15708317810759262,0.17425702504599908,-0.1623993699069749,0.35580651042548334,0.08484960056391432,-0.16401957062236802,-0.09378926507709934,0.06517622340121235,-0.2292293160793425,0.27691259049098704,0.1028189158752011,0.06181067485141536,-0.2230574752665759,0.13318818729566703,0.22966502460328786,-0.11177725016914947,0.12488732995619634,0.042837242038726214,0.40858734970736144,0.48710559954289023,0.3583146939524052,0.20284655005047053,0.2565087643904538,1.0,0.013078372753129116,0.11322972670144464,-0.16069483469722062,-0.15612835436222616,-0.34655672102249163,0.0934729318213645,0.17713178929163753,0.2913826870368867
mean_cultural_closeness_subj,,0.15581147672208218,0.6272677839840589,0.318157976320451,0.629854685167647,0.26404727854912713,-0.023002254331391775,-0.15045896887315124,0.26082093603585504,-0.2651115271762567,-0.46762403752351306,0.2760761258693195,-0.02005522791987271,0.11709730320404799,0.047903596338983806,0.09423335347390502,0.0237221360465945,0.17471697351984128,0.11850792530200549,0.5213516673885842,0.2022412776123326,0.12314517578147097,0.07672103437012674,0.17472324347064183,0.021711649696792266,-0.13765855542482108,-0.31001667314222753,0.013078372753129116,1.0,0.013952517519935976,-0.42380966578989393,-0.16443112742132054,0.08095720582045537,-0.1499687766527084,0.26533353076196137,0.8703197053242987
mean_personality_subj,,0.4844225148502637,0.08833960548439312,0.32150243749568486,-0.319240208332397,0.15292287784702457,0.4395486578505804,0.15539568039957397,0.6215269562625717,0.6380471764898353,0.05803117729481212,0.39887270540428826,0.22965928113651335,0.1970727103834441,0.02700722492066072,-0.09743383963464376,-0.07894384037708914,0.14066316347059457,0.01393514498989449,0.18695337762961323,0.08167545098459268,0.1524649501813423,-0.10236235549078102,-0.007583920943127437,0.2695752912940992,0.026638329420401913,0.11768739603209095,0.11322972670144464,0.013952517519935976,1.0,-0.06328180605060528,0.11576060873570279,0.03353305979843303,-0.40619599657397304,-0.6133526773606907,0.06102391415052596
extraversion,,0.07344653823765766,-0.24616313953025604,-0.16966277326577786,-0.2627795634957676,-0.8673957513200649,0.2225747683462801,-0.1006902081834775,0.02524308329098663,0.05688791408818312,0.8281035987814854,-0.2008033660634949,-0.1681399061418292,0.059498517910378045,-0.04340212531937339,-0.06011346762859122,0.09987182829225034,0.06538573243408043,-0.0720479668930241,-0.014669001981713592,-0.09818723392309177,-0.008106430852942138,-0.09127694169541127,-0.1457929322144149,-0.019247222740827963,0.5075473669951038,0.08863002986171474,-0.16069483469722062,-0.42380966578989393,-0.06328180605060528,1.0,0.2734343708098653,-0.03256545302673397,0.014176911710441819,-0.06280812203618118,-0.26563617504472053
agreebleness,,0.12093154064028869,-0.010483424395373834,-0.06243905410544627,-0.19984792449326955,-0.3042903097250922,0.8524048146117421,-0.10910894511799614,2.0498851113104247e-17,0.23029390744115344,0.15082651279478343,-0.6805555555555558,0.24845199749997654,-0.23210354127426377,-0.2917192447981965,-0.5385376222464322,-0.33026411766369806,-0.45622195507166885,-0.37440328506213705,-0.21458899900940226,-0.1278742904755786,-0.08152846615282451,0.12518123831469777,-0.28595755036943493,0.3365016377340512,-0.11654775988687822,-0.1743254534561636,-0.15612835436222616,-0.16443112742132054,0.11576060873570279,0.2734343708098653,1.0,0.20615772838312474,-0.13826022596405674,-0.2748297786383378,-0.2405168794299634
