,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-0.23723352587861793,-0.3146228415485195,-0.04770702433286959,0.10618130815809,-0.26217205217288597,0.15516837973211928,0.08071851474213253,0.28306754458897254,0.04730919712801063,1.0,0.05361709007841221,0.14652369747450933,-0.3171139351959558,-0.07480960416982887,0.08792521237459472,0.0370604986004339,-0.3260245268248942,-0.11458985287570485,-0.05174553314847584,0.05529483455247184,0.04304041978648118,0.030998402890454614,-0.15458489376836088,0.073867854997384,0.011166433234313553,0.06410883806553788,-0.11014640153414489,-0.07241335722247363,0.39391307617561017,0.7276776263325111,0.10128562299278927,0.03911408808429173,-0.3551404195640818,-0.05975846756312549,-0.10721825595823548
I see myself as someone who  [... does a thorough job],,-0.05642214054991926,-0.09965563318429561,0.052888588534794286,-0.16367836432701335,0.2738328349907568,-0.11191763927149036,0.06547721640118277,0.20318770968461172,0.11888111888111876,0.05361709007841221,1.0,0.08281150726734117,-0.09772075450633508,-0.18585397613959587,0.05458597866289105,-0.05950345708599559,-0.1525321019784579,-0.3046448715195868,-0.08604859293176624,0.0479743257987797,0.04130563827316012,0.3711442376727362,0.12338978184592543,0.24998245494531007,0.003536926845166948,0.08992763316196402,-0.10911925543648066,-0.12225874147921281,0.49036880251136616,-0.16561077577442365,-0.5784454820108618,0.010993273021474579,-0.1800223476142888,-0.14979531070761543,-0.07601536848303445
I see myself as someone who  [... get nervous easily],,-0.16303167870539645,-0.030259655036133235,-0.03211841404792902,0.36968375404702963,0.07147741979430919,-0.23536316906701477,-0.5527097476834291,0.17137878284166425,-0.014863603868497225,0.14652369747450933,0.08281150726734117,1.0,-0.05862057762623186,-0.13895894569673914,-0.2675615014638088,0.05076180252098166,-0.16713739589669666,0.0917717876658322,-2.900788885690146e-17,-0.0847045789926021,-0.01859695820219402,0.16389477694715907,-0.043413382721098855,0.26435956247794173,-0.06765949416593951,-0.23342075160617762,0.11202180541890236,0.21692304242211727,0.2367565815354294,0.028512918098845933,-0.2334984870626183,0.884575705962921,-0.1381163964675257,-0.009348941629399645,0.2161309436482214
I see myself as someone who  [... has active imagination],,0.19416511056961766,0.46768185847607197,0.4326255963070334,0.19487116834864762,0.15882592507668492,0.029668327448048842,-0.001487777345571954,-0.42321066876500757,0.17399061168201096,-0.3171139351959558,-0.09772075450633508,-0.05862057762623186,1.0,-0.11238590437143998,-0.1089697388454043,-0.26751101248342124,0.011301664629498422,-0.14651448358547434,-0.15641611445158982,-0.19197442279174043,-0.16068610571778869,-0.10588303697773542,-0.19825953741010277,-0.11066434346880034,-0.13380983906785326,0.0860180740132184,-0.001771010318300071,0.5005367611674388,0.19383709275579844,-0.28455400902354183,0.07190253360223693,-0.03288899388379992,0.8341766652163397,-0.1916031652903312,0.4210513670119099
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,0.05669428835297428,0.13801427097530336,1.2060769295274615e-16,0.007048327042131246,0.028830681438477942,0.06752033339194782,-0.08607419814492419,-0.1019381994304528,0.02597958806252409,-0.07480960416982887,-0.18585397613959587,-0.13895894569673914,-0.11238590437143998,1.0,0.7197978234974686,0.3943454285838854,0.33545296213520975,0.2061223657476627,0.2131183337833182,0.5194523261203221,0.5051357044126512,-0.3810444478427371,0.41362619132704875,-0.463941977845156,0.24763789708852163,0.015751068347806083,-0.17373723546337022,0.05766965341197101,-0.16679351756342609,-0.060989042611701585,0.14585781946938942,-0.03176514502903608,-0.0027490213385207235,0.14740523616841844,0.19473173360090923
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.12786377217232356,-0.008548257561854681,-0.029488391230979225,-0.08250902491817758,0.19821270558103057,0.04160029253839436,-0.0048676354766229845,0.12587631729468582,0.0701819725665741,0.08792521237459472,0.05458597866289105,-0.2675615014638088,-0.1089697388454043,0.7197978234974686,1.0,0.5023878488194572,0.1996715925534891,0.20812495024784225,0.14393092972662028,0.6399804933723717,0.5924330383537755,-0.44452486060999524,0.5219821434736716,-0.5286805326376811,0.2879174823235264,0.07440093681073702,-0.24915502663124928,-0.07063002868747661,0.08142241013113091,-0.09328934328907496,0.00758861650694582,-0.1511912236097186,-0.13944906802906948,0.05516523312221898,0.09294372937308974
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.15560704702893352,-0.0031061143627691087,-0.06428981453218846,-0.0917590125405623,0.29003865109765403,0.16291664283301976,-0.17864022791583842,0.10428424905255763,-0.21251234673569935,0.0370604986004339,-0.05950345708599559,0.05076180252098166,-0.26751101248342124,0.3943454285838854,0.5023878488194572,1.0,0.22840798686606856,0.5732844449683722,0.23244031499240364,0.4600498732403396,0.5315326062772759,-0.23133145361576804,0.5610699406336667,-0.38769790198008325,0.32818634023156484,0.05994605208551662,-0.22107026891338635,-0.09012343101473208,0.028171370518517074,-0.18609216071930376,0.16268760302992208,0.1291766308115977,-0.21771623925007685,0.27852689013647774,0.11402983153554104
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.06041229932608238,0.18174729917341567,-0.05015698625755186,-0.2615429297363216,-0.2232421536753663,0.4363421950135332,0.004139695580463973,-0.24407833579871624,-0.2984323734361131,-0.3260245268248942,-0.1525321019784579,-0.16713739589669666,0.011301664629498422,0.33545296213520975,0.1996715925534891,0.22840798686606856,1.0,0.2843427464802489,0.5032267321140338,0.3386964385434327,0.27960899697914643,-0.20944702600950743,0.08358351237981339,-0.1825721522960095,0.2918198208556029,0.05777237487961086,-0.034494479477119484,-0.12432580837566844,-0.2697189114761815,-0.017810618408647234,0.43240207253728713,-0.09846295985753184,0.15508562450063365,0.3533421779573259,-0.02479153609292379
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-0.12629969405298438,0.2521164919746899,-0.09106916711628316,-0.19342630245778838,0.21590393718719758,0.10920325795503101,-0.12402015823712177,0.013217314695827275,0.01565368905041362,-0.11458985287570485,-0.3046448715195868,0.0917717876658322,-0.14651448358547434,0.2061223657476627,0.20812495024784225,0.5732844449683722,0.2843427464802489,1.0,0.21731243727268995,0.07801797687306702,0.3122116690568758,-0.3103855158043308,0.2708093033629987,-0.3270401876876641,0.10048920474637113,-0.07842246870077464,0.09573599705981092,-0.07076449627355898,-0.034245611608285334,-0.21549153745328942,0.237875072305843,0.12219966762875945,-0.09252120287079148,0.020193863101238076,0.013191065951756033
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.31354199034344593,0.031442499048520534,0.02711630722733223,-0.05517955865618875,-0.059114017743410345,0.2380243392330934,0.10742583929049476,-0.20372117025925193,-0.22946291448471018,-0.05174553314847584,-0.08604859293176624,-2.900788885690146e-17,-0.15641611445158982,0.2131183337833182,0.14393092972662028,0.23244031499240364,0.5032267321140338,0.21731243727268995,1.0,0.5684578583689986,0.5491585492399074,0.015035097409005778,0.16066719013015063,0.03535656673920891,0.5512749135469698,0.35695320025669675,-0.06393842143172257,-0.012083434160152305,-0.10897804118067435,0.01400571900241265,0.23725806778374642,-0.06012073846906902,0.03381932470706955,0.2639257849464321,0.21521955625392722
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,0.002312272544085587,-0.11102339657111282,-0.21501220501868634,0.065516005406637,0.0158684742983915,0.15271578621160542,0.09205729192211093,0.06539445585393357,-0.33226662682858477,0.05529483455247184,0.0479743257987797,-0.0847045789926021,-0.19197442279174043,0.5194523261203221,0.6399804933723717,0.4600498732403396,0.3386964385434327,0.07801797687306702,0.5684578583689986,1.0,0.7704920366288553,-0.2437898016809235,0.5946859878771293,-0.2664798001703363,0.6155988534229649,0.2911452563121259,-0.2389691438002918,-0.09543840274895363,-0.006578430541752742,0.018653763500706737,0.10201796887812575,-0.10024626032542193,-0.15049204676683314,0.41867020660640936,0.2106469687070572
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,0.13160233491841405,0.051525215573729265,0.06463393607004034,-0.08539990741125277,0.1673224266424367,0.12748500372238764,-0.009780003525182957,0.05793924714360117,-0.24640949728471323,0.04304041978648118,0.04130563827316012,-0.01859695820219402,-0.16068610571778869,0.5051357044126512,0.5924330383537755,0.5315326062772759,0.27960899697914643,0.3122116690568758,0.5491585492399074,0.7704920366288553,1.0,-0.35856049672130513,0.47750747485380124,-0.3341748496868325,0.2845578363298237,-0.0206798264985299,-0.3164467681263582,-0.007500482709097298,0.054728529790501475,-0.09563061046647493,0.08455138376888027,-0.005224577505999556,-0.12791418330737128,0.33124394629541193,0.16672016454671362
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.15002452018555112,-0.1516907799191444,-0.06930837449102897,0.09314325587975457,0.0018886681568960075,-0.1917490488895429,-0.03832635237782403,-0.062129514043604735,-0.07789446963501875,0.030998402890454614,0.3711442376727362,0.16389477694715907,-0.10588303697773542,-0.3810444478427371,-0.44452486060999524,-0.23133145361576804,-0.20944702600950743,-0.3103855158043308,0.015035097409005778,-0.2437898016809235,-0.35856049672130513,1.0,-0.12191467716473345,0.7399060308829295,0.07555051309010026,0.40942174887418953,0.270331305909694,-0.027989398609114632,-0.02852791031306227,0.015437951934077581,-0.33799202567905556,0.1157301559117523,-0.02323103568586964,0.011107086204815654,0.05619634676437618
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.023958543184798113,-0.04508711840720191,-0.325881226491316,-0.25684221623004966,0.3135026905879412,-0.20780810978123032,-0.030564242883855307,0.14796039000729236,-0.09205269439299202,-0.15458489376836088,0.12338978184592543,-0.043413382721098855,-0.19825953741010277,0.41362619132704875,0.5219821434736716,0.5610699406336667,0.08358351237981339,0.2708093033629987,0.16066719013015063,0.5946859878771293,0.47750747485380124,-0.12191467716473345,1.0,-0.2132607019918627,0.4051576745055522,0.2721767104273522,-0.024740342351641607,-0.33127759009403107,-0.03995004159938837,-0.3065134745778776,-0.23062350187346634,-0.00786841078392608,-0.20437338151508955,0.16268057633271438,0.011901696186889176
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.23258117872919215,-0.2929326380308956,-0.23904572186687872,0.028559882981584506,-0.09277582789669787,-0.0732368313269151,-0.1739790667829712,0.053803339517625275,0.002873361551095533,0.073867854997384,0.24998245494531007,0.26435956247794173,-0.11066434346880034,-0.463941977845156,-0.5286805326376811,-0.38769790198008325,-0.1825721522960095,-0.3270401876876641,0.03535656673920891,-0.2664798001703363,-0.3341748496868325,0.7399060308829295,-0.2132607019918627,1.0,0.09446387298721474,0.2848758827133471,0.5273577904470553,-0.20033467962961446,0.02012090777358795,0.10593027949061265,-0.1817536653402556,0.24944063694134316,-0.09655561829474879,-0.08315579145782727,-0.11645538895888191
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.14084499224480976,-0.0736672090148636,-0.3745002633205903,0.07371296623391276,-0.06074531528020944,0.17401031124368269,0.037532715366951866,0.06166103357626999,-0.1450140006518448,0.011166433234313553,0.003536926845166948,-0.06765949416593951,-0.13380983906785326,0.24763789708852163,0.2879174823235264,0.32818634023156484,0.2918198208556029,0.10048920474637113,0.5512749135469698,0.6155988534229649,0.2845578363298237,0.07555051309010026,0.4051576745055522,0.09446387298721474,1.0,0.5766152637507025,-0.01839679860484749,-0.1467675922009169,-0.00907326764428442,0.04922138476789045,0.1411202961325802,-0.059926422733836957,-0.11468356486407699,0.18634684506042762,0.2592981643968256
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.09588685897535652,0.06041984521663883,-0.1974567539363756,-0.008371021021708459,0.22519389744340568,0.10488952495771796,0.0706205447052149,-0.23038677185365106,-0.08992763316196417,0.06410883806553788,0.08992763316196402,-0.23342075160617762,0.0860180740132184,0.015751068347806083,0.07440093681073702,0.05994605208551662,0.05777237487961086,-0.07842246870077464,0.35695320025669675,0.2911452563121259,-0.0206798264985299,0.40942174887418953,0.2721767104273522,0.2848758827133471,0.5766152637507025,1.0,0.09268683696234548,-0.07026955054087378,0.02127909030355448,-0.125359609461665,0.04234501329106425,-0.17379854302814254,0.189830882004546,0.09170197448002891,0.22645329127459005
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.1609359109852716,-0.16518653187170085,-0.13754606108107528,-0.06830781753932684,-0.21061088610763787,-0.24332123081922696,-0.12001037972495664,-0.07716687159231063,0.3377500763510113,-0.11014640153414489,-0.10911925543648066,0.11202180541890236,-0.001771010318300071,-0.17373723546337022,-0.24915502663124928,-0.22107026891338635,-0.034494479477119484,0.09573599705981092,-0.06393842143172257,-0.2389691438002918,-0.3164467681263582,0.270331305909694,-0.024740342351641607,0.5273577904470553,-0.01839679860484749,0.09268683696234548,1.0,-0.16964914037097983,-0.21377925622459404,0.09007273348207134,-0.14664242781832265,0.1316044708833125,0.045950027507708546,-0.36424895015970016,-0.09383684181946801
mean_cultural_closeness_subj,,0.32625358357797624,0.5699950339669452,0.6461417989305158,0.7504645453981972,0.2216116809021532,-0.09167732688342443,-0.08367162574535345,-0.24443078951787653,-0.01914895950879242,-0.07241335722247363,-0.12225874147921281,0.21692304242211727,0.5005367611674388,0.05766965341197101,-0.07063002868747661,-0.09012343101473208,-0.12432580837566844,-0.07076449627355898,-0.012083434160152305,-0.09543840274895363,-0.007500482709097298,-0.027989398609114632,-0.33127759009403107,-0.20033467962961446,-0.1467675922009169,-0.07026955054087378,-0.16964914037097983,1.0,0.14843041609562235,-0.19671707109089395,-0.015767907325664278,0.1716122180074238,0.4373785249078969,0.028929351246948693,0.8904336806433052
mean_personality_subj,,-0.12318635033166236,0.2267332807871133,0.014667560518742972,0.08335490223383005,0.3564606003493298,0.25675366129602994,0.17680576525785996,0.3463015982610609,0.2621053733810997,0.39391307617561017,0.49036880251136616,0.2367565815354294,0.19383709275579844,-0.16679351756342609,0.08142241013113091,0.028171370518517074,-0.2697189114761815,-0.034245611608285334,-0.10897804118067435,-0.006578430541752742,0.054728529790501475,-0.02852791031306227,-0.03995004159938837,0.02012090777358795,-0.00907326764428442,0.02127909030355448,-0.21377925622459404,0.14843041609562235,1.0,-0.040128458409650805,-0.027837577543826167,0.037245657908982564,-0.09903159145008093,-0.28820328940302015,0.13209823944637222
extraversion,,-0.14886258847929382,-0.36870380666442887,-0.1033010791992751,-0.013685520504861607,-0.8527033567395612,0.22365568670452307,0.21208254206522742,0.11134204400574327,-0.05292715514440362,0.7276776263325111,-0.16561077577442365,0.028512918098845933,-0.28455400902354183,-0.060989042611701585,-0.09328934328907496,-0.18609216071930376,-0.017810618408647234,-0.21549153745328942,0.01400571900241265,0.018653763500706737,-0.09563061046647493,0.015437951934077581,-0.3065134745778776,0.10593027949061265,0.04922138476789045,-0.125359609461665,0.09007273348207134,-0.19671707109089395,-0.040128458409650805,1.0,0.2641761013605419,-0.10228960918113504,-0.2318387717846663,0.04180886862891018,-0.26187906727355226
agreebleness,,-0.09741595652113291,0.08205985227598696,-0.20587400506199158,0.06764094325095747,-0.294530830203447,0.8753345195851748,0.1656697058907152,-0.18894392023283713,-0.40150921692518654,0.10128562299278927,-0.5784454820108618,-0.2334984870626183,0.07190253360223693,0.14585781946938942,0.00758861650694582,0.16268760302992208,0.43240207253728713,0.237875072305843,0.23725806778374642,0.10201796887812575,0.08455138376888027,-0.33799202567905556,-0.23062350187346634,-0.1817536653402556,0.1411202961325802,0.04234501329106425,-0.14664242781832265,-0.015767907325664278,-0.027837577543826167,0.2641761013605419,1.0,-0.22703740636621011,0.156466198858133,0.42250669261960927,-0.047785597631259544
