,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-0.03084972087006389,0.0018085946064873657,-0.2822955351687516,-0.2796425505965388,-0.25265636985601975,0.2426205793351215,-0.022922669164935572,-0.012622920315526417,0.17650212869669424,1.0,-0.1543772073096668,0.005838879699526501,0.09482307629862544,-0.026158633098718305,-0.1390721967270973,-0.04200306477987171,-0.04573721461606815,0.020031030648358872,-0.009472435332158724,-0.12529917651891415,-0.016421747456229426,0.03224181215865493,0.006712899042765846,-0.007211767863794005,0.3568507157464213,0.20501774944537868,-0.025835401600851758,-0.28588214328434125,0.3345489642341205,0.8137261321260096,0.25717139985790183,0.01702864858110493,0.06323898975940404,-0.17520533143183045,-0.19554177317600702
I see myself as someone who  [... does a thorough job],,0.1794084313805613,0.10922530289829167,0.10990381722367351,0.04772537449485345,0.014742526887748282,-0.2652760242385796,-0.09229027790590079,0.10974576891404106,0.02196825774533616,-0.1543772073096668,1.0,0.030473656996386003,0.11915934106526295,0.18006113757783593,0.45214728296610057,0.26358343619790264,0.5264098385546216,0.3107019195708882,0.3409942713194359,0.14973793329092427,0.18399875083259326,-0.10271618834920772,-0.00485103397245291,0.03156055842786675,0.17564695587233226,0.10592733523216347,0.08343062102563659,0.15106648388258137,0.16232759573610703,-0.11104572857489559,-0.7050666598896276,0.07253451638277317,-0.029353549643627394,0.008139991586102228,0.20730452516653455
I see myself as someone who  [... get nervous easily],,-0.04303966141657222,0.20910693807419944,-0.1762978839653555,0.19349876645140981,0.07720535575290295,0.4956287434477474,-0.4654157087213809,0.09239525968654794,-0.02890041728615283,0.005838879699526501,0.030473656996386003,1.0,-0.1896091594646859,0.17596848121178355,-0.16363781791035784,0.025334512931842943,-0.13031859973743767,-0.18803572734595989,0.2012821265299495,0.08802261223083904,0.04587793557341373,-0.0010196714661924546,-0.17211851667266073,0.10186142247104162,-0.0981796808735191,0.14236581469357876,-0.1861214188196328,0.11982291244037693,0.3495330127753531,-0.04251523117137184,0.34899061187683444,0.848704005090622,-0.18463353187075018,0.0567347598476795,0.06376483168702902
I see myself as someone who  [... has active imagination],,-0.183730929946179,0.008132052425125685,0.11525448132433,0.019987053903278307,-0.11683235263761517,-0.06657723548476344,0.07730104912860125,0.057373837661703994,-0.06480107829891449,0.09482307629862544,0.11915934106526295,-0.1896091594646859,1.0,-0.13516590733011272,-0.1568793501486924,-0.18885997093028484,-0.08390518786620974,-0.214340430076643,-0.13528991560873097,-0.2871683292493885,-0.08972142168112192,-0.08061420396871127,0.07313685071580601,-0.11067320784456118,-0.011493706218015097,-0.13113185942518382,0.15246616175284594,0.07876775394017352,0.21960792937881213,0.13295344928113842,-0.10973331015904107,-0.15438148285086162,0.501877610766926,0.04067523040605862,0.06856064226155868
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.29806529281872474,-0.02321768769080274,-0.10769274118648285,0.17875333670285265,0.03254303490548419,-0.13191340909528457,-0.0630574115158724,0.16576975571455857,-0.11198639085233901,-0.026158633098718305,0.18006113757783593,0.17596848121178355,-0.13516590733011272,1.0,0.5326348667019155,0.6896337043459826,0.32893697956527096,0.47473244989432595,0.6131174428244414,0.6321208156412262,0.6591228694076715,-0.1583215327482188,0.4849547672654456,-0.27549883549900445,0.3693148952539474,0.4164973113468529,0.008439559665618178,0.0077924892251263166,0.08697283965323234,-0.036865456871228205,-0.18884491082840466,0.13808706332566595,-0.2181726373297142,0.27181330816471044,0.20387454255998078
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.21807471241862386,0.04427080132388344,-0.046340873598986886,-0.05986661613907408,0.13759378260328084,-0.42285966420478566,-0.0731871367275233,0.10163178855712192,-0.1131611050487615,-0.1390721967270973,0.45214728296610057,-0.16363781791035784,-0.1568793501486924,0.5326348667019155,1.0,0.6350201681686007,0.5460318527994446,0.5965011162837364,0.30350183753608534,0.3361578070008081,0.44920036995733625,0.02270477691207395,0.31885468571269365,-0.10491673234567887,0.27161518234024584,0.22537751022175392,-0.04742994618410401,-0.02618086049734128,-0.12786577381706507,-0.17471615841439003,-0.5415861022029261,-0.04964107892588503,-0.17458249394888067,0.19660170944881045,0.12677738388288398
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.16770747083196566,0.05686797147468959,-0.14350330350393262,0.1246050246646377,-0.032140686080041905,-0.24464155600630919,-0.15112745009706047,0.10771539681527652,0.07435330936049353,-0.04200306477987171,0.26358343619790264,0.025334512931842943,-0.18885997093028484,0.6896337043459826,0.6350201681686007,1.0,0.4499935186861002,0.48527325808644234,0.5072382512597338,0.3886813165846558,0.6374022787120777,-0.2753754808019628,0.35641806221230327,-0.42092300315081405,0.38010180844007285,0.44761845388838695,-0.27453570609181693,0.012286829679574687,-0.031158721983808483,-0.008495589055699568,-0.3143484349591886,0.10475900536494932,-0.19749313338911065,0.04065241046656425,0.16162518002530724
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.0834096303607384,-0.058104348655502826,-0.18488361678389503,0.2329171060880118,-0.15723924929047053,-0.16887590364013752,0.1749937186659061,-0.08536638597577101,0.01697874407334376,-0.04573721461606815,0.5264098385546216,-0.13031859973743767,-0.08390518786620974,0.32893697956527096,0.5460318527994446,0.4499935186861002,1.0,0.6576238859502408,0.36661842293355695,0.37264702042309233,0.44442655923413993,-0.1279566800645433,0.45284498396053474,-0.043236351288805076,0.19343792634955737,0.17598170252905088,0.22188350264464007,-0.03201116364658158,-0.009028047072558488,0.06418416650764987,-0.39265392063933036,-0.1789242015298659,0.027677725909874135,0.03729255310462052,0.145448014451808
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-0.056004270782789224,-0.11053259961609023,-0.14146729951632483,0.2565793953398097,0.1235178136673671,-0.26991140617369713,0.33391868968328625,-0.007167750766099723,-0.055054970055610115,0.020031030648358872,0.3107019195708882,-0.18803572734595989,-0.214340430076643,0.47473244989432595,0.5965011162837364,0.48527325808644234,0.6576238859502408,1.0,0.36833769002102384,0.33671712112656105,0.31748737108047514,0.0643283095588235,0.30633329637122747,-0.12647567078481275,0.295586106105912,0.27005200744138347,0.14092809801713468,-0.029207461103104435,0.026514027776883012,-0.06094248863616553,-0.3569626658985211,-0.30682012237095696,-0.11201693063351734,0.13087030491373933,0.13261405363427003
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,-0.0983120406831022,0.15418884640884176,0.03144429256857944,0.34999652681288135,-0.12525052361071867,0.016591628530910344,-0.19986500167209703,0.2320840573812004,-0.023270252704928444,-0.009472435332158724,0.3409942713194359,0.2012821265299495,-0.13528991560873097,0.6131174428244414,0.30350183753608534,0.5072382512597338,0.36661842293355695,0.36833769002102384,1.0,0.4748303364247699,0.4925378268432011,-0.04335020694871932,0.37331905968713763,0.03144005581952104,0.39598494368945975,0.32065165822684977,-0.07186073357842164,0.2743414500920916,0.1252941683683306,0.0689726109505665,-0.16168985236484204,0.23427763188849376,-0.27569347843093217,0.12269537001403029,0.46111581119267614
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.05655803739341864,-0.04141963912211031,0.04113024562409381,0.24637716353779934,0.14831054126170343,0.03295930748001788,0.013234409212919993,0.285176599909373,-0.03862473323574329,-0.12529917651891415,0.14973793329092427,0.08802261223083904,-0.2871683292493885,0.6321208156412262,0.3361578070008081,0.3886813165846558,0.37264702042309233,0.33671712112656105,0.4748303364247699,1.0,0.7459200549692232,-0.3242805839587188,0.3500049874966494,-0.10499805861508052,0.3170113441255919,0.36656527983237996,0.12026086330529492,0.11104032895563005,0.14378571943440066,-0.1720371402614885,-0.052118800067271695,0.04231817345136552,-0.4054647935549467,0.1406697002415357,0.2779631606268229
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.14931885558651964,0.054941380949444125,-0.12301004210855088,0.0978051974690255,0.031981671692123986,0.020255924932012496,-0.12557013940471395,0.21318424812307704,0.20804863597409426,-0.016421747456229426,0.18399875083259326,0.04587793557341373,-0.08972142168112192,0.6591228694076715,0.44920036995733625,0.6374022787120777,0.44442655923413993,0.31748737108047514,0.4925378268432011,0.7459200549692232,1.0,-0.43082149462547625,0.45130733187203026,-0.2537439949266362,0.18611313783726752,0.3282978132721956,0.011056723195514298,0.01020899191189443,0.1844150303297427,-0.03008293512070095,-0.07893362291210088,0.10120994775068069,-0.2341844632986977,-0.09380800667363869,0.15907359423190134
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.1782106519463624,0.04642899736420727,-0.08083694445543115,-0.0895549346519253,-0.028222224776581394,0.0625268915193865,0.05404178607373758,-0.1431902149952262,-0.46309688135385296,0.03224181215865493,-0.10271618834920772,-0.0010196714661924546,-0.08061420396871127,-0.1583215327482188,0.02270477691207395,-0.2753754808019628,-0.1279566800645433,0.0643283095588235,-0.04335020694871932,-0.3242805839587188,-0.43082149462547625,1.0,0.147304712669465,0.6247708676084459,0.08798700140492746,0.018725175653506506,0.44793313775973925,-0.05784982083078915,-0.21482729472671508,0.038296512526314094,0.0983689928804759,-0.03287335636068143,0.07958956641323896,0.42261878915288653,0.07039419773579952
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.3086769130269553,0.0267921932476724,-0.13449426388966282,0.04571416555318657,0.025604478351655018,-0.174901871613853,0.13891592999007343,0.004434632194222971,-0.08051038497191151,0.006712899042765846,-0.00485103397245291,-0.17211851667266073,0.07313685071580601,0.4849547672654456,0.31885468571269365,0.35641806221230327,0.45284498396053474,0.30633329637122747,0.37331905968713763,0.3500049874966494,0.45130733187203026,0.147304712669465,1.0,0.01034556795749666,0.2550901636251045,0.340946264648697,0.40174828525774003,-0.03764673173694423,-0.03513542849766328,-0.010938029089215788,-0.12616507778473865,-0.1812179098946175,0.036499127985698356,0.15719231962865526,0.27452386467360324
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.04691413772609889,0.12275545878420116,-0.1336629799306544,-0.18737071286300097,-0.06979140275687881,0.3390364100448882,0.018745053161932774,-0.01817642705410504,-0.22988829133863567,-0.007211767863794005,0.03156055842786675,0.10186142247104162,-0.11067320784456118,-0.27549883549900445,-0.10491673234567887,-0.42092300315081405,-0.043236351288805076,-0.12647567078481275,0.03144005581952104,-0.10499805861508052,-0.2537439949266362,0.6247708676084459,0.01034556795749666,1.0,-0.04201638668471304,0.14958925261987843,0.4633073071969264,-0.08534364486193638,0.011458525250073615,0.03715260465342602,0.23326395093872726,0.04692189459486733,-0.04529817423225801,0.17762765104398595,0.02400688119743999
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.010824463463180434,-0.0799800725979941,0.06258438751382722,-0.1201546990039078,-0.2839215393699755,0.048999842493171415,-0.09169067665974165,0.40027463261408647,-0.06927234083257353,0.3568507157464213,0.17564695587233226,-0.0981796808735191,-0.011493706218015097,0.3693148952539474,0.27161518234024584,0.38010180844007285,0.19343792634955737,0.295586106105912,0.39598494368945975,0.3170113441255919,0.18611313783726752,0.08798700140492746,0.2550901636251045,-0.04201638668471304,1.0,0.5539946934165678,0.09365333080308741,-0.06982432182781408,0.173454922714067,0.40677846155768915,-0.05353363833776746,-0.001233960042109137,-0.35312398291717384,0.12741788199854875,0.22936077896489857
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.1688660804047009,0.015219612150547254,-0.20687041784349466,-0.10777384512111977,-0.02133254508627851,0.07621696731287203,-0.059353205546660966,0.2618294503570587,-0.09997168269877175,0.20501774944537868,0.10592733523216347,0.14236581469357876,-0.13113185942518382,0.4164973113468529,0.22537751022175392,0.44761845388838695,0.17598170252905088,0.27005200744138347,0.32065165822684977,0.36656527983237996,0.3282978132721956,0.018725175653506506,0.340946264648697,0.14958925261987843,0.5539946934165678,1.0,0.19833347458786163,-0.15610432928700363,0.19204916205872735,0.1485258947094127,0.0020384348741386443,0.11669985438537729,-0.29917034962343125,0.16485617363197658,0.10632746589782995
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.05669467810962277,-0.10853227760279968,-0.17663693630737393,-0.046373138333676775,-0.061828213532313187,-0.07738000848671218,0.2654609850014355,-0.14040452616019278,-0.30645337219766117,-0.025835401600851758,0.08343062102563659,-0.1861214188196328,0.15246616175284594,0.008439559665618178,-0.04742994618410401,-0.27453570609181693,0.22188350264464007,0.14092809801713468,-0.07186073357842164,0.12026086330529492,0.011056723195514298,0.44793313775973925,0.40174828525774003,0.4633073071969264,0.09365333080308741,0.19833347458786163,1.0,-0.18737337148614644,-0.11187009866522656,0.02004097464268005,-0.099458504309377,-0.26482235444175545,0.2057396204585804,0.2981609355407435,0.015302838516096522
mean_cultural_closeness_subj,,0.45376891269324987,0.7020629380485669,0.6271352066973007,0.4658875466070117,0.1860486497475021,0.031214794823954468,-0.2116840052746152,0.14671143026264058,-0.11657285270895879,-0.28588214328434125,0.15106648388258137,0.11982291244037693,0.07876775394017352,0.0077924892251263166,-0.02618086049734128,0.012286829679574687,-0.03201116364658158,-0.029207461103104435,0.2743414500920916,0.11104032895563005,0.01020899191189443,-0.05784982083078915,-0.03764673173694423,-0.08534364486193638,-0.06982432182781408,-0.15610432928700363,-0.18737337148614644,1.0,0.017371294880253237,-0.3010050822318041,-0.054079380330937725,0.19485881846172431,-0.083658699657827,0.11416700658239819,0.9162462484875283
mean_personality_subj,,0.162725897287892,0.11499037151881117,0.06924417474999874,-0.2005480249188246,0.3312242188090835,0.4346364602305077,0.13036576273716627,0.5933440984742434,0.5482721579854991,0.3345489642341205,0.16232759573610703,0.3495330127753531,0.21960792937881213,0.08697283965323234,-0.12786577381706507,-0.031158721983808483,-0.009028047072558488,0.026514027776883012,0.1252941683683306,0.14378571943440066,0.1844150303297427,-0.21482729472671508,-0.03513542849766328,0.011458525250073615,0.173454922714067,0.19204916205872735,-0.11187009866522656,0.017371294880253237,1.0,0.02247399420646988,0.23689127315491137,0.12154786865008714,-0.3929207136986502,-0.5167616779263292,0.04837480344252395
extraversion,,-0.0007165206498595676,-0.057465183918513234,-0.2763299928774285,-0.24021262498147528,-0.7679835773338936,0.2956959551672928,-0.16690917243784703,-0.13659732098611468,0.05700408372712198,0.8137261321260096,-0.11104572857489559,-0.04251523117137184,0.13295344928113842,-0.036865456871228205,-0.17471615841439003,-0.008495589055699568,0.06418416650764987,-0.06094248863616553,0.0689726109505665,-0.1720371402614885,-0.03008293512070095,0.038296512526314094,-0.010938029089215788,0.03715260465342602,0.40677846155768915,0.1485258947094127,0.02004097464268005,-0.3010050822318041,0.02247399420646988,1.0,0.27411065935752105,0.07547365810368609,0.19167828166024753,-0.061227513019273566,-0.19864406059418688
agreebleness,,0.07482245140532279,0.06230187314254064,-0.10890309786809305,-0.06858877102600579,-0.17291570200781717,0.8707715710888252,-0.17256870967025972,0.10254130303796558,0.08475233948910876,0.25717139985790183,-0.7050666598896276,0.34899061187683444,-0.10973331015904107,-0.18884491082840466,-0.5415861022029261,-0.3143484349591886,-0.39265392063933036,-0.3569626658985211,-0.16168985236484204,-0.052118800067271695,-0.07893362291210088,0.0983689928804759,-0.12616507778473865,0.23326395093872726,-0.05353363833776746,0.0020384348741386443,-0.099458504309377,-0.054079380330937725,0.23689127315491137,0.27411065935752105,1.0,0.30225046333912015,-0.14936544884571176,-0.11292759978140096,-0.08621477801976618
