,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],-0.02400766452318,-0.08682325446308929,0.039799665432702774,-0.08322998161429626,-0.08560190358962406,-0.18949143585752964,0.18813884466529446,0.0021777823667005116,0.12143004711380015,0.19325315799686874,1.0,-0.04459309679183631,0.1464097496706193,-0.03637976929902382,-0.0259267638026077,-0.025536659844476776,0.005853169434800543,-0.11232457098662077,-0.057370347650933406,-0.0894533059165168,-0.08726527654792936,0.04133537055389685,0.04428653625808735,-0.004896213137806324,-0.014811905016534127,0.1701949100714218,0.11255085351152569,-0.0650637747121404,-0.09149049113316271,0.43358115133043984,0.7391609485278431,0.16413311355643107,0.0832968030241865,-0.11269365317341336,-0.19467144172126305,-0.05265974383343818
I see myself as someone who  [... does a thorough job],-0.10711166640143364,0.10322372881393964,0.11594493190693134,0.14852507636376552,-0.04541114316677997,0.17048099897296184,-0.24236679924404902,-0.01966259077844747,0.15184958668875725,0.06605125080917458,-0.04459309679183631,1.0,0.13284820760805152,0.07045220966515081,0.03617231496971253,0.25084408176307815,0.1551722347097374,0.14643740188712562,-0.009465697661494632,0.07883700797932669,0.050960555010247925,0.07339394497499525,0.11634411707524252,0.09885403090119117,0.052652918510592776,0.09427299339661409,0.10319993901819458,-0.021231833410396497,0.13233281786031065,0.342332254811212,-0.1441077252878812,-0.6816531936846135,0.08786364513780978,-0.07562199116731638,-0.05995932965232635,0.19754558496404528
I see myself as someone who  [... get nervous easily],-0.33054252834732456,-0.3010363277800837,-0.11622357228199659,-0.24325164074902675,0.3278669518360443,0.09506684674217478,0.145167448543237,-0.5255257900884257,0.06938076314316034,-0.11254292570255842,0.1464097496706193,0.13284820760805152,1.0,-0.03834260977118116,-0.02949276240381409,-0.09117888823088799,0.07656873395827483,-0.1140247948017269,-0.08349891061851512,0.0018766427814653043,-0.08986613332038397,-0.051578299620771505,-0.02850852576041442,-0.09482647501328988,0.10310298060534433,-0.1464975194691685,-0.10364294879133791,-0.03737594897906806,-0.03333594841863904,0.32407229746952443,0.023977856859092716,0.04320568887031422,0.8756681590648693,-0.07427725531173807,0.1068567921241696,-0.09208059263444235
I see myself as someone who  [... has active imagination],-0.1162476387438195,-0.15078252006669812,0.008276603118916329,0.054327733534586836,0.16477685280002366,0.009652941361513189,0.06112475204601549,-0.05048215765572896,-0.12419027881358298,-0.06861567335551733,-0.03637976929902382,0.07045220966515081,-0.03834260977118116,1.0,-0.1730242061023763,-0.07888385153645475,-0.21281830028165166,-0.031026113868389243,-0.24622158283171025,-0.13045858900540663,-0.24490904418446421,-0.19141532962773905,-0.10004012208300082,-0.061703791788631064,-0.04109519052033097,-0.06486805638715955,0.014151961659073911,0.0788067272277417,0.13970557816794707,0.21126831530443213,-0.02878325606055215,0.010951435271196451,0.0065164165631166745,0.6575181796856674,0.0425066432441291,0.0965720508333408
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.0672849662950474,-0.1552530969145938,0.009021931908412368,-0.1269793886085997,0.054134649974567496,0.05929183430481548,-0.0990848432095862,-0.02999979864148297,0.06538582964940774,-0.01050106554068674,-0.0259267638026077,0.03617231496971253,-0.02949276240381409,-0.1730242061023763,1.0,0.5854160156394599,0.5453382290912601,0.2970025880492338,0.3277139061117914,0.4190003974105085,0.6069922792028967,0.6075756068249224,-0.24434176137131275,0.41795227646790384,-0.33296580572977796,0.2761578677998153,0.17554408321226259,-0.0878418801124701,-0.054383302378158783,-0.019212658445977224,-0.05646564821520185,-0.09277118974708097,-1.423892948331955e-17,-0.1470989863867081,0.15641118927085856,0.11200841911818146
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.09993654433834288,-0.24528677014748593,-0.025397766443290507,-0.19864473810650998,0.029871304823412773,0.1978971708288595,-0.1789619549314754,-0.08536312215205781,0.07112782744521237,-0.11008120125641199,-0.025536659844476776,0.25084408176307815,-0.09117888823088799,-0.07888385153645475,0.5854160156394599,1.0,0.5990551260006771,0.37394863662908573,0.40456891620577023,0.26263120918346244,0.4549325153242028,0.4705452314054758,-0.16539477024410548,0.4710925817179046,-0.21616220703104455,0.33990779798832466,0.22314031284712435,-0.16071181747404015,-0.13557618104192265,-0.022358850652983955,-0.1513052707171405,-0.2601046109302208,-0.004190866309513611,-0.09843740386976992,0.19422577167257285,0.07219533503276919
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.12740374518833655,-0.23155783236522937,-0.046197287374925754,-0.2014886288164491,0.04975560105674532,0.14314568651599613,-0.05346441132523104,-0.1900843199153114,0.08668787160383677,-0.0866647810994159,0.005853169434800543,0.1551722347097374,0.07656873395827483,-0.21281830028165166,0.5453382290912601,0.5990551260006771,1.0,0.31826811270243005,0.501514003936392,0.369254699669103,0.3948480928917679,0.5429160270096943,-0.24905287258422654,0.44243973105755696,-0.3644282015961885,0.3428878656904464,0.25419720502572235,-0.24476242417845356,-0.13543589298174608,-0.009946456877430771,-0.09462612678450864,-0.117731484937732,0.15210319277127912,-0.18568675448332314,0.16524337307943274,0.04996286869303845
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.2587326919258123,0.10312302923050613,0.11178164583999328,-0.07447860720795287,0.02673063940993499,-0.1828301864764833,0.14133027032977455,0.04312465992407721,-0.12806469128035974,-0.052790354927491956,-0.11232457098662077,0.14643740188712562,-0.1140247948017269,-0.031026113868389243,0.2970025880492338,0.37394863662908573,0.31826811270243005,1.0,0.423102333018865,0.42066746518442294,0.32979913004806904,0.32998371437154905,-0.0731684705907019,0.3083827429579613,-0.021042498128022766,0.27346317054650976,0.1886564122531704,0.041614514244500696,0.014099215637618161,-0.09272206570410958,0.05698793952612643,0.03353260273513205,-0.09031292587999572,0.07976721817326074,0.09551738888365331,0.19387303468932496
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",0.06334891775983967,-0.07407164028843484,0.06329435377176591,-0.13625099001517857,-0.009901696663016808,0.11894324924653571,-0.026811894137202984,0.10063531853198443,0.036497274284111286,-0.06843295609051862,-0.057370347650933406,-0.009465697661494632,-0.08349891061851512,-0.24622158283171025,0.3277139061117914,0.40456891620577023,0.501514003936392,0.423102333018865,1.0,0.3306055107047716,0.25117415068358406,0.3188776708802018,-0.07717434061131367,0.2709006801717303,-0.13827658821790956,0.22880115373700877,0.13581535790319982,0.1272780014966137,-0.07380933900450594,-0.04928753522304948,-0.1165386787068081,-0.015498334997121022,-0.10533197932241685,-0.16638952417084396,0.11545335725479633,0.07603064111819212
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.08825593539734389,0.09065123389836403,0.16472652099090934,-0.09086809255437851,0.11061851151244224,-0.09299096332676035,0.08562596898782164,-0.06002448275658081,0.03624848967772782,-0.07066281675875988,-0.0894533059165168,0.07883700797932669,0.0018766427814653043,-0.13045858900540663,0.4190003974105085,0.26263120918346244,0.369254699669103,0.42066746518442294,0.3306055107047716,1.0,0.5067860290882094,0.4912742445316485,0.03280575204607632,0.2731376997302443,0.10003844853857434,0.4928743583650758,0.3511588142420304,-0.0439894651049194,0.0762470555994351,-0.05316669612461142,0.00929479056227568,0.025246375566910097,0.03515425872085723,-0.10100077069442255,0.13098726382314613,0.3201555634401826
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",0.02049124736754383,0.015545220180624373,0.009191299877949935,-0.09562294864783154,0.10420266641214988,0.10557325080157029,0.013125969334557284,0.08437235427876334,0.1766565290433245,-0.02558470101843175,-0.08726527654792936,0.050960555010247925,-0.08986613332038397,-0.24490904418446421,0.6069922792028967,0.4549325153242028,0.3948480928917679,0.32979913004806904,0.25117415068358406,0.5067860290882094,1.0,0.7669695250417479,-0.26562590169818817,0.4252281761988391,-0.16497613458092697,0.4284509459332103,0.2932519408078679,-0.04324845683294726,-0.002433005721092407,0.04209955203984682,-0.1255787717164063,-0.015523578745595651,-0.0997771514539285,-0.27207558191935965,0.11391562184738446,0.2304478961707232
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",0.0033670420006900645,0.01812438275265974,0.04690747703827527,-0.05832556171867946,-0.027605313014927125,0.09216653636653128,0.04229035657441384,0.010792355592729085,0.10515109819848761,0.07397134156703158,0.04133537055389685,0.07339394497499525,-0.051578299620771505,-0.19141532962773905,0.6075756068249224,0.4705452314054758,0.5429160270096943,0.32998371437154905,0.3188776708802018,0.4912742445316485,0.7669695250417479,1.0,-0.3869717940593476,0.4282504357101645,-0.3075792407736449,0.21701107536787625,0.1327067931489672,-0.1799731368348756,-0.03627000798749751,0.0960636072364842,-0.038041657933933756,-0.004720272943034785,-0.03590577679234139,-0.18765164946424223,0.015664678798760507,0.11787348518573885
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.23887314929938971,-0.012005479788317668,0.08770028448791609,-0.00021157518008008337,-0.06477833458812006,-0.03728115590020185,-0.1524577148675544,0.03864668524264589,-0.07645271262862273,-0.10230328146425446,0.04428653625808735,0.11634411707524252,-0.02850852576041442,-0.10004012208300082,-0.24434176137131275,-0.16539477024410548,-0.24905287258422654,-0.0731684705907019,-0.07717434061131367,0.03280575204607632,-0.26562590169818817,-0.3869717940593476,1.0,0.07116046030525411,0.666447555919534,0.17564958154526317,0.2800076217926802,0.3074483617491946,0.0019595082731837976,-0.12829698573795156,0.05255164477424797,-0.17301820213197633,-0.038396434603714544,0.001707407168954019,0.06536632977901842,0.15819843107467363
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.026710896583820906,-0.20480296279913948,0.019770806306929997,-0.28110321175251246,-0.10392416455150683,0.15772045481301136,-0.210854629225774,0.04175934379304135,0.08151524514136997,-0.023445723696129163,-0.004896213137806324,0.09885403090119117,-0.09482647501328988,-0.061703791788631064,0.41795227646790384,0.4710925817179046,0.44243973105755696,0.3083827429579613,0.2709006801717303,0.2731376997302443,0.4252281761988391,0.4282504357101645,0.07116046030525411,1.0,-0.017238373610585587,0.36614947916560703,0.3257601136744284,0.159281965648114,-0.25247630066530036,0.00038946835171522776,-0.11117207497610988,-0.20833360283675348,-0.07845337410544258,-0.09664862101907305,0.08419567961059982,0.11865425968971753
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.13755782070064304,-0.06073245289044966,0.08739750522486314,-0.13538827873098416,-0.07352866766186765,-0.05219715205901911,0.09859939507815672,-0.11484136475238949,0.050847275488697885,-0.07057659324021819,-0.014811905016534127,0.052652918510592776,0.10310298060534433,-0.04109519052033097,-0.33296580572977796,-0.21616220703104455,-0.3644282015961885,-0.021042498128022766,-0.13827658821790956,0.10003844853857434,-0.16497613458092697,-0.3075792407736449,0.666447555919534,-0.017238373610585587,1.0,0.10440629056679966,0.26391023520618895,0.48452430084395376,-0.09964443917629058,-0.0070853761427969114,0.026781901466129233,0.04809287372183491,0.1247143782783985,-0.06175476732422508,0.021085855911021537,0.053338374894721145
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.17528374962976612,-0.04587372848884293,0.00617516678278633,-0.17695618261926468,-0.04939139249701933,-0.20381316132399446,0.07012943140740623,-0.02053371294993131,0.25507913727378895,-0.015650369474569777,0.1701949100714218,0.09427299339661409,-0.1464975194691685,-0.06486805638715955,0.2761578677998153,0.33990779798832466,0.3428878656904464,0.27346317054650976,0.22880115373700877,0.4928743583650758,0.4284509459332103,0.21701107536787625,0.17564958154526317,0.36614947916560703,0.10440629056679966,1.0,0.5919173172598993,0.03029312569093563,-0.15236311618649265,0.05602863198671905,0.24348601078244614,0.005858947743150255,-0.07292839560843496,-0.2302208054396693,0.05578836075079915,0.24540082280530132
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.14050078977197017,-0.09647797751849668,0.09533204684239706,-0.22112559670639934,-0.09351717628692194,0.06149214834668363,0.050956151313643325,-0.012861096962720496,0.037184729523564206,0.0013959686170473805,0.11255085351152569,0.10319993901819458,-0.10364294879133791,0.014151961659073911,0.17554408321226259,0.22314031284712435,0.25419720502572235,0.1886564122531704,0.13581535790319982,0.3511588142420304,0.2932519408078679,0.1327067931489672,0.2800076217926802,0.3257601136744284,0.26391023520618895,0.5919173172598993,1.0,0.14543293382533598,-0.16886838792678452,0.07531967438220338,0.026382552299576256,-0.01305417358616638,-0.0525404352582578,-0.02026435187886086,0.02425738392287813,0.14670617438293682
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.08308572374689496,-0.08630762596161234,-0.14642604778087845,-0.09553356555754969,-0.050653911056766636,-0.09103178192306177,-0.1671393866823297,0.012239360022309638,-0.0381681505330109,-0.03228727254239931,-0.0650637747121404,-0.021231833410396497,-0.03737594897906806,0.0788067272277417,-0.0878418801124701,-0.16071181747404015,-0.24476242417845356,0.041614514244500696,0.1272780014966137,-0.0439894651049194,-0.04324845683294726,-0.1799731368348756,0.3074483617491946,0.159281965648114,0.48452430084395376,0.03029312569093563,0.14543293382533598,1.0,-0.1652595218052106,-0.12895266739373365,0.022808443201670837,-0.11545808450889525,-0.02852707205436427,0.07336712332725986,0.0190633174472355,-0.022464990599829014
mean_cultural_closeness_subj,0.29498627756437984,0.45571414756158635,0.5942001029293474,0.7304306171282287,0.3499731777927943,0.014295888862299374,-0.04592815909017812,-0.003941004119230303,0.03112802976377965,0.1482546040656505,-0.09149049113316271,0.13233281786031065,-0.03333594841863904,0.13970557816794707,-0.054383302378158783,-0.13557618104192265,-0.13543589298174608,0.014099215637618161,-0.07380933900450594,0.0762470555994351,-0.002433005721092407,-0.03627000798749751,0.0019595082731837976,-0.25247630066530036,-0.09964443917629058,-0.15236311618649265,-0.16886838792678452,-0.1652595218052106,1.0,0.07908499696232879,-0.06554035763140008,-0.10065404660205363,-0.01701028610290828,0.05504870901092372,-0.1543800367769869,0.8816987383383477
mean_personality_subj,-0.12104653070767527,0.006856036324999276,0.14068743205605022,0.09093922788092247,-0.0854165036458224,0.3315319540492619,0.28980072651159255,0.1066256111886164,0.5145166962087045,0.46904489280418443,0.43358115133043984,0.342332254811212,0.32407229746952443,0.21126831530443213,-0.019212658445977224,-0.022358850652983955,-0.009946456877430771,-0.09272206570410958,-0.04928753522304948,-0.05316669612461142,0.04209955203984682,0.0960636072364842,-0.12829698573795156,0.00038946835171522776,-0.0070853761427969114,0.05602863198671905,0.07531967438220338,-0.12895266739373365,0.07908499696232879,1.0,0.03671152787071216,0.0477772353803146,0.12658819723471665,-0.27169106926295483,-0.4661032395678275,0.08744218017971953
extraversion,0.1547164868805959,0.060327284028361655,0.04419356608954646,-0.031292563740877445,-0.10776207601714673,-0.8013907611494141,0.2710757753901763,0.03928946177253381,-0.03197456979619477,0.05202671918511431,0.7391609485278431,-0.1441077252878812,0.023977856859092716,-0.02878325606055215,-0.05646564821520185,-0.1513052707171405,-0.09462612678450864,0.05698793952612643,-0.1165386787068081,0.00929479056227568,-0.1255787717164063,-0.038041657933933756,0.05255164477424797,-0.11117207497610988,0.026781901466129233,0.24348601078244614,0.026382552299576256,0.022808443201670837,-0.06554035763140008,0.03671152787071216,1.0,0.2763257335875978,-0.008457096927074406,0.00806757498130202,-0.05963538463523058,-0.029365494410340805
