,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-0.07189081601188058,0.1072441211830466,-0.27696123554815616,-0.35295325493295165,-0.2739916813404391,0.21467058007696443,-0.012289919245989586,0.04609058895505808,0.237049284423737,1.0,-0.01615972502085409,0.059035838682791185,0.09834663630425265,-0.030012925491477507,-0.043537925207195745,-0.0035029427349168854,-0.04667116114303966,0.002365344420179225,-0.04321836991722362,-0.13892144554625152,0.031280660320397405,0.15621353629546145,0.1010614645465929,0.02437694244835298,0.3815070286633881,0.2386857972440917,-0.00742002294269712,-0.33565304596980977,0.39699645557093105,0.8194532004059907,0.1606877286290828,0.041066980515009954,0.013086638506681252,-0.2352251606101449,-0.18414139501693533
I see myself as someone who  [... does a thorough job],,0.2612314696425772,0.2614074341476471,0.25633301960676924,0.0070133380254330194,0.07117005626492344,-0.2859875147446015,-0.11179757866108732,0.1910303289098912,0.13888430389466433,-0.01615972502085409,1.0,0.199880059959228,0.11637968742932271,0.16874598147065736,0.4346682007911421,0.2702398671528992,0.4455950472056366,0.23273277380844046,0.2841168522896136,0.13501338110209435,0.15103374988278284,0.012175795522127168,0.1325828902176791,0.04035237045506253,0.24828022366235147,0.2437277496668432,0.04785010234616193,0.33080692268534695,0.3309946467164631,-0.05301741752336274,-0.7342090241299766,0.1828798063730707,-0.10354261640648288,-0.10973180693666906,0.4333731324110102
I see myself as someone who  [... get nervous easily],,-0.05081253582658164,0.19890347097294309,-0.22752413442916988,0.05221088215702287,-0.01120704446969641,0.375543079259986,-0.4104386949687183,0.043088628190540296,0.12847600284825864,0.059035838682791185,0.199880059959228,1.0,-0.20121764187326457,0.11894533316250458,-0.06240013715726828,0.04332798998654693,-0.06446912204710675,-0.15812715570247135,0.13091489238878623,0.02989756101980803,0.017059581251377402,-0.022124533991036942,-0.1763437843375938,0.06703414293349974,-0.1102706702060397,0.0810724052416819,-0.22737595215865625,-0.029616040624333432,0.3538084447535336,0.04541624825765639,0.1598255058047054,0.8219569631869362,-0.1465905238100644,-0.10710819315201911,-0.09824451782230169
I see myself as someone who  [... has active imagination],,-0.19509043927648584,-0.0018390682139346568,0.1118828799249708,0.01272988209450757,-0.11683235263761514,-0.07449971755797109,0.07799434595996473,0.057187755954394126,-0.05146182300272902,0.09834663630425265,0.11637968742932271,-0.20121764187326457,1.0,-0.13917902067713422,-0.15594546860207203,-0.18885997093028492,-0.08404174740709956,-0.21652978264508174,-0.13743577454003922,-0.29157406922156826,-0.09499497913078724,-0.07701598183677758,0.07264926168576491,-0.10404673872391938,-0.011351447138400667,-0.13607523476115238,0.1517726053767607,0.08719352736748527,0.21004765310847517,0.1341583177691636,-0.11464961609784753,-0.16252343327827595,0.4918982857295084,0.029106662234069148,0.07396642984469592
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.2995479268552852,-0.00685511480421322,-0.16003590061717177,0.1644952493557639,-0.007553245909274458,-0.15248463428743497,-0.045623851904150005,0.1301440560213828,-0.10267659923332109,-0.030012925491477507,0.16874598147065736,0.11894533316250458,-0.13917902067713422,1.0,0.5527952930975787,0.6868095073170278,0.36764705525213265,0.499783076236019,0.600649395615182,0.619169708812589,0.6629141478212811,-0.21934314259625623,0.427355698203427,-0.3060142726465128,0.3438591393465197,0.37124154473254517,-0.031175179226699146,-0.03028533079234485,0.03736511269618505,-0.015192129319844323,-0.1977401613469322,0.09577183130819594,-0.1888991114919741,0.25064755593203275,0.17245742854308516
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.18945291539810377,0.0881727758048887,-0.04208070762039427,0.012237089812971957,0.13262576991068772,-0.37553335344120303,-0.03754282695094514,0.06211090155579795,-0.12463008762962881,-0.043537925207195745,0.4346682007911421,-0.06240013715726828,-0.15594546860207203,0.5527952930975787,1.0,0.6373824187686963,0.5333232176502861,0.5740730652959808,0.297663752575001,0.3704705764140298,0.45509376407125496,-0.01051505642881145,0.3793744257912521,-0.174073529780864,0.34404677372512027,0.3188550341063737,-0.1596366287738105,0.023613538182822066,-0.05193912205064946,-0.1076067504073731,-0.4971332660116913,-0.011845169460641958,-0.13865233429073234,0.2046102938465334,0.22024015442587372
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.1349416150319784,0.10993844387692442,-0.1172683010931781,0.11937824871445744,-0.032140686080041996,-0.260219622868582,-0.15165247666691387,0.09342729210402749,0.09455364272356899,-0.0035029427349168854,0.2702398671528992,0.04332798998654693,-0.18885997093028492,0.6868095073170278,0.6373824187686963,1.0,0.4610074414861975,0.48525739738610063,0.4912148722790253,0.3862957877055912,0.6281992856617146,-0.3038092271702996,0.3469735740142893,-0.44193702406333496,0.38487179464463206,0.47415870523944365,-0.30793762241797806,0.039115194761865785,-0.010160792305234081,0.016855788080356777,-0.32802446369911786,0.11922600211355212,-0.18379483741514124,0.011494524730633882,0.20426927613552656
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.10068367758672331,-0.010659946087972362,-0.1643259121262448,0.3049093772587625,-0.12642795293349823,-0.1073123420566925,0.15054689091730267,-0.08451827101426446,-0.04355102551335327,-0.04667116114303966,0.4455950472056366,-0.06446912204710675,-0.08404174740709956,0.36764705525213265,0.5333232176502861,0.4610074414861975,1.0,0.6547798787771376,0.39520238612699093,0.4193783319944557,0.47957570266947996,-0.13787801715277717,0.46618640778664283,-0.0648062481655119,0.21371953979554917,0.23693407954017046,0.1898459008630125,0.04105369863509082,0.004870536372134077,0.04472089459037077,-0.3129029522206218,-0.13049298225721337,0.028175337874325874,0.09779673917294882,0.2500468265254014
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-0.003542409532025951,0.029414018461460068,-0.11690673580988728,0.3191141366035878,0.16624372548067323,-0.2170775189213067,0.28134422791196284,0.021731765961847116,-0.11008472870236397,0.002365344420179225,0.23273277380844046,-0.15812715570247135,-0.21652978264508174,0.499783076236019,0.5740730652959808,0.48525739738610063,0.6547798787771376,1.0,0.3860437957929681,0.3592703383484597,0.3385578447330888,0.04284493909630815,0.27751949157479294,-0.1413877544791268,0.2871159599750426,0.29662333993418666,0.11646137174018689,0.10481925013543228,0.02224229677682169,-0.09752121114088892,-0.277519491574793,-0.2651601011035701,-0.13626130124573999,0.1824644055724395,0.2723416376273039
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,-0.09078326391635658,0.24468883237156522,-0.023524405470885645,0.3419378541590024,-0.15264337572513356,0.009902578108351554,-0.20028228324819408,0.20914317893549883,-0.03833417890036794,-0.04321836991722362,0.2841168522896136,0.13091489238878623,-0.13743577454003922,0.600649395615182,0.297663752575001,0.4912148722790253,0.39520238612699093,0.3860437957929681,1.0,0.45456892906847984,0.4899246101118704,-0.09498663609914347,0.29430833027275766,0.018259620153676336,0.348960316320898,0.255802039200258,-0.07762635475606101,0.30105195623022746,0.054148228959193856,0.06260963577394969,-0.1440153686403708,0.19913884534785306,-0.2568482178770013,0.1278377997666734,0.4748784026220525
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.051012958937564495,-0.04176481433960389,-0.05176034518845126,0.23699968243690142,0.1039331074012938,0.021499831774810664,0.031349266923108535,0.21811051463328338,-0.0434985279374997,-0.13892144554625152,0.13501338110209435,0.02989756101980803,-0.29157406922156826,0.619169708812589,0.3704705764140298,0.3862957877055912,0.4193783319944557,0.3592703383484597,0.45456892906847984,1.0,0.7585076738994709,-0.4061448242173895,0.2841535002432313,-0.16022202486558101,0.28415350024323105,0.31559868765584587,0.062486530726038186,0.06903914176530976,0.07546346490740376,-0.15309485133454875,-0.056537758295818266,-0.0026700286682852445,-0.34817604382544354,0.135655247737623,0.22874838881109852
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.13244353254764263,0.02346275103690331,-0.17315661280184289,0.13879919861213993,-0.0119056271106677,0.028329245181947904,-0.07477153167867857,0.1328503195257798,0.16860237511099926,0.031280660320397405,0.15103374988278284,0.017059581251377402,-0.09499497913078724,0.6629141478212811,0.45509376407125496,0.6281992856617146,0.47957570266947996,0.3385578447330888,0.4899246101118704,0.7585076738994709,1.0,-0.5315302499924488,0.41744093350843664,-0.3222036050318628,0.20122533130777942,0.3214172265039104,-0.08364945656181633,-0.0374795629643627,0.14261855149291372,0.027620528865960607,-0.06021515595952502,0.056349974455931956,-0.16732157575835946,-0.06417285596118753,0.12088797251180514
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.0687562968281958,0.0810290487769628,0.059880610995634166,-0.1655921246251808,-0.032167462550468824,-0.04124683826728139,0.07155477977732627,-0.07592853701479374,-0.29304158749280795,0.15621353629546145,0.012175795522127168,-0.022124533991036942,-0.07701598183677758,-0.21934314259625623,-0.01051505642881145,-0.3038092271702996,-0.13787801715277717,0.04284493909630815,-0.09498663609914347,-0.4061448242173895,-0.5315302499924488,1.0,0.1590650649944618,0.6238929384837258,0.1155232099651516,0.017008376987750932,0.40775781021976387,-0.003081603808040142,-0.10971080507623704,0.1216724800280859,-0.03569647574474983,-0.0572056045985093,0.02449075672349924,0.25213505509246936,0.14978283930596037
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.24935345547353613,0.1540404605314689,-0.1306677684049142,-0.021836404715746594,-0.03338183404442798,-0.2355463221718508,0.18354453694343267,0.02397669370232221,0.027084991161523346,0.1010614645465929,0.1325828902176791,-0.1763437843375938,0.07264926168576491,0.427355698203427,0.3793744257912521,0.3469735740142893,0.46618640778664283,0.27751949157479294,0.29430833027275766,0.2841535002432313,0.41744093350843664,0.1590650649944618,1.0,-0.022853918405495457,0.2865691489361699,0.3293300746308997,0.29238863336854193,-0.023795035903392582,0.04427268507102516,0.086207199823229,-0.23736702127659576,-0.21437950354977295,0.018449640206004925,0.03805151928586231,0.3381857847804532
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,0.031031483479063763,0.1909764228534407,0.007710887250347068,-0.22867091256445674,-0.032879005446210356,0.2719127994595815,-0.01706543263726973,0.056132962393327435,-0.1435711450363979,0.02437694244835298,0.04035237045506253,0.06703414293349974,-0.10404673872391938,-0.3060142726465128,-0.174073529780864,-0.44193702406333496,-0.0648062481655119,-0.1413877544791268,0.018259620153676336,-0.16022202486558101,-0.3222036050318628,0.6238929384837258,-0.022853918405495457,1.0,-0.059941417572308205,0.13089582350481765,0.4855689061806028,-0.016098818068164517,0.038901974685454796,0.03558966057011892,0.1712039150727461,0.048573556901061306,-0.10532188896258171,0.09360400955772893,0.09533306960217862
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.011351447138400807,-0.025314341416010747,-0.012387464283034421,-0.15977857109082927,-0.3421637989553878,0.024868436404597762,-0.040832595223098504,0.3892686742259399,-0.021405880111526516,0.3815070286633881,0.24828022366235147,-0.1102706702060397,-0.011351447138400667,0.3438591393465197,0.34404677372512027,0.38487179464463206,0.21371953979554917,0.2871159599750426,0.348960316320898,0.28415350024323105,0.20122533130777942,0.1155232099651516,0.2865691489361699,-0.059941417572308205,1.0,0.5426654164875793,0.035713550121465175,-0.10968931184734722,0.19445230501053917,0.4542456298377841,-0.11436170212765961,-0.03686620437958412,-0.34562325985915654,0.07265926978719382,0.24511449331841906
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.15749984619163132,0.06758711072793101,-0.2352266530393131,-0.24668521765255397,-0.08514128431174259,-0.03398763563103053,-0.03547105090627851,0.260800478411993,0.0361004006781553,0.2386857972440917,0.2437277496668432,0.0810724052416819,-0.13607523476115238,0.37124154473254517,0.3188550341063737,0.47415870523944365,0.23693407954017046,0.29662333993418666,0.255802039200258,0.31559868765584587,0.3214172265039104,0.017008376987750932,0.3293300746308997,0.13089582350481765,0.5426654164875793,1.0,0.17352665987141475,-0.26881181619819916,0.20080738163766185,0.20735793523375637,-0.15364214604304574,0.06800948592393888,-0.3011604091280429,0.020819974737061184,0.03904061305310177
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,0.06521250674184519,-0.08200324843172781,0.018220856522043374,-0.08726281010591087,0.01676948037551631,-0.1352625272204421,0.16559893315702853,-0.056408789910316545,-0.21472874191239893,-0.00742002294269712,0.04785010234616193,-0.22737595215865625,0.1517726053767607,-0.031175179226699146,-0.1596366287738105,-0.30793762241797806,0.1898459008630125,0.11646137174018689,-0.07762635475606101,0.062486530726038186,-0.08364945656181633,0.40775781021976387,0.29238863336854193,0.4855689061806028,0.035713550121465175,0.17352665987141475,1.0,-0.07849402722648098,-0.09607396430788952,-0.014862581168493169,-0.12127191120382412,-0.2320349903676098,0.13141890291700295,0.20428001866047416,0.11229907763233335
mean_cultural_closeness_subj,,0.4171417616103569,0.6154018050262748,0.6707340433162997,0.3328592608648988,0.13063560692640414,-0.17283647699899313,-0.13550869974094262,0.11418383787647365,0.07130647358047465,-0.33565304596980977,0.33080692268534695,-0.029616040624333432,0.08719352736748527,-0.03028533079234485,0.023613538182822066,0.039115194761865785,0.04105369863509082,0.10481925013543228,0.30105195623022746,0.06903914176530976,-0.0374795629643627,-0.003081603808040142,-0.023795035903392582,-0.016098818068164517,-0.10968931184734722,-0.26881181619819916,-0.07849402722648098,1.0,-0.005617689876525532,-0.29809710564053843,-0.2983084988864364,0.06788543903951476,-0.052338540297777646,-0.07396165301389124,0.886459836660251
mean_personality_subj,,0.19043750992104194,0.15257463233606566,0.12310468918354225,-0.32526162832148026,0.2845978906105375,0.28892901335541776,0.15191638198339807,0.599964691822058,0.654704940634154,0.39699645557093105,0.3309946467164631,0.3538084447535336,0.21004765310847517,0.03736511269618505,-0.05193912205064946,-0.010160792305234081,0.004870536372134077,0.02224229677682169,0.054148228959193856,0.07546346490740376,0.14261855149291372,-0.10971080507623704,0.04427268507102516,0.038901974685454796,0.19445230501053917,0.20080738163766185,-0.09607396430788952,-0.005617689876525532,1.0,0.09088943272769484,0.02875986983106735,0.10523114265238533,-0.409419499846537,-0.631541624595111,0.060336468158378634
extraversion,,-0.026416546396178527,0.05371762434076263,-0.28933792641422007,-0.21459849201721412,-0.7757363409184974,0.34068421537955207,-0.14475316920036274,-0.09600438108095095,0.03616288944041873,0.8194532004059907,-0.05301741752336274,0.04541624825765639,0.1341583177691636,-0.015192129319844323,-0.1076067504073731,0.016855788080356777,0.04472089459037077,-0.09752121114088892,0.06260963577394969,-0.15309485133454875,0.027620528865960607,0.1216724800280859,0.086207199823229,0.03558966057011892,0.4542456298377841,0.20735793523375637,-0.014862581168493169,-0.29809710564053843,0.09088943272769484,1.0,0.26956328252417405,0.11609794126089787,0.156406518659038,-0.03748428694734467,-0.13555300897587236
agreebleness,,-0.016648789136321104,-0.09425552654897573,-0.3128833720521339,-0.03728166658786018,-0.27540013086653176,0.8605417427553278,-0.07883520859905141,-0.03702283586388007,-0.027084991161523415,0.1606877286290828,-0.7342090241299766,0.1598255058047054,-0.11464961609784753,-0.1977401613469322,-0.4971332660116913,-0.32802446369911786,-0.3129029522206218,-0.277519491574793,-0.1440153686403708,-0.056537758295818266,-0.06021515595952502,-0.03569647574474983,-0.23736702127659576,0.1712039150727461,-0.11436170212765961,-0.15364214604304574,-0.12127191120382412,-0.2983084988864364,0.02875986983106735,0.26956328252417405,1.0,0.13963706179390398,-0.029826918333041144,-0.0034437687845304296,-0.3707986719213045
