,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],-0.2885789576357568,,-0.037974683544303715,0.012658227848101241,0.283924153105817,0.23986954644045835,-0.337526370277807,-0.4409947955092931,0.02345970444242955,-0.10176802973291368,1.0,0.4040105406900594,0.16214242359935244,-0.147849537953995,-0.3185623917758385,0.11818502313938326,0.3062857769063686,-0.1358425216494975,0.18561120315241525,-0.13807098231264606,-0.13997154777052995,0.5821165169418545,-0.17186001564908288,0.40810233264811935,0.075005860061735,0.2625205102160724,-0.17952572448288315,-0.18826321460838694,0.2891043393098719,3.648850244254481e-17,0.25551870145934463,0.23420572297684253,0.4094533884320899,0.42217729448199687,0.3847417558769638,-0.14874979329649524,-0.22020224548003553,0.13899803247281042,0.5071203005349757,-0.02632527864229308,0.04465851728145491,0.0037948273050862156,0.07409297582591241,0.3935452707826231,-0.09415806866155535,0.09778848810821933
I see myself as someone who  [... get nervous easily],-0.30526315789473685,,0.011543158305430328,0.24240632441403567,0.16476290360524756,0.13124359177794204,-0.6361065782927956,0.15467205622243654,-0.06417938247608368,0.2165408787114111,0.4040105406900594,1.0,0.47643525615380616,-0.4509677143548837,-0.4513924216755861,-0.18860458064503752,0.055860982310604185,-0.25533642387142286,-0.1052160614532627,-0.22663483432464565,-0.335649567961739,0.20268344172642694,-0.2910528808457694,0.3584954279321079,0.03419927840283837,0.13679711361135394,-0.01670522599496269,-0.1716790150557902,0.5936863634163743,-0.22478059477960657,-7.021666937153403e-17,0.060238940433239914,0.9018670253044314,0.20899320783111655,0.1988465601769045,-0.053436441122525956,0.09843358868833037,0.5638351000596031,0.6354498860178962,0.4835549043145169,0.5759611596314113,0.4879360122012663,0.43610839259140904,0.4235403173960401,0.22012314441203304,0.5815712080165242
I see myself as someone who  [... has active imagination],-0.11500161355436685,,-0.01801582484437261,0.5584905701755476,0.33062326126679054,-0.2731154967995673,-0.22417941532712196,-0.04828045495852676,0.23372319715296222,0.04828045495852683,0.16214242359935244,0.47643525615380616,1.0,-0.13786588620792967,-0.04882704356134682,-0.16820685341247196,-0.11043339139347455,-0.2485772884799523,0.021419284466483036,0.1965095480413718,-0.21397115985250276,-0.19582666467023901,-0.17471413945365286,0.10124589463757881,0.10675210253672444,0.053376051268362305,-0.07821735201430828,-0.07655590023509494,0.6187721847209102,-0.3508232077228117,0.2078097333864525,0.35042735042735035,0.38551458266721855,0.7038691435869598,-0.10736893094640873,-0.19887736948062712,-0.17820948175527954,0.1841855949304093,-0.015577533458581993,-0.3050921507602614,-0.06356024198701396,-0.09181680584985065,-0.2971852760805762,-0.1564280584763326,-0.0804062919255523,-0.2178430146950727
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.24640503980215284,,-0.23961821668406075,-0.09686693865951383,0.11435401148976822,-0.28983139936821006,-0.06344005562012196,-0.23226731427992067,0.274012010525687,-0.36889514620928615,-0.147849537953995,-0.4509677143548837,-0.13786588620792967,1.0,0.8586565135967541,0.2856029967051643,0.49837616049289457,0.11054113371306198,0.1313302840263245,0.6295031484422584,0.46979412773037116,-0.14067283421698196,0.6427457722157207,-0.22770291559821149,0.06041910059059231,0.07552387573824024,0.1696983084807771,-0.27080489091048293,-0.46309501169277345,0.19855742578584729,0.2793362622955796,0.22010167798108085,-0.21058055707252335,0.07287308447264973,-0.008872234082272711,-0.1978873323648923,-0.2347655677303852,-0.4768224262152051,-0.5422151238736612,-0.23477708164927494,-0.25952350542920033,-0.567041691612711,-0.3282606219952237,-0.4755158720157996,-0.3385520200740744,-0.47091405694577737
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.2547462181733504,,-0.2891566325349918,-0.03430671911432104,0.1499025949596324,-0.27861507220764825,-0.13068205256070947,0.09193828321944357,0.08174727485241644,-0.3546190924178539,-0.3185623917758385,-0.4513924216755861,-0.04882704356134682,0.8586565135967541,1.0,0.503342228708984,0.4474662042602425,0.4110992332578784,0.2272461643709187,0.6992273330677395,0.5238714684556448,-0.2663598902619669,0.6558947214346638,-0.23628623465392137,0.20328319287221494,0.014520228062300954,0.24824293351362872,-0.3019768606977291,-0.40757724715193744,0.06362445159873467,0.2967919959575665,0.12788035218448002,-0.17316403602335761,-0.0980741066400678,-0.03443544118306691,-0.28098073557251635,-0.2724880177941383,-0.48063861224956506,-0.5042810518562233,-0.31305571368746327,-0.3186428722689947,-0.3981709265355866,-0.2842621841823688,-0.3527874120082635,-0.38643072088795954,-0.43622847164210976
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.3233221382486355,,-0.11818502313938337,-0.29546255784845804,0.6024752331287778,-0.02799462554779285,-0.3676580120072231,0.19795189561622395,0.05475856781933916,-0.15836151649297925,0.11818502313938326,-0.18860458064503752,-0.16820685341247196,0.2856029967051643,0.503342228708984,1.0,0.2669028076254876,0.7635741310401928,0.16393060513164606,0.12891158569202998,0.4356202361190383,-0.012352270154414771,0.573068255061253,-0.13982734335974642,0.10942202738310203,0.02188440547662046,1.641132673724808e-16,-0.25110592822973815,-0.12363006592908245,0.2637048158169613,0.5112171874107659,0.08410342670623619,0.10292448375788085,-0.2533954906327425,0.025108478697759295,0.14729907216343618,0.14109419544120952,-0.04475073686365884,0.10218966759282712,-0.2984581194823734,-0.23826255083660858,0.2834467878085187,-0.04716666306365803,0.26482028092059773,0.0959037609118383,-1.4099496294134245e-16
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",-0.3165455664267572,,-0.06125715538127378,0.02041905179375795,0.12490895373642433,0.20120608908843143,-0.31216022371546986,-0.14227419001045447,-0.14380328100688108,-0.07660917923639862,0.3062857769063686,0.055860982310604185,-0.11043339139347455,0.49837616049289457,0.4474662042602425,0.2669028076254876,1.0,-0.047403256968100355,0.27351542536879475,0.2619222533925471,0.20237367988689467,0.174144621780816,0.10297049891304742,-0.01811867754308635,0.12099233477343785,-0.060496167386719105,-0.1382958434690507,-0.21692025004706667,-0.03488767695723673,-0.07952427724875451,0.1295418200529822,-0.05618540965632929,0.20526038743181574,0.027240653733277664,0.0700272780208889,-0.47262691461211814,-0.48893524137092326,-0.1469017325677047,0.045904309664942015,0.15166228935173273,0.13790300194832072,-0.09182182871974336,-0.08909654580262283,-0.024020590058466466,-0.4258355238075577,-0.04526541362229247
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-0.3463474264394549,,-0.2522789687776382,-0.21901141245531222,0.3787487451569257,-0.11557516997606776,-0.1527723959972784,0.23031305265752972,0.046241487051485244,-0.3491843056420612,-0.1358425216494975,-0.25533642387142286,-0.2485772884799523,0.11054113371306198,0.4110992332578784,0.7635741310401928,-0.047403256968100355,1.0,0.1285449647860274,0.16329125261907926,0.4234982096307752,-0.11358214307020183,0.564589571578465,-0.10741888024994473,0.26283422967273684,0.05749498774091119,0.4100324745496203,-0.3357445964359064,-0.2537519358174644,0.19794532515484617,0.4556865953964892,0.051293726194275836,-0.05380497896107537,-0.33022016275380145,0.1398211990703555,0.1411709101066383,0.1938528428573502,-0.1375145641403353,0.04714275442439381,-0.2297978102835978,-0.21377870243423241,0.3066797701129303,0.01622720728865037,0.13588656291316983,0.08136194690407349,0.009311649957587183
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",-0.08691761598313005,,-0.20567727916889253,0.45650322937485904,-0.030687425965342578,0.20913530202403388,0.06242291468947939,-0.25543080133519375,-0.12086357660196463,-0.22854334856306807,0.18561120315241525,-0.1052160614532627,0.021419284466483036,0.1313302840263245,0.2272461643709187,0.16393060513164606,0.27351542536879475,0.1285449647860274,1.0,0.5887680561137584,0.4745888534115099,0.4236411707061393,-0.16540753191473728,0.4970692980380058,0.8025803317218777,0.4904657582744807,0.053723201463838334,-0.15987782896051264,0.09883057251750038,-0.42331019071279025,0.1012633393205167,-0.121375945310071,-0.0923681807519287,0.19599285437769623,0.4927653114339193,-0.5627072852818252,-0.5218923845486741,-0.09307569505948565,-0.010121008486544346,-0.04322176400422265,0.07332191696602011,-0.12783226841461737,-0.27494835808527174,0.007025403561221668,-0.4538899045219074,-0.1516463487756758
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.20648951571801047,,-0.41421294693793814,0.5798981257131134,-0.01126157545820675,-0.02093122310727929,0.08835852486128687,-0.1332054881791719,-0.07164899014932832,-0.2812115861560294,-0.13807098231264606,-0.22663483432464565,0.1965095480413718,0.6295031484422584,0.6992273330677395,0.12891158569202998,0.2619222533925471,0.16329125261907926,0.5887680561137584,1.0,0.5360605456499882,-0.023089085621278666,0.3534925327925659,0.03430452191989305,0.5563314528303246,0.343616485571671,0.1646483299564927,-0.34029449633233744,0.041403901571137304,-0.5018840007420072,0.14333645472015782,-0.04454216422271083,-0.173149467221294,0.22630011826295518,0.15834180171050288,-0.489701320835066,-0.44269939327718955,-0.4914371848327575,-0.47912870300002736,-0.28714580946184637,-0.18092938783194398,-0.5149225403187733,-0.36735323019332716,-0.45942821769933423,-0.5370481686966861,-0.48787115481549204
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",0.023637293518432502,,0.03628891979235965,0.057025445387993964,0.306556651645713,0.37330327725264645,0.13823270327522752,-0.15282200350682032,-0.2017645778887173,-0.236179459965086,-0.13997154777052995,-0.335649567961739,-0.21397115985250276,0.46979412773037116,0.5238714684556448,0.4356202361190383,0.20237367988689467,0.4234982096307752,0.4745888534115099,0.5360605456499882,1.0,-0.3077575198383322,0.27148363983304263,-0.12420260082969228,0.12287351402242425,0.07679594626401506,0.1035339517613134,0.03304393634003655,-0.028018707697791335,-0.13460119070001852,0.3438393521048341,-0.4402395127999777,-0.2605646996210416,-0.03458023657803974,-0.09951931823387684,0.1864519358824818,0.16798800193428645,-0.001962970382682154,-0.29733933403066226,-0.24181190652613144,-0.32137675653471337,-0.0326373135369311,-0.2620662233404283,-0.27152912349226876,0.13672015931307122,-0.24029352816381222
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.3185025512843852,,-0.22226267010507175,0.07408755670169051,-0.2158161683875748,-0.020056236303005393,-0.2634018431474073,-0.34036561667843984,0.019615386066226995,6.298029073785734e-17,0.5821165169418545,0.20268344172642694,-0.19582666467023901,-0.14067283421698196,-0.2663598902619669,-0.012352270154414771,0.174144621780816,-0.11358214307020183,0.4236411707061393,-0.023089085621278666,-0.3077575198383322,1.0,-0.1642256985597114,0.6417572212071253,0.5801112021698852,0.6898619701479713,0.009190225898579915,-0.30358165372829204,-0.11256087838479237,-0.051525403992954515,-0.15260507615655203,0.2962505952703614,0.25808425886285336,0.11094144982553053,0.7948183728035936,-0.45603914759976993,-0.42960848715983146,-0.0761445071083319,0.44842297388452323,0.38048245128182395,0.40007539909125717,-0.07297837298043108,0.17459040421189012,0.4239182175651645,-0.37073956866065155,0.24440321921036742
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.5149397122655917,,-0.6137857701752955,-0.2700657388771298,0.4005009394574073,-0.37219368415938825,-0.3055050463303893,0.19738550848793088,0.3185110286353026,-0.3947710169758614,-0.17186001564908288,-0.2910528808457694,-0.17471413945365286,0.6427457722157207,0.6558947214346638,0.573068255061253,0.10297049891304742,0.564589571578465,-0.16540753191473728,0.3534925327925659,0.27148363983304263,-0.1642256985597114,1.0,-0.1234512236025848,-3.78547697070506e-16,-2.0189210510426986e-16,0.31977684993204514,-0.6259686371487615,-0.3895189628818214,0.35856858280031806,0.49559462778335217,0.291190232422755,0.012217856249971758,-0.25734954899265206,0.08433234509152926,0.18359701840863155,0.22610971867906907,-0.30678102424517717,-0.10614299876803854,-0.15317861192359067,-0.06187000661526524,-0.0956839878855293,0.14370799697276365,0.006876629363231105,0.049806957083350326,-0.024739165651485498
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",-0.4199517870061837,,-0.5129359593834161,0.13104203341912082,-0.053441343098604724,-0.01418975118028293,-0.43261291166581906,-0.07023568498049527,0.020816775643736078,-0.21070705494148542,0.40810233264811935,0.3584954279321079,0.10124589463757881,-0.22770291559821149,-0.23628623465392137,-0.13982734335974642,-0.01811867754308635,-0.10741888024994473,0.4970692980380058,0.03430452191989305,-0.12420260082969228,0.6417572212071253,-0.1234512236025848,1.0,0.5546319380331014,0.5213540217511154,0.30884824545397144,-0.5170713287904396,0.016318979383768376,-0.09721101554353184,0.0755774722014805,0.20782052057187256,0.43785331850274756,0.1177363148913601,0.8458966679669685,-0.30264810481878357,-0.21582807753445407,0.25943670215966,0.6399124499216127,0.4927746219275733,0.5981845510058131,0.09316220942846415,0.44826676534858806,0.6176702503473763,-0.10785595441916185,0.5017674232787103
