,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],-0.10673675657830264,-0.07580180013731244,-0.2096589507770732,-0.10957973872818536,0.050320542358899684,-0.20529229783044525,0.21778472458434342,-0.029006950552506718,-0.02882438105680888,-0.06773225006280269,1.0,-0.09855934377593269,0.18847257535973888,-0.08157548641716438,-0.050131726883905735,-0.0586081446184779,-0.04385483993363494,-0.07945664261412119,-0.031970841189431,3.085289626844628e-17,0.015461091285672631,0.03324147295936082,0.06511541583848748,-0.1047021300144707,0.07501685468950631,0.16068044091738193,0.07481790540859504,0.0060321200963707414,-0.145243850937771,0.31888619089417175,0.7356438008315781,0.21058392799967313,0.1238477171554677,-0.025086603935069864,0.056185590778127244,-0.11964740311109459
I see myself as someone who  [... does a thorough job],-0.21718749999999995,0.09261299510979831,0.02432657524380007,0.09987436304105844,-0.030245869905989164,0.24656276168961316,-0.26397864713283165,0.0436731350013327,0.15322990100686767,0.06539813497642091,-0.09855934377593269,1.0,0.11922474573128558,0.018028846153846183,0.10537084678736718,0.25219993155320664,0.1366703280564276,0.1304086538461538,0.044783814749004336,0.1103472413423869,0.10000838898346998,0.10360640455454656,0.050589128820386374,0.0919532029168427,0.019779724264799597,0.014543345590978096,0.02312848618817712,-0.015968145883241743,0.05844869987853627,0.40760035851281856,-0.22914934223779748,-0.7040356704080457,0.04374737624527204,-0.1009686566309822,-0.04219078891807436,0.09825416093690728
I see myself as someone who  [... get nervous easily],-0.3954537661938458,-0.2888737591658119,-0.008312168099373084,-0.1896507408021325,0.26903903850722427,0.11464318733472116,0.007691753174396593,-0.5688074844648172,0.15630556025008693,-0.037205996979002925,0.18847257535973888,0.11922474573128558,1.0,-0.1278876559520243,0.01905188952651325,-0.12731802887369117,0.06694679843446738,-0.16706711124368484,-0.05759199010435275,-0.03878191785299323,-0.0426702112373574,-0.004460571375829592,-0.06947487840400965,-0.0827004230168637,0.11741276766989311,-0.2152918548601457,-0.13883625047421952,0.09505426358851873,0.03373627934153769,0.36249197381196147,0.032523881331873374,-0.05510234318007634,0.8885489308095527,-0.18546679670197067,0.04072532396659168,-0.037964185135924984
I see myself as someone who  [... has active imagination],-0.1326923076923076,-0.1302688282863098,-0.024395881725976207,0.18051525541579178,0.13773503834112008,0.03725130623408248,0.045760112179039046,0.10750310154174213,-0.19089053333688583,0.059026009004359205,-0.08157548641716438,0.018028846153846183,-0.1278876559520243,1.0,-0.23937443896681593,-0.1566384744812754,-0.3854075132938827,-0.0631163708086785,-0.27058192967230604,-0.28455845386461703,-0.28032959618403214,-0.2973663205184032,-0.0764221022938945,-0.126160258226387,0.014740570800020067,-0.18701893746700857,-0.08368953771475814,0.1296168911255081,0.18592911866687048,0.26372405211492805,-0.07420186230082527,0.02450351192653823,-0.13302369609422077,0.7022456077091345,-0.10888158911772723,0.09609065407648672
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",0.10440600529871166,-0.03783893503138948,0.10963150881684493,-0.1456346389581767,0.006880919276477035,-0.009596731705186353,-0.05202496560399904,-0.11818783791527068,-0.02332078881227911,0.04165851434295138,-0.050131726883905735,0.10537084678736718,0.01905188952651325,-0.23937443896681593,1.0,0.6147949813042746,0.5162755234298348,0.36406164673151553,0.23046955441782135,0.4016630170896956,0.6222811068251028,0.5767879350785684,-0.24900881046493145,0.36277111698825176,-0.26166517755663254,0.25217099162898166,0.17811668037191006,-0.15835801273664843,-0.03495224060814667,-0.0835709634876,-0.023114140347674877,-0.092009705901908,0.07680991916336767,-0.11804495813189711,0.17059442728962854,0.12068995330913809
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",0.010389286572737877,-0.08797101225647963,0.13011960274187384,-0.11126805553463727,-0.1065878370242457,0.22539724228094055,-0.1296309537761636,-0.10486721635249757,0.1481056490819518,0.1313221565497408,-0.0586081446184779,0.25219993155320664,-0.12731802887369117,-0.1566384744812754,0.6147949813042746,1.0,0.5763008805839188,0.381366734808493,0.36963351888512935,0.2515593024695817,0.4814244409557446,0.506474752432862,-0.17524644012065416,0.4188860343338746,-0.21708952948911617,0.2926365989480577,0.15513792611033664,-0.20901207122581322,-0.07007366136230203,0.05680587121033335,-0.19078708233051592,-0.2239843947089142,-0.014236135597544221,-0.1957292923951308,0.0006289648235351494,0.11388799168401371
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.07245761225933615,-0.15407105124658702,0.03316267873328409,-0.17965810480127128,-0.007704798722197761,0.17699844690455352,-0.03148871282739145,-0.187009005777621,0.04973919676159131,-0.04147862315378196,-0.04385483993363494,0.1366703280564276,0.06694679843446738,-0.3854075132938827,0.5162755234298348,0.5763008805839188,1.0,0.29043030508916434,0.49211598891953656,0.3212540750609141,0.44642247420930425,0.5409509053139282,-0.2764602112579087,0.3785465215575449,-0.35916876795553954,0.25143322511821703,0.17449123474047482,-0.3111855486392588,-0.10368649129201873,-0.06865502507699951,-0.14853283428562283,-0.09284174274193555,0.14255959066191434,-0.2533664616362315,0.15019025531038388,0.0393998021606685
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.2605769230769231,0.1058434229826269,0.16134549050588826,-0.05802276066936156,0.012563669037872404,-0.22714211118343003,0.14393635285406858,0.08668383891922159,-0.15869213012343517,-0.07177026094848213,-0.07945664261412119,0.1304086538461538,-0.16706711124368484,-0.0631163708086785,0.36406164673151553,0.381366734808493,0.29043030508916434,1.0,0.42637152554423935,0.3880342552699325,0.2619631743650785,0.2828295449870573,-0.098598158763105,0.2530626356188111,-0.09961052389104456,0.20460982762479674,0.12154909049048232,-0.005147241163828956,0.05063248320838906,-0.14358763985189738,0.11004513476817313,0.03951191298154316,-0.14379228101613403,0.07950999358860335,0.14784347003530987,0.19425700250764236
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",0.1024476026654908,0.027578602165844176,0.09424579040126926,-0.13248226299023427,-0.06605606351754083,0.07162368398154184,-0.025876456571124435,0.07495017783355762,-0.028328614266142416,-0.06320351250932771,-0.031970841189431,0.044783814749004336,-0.05759199010435275,-0.27058192967230604,0.23046955441782135,0.36963351888512935,0.49211598891953656,0.42637152554423935,1.0,0.3226211768965846,0.1501231496197118,0.26096520783230126,-0.09255628425644341,0.2004159500785675,-0.15364292796988188,0.20279928374050593,0.08923406082217307,0.07456778217527005,-0.07753156859245432,-0.08373422338013636,-0.06854804932609064,-0.041877462376582665,-0.07470807231353159,-0.132007649945956,0.1111164647082324,0.04663675631929672
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.2017778127403646,0.19108764447399496,0.30542170674760266,-0.0338222610180622,0.07323534568872168,-0.15491296571027569,0.12003387950112296,0.0099293179223477,0.040219049458976516,0.08797261755227556,3.085289626844628e-17,0.1103472413423869,-0.03878191785299323,-0.28455845386461703,0.4016630170896956,0.2515593024695817,0.3212540750609141,0.3880342552699325,0.3226211768965846,1.0,0.532484549126973,0.43483385289572324,0.05369563403476935,0.17519952307544456,0.1581797526113574,0.5100001136174148,0.36587832383561714,-0.10433199685194816,0.1741831505576722,-0.02727054044552255,0.10721681870756196,0.03213772276646325,-0.02769333299419848,-0.18960325796819522,-0.001735167410074651,0.42446677064853877
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",0.13781260722748354,-0.03901571765842879,0.0347818537941842,-0.2046497281836274,0.05817829779537483,0.009103572930771723,0.10348011291495363,0.029022960603679315,0.27302297584855845,0.065746048551359,0.015461091285672631,0.10000838898346998,-0.0426702112373574,-0.28032959618403214,0.6222811068251028,0.4814244409557446,0.44642247420930425,0.2619631743650785,0.1501231496197118,0.532484549126973,1.0,0.7680441329975414,-0.26700818468193394,0.43758084074334735,-0.15042022899825255,0.5044314794094551,0.3849212978836487,-0.17581961540752772,-0.0797925817937937,0.14768288077481753,0.0028763947500011267,0.025218923309657793,-0.04056518314266439,-0.3560650984275507,0.06688460255399035,0.18344320596191963
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",0.12565384744375419,0.005614620928499716,0.08258810662537718,-0.07765435683896431,-0.06000594031413533,0.05435344165580199,0.13669644373854234,-0.01788105510382793,0.15106755464792465,0.09019766085963671,0.03324147295936082,0.10360640455454656,-0.004460571375829592,-0.2973663205184032,0.5767879350785684,0.506474752432862,0.5409509053139282,0.2828295449870573,0.26096520783230126,0.43483385289572324,0.7680441329975414,1.0,-0.35014406498243,0.3219023960041921,-0.2240185629998658,0.17472539629423353,0.11022332683249075,-0.2565363292609202,-0.04445636757206482,0.12512783257443705,-0.01788778913876063,0.04784168516024113,0.007426061699428472,-0.2772195755395349,0.033140583786699505,0.07942849978125736
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.20912021250465468,-0.04131053915924795,0.21904778389507135,-0.10933464278070192,-0.13414682379912207,-0.07396904520933055,-0.2021513234882647,0.07053938565817891,-0.14427559071218787,-0.1067400732384565,0.06511541583848748,0.050589128820386374,-0.06947487840400965,-0.0764221022938945,-0.24900881046493145,-0.17524644012065416,-0.2764602112579087,-0.098598158763105,-0.09255628425644341,0.05369563403476935,-0.26700818468193394,-0.35014406498243,1.0,0.06332760009872455,0.700993898278289,0.14868565117294,0.31026673383227105,0.3244056921828484,-0.04083906304971554,-0.20681135515282684,0.08984455599230094,-0.1746242166558839,-0.07903594296068024,0.06155234121381586,0.05255711337796692,0.12060562457605241
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",0.03810781917602915,-0.26140918433985927,0.03588177319984306,-0.35749460304348746,-0.13282668482882268,0.16112666245610688,-0.16048745086025437,0.027535375297102104,0.04211332260820564,-0.08681620495524693,-0.1047021300144707,0.0919532029168427,-0.0827004230168637,-0.126160258226387,0.36277111698825176,0.4188860343338746,0.3785465215575449,0.2530626356188111,0.2004159500785675,0.17519952307544456,0.43758084074334735,0.3219023960041921,0.06332760009872455,1.0,0.0730530419935543,0.29927136116303427,0.2786130481651773,0.1496519445962466,-0.2912084449914983,-0.06580100857225978,-0.1736642659749925,-0.16503002731867245,-0.06260316437653565,-0.10167251287206956,0.16240856485826585,0.0643382224654809
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.023227566109122504,-0.1598015317954103,0.15921772595093292,-0.1940228455028426,-0.12617581452136312,-0.1200280536836919,0.09396000912267496,-0.15236312116859763,0.03159837528325371,-0.0042533106100188295,0.07501685468950631,0.019779724264799597,0.11741276766989311,0.014740570800020067,-0.26166517755663254,-0.21708952948911617,-0.35916876795553954,-0.09961052389104456,-0.15364292796988188,0.1581797526113574,-0.15042022899825255,-0.2240185629998658,0.700993898278289,0.0730530419935543,1.0,0.1687634785723736,0.25571597836335086,0.5523248192896819,-0.12047320247920142,0.012541507258389534,0.12759954568932633,0.0590998340873846,0.15206312163783145,-0.014606696001829293,-0.05119414370079624,0.08258996099882297
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.17652612579394214,-0.04755960210881748,0.003470122086159892,-0.2325917190874723,-0.09571704779038286,-0.22612977471853704,0.051204256442703454,-0.0011055804406950261,0.19911961904958986,0.02350875805403885,0.16068044091738193,0.014543345590978096,-0.2152918548601457,-0.18701893746700857,0.25217099162898166,0.2926365989480577,0.25143322511821703,0.20460982762479674,0.20279928374050593,0.5100001136174148,0.5044314794094551,0.17472539629423353,0.14868565117294,0.29927136116303427,0.1687634785723736,1.0,0.586020267498991,0.013178781485678097,-0.20491141282652064,-0.06418479070845944,0.2518799994417257,0.03028840090577301,-0.12237152143577235,-0.2498567214399149,0.030194760871860182,0.20275405267386487
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.1039856739020448,-0.05326843966921294,0.05249276869019239,-0.22098948409171346,-0.1113893418696159,0.05996837820220304,0.06884356962662518,-0.01063471961796264,-0.09072577661575966,0.0054210145437403765,0.07481790540859504,0.02312848618817712,-0.13883625047421952,-0.08368953771475814,0.17811668037191006,0.15513792611033664,0.17449123474047482,0.12154909049048232,0.08923406082217307,0.36587832383561714,0.3849212978836487,0.11022332683249075,0.31026673383227105,0.2786130481651773,0.25571597836335086,0.586020267498991,1.0,0.1480315134158431,-0.18229821997152768,-0.0456451369166089,0.0029041201094337672,0.03890028797430384,-0.0733798368110441,0.018616818455579904,0.03235718265585824,0.13397639683070658
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.12865763254497634,-0.28587227017977196,-0.16100340150016426,-0.27612330994369133,-0.03753370455503802,-0.15476469084900854,-0.06553182541416455,0.015805386223883274,-0.09493914979316175,0.0025460710638821136,0.0060321200963707414,-0.015968145883241743,0.09505426358851873,0.1296168911255081,-0.15835801273664843,-0.20901207122581322,-0.3111855486392588,-0.005147241163828956,0.07456778217527005,-0.10433199685194816,-0.17581961540752772,-0.2565363292609202,0.3244056921828484,0.1496519445962466,0.5523248192896819,0.013178781485678097,0.1480315134158431,1.0,-0.2804136642835204,-0.041953374758315246,0.11069461500164743,-0.0401113440943956,0.04548457076106104,0.14193442516728497,-0.036031827899238665,-0.14269193568279565
mean_cultural_closeness_subj,0.26688575575306994,0.4994812633111021,0.5369708649963629,0.6585358113517708,0.5181868492139459,-0.016993486190511765,0.005446497001345419,0.040921856308941185,0.007742899773220151,0.059465342256122385,-0.145243850937771,0.05844869987853627,0.03373627934153769,0.18592911866687048,-0.03495224060814667,-0.07007366136230203,-0.10368649129201873,0.05063248320838906,-0.07753156859245432,0.1741831505576722,-0.0797925817937937,-0.04445636757206482,-0.04083906304971554,-0.2912084449914983,-0.12047320247920142,-0.20491141282652064,-0.18229821997152768,-0.2804136642835204,1.0,0.08059041795192044,-0.0744494239070177,-0.025779571462158667,-0.0035543140981690387,0.09921078574511503,-0.06604318705016567,0.875810989733267
mean_personality_subj,-0.3554480068827537,-0.028328352028245973,-0.010884971006875606,0.09802478725183002,0.038545657403125065,0.4031113362078015,0.2273123594906841,0.05129531163431882,0.410494772356168,0.30736460939474014,0.31888619089417175,0.40760035851281856,0.36249197381196147,0.26372405211492805,-0.0835709634876,0.05680587121033335,-0.06865502507699951,-0.14358763985189738,-0.08373422338013636,-0.02727054044552255,0.14768288077481753,0.12512783257443705,-0.20681135515282684,-0.06580100857225978,0.012541507258389534,-0.06418479070845944,-0.0456451369166089,-0.041953374758315246,0.08059041795192044,1.0,-0.08971965289724552,-0.04037700794410589,0.17846516886247704,-0.14903304719246238,-0.32081232195444936,0.04368038265614811
extraversion,0.13488389375870355,0.05191481098416769,-0.09474785563442668,-0.0449447760494002,0.002967040511301095,-0.8139631176116715,0.3289173884490811,0.02896374085308123,-0.09629905455844376,-0.1933169503398769,0.7356438008315781,-0.22914934223779748,0.032523881331873374,-0.07420186230082527,-0.023114140347674877,-0.19078708233051592,-0.14853283428562283,0.11004513476817313,-0.06854804932609064,0.10721681870756196,0.0028763947500011267,-0.01788778913876063,0.08984455599230094,-0.1736642659749925,0.12759954568932633,0.2518799994417257,0.0029041201094337672,0.11069461500164743,-0.0744494239070177,-0.08971965289724552,1.0,0.358967066824571,0.002423436916235993,0.028008092056491605,0.1857559283670966,-0.028945873107853834
