,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,0.009132896162205155,-0.139332800015156,0.2016478356773273,0.23443630339316676,-0.14012291601110488,0.19813707244759796,-0.06954305845189744,0.16505522386846663,0.0328438718641607,1.0,-0.08099101755757407,0.3607110806097294,-0.12286040956593504,-0.04796458655603959,0.016588674159388226,0.0502171284197923,-0.088239009437251,-0.14589465369894752,0.05266284833062848,0.08329011623956267,0.18490799857411905,-0.05273042100144954,-0.05384159759824688,-0.031637280346379366,-0.01888324289214137,0.03407062969748861,-0.12326887887395312,0.235134735015107,0.4983867042706436,0.6656295527137013,0.1833080215401705,0.24932730625243385,-0.17988173549115744,-0.04203383898799347,0.2514511663722301
I see myself as someone who  [... does a thorough job],,0.24270463942969253,0.040689422938558054,0.22268880066553975,-0.27250777172626495,0.17571598497005209,-0.35933824267264586,0.23127659669242986,0.08879160028572129,0.1864996642636066,-0.08099101755757407,1.0,-0.09346948508826036,-0.052219905993809976,-0.1572497513490271,0.005354334957871968,-0.02874326586811337,-0.25700067420007977,-0.24275331665429534,-0.16917071927823782,-0.07739216453285722,-0.0328067996130907,0.25677335383711136,0.06902300394697305,0.04311556581793973,-0.06433562658187236,-0.017753318417823204,-0.09464910599366905,-0.020898502115155752,0.3045214924027166,-0.17779666638004266,-0.7264993018650958,-0.18599630677554432,-0.08865895106066371,-0.2157372842089669,-0.033198011665920325
I see myself as someone who  [... get nervous easily],,-0.08783351613025156,-0.14038105424479308,0.14711941750012505,0.2799875908526795,-0.05058217474514236,-0.25081433224755684,-0.5104284086375769,0.1726624331051809,0.14272569432152146,0.3607110806097294,-0.09346948508826036,1.0,-0.1318067887450117,-0.181614141853842,-0.31403743877404255,-0.051944129350938874,-0.16271441581882742,-0.015227529574145825,-0.13988295313229754,-0.20767273993402696,-0.10155379815325637,0.028860637244698853,-0.08834935092785613,0.11494426281179027,-0.18967656338374636,-0.2951139206570726,0.09214207236116671,0.22941271655924947,0.23781066790311928,0.24012881232895292,-0.1415135062071416,0.8720134889211585,-0.19009167280291828,-0.1773151239033681,0.17828019511014878
I see myself as someone who  [... has active imagination],,0.007010168614458893,0.32084447395987414,0.24729142482127736,0.16583358552782188,0.03344135556096444,0.0928106974003336,0.0071703678747638165,-0.30006001800600207,0.23809523809523814,-0.12286040956593504,-0.052219905993809976,-0.1318067887450117,1.0,-0.20075326749620157,-0.08108926990700085,-0.34588013494352565,-0.04615224697554836,-0.27518760823264077,-0.2829582292090552,-0.25378781587421617,-0.3572363159946659,-0.12076529200005325,-0.2794851685596921,-0.040473227366225425,-0.14977418421021604,0.10204294989022328,0.003230855757686219,0.35536129178233883,0.26740842492695305,-0.09400920126765851,0.09246155774468649,-0.0807230086912451,0.7809552085458006,-0.275421514846006,0.27416214282376444
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.1408142086966687,0.011366572324507928,-0.23956704842599486,-0.002624997436527325,0.10018960595621787,0.022629238122363615,-0.09898505987235603,-0.08433324068354381,0.04376282301820312,-0.04796458655603959,-0.1572497513490271,-0.181614141853842,-0.20075326749620157,1.0,0.7453726675036791,0.4095003498112179,0.3723427063395024,0.16727214505266078,0.30502739681732627,0.6029429123445714,0.543897008622953,-0.24260736268064467,0.46744720162997944,-0.30713001378770693,0.29114848764928397,0.0576051254121872,-0.18988860819225595,-0.1492856761265698,-0.19877401931055977,-0.10237570289568564,0.08929679398900252,-0.04925886997617013,-0.0621201039162016,0.15607378512445239,0.04243599124366741
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.256605600615978,0.010965861582662773,-0.26176742953670723,-0.06331143136646562,0.27829597958253327,-0.04534230399411299,-0.04517451621182149,0.14836272510969314,0.15480678800427472,0.016588674159388226,0.005354334957871968,-0.31403743877404255,-0.08108926990700085,0.7453726675036791,1.0,0.5278586953491772,0.22499419048340225,0.2461127979616265,0.27769530831027994,0.7188818292704441,0.6200570164685922,-0.3266372739491952,0.6078265441398907,-0.35440117913973473,0.3779803802701511,0.14096009804819665,-0.1911449520263331,-0.20195381887357192,0.04450508338019907,-0.20046687660656573,-0.0358609733602854,-0.15688877324127848,-0.1445374368523123,-0.00447242518117981,0.051889473814298606
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.273959799172378,-0.1261439872378624,-0.17724453679615518,-0.1573112123750142,0.2651608391563748,0.08542877471765972,-0.14339919298260767,0.12845874888467693,-0.18964304575655427,0.0502171284197923,-0.02874326586811337,-0.051944129350938874,-0.34588013494352565,0.4095003498112179,0.5278586953491772,1.0,0.2015781065157276,0.551888852567422,0.28924620366849013,0.4915870393778829,0.5250415990745814,-0.1910858627547248,0.567921935985916,-0.32525255654505675,0.34305598901389683,0.06971510856908443,-0.21365622531549927,-0.24866572617852434,-0.044860159472817206,-0.17173419581449748,0.07618200506121199,0.051421481495865125,-0.28627236045306276,0.2691292018445592,-0.02393798282940532
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,-0.21150367490827754,0.20596155369538152,-0.11077903725839734,-0.26500379315891104,-0.1757989891568228,0.43006671750268577,0.002557175460930814,-0.15837584205085048,-0.08451255615002991,-0.088239009437251,-0.25700067420007977,-0.16271441581882742,-0.04615224697554836,0.3723427063395024,0.22499419048340225,0.2015781065157276,1.0,0.19114164843186549,0.3225054789966375,0.21017341106868032,0.11586473286457973,-0.22031901213264515,0.04901217370644539,-0.19226098020369783,0.21400107517718492,0.024687822570582368,-0.10103352462395127,-0.17774582421222976,-0.14181164559385132,0.08308764946161552,0.43538836909847817,-0.0960689123191571,0.07672240401046876,0.15778039266857097,-0.13152161751756228
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-0.2150807222633714,0.0994334232022487,-0.2266073050744897,-0.2919602465743729,0.12184542688710653,0.11239367066631448,-0.0792577589208218,0.05579524756321007,-0.05989888002540132,-0.14589465369894752,-0.24275331665429534,-0.015227529574145825,-0.27518760823264077,0.16727214505266078,0.2461127979616265,0.551888852567422,0.19114164843186549,1.0,0.3597163134013536,0.18912452654228762,0.3669917811200574,-0.23098411038422284,0.2898043924736814,-0.19567271123046495,0.1662019348008853,-0.010011711016299895,0.14890459039197854,-0.29912439736536545,-0.1523588618774263,-0.17354053078686763,0.1948889772901579,0.036260590447297375,-0.19737637821062434,0.09256590512812023,-0.1995105329120036
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,7.220140897857718e-17,0.09449111825230677,-0.2970802224915714,-0.043643578047198386,-0.016769461772638595,0.20741265464444134,0.22173138091639655,-0.061858957413174355,-0.017323973216881,0.05266284833062848,-0.16917071927823782,-0.13988295313229754,-0.2829582292090552,0.30502739681732627,0.27769530831027994,0.28924620366849013,0.3225054789966375,0.3597163134013536,1.0,0.5551479466291754,0.44055195097216,0.11600231250005077,0.16028885044477878,0.16270350665457156,0.6424353775172366,0.4535045885941291,-0.0256908077037166,-0.18719331773381087,-0.03494832449126246,0.04213150723983775,0.23086835383119683,-0.20755097488165036,-0.12488317621309457,0.07793278412690144,0.11629331244992053
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.22787359852993894,-0.07396750973671032,-0.42942504731928277,0.056126783893076654,0.0781375610121064,0.051243922840863834,0.15924450661347092,0.14296344329811617,-0.12979987529444661,0.08329011623956267,-0.07739216453285722,-0.20767273993402696,-0.25378781587421617,0.6029429123445714,0.7188818292704441,0.4915870393778829,0.21017341106868032,0.18912452654228762,0.5551479466291754,1.0,0.7338071385429693,-0.1581716207440256,0.6399652266748167,-0.16235419660091918,0.6582777616125858,0.3457818812324225,-0.18929620670372999,-0.2566294777249227,-0.005377072856263388,-0.012249893500233072,0.07348094737332843,-0.21139997096235882,-0.24194252575505987,0.24852388287937785,0.12732449645223132
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.10052815494243705,-0.008763841367493967,-0.10511161774839951,-0.1517941851797292,0.17782610186219672,0.12750146464175374,0.11836353612026958,0.11092076446748773,-0.1430016437339967,0.18490799857411905,-0.0328067996130907,-0.10155379815325637,-0.3572363159946659,0.543897008622953,0.6200570164685922,0.5250415990745814,0.11586473286457973,0.3669917811200574,0.44055195097216,0.7338071385429693,1.0,-0.2908693425020336,0.4351445675247922,-0.3018077780491929,0.2521946679405307,-0.00558859667915964,-0.33544041222583354,-0.16525827683042116,0.08756075445394693,-0.030479309084817392,0.10903917643420057,-0.12642496625433408,-0.2814267806823712,0.24980605919885845,-0.002504976026537085
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.11117484183103028,-0.15614885686179755,-0.20753330041309737,0.011191355322555902,0.018793155333052543,-0.3669423878254571,0.015442839581989368,-0.1010484404556668,0.058243751182586984,-0.05273042100144954,0.25677335383711136,0.028860637244698853,-0.12076529200005325,-0.24260736268064467,-0.3266372739491952,-0.1910858627547248,-0.22031901213264515,-0.23098411038422284,0.11600231250005077,-0.1581716207440256,-0.2908693425020336,1.0,-0.012096159166642409,0.7217451861839831,0.1413249705597796,0.41510356766058054,0.2851458056497887,-0.1694859461943119,-0.17978128751630248,-0.04369464414471328,-0.38880177337228156,0.007991216279534367,-0.004423640956897786,-0.10594694672098684,-0.0373602203349277
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.4049435916803193,-0.14900263975062272,-0.5698984461993022,-0.25146270295842205,0.38716277935874494,-0.20068759846526293,-0.06275720142618055,0.2851319040154676,0.05673759060986226,-0.05384159759824688,0.06902300394697305,-0.08834935092785613,-0.2794851685596921,0.46744720162997944,0.6078265441398907,0.567921935985916,0.04901217370644539,0.2898043924736814,0.16028885044477878,0.6399652266748167,0.4351445675247922,-0.012096159166642409,1.0,-0.030362895021200764,0.47481223990481347,0.34198497877121453,-0.024584038039781694,-0.5626163083493747,0.053402794681007816,-0.321963890872857,-0.17965806844545307,-0.015649861956955696,-0.35004827996847854,0.03708571332673103,-0.18208940252436923
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.21270799391196732,-0.2317931624863826,-0.3855862765808468,-0.015294382258037422,-0.05484884575211702,-0.26369566174469516,-0.15885982049596664,0.07225916412700992,0.24283936419735186,-0.031637280346379366,0.04311556581793973,0.11494426281179027,-0.040473227366225425,-0.30713001378770693,-0.35440117913973473,-0.32525255654505675,-0.19226098020369783,-0.19567271123046495,0.16270350665457156,-0.16235419660091918,-0.3018077780491929,0.7217451861839831,-0.030362895021200764,1.0,0.21989830185314002,0.3423008336626727,0.5962015501917056,-0.32070970389808867,-0.10225205937741769,0.023623191522436058,-0.2140873905593399,0.1572623035075167,-0.0709684065750781,-0.3013173256767758,-0.15963661128868334
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.3083274062967551,-0.11858541225631437,-0.5247275322020445,0.05477225575051656,-0.04209101499497356,0.06860641654305731,0.045347813632232115,0.13801311186847084,-0.014494275891311345,-0.01888324289214137,-0.06433562658187236,-0.18967656338374636,-0.14977418421021604,0.29114848764928397,0.3779803802701511,0.34305598901389683,0.21400107517718492,0.1662019348008853,0.6424353775172366,0.6582777616125858,0.2521946679405307,0.1413249705597796,0.47481223990481347,0.21989830185314002,1.0,0.6076173279578045,0.059706866264092696,-0.33063623971791845,-0.06652560138661327,0.021149848779122,0.080234995725258,-0.1361037437945402,-0.1779064858383452,0.07236843701960735,0.1670337093436287
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.1347460080402121,0.10907821453152017,-0.29408992828551983,-0.032941468334844584,0.22882447469597333,0.047543752094245176,0.06344338253992952,-0.1794366268373984,0.019998367063913145,0.03407062969748861,-0.017753318417823204,-0.2951139206570726,0.10204294989022328,0.0576051254121872,0.14096009804819665,0.06971510856908443,0.024687822570582368,-0.010011711016299895,0.4535045885941291,0.3457818812324225,-0.00558859667915964,0.41510356766058054,0.34198497877121453,0.3423008336626727,0.6076173279578045,1.0,0.15386067011251742,-0.1742274950018149,-0.02059871183708102,-0.15338911169640398,0.043209107542916514,-0.2077125742207391,0.17713050962476395,-0.008289130494196283,0.2115489674746464
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.301478757563934,-0.23412401478854605,-0.22249680441654868,-0.057556923583786536,-0.23723877374442176,-0.19160924670920423,-0.14453532141301642,0.023072925156461747,0.3724715137789693,-0.12326887887395312,-0.09464910599366905,0.09214207236116671,0.003230855757686219,-0.18988860819225595,-0.1911449520263331,-0.21365622531549927,-0.10103352462395127,0.14890459039197854,-0.0256908077037166,-0.18929620670372999,-0.33544041222583354,0.2851458056497887,-0.024584038039781694,0.5962015501917056,0.059706866264092696,0.15386067011251742,1.0,-0.24548422203163028,-0.1817153371065681,0.1097786476732867,-0.0973729774635574,0.13584978718462007,-0.013218786009289524,-0.4061125662041704,-0.15315325958340517
mean_cultural_closeness_subj,,0.4460716907043722,0.34852119816735017,0.7369086937850744,0.6820258530613451,-0.05317145662912889,0.04962805705159263,-0.03539166388613944,-0.18412967295071406,-0.11098034033580934,0.235134735015107,-0.020898502115155752,0.22941271655924947,0.35536129178233883,-0.1492856761265698,-0.20195381887357192,-0.24866572617852434,-0.17774582421222976,-0.29912439736536545,-0.18719331773381087,-0.2566294777249227,-0.16525827683042116,-0.1694859461943119,-0.5626163083493747,-0.32070970389808867,-0.33063623971791845,-0.1742274950018149,-0.24548422203163028,1.0,0.18581950318160753,0.17175559753164943,0.04619664763575374,0.15354185210951826,0.3282649744473269,0.07996657297408274,0.8458567895480731
mean_personality_subj,,0.21440617170617204,0.2612589679133893,0.1993699955543029,-0.025939825479328247,0.2793338554004955,0.19827587190696996,0.15575020681175616,0.30415097681538056,0.41425361303036534,0.4983867042706436,0.3045214924027166,0.23781066790311928,0.26740842492695305,-0.19877401931055977,0.04450508338019907,-0.044860159472817206,-0.14181164559385132,-0.1523588618774263,-0.03494832449126246,-0.005377072856263388,0.08756075445394693,-0.17978128751630248,0.053402794681007816,-0.10225205937741769,-0.06652560138661327,-0.02059871183708102,-0.1817153371065681,0.18581950318160753,1.0,0.06856562206811502,0.005341763476535939,0.04962365760999315,-0.042848161094843816,-0.4491934528098148,0.18578881614946163
extraversion,,0.030687425965342102,-0.15605728672369867,0.18431613213996875,0.15960521208381864,-0.8321895376700305,0.34938173168241016,0.12671737537650954,0.029189564455541942,-0.19210575911217165,0.6656295527137013,-0.17779666638004266,0.24012881232895292,-0.09400920126765851,-0.10237570289568564,-0.20046687660656573,-0.17173419581449748,0.08308764946161552,-0.17354053078686763,0.04213150723983775,-0.012249893500233072,-0.030479309084817392,-0.04369464414471328,-0.321963890872857,0.023623191522436058,0.021149848779122,-0.15338911169640398,0.1097786476732867,0.17175559753164943,0.06856562206811502,1.0,0.3393916052765382,0.06749758785097493,-0.07405939901046696,0.16952579246882812,0.11407234427194234
agreebleness,,0.03018222865070147,0.14095851919204885,-0.029544920212741122,0.03689337234671228,-0.3140909317908326,0.902328492120791,0.11319720635788241,-0.17635544516823728,-0.31184239661717245,0.1833080215401705,-0.7264993018650958,-0.1415135062071416,0.09246155774468649,0.08929679398900252,-0.0358609733602854,0.07618200506121199,0.43538836909847817,0.1948889772901579,0.23086835383119683,0.07348094737332843,0.10903917643420057,-0.38880177337228156,-0.17965806844545307,-0.2140873905593399,0.080234995725258,0.043209107542916514,-0.0973729774635574,0.04619664763575374,0.005341763476535939,0.3393916052765382,1.0,-0.1467195151114553,0.16951286763130644,0.3261168558632515,0.008704657502792236
