,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],-2.2455366315174152e-17,-0.3659020326817837,-0.4767312946227962,-0.5258849911562842,-0.6285648694397381,-0.5969620057957091,0.3892494720807613,-0.40119438904232324,0.4117055577420103,0.3567530340063377,1.0,-0.4045199174779452,0.028116077855776755,-0.21654087871141145,0.5877538136452586,0.216352745853381,0.42174116783665044,-0.30151134457776335,-0.7135060680126757,-0.6794490361207933,-0.5640116052964609,0.5742810730534771,0.03188855925737442,0.37465759482314914,0.21796176586341706,-0.3443296011839485,0.016002560614563878,-0.3632995072753773,-0.1865430627724142,0.5002164033860247,-0.6261585997769191,0.8276900944256504,-0.45653154615160924,0.38924947208076144,0.4087388191751575,0.4545454545454545,0.575070133095421,0.2163527458533815,0.6263153255411599,0.6309168186205659,0.6614950926316516,0.6309168186205659,0.010434230338907563,0.39249327376472515,0.4780772213826444,0.5681913535916102
I see myself as someone who  [... get nervous easily],0.25000000000000006,0.85428214297033,0.2357022603955158,0.5353033790313108,0.20998026278290405,0.4743416490252569,-0.5132002392796674,0.3761920624312231,-0.11973686801784982,0.4619565781223889,-0.4045199174779452,1.0,0.3475240234284578,0.22941573387056222,-0.1529438225803744,0.04862166383263171,-0.06950480468569216,-1.8619006149354548e-16,0.5669467095138407,0.3216337604513384,0.46475800154488994,-0.06512205543038034,0.7094756547606033,-0.2835239885618713,0.41907903806247493,0.748029124782999,-0.2769157202452325,0.7056503290095426,0.6419886730305814,-0.3273268353539885,-0.1601281538050871,-0.4977011372483979,0.8891812384738002,-0.19245008972987532,-0.09143855006113313,-0.04494665749754947,-0.13937366833451512,0.29172998299578906,-0.4453993340830444,-0.8723567442899585,-0.3155764208020858,-0.2907855814299862,-0.02579410775113799,-0.4527923591472056,0.07235746052924219,-0.4152910502845208
I see myself as someone who  [... has active imagination],-0.2085144140570747,0.31434730673096567,-0.4423258684646915,0.43052838591144593,-0.07881104062391016,-0.3956282840374723,-0.12038585308576917,0.10696563746013926,0.11235088294097068,0.7092993656151906,0.028116077855776755,0.3475240234284578,1.0,0.334855411264458,-0.334855411264458,-0.09124485970087103,-0.13043478260869598,-0.46625240412015684,-0.3152441624956404,-0.3800365589084114,-0.4199378836053692,0.35033529054065865,0.5029820614965665,0.08276637368454455,0.7115555919594814,-0.2420299468734108,-0.5196682723511477,-2.472620199796805e-16,0.37896679281180823,-0.13650472655798693,-0.5008354224706333,0.2882718361358041,0.27811065739636265,0.3611575592573076,0.0883305086839571,-0.47797332354820343,0.22667906654450057,-0.09124485970087122,-0.6501052681741613,-0.44647925412524253,-0.30508307783296057,-0.4464792541252427,-0.5324658831215037,-0.8227482486975871,-0.07543786742456443,-0.5830674114223751
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",1.910269724657813e-16,-0.13834289277321452,-0.48666426339228724,0.473684210526316,0.2601329908572362,-0.07254762501100075,0.044151078568834407,0.305988249552603,-0.041204282171516685,0.31794032215884405,-0.21654087871141145,0.22941573387056222,0.334855411264458,1.0,-0.15789473684210553,0.568883309198716,-0.6218743352054217,-0.4103913408340618,0.17342199390482432,0.2705554323688052,-0.17770466332772758,0.13446021723948098,0.20616884546692163,-0.01300897278116598,0.535655668229714,0.30179628212244597,-0.2994930235645315,-0.22075539284417375,0.36716855708594565,-0.2503130871608797,-0.03673591791853241,-0.03806015721668501,0.11768778828946293,-0.1324532357065042,0.015388001775711237,-0.15467205622243638,0.019184707441917123,-0.5688833091987163,-0.5401028226403547,-0.41845857652990387,-0.33566436406348554,-0.7823355995993853,-0.7278616215894286,-0.6677851587733232,-0.3153988582581996,-0.6923265877818713
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",0.11470786693528069,-0.2766857855464298,-0.16222142113076257,-0.3684210526315788,-0.02890366565080395,-0.3627381250550055,0.4856618642571828,0.07061267297367765,0.45324710388668094,-0.08671099695241209,0.5877538136452586,-0.1529438225803744,-0.334855411264458,-0.15789473684210553,1.0,0.5019558610576906,-0.14350946197048167,0.30779350562554625,-0.08671099695241208,0.1229797419858204,0.22509257354845494,-0.026892043447896075,0.09765892680012055,-0.29920637396682015,0.12361284651454932,0.1242690573445365,-0.24503974655279853,-0.17660431427533935,0.0809015464765643,0.4505635568895828,0.036735917918532174,0.4947820438169024,-0.35306336486838796,-0.22075539284417378,-0.16773433164820117,0.15467205622243665,-0.01918470744191705,0.16731862035256356,0.3649343396218614,0.2729077673021113,0.3356643640634858,0.4184585765299038,-0.053258167433372826,0.43035043565391945,0.11619957935828422,0.3264732716696164
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",1.6194267204771521e-16,-0.3958195474201879,-0.10314212462587839,-0.301173516634615,0.4226770155886452,-0.1845062416057769,0.19650211491552036,0.5836518620553075,0.6549531463278079,0.165395353925991,0.216352745853381,0.04862166383263171,-0.09124485970087103,0.568883309198716,0.5019558610576906,1.0,-0.39539439203710763,0.19569842191603315,0.220527138567989,0.3284057401356925,0.14311627965939513,-0.1766819219472083,0.006899177356641403,-0.2894935692671859,0.1309906292655613,0.3950580173206281,-0.12117692753761235,-0.2807173070221725,0.4471155622676873,0.541115961967346,0.1634996425534684,0.21779151645968964,-0.0748271618019618,-0.5895063447465637,-0.19557962773366072,0.09834215720608222,-0.012197843367986783,-0.2765957446808508,-0.02784350146251082,-0.1966533867738878,-0.23852713276565857,-0.2891961570204225,-0.2144600665454833,-0.14152832917996913,-0.11609862401397858,-0.2479595017907114
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.3127716210856118,0.25147784538477197,0.29488391230979355,-0.43052838591144593,-0.6567586718659175,0.06593804733957849,-0.4414147946478197,-0.5348281873006981,-0.03745029431365691,0.13135173437318362,0.42174116783665044,-0.06950480468569216,-0.13043478260869598,-0.6218743352054217,-0.14350946197048167,-0.39539439203710763,1.0,-0.09325048082403163,-0.2364331218717309,-0.6930078427153389,-0.31226150319373636,0.43180861392220743,0.049311966813388376,0.6266596864686957,-0.33705264882291225,-0.08067664895780388,0.6681449215943321,0.3611575592573072,-0.4242165591176961,0.18200630207731622,-0.5008354224706334,0.1268396078997541,0.19253814742825048,0.4414147946478205,0.6365279528992793,0.7029019463944167,0.6102897945428865,0.699543924373344,0.7031750859842971,0.380334179440022,0.5922200922639822,0.7772046275513486,0.7260898406202316,0.5529947245344439,0.7996413947003805,0.7770383522519969
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",0.11180339887498934,-1.8712805262645125e-16,0.7905694150420948,-0.41039134083406176,0.619779786800912,0.14142135623730934,-0.1721325931647739,0.5047146145152358,0.4016096644512495,-0.6197797868009122,-0.30151134457776335,-1.8619006149354548e-16,-0.46625240412015684,-0.4103913408340618,0.30779350562554625,0.19569842191603315,-0.09325048082403163,1.0,0.591607978309961,0.527409631633922,0.7621023553303055,-0.7513854887284925,-0.19037229509110568,-0.5325422858080222,-0.6425754631219991,0.2422449890720938,0.21229795697370998,0.2581988897471611,0.0363937262623413,0.43915503282684004,0.7877263614433762,-0.22257871507327381,0.09176629354822449,-0.6885303726590961,-0.5003774756740569,-0.18090680674665824,-0.41137667560372104,0.26093122922137696,0.028455519661223793,-0.177331725532977,-0.3464101615137754,0.10639903531978641,0.5190964051544871,0.3182062697772045,-0.09707772025358588,0.09657637796388134
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.47245559126153397,0.45584230583855156,0.6681531047810608,0.2601329908572362,0.5714285714285715,0.5378528742004771,-0.5819143739626461,0.46534004059768863,-0.13576884666042632,-0.380952380952381,-0.7135060680126757,0.5669467095138407,-0.3152441624956404,0.17342199390482432,-0.08671099695241208,0.220527138567989,-0.2364331218717309,0.591607978309961,1.0,0.7293968086257969,0.7807200583588262,-0.5021219965852362,0.25027948583350323,-0.3429183837512379,-0.27153769332085215,0.8189375328037728,0.22428065200812813,0.654653670707977,0.20505541730695473,-0.20619652471058067,0.6052275326688025,-0.6688474597553203,0.6592317241800589,-0.5819143739626463,-0.22269217831225444,-1.6974661391087903e-16,-0.3160697706205072,0.22052713856798828,-0.2885916421463291,-0.6594397142631988,-0.3903600291794134,-0.29974532466509046,0.23398215222964938,-0.048896978687908106,-0.027348549437221144,-0.24277294005444727
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.10721125348377968,0.032325409191761634,0.3790490217894513,0.221363535574477,0.8239482467809927,0.5424508028966484,0.10316407676502914,0.670978193563058,-0.019255709562623586,-0.3917131009286686,-0.6794490361207933,0.3216337604513384,-0.3800365589084114,0.2705554323688052,0.1229797419858204,0.3284057401356925,-0.6930078427153389,0.527409631633922,0.7293968086257969,1.0,0.8470638945081477,-0.7917380695876824,-0.1470566302420117,-0.7842416249261259,-0.17330138606360987,0.5392566317765572,-0.26719633329169495,0.08253126141202265,0.45077761713335984,-0.11697706772393282,0.772539303936907,-0.6580963410113408,0.14299535272655306,-0.8046797987672245,-0.735147553972403,-0.3614090617663796,-0.8158564423887649,-0.35968247729147285,-0.38883625596419713,-0.5016419220346331,-0.5997729100547885,-0.5016419220346333,-0.07466630286136966,-0.1456333091761487,-0.6283602574216953,-0.47551497497787487
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",0.051639777949432204,0.3269695565478395,0.6937819061732103,0.03554093266554553,0.6961420520366203,0.5878775382679629,-0.12919503869998775,0.60928488424992,0.08347300123683019,-0.3838540286930898,-0.5640116052964609,0.46475800154488994,-0.4199378836053692,-0.17770466332772758,0.22509257354845494,0.14311627965939513,-0.31226150319373636,0.7621023553303055,0.7807200583588262,0.8470638945081477,1.0,-0.797004570242403,0.012212388424121827,-0.770122691746568,-0.3246172270321177,0.6033969044926378,-0.11644176847682022,0.4173993557999607,0.4104329868488241,0.033806170189140616,0.6863255313936201,-0.6425294053171791,0.35497467169343166,-0.7652321522999279,-0.6650006627456059,-0.21585629338506537,-0.7125253031944253,0.11298653657320624,-0.1807168212997195,-0.511912597361626,-0.45777777777777773,-0.11876372258789734,0.32367648519141484,0.0968686870890395,-0.3101314251613344,-0.17356588447993387
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.42980556584050994,0.12959125406357871,-0.6354658085948686,0.22410036206580153,-0.9008659350499821,-0.4695295680435637,-0.14287329768506477,-0.7656863670562915,-0.31579919372280135,0.428280526499172,0.5742810730534771,-0.06512205543038034,0.35033529054065865,0.13446021723948098,-0.026892043447896075,-0.1766819219472083,0.43180861392220743,-0.7513854887284925,-0.5021219965852362,-0.7917380695876824,-0.797004570242403,1.0,0.48605043587448266,0.8397274796050961,0.5263319895380023,-0.1542024558937566,0.1437513293273052,0.07519647246582353,-0.4080659438293835,-0.2984267484208278,-0.844657835152807,0.5639569862291706,0.03607946232202421,0.8797987278501359,0.8843680806145273,0.4794456664941874,0.8658789966094208,0.3248667597093821,0.24613085932784898,0.32536444074301424,0.7364725775657649,0.3253644407430143,-0.28119271368861504,0.037911560285361794,0.6644013843095474,0.3295114892069649
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",0.6148789007925228,0.7558328537626073,-0.16722501552266272,0.575102568934044,-0.280074662718444,-0.1794847210786231,-0.5006417292060804,-0.11161235501109223,-0.1783958249554907,0.4230915117661604,0.03188855925737442,0.7094756547606033,0.5029820614965665,0.20616884546692163,0.09765892680012055,0.006899177356641403,0.049311966813388376,-0.19037229509110568,0.25027948583350323,-0.1470566302420117,0.012212388424121827,0.48605043587448266,1.0,0.1796970082332425,0.6711081034039894,0.48678775351972936,-0.2076915311878898,0.6735906902045444,0.18347316276917902,-0.38189002537062344,-0.4468543052814517,0.13862712986587702,0.7036431076786255,0.336795345102272,0.38931433073734195,0.0701548303662239,0.41530534331167246,0.5588333658879401,-0.32803807881387625,-0.5363937560279535,0.1750442340790799,-0.026257037008361364,-0.28182448887984346,-0.3212451554765619,0.475712271955067,-0.15425982764632185
