,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... get nervous easily],,,,-0.45184805705753217,-0.038575837490522936,0.11009637651263611,-0.3424150435005797,-0.7144345083117605,0.0721687836487032,0.0733235575106766,-0.18731716231633883,0.2041241452319316,1.0,0.03666177875533824,-0.5004732608726312,-0.5329708913388167,-0.4216370213557836,-0.2975595178559522,-0.1298810833665327,-0.6651330399133045,-0.421637021355784,-0.4883122411782122,0.10825317547305473,-0.16076032426111872,0.6495190528383289,-0.43634945156589405,-0.2105379802666298,0.15682313584085533,-0.2332847374079215,0.07069211947311632,-0.18731716231633871,-0.36084391824351597,0.9191759833942817,-0.035399616270239506,-0.15079645564477162,-0.3932305970440439
I see myself as someone who  [... has active imagination],,,,-0.14199045856176606,0.0678844233302133,0.1695258178937689,-0.0958634312413358,0.5500412374569982,-0.31750031750047647,0.7419354838709677,-0.288429975200615,-0.15715463927342807,0.03666177875533824,1.0,-0.41163877482377226,-0.46895186163118,-0.7419822332162692,-0.4466298001344305,-0.30284231012764373,-0.3080205518168484,-0.4173650061841513,-0.5054793981063254,-0.01587501587502386,-0.3839363292797287,0.19050019050028558,-0.29300404076610864,-0.07409948978045741,0.21325103316778632,-0.012828950144769773,0.7391304532601014,-0.28842997520061525,0.0,-0.2906506539111372,0.716392720647313,-0.7760423848885721,-0.2627036891236439
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,,,0.32024493467004017,-0.08058229640253801,0.18686186173722233,-0.1056666144238826,0.006662522386113084,-0.30151134457776363,-0.19145989526687085,-0.3179253922289371,0.06662522386112843,-0.5004732608726312,-0.41163877482377226,1.0,0.7803319705034027,0.6743403061398957,0.5301725074921699,0.35948937327237845,0.6124406552064717,0.7018644002680551,0.7350367527564796,-0.09422229518055096,0.5097227861859739,-0.5088003939749759,0.40178149028776794,0.43430200341937286,-0.05211704378388739,0.08375742428256165,-0.6653050805872333,-0.317925392228937,-0.11306675421666121,-0.26251312598445725,0.023108558332704268,0.34430617553811715,0.42262167271691803
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,,,0.25065132546332525,0.07049073768502427,0.45894706782721,-0.29152158267410144,-0.05828155051501966,0.1648451183489468,-0.20935350965677677,-0.01069656374601402,-0.16318834144205482,-0.5329708913388167,-0.46895186163118,0.7803319705034027,1.0,0.8186238009832304,0.3278426732661907,0.40643694160619853,0.6157045327194308,0.7584308744403461,0.7742075503619503,-0.3379324926153407,0.7344049141145632,-0.7912565680749444,0.5927696806781833,0.48571166208605837,-0.2767980838359805,0.16651871575719934,-0.3858154420955186,-0.3957728586025162,-0.14836060651405206,-0.24275999460501826,-0.3476912128173721,0.32601966179323694,0.5986295488615485
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,,,-0.04082482904638624,-0.09759000729485323,0.06963106238227927,0.07874992309581559,-0.16137430609197592,0.4564354645876384,-0.718795288428261,0.05923488777590911,-0.16137430609197553,-0.4216370213557836,-0.7419822332162692,0.6743403061398957,0.8186238009832304,1.0,0.4095968845622938,0.5092928600264824,0.442807442770047,0.7999999999999999,0.8901737139031306,-0.3879701448994926,0.7262411172176583,-0.6846531968814573,0.639092183151539,0.10652472825826144,-0.33361776482694994,-0.09221388919541398,-0.543174344260599,-0.02961744388795472,0.13693063937629144,-0.12716767341473276,-0.6940491774014496,0.7962457413375531,0.36977521445630773
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,,,0.3389538403416502,-0.599588444285752,-0.5087470190691684,0.46422088060727307,0.08574929257125452,-0.1970601953420207,-0.24641644145347874,-0.3737725007982012,0.18221724671391556,-0.2975595178559522,-0.4466298001344305,0.5301725074921699,0.3278426732661907,0.4095968845622938,1.0,0.23188411527092528,0.7352941176470589,0.19926334924652145,0.2564152147908497,0.4016996289664265,-0.12541813906034965,-0.04547542969431232,0.3521355442848274,-0.06191054954675724,0.1107963219792606,-0.30012252399939093,-0.6015147202986966,0.24590296105144815,0.27285257816587477,-0.2021155222469052,-0.07063636314476646,0.3211554812144813,-0.13716983561976595
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,,,0.1408476364024686,0.03006162939024259,-0.02144915498428626,0.20861991085818654,-0.12328017282655701,0.04499212706658475,-0.21141821650420412,-0.35763565282942406,-0.7317274774221443,-0.1298810833665327,-0.30284231012764373,0.35948937327237845,0.40643694160619853,0.5092928600264824,0.23188411527092528,1.0,0.2564365510054936,0.14785921742704317,0.4006811152962524,-0.6355137948155096,0.10380206181330637,-0.4049291435992627,-0.12169896902249722,-0.4758012768228695,0.5843867300864855,0.08635293211814164,-0.5424549143223822,-0.1605711094336189,0.5061614294990784,0.0022384419848953015,-0.17931187996559128,0.2601697379955541,0.09002796491035703
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,,,0.7050239879106326,-0.01620509308880429,-0.09249945801257657,0.16999637881393134,0.3751531549992382,-0.24253562503633333,0.030802055181685134,-0.19672236884115835,0.0857492925712544,-0.6651330399133045,-0.3080205518168484,0.6124406552064717,0.6157045327194308,0.442807442770047,0.7352941176470589,0.2564365510054936,1.0,0.3985266984930425,0.4464641386946558,0.060633906259083714,0.048237745792441285,-0.5457051563317488,0.4823774579244207,0.176887284419306,0.029944951886286857,0.30624747346876524,-0.36836458186359256,-0.019672236884115468,0.09095085938862506,-0.5550635237825454,0.0297416265872703,0.06923994319761742,0.4733606327387491
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,,,-0.12247448713915879,0.1463850109422799,0.3655630775069655,-0.2362497692874472,0.04841229182759302,0.3195048252113467,-0.4869258405481765,-0.08885233166386405,0.19364916731037105,-0.421637021355784,-0.4173650061841513,0.7018644002680551,0.7584308744403461,0.7999999999999999,0.19926334924652145,0.14785921742704317,0.3985266984930425,1.0,0.953757550610497,-0.4107919181288744,0.8714893406611899,-0.7759402897989854,0.8279148736281305,0.3595209578716323,-0.5951019588805053,0.05532833351724941,-0.20832781329784808,-0.35540932665545555,-0.273861278752583,-0.24525194158555652,-0.4365793212686538,0.5788861796353801,0.5899206330547381
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,,,-0.04449941594899849,0.1529125532426282,0.23243903026445262,-0.05901369081349536,0.06156478516390057,0.31094912194062174,-0.5749828153459451,-0.10492062559798654,-0.01758993861825723,-0.4883122411782122,-0.5054793981063254,0.7350367527564796,0.7742075503619503,0.8901737139031306,0.2564152147908497,0.4006811152962524,0.4464641386946558,0.953757550610497,1.0,-0.534832489737869,0.7916090846973083,-0.8209056819232408,0.7203642670745505,0.15965520041907574,-0.39313107301498157,0.09548823821339722,-0.3665409446289429,-0.2501953379644294,-0.03731389463287458,-0.28712871287128705,-0.47282474531545493,0.6684635726733081,0.5683711670996963
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,,,0.19565594803123137,-0.5345224838248488,-0.44097644752608633,0.18870735310601713,-0.055242717280199145,-0.37499999999999994,0.1587501587502381,0.14194374348941718,0.5745242597140697,0.10825317547305473,-0.01587501587502386,-0.09422229518055096,-0.3379324926153407,-0.3879701448994926,0.4016996289664265,-0.6355137948155096,0.060633906259083714,-0.4107919181288744,-0.534832489737869,1.0,-0.46738990445324125,0.6875,-0.1392225247307525,0.3099631069330262,-0.08642633970683904,-0.3156726701725664,-0.09118046791012481,0.4461089081095969,-0.1250000000000001,0.08706575414337407,0.26824846102467254,-0.1670382761952653,-0.4305497588082841
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,,,-0.33799483180828943,0.18072838361408905,0.6219979686119742,-0.506144174349703,-0.26017657708914316,0.49722330260983116,-0.4344542673428508,0.10324514658393354,0.05625439504630133,-0.16076032426111872,-0.3839363292797287,0.5097227861859739,0.7344049141145632,0.7262411172176583,-0.12541813906034965,0.10380206181330637,0.048237745792441285,0.8714893406611899,0.7916090846973083,-0.46738990445324125,1.0,-0.6563347594449771,0.6582278481012654,0.4815824194433808,-0.6522102445907456,-0.016072684298942187,-0.08497459149252884,-0.47750880295069226,-0.41766757419225836,0.06332872677578469,-0.5511998385484151,0.4977279013970903,0.5082276015630428
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,,,-0.16770509831248429,-0.40089186286863654,-0.42905816516051654,0.1617491598051575,-0.3314563036811943,-0.31250000000000017,0.19050019050028572,-1.5678518563046147e-16,0.26516504294495535,0.6495190528383289,0.19050019050028558,-0.5088003939749759,-0.7912565680749444,-0.6846531968814573,-0.04547542969431232,-0.4049291435992627,-0.5457051563317488,-0.7759402897989854,-0.8209056819232408,0.6875,-0.6563347594449771,1.0,-0.6563347594449773,-0.16409811543513125,0.29631887899487697,-0.3788072042070795,0.003907734339005384,0.36499819754421564,-8.239936510889835e-17,0.5223945248602445,0.32189815322960696,-0.2642241823452379,-0.7310451093402901
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,,,-0.17789201674120492,-0.10631081389064079,0.14412148053204246,-0.04289357409743231,0.2461129783275678,0.4972233026098311,-0.4344542673428507,-0.012905643322991883,0.3093991727546567,-0.43634945156589405,-0.29300404076610864,0.40178149028776794,0.5927696806781833,0.639092183151539,0.3521355442848274,-0.12169896902249722,0.4823774579244207,0.8279148736281305,0.7203642670745505,-0.1392225247307525,0.6582278481012654,-0.6563347594449773,1.0,0.27270329775709506,-0.7582926337711682,-0.16072684298943193,0.09409381594538442,-0.12905643322991667,-0.1790003889395391,-0.364140178960762,-0.5072989664516389,0.48033158639680357,0.36804268115444255
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,,,0.22831482556870478,0.13644420572745378,0.5910764530139426,-0.6527546016803284,-0.14182042136058426,-0.20056436330960503,0.24082334178648604,0.27211790146117326,0.4383540296599873,-0.2105379802666298,-0.07409948978045741,0.43430200341937286,0.48571166208605837,0.10652472825826144,-0.06191054954675724,-0.4758012768228695,0.176887284419306,0.3595209578716323,0.15965520041907574,0.3099631069330262,0.4815824194433808,-0.16409811543513125,0.27270329775709506,1.0,-0.5114668507221648,0.2062842492517589,-0.00038000109075686,-0.36676760631723326,-0.711091833552236,-0.02902821825801383,0.11179445567624907,-0.16036624179655257,0.45439678446599735
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,,,0.3865103412619629,-0.006599545966855659,-0.24956725295444604,0.2609485728755054,-0.00436518934855976,-0.5802911380316338,0.4076857987031207,-0.44063497186888095,-0.5150923431300639,0.15682313584085533,0.21325103316778632,-0.05211704378388739,-0.2767980838359805,-0.33361776482694994,0.1107963219792606,0.5843867300864855,0.029944951886286857,-0.5951019588805053,-0.39313107301498157,-0.08642633970683904,-0.6522102445907456,0.29631887899487697,-0.7582926337711682,-0.5114668507221648,1.0,0.1696187861154687,-0.3329707741365636,-0.008011544943070477,0.44447831849231545,0.08354035301568351,0.5299138884195459,-0.3983725929083797,-0.26734316901171584
mean_cultural_closeness_subj,,,,0.700218624751569,0.9044149889863653,0.394888490871328,-0.3703536708077546,0.11607142857142816,-0.32829957697946816,0.35921060405354927,0.21302889573695014,0.03571428571428549,-0.2332847374079215,-0.012828950144769773,0.08375742428256165,0.16651871575719934,-0.09221388919541398,-0.30012252399939093,0.08635293211814164,0.30624747346876524,0.05532833351724941,0.09548823821339722,-0.3156726701725664,-0.016072684298942187,-0.3788072042070795,-0.16072684298943193,0.2062842492517589,0.1696187861154687,1.0,0.0005263210381307226,-0.22941573387056208,-0.3030457633656634,-0.18595077967871954,0.23535842029940365,-0.33010533519312346,0.8210833575803437
mean_personality_subj,,,,-0.3506834460837159,0.2102697010779541,0.2613082788667628,-0.19833038165758585,0.4333595847708707,0.27875171618238015,0.41026041273165914,0.16397351235698093,0.02302654541821769,0.07069211947311632,0.7391304532601014,-0.6653050805872333,-0.3858154420955186,-0.543174344260599,-0.6015147202986966,-0.5424549143223822,-0.36836458186359256,-0.20832781329784808,-0.3665409446289429,-0.09118046791012481,-0.08497459149252884,0.003907734339005384,0.09409381594538442,-0.00038000109075686,-0.3329707741365636,0.0005263210381307226,1.0,-0.14030723222298405,-0.16412484223822402,-0.2073781864944518,0.15174575792836262,-0.49965954855790756,-0.06988462343015929
extraversion,,,,0.07254762501100119,-0.34684398780964804,-0.8661635148456445,0.8046681428225175,0.15772331703601125,0.16222142113076254,-0.45324710388668105,0.5263157894736842,0.02867696673382013,-0.18731716231633871,-0.28842997520061525,-0.317925392228937,-0.3957728586025162,-0.02961744388795472,0.24590296105144815,-0.1605711094336189,-0.019672236884115468,-0.35540932665545555,-0.2501953379644294,0.4461089081095969,-0.47750880295069226,0.36499819754421564,-0.12905643322991667,-0.36676760631723326,-0.008011544943070477,-0.22941573387056208,-0.14030723222298405,1.0,0.6083303292403596,-0.1856287991348992,-0.25860727100631337,0.382316668381089,-0.40513751870003806
agreebleness,,,,1.1171403689612733e-16,-0.40089186286863654,-0.7150969419341943,0.8896203789283671,0.3977475644174331,0.12500000000000003,-0.28575028575042855,0.0,-0.6629126073623886,-0.36084391824351597,0.0,-0.11306675421666121,-0.14836060651405206,0.13693063937629144,0.27285257816587477,0.5061614294990784,0.09095085938862506,-0.273861278752583,-0.03731389463287458,-0.1250000000000001,-0.41766757419225836,-8.239936510889835e-17,-0.1790003889395391,-0.711091833552236,0.44447831849231545,-0.3030457633656634,-0.16412484223822402,0.6083303292403596,1.0,-0.41045284096162055,-0.09197090092274487,0.2551130036436775,-0.4702164818702127
coscientiousness,,,,-0.3559953275919878,-0.03324185940057136,0.1944898008335215,-0.4238255976605566,-0.9322667467676369,0.13681761365387354,-0.10741437209759432,-0.04035408676845638,0.17589938618257311,0.9191759833942817,-0.2906506539111372,-0.26251312598445725,-0.24275999460501826,-0.12716767341473276,-0.2021155222469052,0.0022384419848953015,-0.5550635237825454,-0.24525194158555652,-0.28712871287128705,0.08706575414337407,0.06332872677578469,0.5223945248602445,-0.364140178960762,-0.02902821825801383,0.08354035301568351,-0.18595077967871954,-0.2073781864944518,-0.1856287991348992,-0.41045284096162055,1.0,-0.24098809599949,0.06043974436467526,-0.23777587813615825
neuroticism,,,,0.38388594797495706,0.08193419066805778,0.04676843377549339,-0.08595146993782479,0.39561892359537976,-0.8890520422532004,0.8254090042240779,-0.4376430740106841,0.05419437309525745,-0.035399616270239506,0.716392720647313,0.023108558332704268,-0.3476912128173721,-0.6940491774014496,-0.07063636314476646,-0.17931187996559128,0.0297416265872703,-0.4365793212686538,-0.47282474531545493,0.26824846102467254,-0.5511998385484151,0.32189815322960696,-0.5072989664516389,0.11179445567624907,0.5299138884195459,0.23535842029940365,0.15174575792836262,-0.25860727100631337,-0.09197090092274487,-0.24098809599949,1.0,-0.7858233741345542,-0.1058154700877102
openness,,,,-0.3286878675669582,-0.24025974025974017,-0.32895409629155786,0.3628639675092566,-0.24589165999748033,0.558818960362342,-0.9874097938940082,0.2049532655238829,0.05368813537062906,-0.15079645564477162,-0.7760423848885721,0.34430617553811715,0.32601966179323694,0.7962457413375531,0.3211554812144813,0.2601697379955541,0.06923994319761742,0.5788861796353801,0.6684635726733081,-0.1670382761952653,0.4977279013970903,-0.2642241823452379,0.48033158639680357,-0.16036624179655257,-0.3983725929083797,-0.33010533519312346,-0.49965954855790756,0.382316668381089,0.2551130036436775,0.06043974436467526,-0.7858233741345542,1.0,0.02155378192256697
mean_trust_subj,,,,0.49488945179291727,0.7904381692854003,0.5870229306852158,-0.5090378507076636,0.06122340548008323,-0.02856106890589894,0.0486725317838452,0.18848144372675865,0.1629836857287451,-0.3932305970440439,-0.2627036891236439,0.42262167271691803,0.5986295488615485,0.36977521445630773,-0.13716983561976595,0.09002796491035703,0.4733606327387491,0.5899206330547381,0.5683711670996963,-0.4305497588082841,0.5082276015630428,-0.7310451093402901,0.36804268115444255,0.45439678446599735,-0.26734316901171584,0.8210833575803437,-0.06988462343015929,-0.40513751870003806,-0.4702164818702127,-0.23777587813615825,-0.1058154700877102,0.02155378192256697,1.0
