,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,0.5773502691896257,,2.483826803245437e-16,0.05455447255899797,-0.07784989441615252,0.041239304942116334,-0.41695392396839653,0.492763728326287,-0.25923792368260623,1.0,-0.3077287274483318,0.09128709291752744,-0.4330127018922191,0.3195048252113466,0.3061862178478971,0.4003203845127178,-0.11547005383792504,0.01836795895926606,0.3077287274483318,0.2448510534371957,0.19733425949096461,0.10540925533894611,0.24152294576982405,-0.12515654358043976,0.15655607277128755,0.481125224324688,-0.35602582204794125,0.040032038451271214,0.08565603610802403,0.6154574548966636,0.1825741858350554,0.28128250956514483,-0.5220368976638744,0.28514260696414057,0.1777142768339218
I see myself as someone who  [... does a thorough job],,-0.5330017908890262,,0.21320071635561036,0.10072787050317253,0.07186994682200862,-0.289343829339757,0.11197850219117085,-0.3919247576690979,-0.019145989526687057,-0.3077287274483318,1.0,-0.1348399724926484,6.213384034320117e-17,-0.16854996561581012,-0.18844459036110225,-0.29565619799454124,0.13858046563114668,-0.8003725669083138,-0.2840909090909089,-0.009041724370633346,-0.1821762616653404,0.5449492609130658,0.025482359571881177,0.18486846666163395,0.11562432251572025,0.3198010745334157,-0.44854896304506575,0.1626109088969978,-0.17572548659860424,-0.22727272727272727,-0.7079098555864042,-0.12784055442011863,0.24534987303147354,-6.460369093124558e-17,0.19261650934858227
I see myself as someone who  [... get nervous easily],,0.3952847075210475,,-0.158113883008419,0.1942246490168389,0.04264014327112202,-0.19199542936736586,-0.8304547985373998,-0.17647164468919743,0.014199045856176398,0.09128709291752744,-0.1348399724926484,1.0,-0.23717082451262844,0.12499999999999975,-0.36336104634371574,-0.10963225241337869,-0.24507651866304936,0.3219374546342136,-0.01685499656158109,-0.11399387841698679,-0.059446433910478415,-0.10103629710818442,-0.10394023007753733,0.29476956719505637,-0.4716211091418995,-0.07905694150420933,0.43588989435406744,0.07674257668936436,-0.4170288281141486,0.016854996561581057,-0.075,0.9480909262799545,-0.006498440561375406,8.21337934191599e-17,-0.07548477949065692
I see myself as someone who  [... has active imagination],,-0.3750000000000001,,0.25000000000000017,0.28347335475692054,0.20225995873897265,-0.3214285714285714,0.5908789478687515,-0.5908789478687514,0.6735198826004059,-0.4330127018922191,6.213384034320117e-17,-0.23717082451262844,1.0,-0.23717082451262825,-0.17677669529663673,-0.6240377207533827,-0.2999999999999997,-0.23860678611591674,-0.4797016118001234,-0.3180708486299889,-0.5639583897953474,-0.04564354645876379,-0.26892643710023856,-0.1950997431429271,-0.4067446084099803,-0.08333333333333334,0.21764287503300353,0.3120188603766924,0.5604734023864187,-0.3997513431667695,-0.2371708245126285,-0.44971901339751685,0.8630946833531259,-0.6758378183830474,0.0036901435594525176
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,0.6719840027857802,,-0.0790569415042092,0.209165006633519,-0.04264014327112229,-0.011293848786315685,-0.10380684981717472,0.3633239743601122,-0.269781871267356,0.3195048252113466,-0.16854996561581012,0.12499999999999975,-0.23717082451262825,1.0,0.5310661446562,0.6358670639975962,0.3162277660168382,0.3118769091768943,0.5477873882513843,0.8381902824778438,0.6917403218673871,-0.33197640478403484,0.44410825578584195,-0.5415533908932434,0.6259698357701573,0.15811388300841864,-0.33265281411231445,0.12059547765471564,0.10425720702853733,0.210687457019763,0.07499999999999993,0.11851136578499406,-0.3444173497528988,0.36989772143705385,0.45600869209167094
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,0.0883883476483184,,0.17677669529663703,0.5345224838248488,0.38138503569823695,-0.3535533905932738,0.023211917272131555,0.6499336836196813,-0.25400025400038084,0.3061862178478971,-0.18844459036110225,-0.36336104634371574,-0.17677669529663673,0.5310661446562,1.0,0.7354355067681901,0.03535533905932747,0.28120079416615484,0.18844459036110217,0.7347061762824821,0.5558734812012567,-0.6132223631495076,0.7183811165192389,-0.8583950752789521,0.6135719910778964,0.17677669529663664,-0.5258139054436414,0.4657758209531866,0.19232911669956473,-0.13191121325277155,-0.16770509831248412,-0.18549962900111305,-0.49405246466123204,0.3032760316136958,0.8031451281362851
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,0.3466876226407686,,-0.2773500981126145,0.05241424183609593,-0.07479575920067669,0.1584857703500655,-0.23671603823699966,0.9104463009115369,-0.7721099961494128,0.4003203845127178,-0.29565619799454124,-0.10963225241337869,-0.6240377207533827,0.6358670639975962,0.7354355067681901,1.0,0.2634825932069838,0.4941261960289023,0.3400046276937223,0.7998339617402299,0.8152482828933797,-0.531688167718925,0.6795683827350909,-0.5531339807804642,0.6919053632356148,-0.09245003270420502,-0.46278509103668186,-0.07692307692307766,-0.2148831058130897,0.28087338809481416,0.26311740579210874,0.08315307499260625,-0.8777244487310398,0.8146590935289675,0.3529805610368183
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,0.09999999999999983,,0.35000000000000003,-0.35906624935876574,-0.7416198487095662,0.607142857142857,0.26261286571944514,-0.03282660821493079,-0.28736848324283953,-0.11547005383792504,0.13858046563114668,-0.24507651866304936,-0.2999999999999997,0.3162277660168382,0.03535533905932747,0.2634825932069838,1.0,0.15588976692906548,0.4370614685290016,0.09330078226479671,0.12646339649956237,0.31950482521134693,-0.3705208688936622,-0.07370434740955026,0.3199724252825182,-0.40000000000000024,0.09068453126375144,-0.11787379169786147,-0.4615663313770519,0.5223417550712456,0.3794733192202056,-0.266083749593531,-0.12740921516165177,0.31192514694602147,-0.10172868487332899
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,0.4135850959342558,,-0.12725695259515563,0.03006162939024259,-0.13298476090257505,0.24087923169797296,-0.3049512311591037,0.4093865842957828,-0.21141821650420414,0.01836795895926606,-0.8003725669083138,0.3219374546342136,-0.23860678611591674,0.3118769091768943,0.28120079416615484,0.4941261960289023,0.15588976692906548,1.0,0.28148696209063573,0.16730380454483065,0.33709036490161065,-0.6912065767293448,0.041827816381571195,-0.29241629655927204,-0.0276059089870743,-0.6044705248269889,0.5100784796496144,-0.030882887251806903,-0.27900324256995346,0.11530791218170629,0.5734510910671927,0.32668718125676277,-0.3739613401489935,0.23816786182888103,-0.02200462435357615
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.7728525967890878,,-0.05330017908890239,-0.3726931208617384,-0.1365528989618166,0.4264014327112209,0.013997312773896535,0.20296103522149686,0.019145989526687262,0.3077287274483318,-0.2840909090909089,-0.01685499656158109,-0.4797016118001234,0.5477873882513843,0.18844459036110217,0.3400046276937223,0.4370614685290016,0.28148696209063573,1.0,0.3345438017134362,0.5756769868624753,0.06811865761413341,-0.02548235957188144,0.10629936833043957,0.5607779642012424,0.26650089544451266,0.03093441124448737,-0.2956561979945422,0.1493666636088127,0.2784090909090911,0.4550849071626885,-0.015980069302514895,-0.36364356181450547,0.041564165486388145,-0.0067310084750487765
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,0.3604802951139876,,-0.2968661253879899,0.25646822545500053,0.2344580324905633,-0.1696377859359943,-0.05568633137369143,0.6459614439348216,-0.4874855324510019,0.2448510534371957,-0.009041724370633346,-0.11399387841698679,-0.3180708486299889,0.8381902824778438,0.7347061762824821,0.7998339617402299,0.09330078226479671,0.16730380454483065,0.3345438017134362,1.0,0.8668159736020732,-0.5032865606295402,0.83129933339686,-0.6214747500358438,0.832591008065669,0.254456678903991,-0.6768750164979548,0.06469245278781187,0.16079277516966595,-0.049729484038483866,-0.12069940067680952,-0.0222510568367718,-0.5612516393590835,0.5622143451228798,0.5730949770846852
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,0.49559979709288116,,-0.5468687416197309,-0.1227263174655905,0.16130573829364267,0.14159994202653733,-0.11219903703839411,0.7360256829718642,-0.5402128902918774,0.19733425949096461,-0.1821762616653404,-0.059446433910478415,-0.5639583897953474,0.6917403218673871,0.5558734812012567,0.8152482828933797,0.12646339649956237,0.33709036490161065,0.5756769868624753,0.8668159736020732,1.0,-0.4804998046880938,0.7189964820880608,-0.2785897610042523,0.8600855270255335,0.1708964817561657,-0.47112908721753727,-0.3175676450805616,0.08564121031196231,-0.018217626166534124,0.19455196552520257,0.035865852011961984,-0.738903984464244,0.5970373940647221,0.24431342047134127
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.09128709291752791,,0.27386127875258304,-0.44854261357253006,-0.46774766572146437,0.3260253318483131,0.1558255729827498,-0.5274096316339224,0.16395645894598834,0.10540925533894611,0.5449492609130658,-0.10103629710818442,-0.04564354645876379,-0.33197640478403484,-0.6132223631495076,-0.531688167718925,0.31950482521134693,-0.6912065767293448,0.06811865761413341,-0.5032865606295402,-0.4804998046880938,1.0,-0.6110100926607789,0.6253319920255372,-0.1881280331655679,0.27386127875258304,-0.013245323570650346,-0.21520711550527882,-0.1233954994129145,0.42817441928883765,-0.02886751345948126,-0.13684513787599334,0.30765386540867795,-0.19457738912926253,-0.4029147448873597
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,0.05976143046672011,,-0.4183300132670377,0.39528470752104744,0.5721343044580199,-0.44394205489563193,-0.19617650642948278,0.721929543660496,-0.4615392000466738,0.24152294576982405,0.025482359571881177,-0.10394023007753733,-0.26892643710023856,0.44410825578584195,0.7183811165192389,0.6795683827350909,-0.3705208688936622,0.041827816381571195,-0.02548235957188144,0.83129933339686,0.7189964820880608,-0.6110100926607789,1.0,-0.5337432411523657,0.6287576118455991,0.35856858280031817,-0.745714573790743,0.11602387022306374,0.21476008570015603,-0.318529494648516,-0.3401680257083044,0.06271032028034079,-0.5845707595945703,0.49398896397095426,0.5907662442306632
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,0.04335549847620599,,-0.303488489333442,-0.6718603634780739,-0.21630400621165713,0.4025867715647701,-0.1423213962441435,-0.39849990948360225,0.15573754796680714,-0.12515654358043976,0.18486846666163395,0.29476956719505637,-0.1950997431429271,-0.5415533908932434,-0.8583950752789521,-0.5531339807804642,-0.07370434740955026,-0.29241629655927204,0.10629936833043957,-0.6214747500358438,-0.2785897610042523,0.6253319920255372,-0.5337432411523657,1.0,-0.3479897409357783,0.08671099695241206,0.3648592596915516,-0.6192695654389976,-0.1615208954689634,0.10167765666389862,0.20565318641515568,0.22097497600087157,0.15324340093755534,-0.20961688861318303,-0.7581169381667519
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,0.27116307227332015,,-0.2711630722733199,-0.14348601079588802,0.09506541513652668,0.1472028106626597,0.263480372501847,0.583929474193282,-0.42858046434858915,0.15655607277128755,0.11562432251572025,-0.4716211091418995,-0.4067446084099803,0.6259698357701573,0.6135719910778964,0.6919053632356148,0.3199724252825182,-0.0276059089870743,0.5607779642012424,0.832591008065669,0.8600855270255335,-0.1881280331655679,0.6287576118455991,-0.3479897409357783,1.0,0.325395686727984,-0.6924627383208777,-0.21810060362861836,0.23422752180157955,0.011562432251572139,0.051449575542752764,-0.3739713806199648,-0.5661524678495591,0.4821207126415838,0.33871853369487487
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,0.24999999999999958,,1.3877787807814457e-16,0.1889822365046138,0.5393598899705939,-0.4285714285714288,-0.06565321642986138,0.0,0.2694079530401623,0.481125224324688,0.3198010745334157,-0.07905694150420933,-0.08333333333333334,0.15811388300841864,0.17677669529663664,-0.09245003270420502,-0.40000000000000024,-0.6044705248269889,0.26650089544451266,0.254456678903991,0.1708964817561657,0.27386127875258304,0.35856858280031817,0.08671099695241206,0.325395686727984,1.0,-0.5803810000880093,0.13867504905630698,0.5604734023864187,-0.1599005372667077,-0.4743416490252569,8.321473388093876e-17,-0.041099746826339295,-0.2426084476246834,0.38280580157155725
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,0.09068453126375145,,0.18136906252750284,-0.171377655345963,-0.2543403137831497,0.2590986607535757,-0.10478566837903296,-0.49058744741092675,0.44301789544848647,-0.35602582204794125,-0.44854896304506575,0.43588989435406744,0.21764287503300353,-0.33265281411231445,-0.5258139054436414,-0.46278509103668186,0.09068453126375144,0.5100784796496144,0.03093441124448737,-0.6768750164979548,-0.47112908721753727,-0.013245323570650346,-0.745714573790743,0.3648592596915516,-0.6924627383208777,-0.5803810000880093,1.0,-0.050302727286595676,-0.2463579097159942,0.003866801405560963,0.412948320967011,0.2664460451449572,0.4144547738918047,-0.4639032861388995,-0.4739352705000609
mean_cultural_closeness_subj,,-0.24268133584853907,,0.7627127698096904,0.9303527925907024,0.41137667560372115,-0.7825234911034481,-0.1456714081458451,-0.22761157522788475,0.36114822400537083,0.040032038451271214,0.1626109088969978,0.07674257668936436,0.3120188603766924,0.12059547765471564,0.4657758209531866,-0.07692307692307766,-0.11787379169786147,-0.030882887251806903,-0.2956561979945422,0.06469245278781187,-0.3175676450805616,-0.21520711550527882,0.11602387022306374,-0.6192695654389976,-0.21810060362861836,0.13867504905630698,-0.050302727286595676,1.0,0.016001933411613125,-0.30304760294440464,-0.6577935144802717,0.11953254530187131,0.29637448918191023,-0.33523582167342497,0.8197824662926886
mean_personality_subj,,0.15660286243149915,,-0.1153915828442636,0.08722783759886517,0.5156829003902899,-0.2519775380476764,0.5411306116184741,-0.07575828562658594,0.5536519709247276,0.08565603610802403,-0.17572548659860424,-0.4170288281141486,0.5604734023864187,0.10425720702853733,0.19232911669956473,-0.2148831058130897,-0.4615663313770519,-0.27900324256995346,0.1493666636088127,0.16079277516966595,0.08564121031196231,-0.1233954994129145,0.21476008570015603,-0.1615208954689634,0.23422752180157955,0.5604734023864187,-0.2463579097159942,0.016001933411613125,1.0,-0.3602372475271392,-0.0990443466771111,-0.5065822239131152,0.32384942769964353,-0.5227632672706836,0.1500945620493553
extraversion,,0.42640143271122105,,0.05330017908890253,-0.4432026302139592,-0.8336913831352999,0.6700593942604899,-0.13997312773896367,0.23795431715623805,-0.4499307538771465,0.6154574548966636,-0.22727272727272727,0.016854996561581057,-0.3997513431667695,0.210687457019763,-0.13191121325277155,0.28087338809481416,0.5223417550712456,0.11530791218170629,0.2784090909090911,-0.049729484038483866,-0.018217626166534124,0.42817441928883765,-0.318529494648516,0.10167765666389862,0.011562432251572139,-0.1599005372667077,0.003866801405560963,-0.30304760294440464,-0.3602372475271392,1.0,0.6067798762169179,0.08789038116383155,-0.34611857088368597,0.4572058203502686,-0.3584599755419776
agreebleness,,0.4743416490252573,,-0.31622776601683794,-0.7171371656006362,-0.6396021490668313,0.8809202053326199,0.12456821978060997,0.31142054945152486,-0.2555828254111791,0.1825741858350554,-0.7079098555864042,-0.075,-0.2371708245126285,0.07499999999999993,-0.16770509831248412,0.26311740579210874,0.3794733192202056,0.5734510910671927,0.4550849071626885,-0.12069940067680952,0.19455196552520257,-0.02886751345948126,-0.3401680257083044,0.20565318641515568,0.051449575542752764,-0.4743416490252569,0.412948320967011,-0.6577935144802717,-0.0990443466771111,0.6067798762169179,1.0,-0.10666022920649489,-0.3119251469460218,0.25481843032330365,-0.6565195577874173
coscientiousness,,0.37476584449793093,,-0.1499063377991723,0.24788430610565707,0.08590680747758471,-0.23021330447730023,-0.9644996574942214,0.05413008281855321,-0.16827483172592575,0.28128250956514483,-0.12784055442011863,0.9480909262799545,-0.44971901339751685,0.11851136578499406,-0.18549962900111305,0.08315307499260625,-0.266083749593531,0.32668718125676277,-0.015980069302514895,-0.0222510568367718,0.035865852011961984,-0.13684513787599334,0.06271032028034079,0.22097497600087157,-0.3739713806199648,8.321473388093876e-17,0.2664460451449572,0.11953254530187131,-0.5065822239131152,0.08789038116383155,-0.10666022920649489,1.0,-0.25568617004520183,0.1753483366730507,0.04465079467115252
neuroticism,,-0.3493478480238846,,0.4109974682633933,0.1708766856503301,0.07204455350973936,-0.2583412657655615,0.4425262140707542,-0.9174323950247343,0.8046088361745838,-0.5220368976638744,0.24534987303147354,-0.006498440561375406,0.8630946833531259,-0.3444173497528988,-0.49405246466123204,-0.8777244487310398,-0.12740921516165177,-0.3739613401489935,-0.36364356181450547,-0.5612516393590835,-0.738903984464244,0.30765386540867795,-0.5845707595945703,0.15324340093755534,-0.5661524678495591,-0.041099746826339295,0.4144547738918047,0.29637448918191023,0.32384942769964353,-0.34611857088368597,-0.3119251469460218,-0.25568617004520183,1.0,-0.8140728300838871,-0.11904548963163153
