,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-0.27116307227332015,-0.3805211953235954,-0.7233393492970546,-0.09335200560186735,-0.7233393492970545,-0.5069042036299894,0.6651330399133046,-0.3743506488634666,0.25573907949350605,1.0,0.7409585736349482,-0.3208444739598739,0.5752237416355279,0.2287698409721183,-1.1688105263428074e-16,0.08134892168199599,0.2140431723695229,-0.7859052479933756,-0.8488746876271653,-0.6826365409636547,-0.896296187643221,0.6831771034489903,0.04706103821861582,0.4252658742831207,0.5445811486371706,-0.42874646285627227,-0.641688947919748,-0.6123000982747526,0.19329088596309735,0.9240616554505462,-0.658652814016432,-0.5837280385837105,0.4620924277292433,-0.22609033258406364,-0.33267793050997074
I see myself as someone who  [... does a thorough job],,-0.17078251276599324,-0.4493585171364585,-0.35043832202523123,-0.5879447357921312,-0.5256574830378468,-0.6179143806533246,0.6614378277661477,-0.13098420799889593,0.7433919416750281,0.7409585736349482,1.0,-0.2886751345948129,0.24152294576982397,-0.13098420799889623,0.577350269189626,0.34156502553198664,0.449358517136459,-0.23570226039551553,-0.6546536707079771,-0.5511981898051233,-0.5074162634049248,0.4889489116987235,0.11855895115763462,0.23632829671833033,0.3118047822311617,-0.23145502494313788,-0.2886751345948129,-0.754504545005353,0.4557942750987699,0.6789856444552743,-0.8437205738748232,-0.5570311373193265,0.17638342073763938,-0.7299241279280337,-0.4400576630654949
I see myself as someone who  [... get nervous easily],,-0.4437059837324712,-0.12971863041569268,0.6069769786668839,0.5091750772173156,0.6069769786668839,0.08918825850158445,-0.19094065395649337,0.3403069548648863,-0.4291975376394761,-0.3208444739598739,-0.2886751345948129,1.0,-0.20916500663351895,0.45374260648651515,0.1250000000000001,0.29580398915498113,-0.2594372608313857,0.5103103630798292,0.6614378277661473,0.7637626158259729,0.4943647962022963,0.33875374294707905,0.7187254448398505,0.3411105143186347,0.4500514373894349,0.8017837257372732,0.4999999999999997,0.508215635857576,0.3197807968688988,-0.5040161287741853,0.18267086266779553,0.8683256081114546,-0.30550504633038933,0.455964669759323,0.7210928730633985
I see myself as someone who  [... has active imagination],,0.10606601717798213,0.062017367294604206,-0.5803810000880094,0.3347193406976015,-0.8342976876265134,-0.533001790889026,-0.22821773229381914,-0.8406055240472929,0.025649458802128884,0.5752237416355279,0.24152294576982397,-0.20916500663351895,1.0,0.08134892168199599,-0.4183300132670377,-0.35355339059327395,-0.2790781528257187,-0.683130051063973,-0.632455532033676,-0.7074749701108395,-0.669662807584585,0.3846437568349851,0.19635227746952635,0.016308201826335997,0.34426518632954806,-0.670820393249937,-0.8366600265340756,-0.05206576008754696,-0.5697335061020613,0.7630583624573739,-0.46577800779166556,-0.0461265604014443,0.9311283477587825,-0.0173403369408834,0.029937796841821525
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.038348249442368684,-0.33633639699815615,-0.29508355326173763,0.6105909848356158,0.2557390794935061,-0.10406189026414787,0.19802950859533483,0.23529411764705893,-0.3338489304447946,0.2287698409721183,-0.13098420799889623,0.45374260648651515,0.08134892168199599,1.0,-2.0661846227480425e-16,0.5752237416355278,-0.6054055145966811,-0.27785946511310566,0.25724787771376306,0.3713053286162529,-0.1566640052713683,0.45014194696833515,0.4259478944520015,0.3449302046176471,0.6651330399133045,0.48507125007266566,-0.22687130324325758,0.018824415287446175,0.296673941527849,-0.02178034209345158,-0.01578772444876669,0.2501563966371299,-0.12871918058696763,0.41378119544471675,0.2910929341535576
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,0.14790199457749023,-0.25943726083138546,0.15174424466672118,-0.5091750772173156,0.3034884893334419,-0.44594129250792225,0.3818813079129864,0.5671782581081437,0.6437963064592142,-1.1688105263428074e-16,0.577350269189626,0.1250000000000001,-0.4183300132670377,-2.0661846227480425e-16,1.0,0.739509972887452,0.25943726083138524,0.510310363079829,0.18898223650461382,0.19094065395649326,0.2197176872010205,0.1693768714735395,0.35936272241992523,0.1364442057274539,0.18002057495577395,0.4677071733467429,0.2500000000000001,-0.36301116846969705,0.6495547436399514,-0.16800537625806186,-0.5480125880033864,-0.09648062312349491,-0.5346338310781815,-0.6217700042172587,-0.07341783868993025
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,0.04999999999999962,-0.6358670639975961,0.025649458802129096,-0.19364916731037068,0.38474188203193305,-0.18090680674665802,0.41957319583913677,0.4985272427507911,0.4352857500660066,0.08134892168199599,0.34156502553198664,0.29580398915498113,-0.35355339059327395,0.5752237416355278,0.739509972887452,1.0,-0.28504385627478435,0.24152294576982417,0.3354101966249685,0.41957319583913705,0.20426487199475715,0.16462202111523702,0.29503930716276483,0.03459492030108321,0.3042903097250923,0.6324555320336761,0.1479019945774906,-0.45406464164827964,0.7601177842150102,-0.17038855027411962,-0.2676007651176007,0.01630820182633611,-0.4647580015448902,-0.3678440951687486,-0.14003198693962035
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,-0.3288967572401364,0.21153846153846084,0.06748819059987671,-0.5095246653650682,-0.08998425413317007,-0.10577717706958886,0.5095246653650685,0.2522522977486166,0.14316407166955028,0.2140431723695229,0.449358517136459,-0.2594372608313857,-0.2790781528257187,-0.6054055145966811,0.25943726083138524,-0.28504385627478435,1.0,0.10591481821703999,-0.3922322702763683,-0.28306925853614945,-0.20358198187014304,0.21343583340452593,-0.12938329517894673,0.4450123667345043,-0.04003203845127184,-0.13867504905630745,0.25943726083138524,-0.13992252589562623,0.24740767891118204,0.1618940314506837,-0.26178232744436825,-0.4577036541524988,-0.2717464881947028,-0.19357236811349388,-0.11470454114150588
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-3.686984611323085e-16,0.10591481821704017,0.8672905986208662,-0.20786985482077447,0.743391941675028,0.21846572437632564,-0.3118047822311619,0.5557189302262111,0.08760958050630786,-0.7859052479933756,-0.23570226039551553,0.5103103630798292,-0.683130051063973,-0.27785946511310566,0.510310363079829,0.24152294576982417,0.10591481821703999,1.0,0.7715167498104594,0.7015607600201137,0.896993701844904,-0.34573909111594947,0.25150151500178464,-0.16710934119579754,-0.29397236789606507,0.6546536707079773,0.8164965809277261,0.3556768534729042,0.27333898638150866,-0.8230548917531013,0.24858355800562196,0.5514326923427711,-0.6236095644623234,-0.10999583455614204,0.31925187899169505
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.1118033988749899,0.0980580675690924,0.6882472016116852,0.28867513459481264,0.917662935482247,0.4045199174779451,-0.43301270189221935,0.6002450479987812,-0.3244428422615251,-0.8488746876271653,-0.6546536707079771,0.6614378277661473,-0.632455532033676,0.25724787771376306,0.18898223650461382,0.3354101966249685,-0.3922322702763683,0.7715167498104594,1.0,0.9381941874331418,0.8719775384642696,-0.3521014198154639,0.27165268399721654,-0.1547131869388188,-0.1360827634879541,0.8081220356417689,0.6614378277661476,0.5488212999484521,0.16241339236818816,-0.9525009525014289,0.552344770738994,0.7293249574894726,-0.6350852961085885,0.3368433265002538,0.48863339542823486
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.19364916731037063,-0.11322770341445955,0.7119361419224609,0.26388888888888884,0.9437293044088435,0.49629307690297103,-0.16666666666666674,0.6683495915092551,-0.3746343246326776,-0.6826365409636547,-0.5511981898051233,0.7637626158259729,-0.7074749701108395,0.3713053286162529,0.19094065395649326,0.41957319583913705,-0.28306925853614945,0.7015607600201137,0.9381941874331418,1.0,0.8031010299880185,-0.18480531773864345,0.26886642896893237,0.022330925031577843,-0.009820927516479798,0.9185586535436917,0.7637626158259732,0.42776386910402264,0.41432997680737343,-0.8798826901281199,0.5713560537116891,0.6737215368532151,-0.7083333333333333,0.3957372373859165,0.4420455126648257
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.009284766908852668,-0.02442983782441724,0.8954411661480992,-0.10388371532183321,0.7620775882111481,0.5430957356271788,-0.4554901364111149,0.4059021954758181,-0.033679389400899575,-0.896296187643221,-0.5074162634049248,0.4943647962022963,-0.669662807584585,-0.1566640052713683,0.2197176872010205,0.20426487199475715,-0.20358198187014304,0.896993701844904,0.8719775384642696,0.8031010299880185,1.0,-0.5980997324814207,0.012891158569202915,-0.4411225924835556,-0.49159604012508745,0.6165812304904388,0.8239413270038269,0.35550160002374587,0.17502640795280444,-0.8912034582543142,0.584839140766728,0.6117281247466198,-0.5178203656042147,0.018215182306344693,0.19258207494367355
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.36503143812509087,-0.0816078186546714,-0.36717093465377926,0.35729028096137694,-0.2129591420991919,-0.6431022289653093,0.46201329434660793,0.049405823447744204,-0.16097001580393983,0.6831771034489903,0.4889489116987235,0.33875374294707905,0.3846437568349851,0.45014194696833515,0.1693768714735395,0.16462202111523702,0.21343583340452593,-0.34573909111594947,-0.3521014198154639,-0.18480531773864345,-0.5980997324814207,1.0,0.6981156389797537,0.8682942256086487,0.9495868785055918,0.13580361906377772,-0.33875374294707916,-0.017567341721529132,0.2664649328836092,0.4756254753564385,-0.6453245724706278,0.028014147604243225,0.10718708428841296,0.196585121768763,0.41250229365819135
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.05206576008754666,0.1293832951789465,0.09793362834691736,0.515327322190454,0.22257642806117584,-0.6174710816647395,-0.1232304466107609,0.22628481892762595,-0.18886236193720465,0.04706103821861582,0.11855895115763462,0.7187254448398505,0.19635227746952635,0.4259478944520015,0.35936272241992523,0.29503930716276483,-0.12938329517894673,0.25150151500178464,0.27165268399721654,0.26886642896893237,0.012891158569202915,0.6981156389797537,1.0,0.5803901533186216,0.7921553131555974,0.49393916995360665,-0.05133753177427521,0.4131889022596091,0.11550361048399364,-0.09857121533596896,-0.4715729525982355,0.6170118845911614,-0.08065992869067994,0.22131295227804285,0.7872524560399288
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.3574808431111929,0.19216443108989975,-0.22479304903314298,0.37714451164442875,0.1064809179630679,-0.4102765967979132,0.49128035069471604,0.3979963899434392,-0.4182965508814092,0.4252658742831207,0.23632829671833033,0.3411105143186347,0.016308201826335997,0.3449302046176471,0.1364442057274539,0.03459492030108321,0.4450123667345043,-0.16710934119579754,-0.1547131869388188,0.022330925031577843,-0.4411225924835556,0.8682942256086487,0.5803901533186216,1.0,0.8210981230398559,0.29172998299578917,-0.06822210286372693,0.21510506068315713,0.28399911297502495,0.16373828658195172,-0.37980008786676045,0.015044825131628806,-0.26201618703718216,0.4354961604356412,0.5396776589406455
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.19778870132130996,-0.05337605126836228,-0.3746343246326774,0.5368773709008972,-0.04682929057908452,-0.6330541649476573,0.33391153556031383,0.1516970091030345,-0.25386870177080006,0.5445811486371706,0.3118047822311617,0.4500514373894349,0.34426518632954806,0.6651330399133045,0.18002057495577395,0.3042903097250923,-0.04003203845127184,-0.29397236789606507,-0.1360827634879541,-0.009820927516479798,-0.49159604012508745,0.9495868785055918,0.7921553131555974,0.8210981230398559,1.0,0.2886751345948128,-0.3600411499115478,0.0970906549054477,0.23489442116834555,0.31108550841912747,-0.5637345210021215,0.17864740025262418,0.023570226039551494,0.3059458093084826,0.5333801847675207
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.23717082451262853,-0.20801257358446074,0.5677749739576691,0.20412414523193143,0.892217816219194,0.19069251784911845,0.10206207261596559,0.7882407813680824,-0.2294157338705618,-0.42874646285627227,-0.23145502494313788,0.8017837257372732,-0.670820393249937,0.48507125007266566,0.4677071733467429,0.6324555320336761,-0.13867504905630745,0.6546536707079773,0.8081220356417689,0.9185586535436917,0.6165812304904388,0.13580361906377772,0.49393916995360665,0.29172998299578917,0.2886751345948128,1.0,0.6681531047810607,0.27165268399721665,0.6356460335250168,-0.7184212081070996,0.22783059421644167,0.5672816854423364,-0.7756717518813397,0.26588003761759665,0.4708599276810188
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.44370598373247105,-0.1297186304156926,0.9104654680003261,-0.2545875386086578,0.7587212233336049,0.6243178095110915,0.0,0.5671782581081438,-0.10729938440986903,-0.641688947919748,-0.2886751345948129,0.4999999999999997,-0.8366600265340756,-0.22687130324325758,0.2500000000000001,0.1479019945774906,0.25943726083138524,0.8164965809277261,0.6614378277661476,0.7637626158259732,0.8239413270038269,-0.33875374294707916,-0.05133753177427521,-0.06822210286372693,-0.3600411499115478,0.6681531047810607,1.0,0.21780670108181854,0.4896643452055014,-0.7560241931612779,0.5480125880033865,0.3859224924939798,-0.687386354243376,0.0829026672289677,0.1280180136777884
mean_cultural_closeness_subj,,0.11044815607660882,0.7426657143690903,0.3651338997452624,0.7182208172610747,0.45326966864929125,0.11840487838148603,-0.6812535693138139,0.17883194523074086,-0.7834690267753388,-0.6123000982747526,-0.754504545005353,0.508215635857576,-0.05206576008754696,0.018824415287446175,-0.36301116846969705,-0.45406464164827964,-0.13992252589562623,0.3556768534729042,0.5488212999484521,0.42776386910402264,0.35550160002374587,-0.017567341721529132,0.4131889022596091,0.21510506068315713,0.0970906549054477,0.27165268399721665,0.21780670108181854,1.0,-0.509111260324913,-0.5715430733096768,0.3991324572106605,0.7364950911077681,-0.13941933511538535,0.7583837713210605,0.8732274193050031
mean_personality_subj,,-0.49998858695031784,-0.7037044759449796,0.2469570573525188,-0.40924171393430125,0.39253174379189826,0.08708997135933276,0.7501553264301933,0.5739150921259254,0.32229036917800963,0.19329088596309735,0.4557942750987699,0.3197807968688988,-0.5697335061020613,0.296673941527849,0.6495547436399514,0.7601177842150102,0.24740767891118204,0.27333898638150866,0.16241339236818816,0.41432997680737343,0.17502640795280444,0.2664649328836092,0.11550361048399364,0.28399911297502495,0.23489442116834555,0.6356460335250168,0.4896643452055014,-0.509111260324913,1.0,-0.11608414401545536,-0.13282375118416248,-0.13222564519216834,-0.594454482514158,-0.2841613618512355,-0.22179217682175434
extraversion,,-0.12779141270558958,-0.24906774069335888,-0.7283956834350812,-0.14664711502135325,-0.9323464747969038,-0.4966161153067878,0.4032795663087217,-0.664300433850274,0.32963425737213164,0.9240616554505462,0.6789856444552743,-0.5040161287741853,0.7630583624573739,-0.02178034209345158,-0.16800537625806186,-0.17038855027411962,0.1618940314506837,-0.8230548917531013,-0.9525009525014289,-0.8798826901281199,-0.8912034582543142,0.4756254753564385,-0.09857121533596896,0.16373828658195172,0.31108550841912747,-0.7184212081070996,-0.7560241931612779,-0.5715430733096768,-0.11608414401545536,1.0,-0.6254850496163782,-0.592795918243658,0.7259032193556987,-0.3203461574137913,-0.42015432252003754
agreebleness,,-0.16467739391852357,0.07221581446741188,0.506866323714614,0.20373936799021464,0.506866323714614,0.9433899467767859,-0.3587584523305953,0.12630179559013457,-0.5450797681191677,-0.658652814016432,-0.8437205738748232,0.18267086266779553,-0.46577800779166556,-0.01578772444876669,-0.5480125880033864,-0.2676007651176007,-0.26178232744436825,0.24858355800562196,0.552344770738994,0.5713560537116891,0.584839140766728,-0.6453245724706278,-0.4715729525982355,-0.37980008786676045,-0.5637345210021215,0.22783059421644167,0.5480125880033865,0.3991324572106605,-0.13282375118416248,-0.6254850496163782,1.0,0.32227106115099946,-0.2551171216573122,0.52498859365946,0.037765994962191705
coscientiousness,,-0.13046561461068845,0.1573356311149214,0.6358107573397418,0.603542210097672,0.5186877230929473,0.12784480436790718,-0.6526677388265522,0.10006255865485207,-0.473248524280301,-0.5837280385837105,-0.5570311373193265,0.8683256081114546,-0.0461265604014443,0.2501563966371299,-0.09648062312349491,0.01630820182633611,-0.4577036541524988,0.5514326923427711,0.7293249574894726,0.6737215368532151,0.6117281247466198,0.028014147604243225,0.6170118845911614,0.015044825131628806,0.17864740025262418,0.5672816854423364,0.3859224924939798,0.7364950911077681,-0.13222564519216834,-0.592795918243658,0.32227106115099946,1.0,-0.0842151921066519,0.47991005957103366,0.7704592791557355
