,,0
agreebleness,I see myself as someone who  [... is generally trusting],0.8621203436646767
mean_competence,Which picture best describes the relationship between Pepper and your national culture? ,0.8460425977888301
Which picture best describes the relationship between Pepper and your national culture? ,mean_competence,0.8460425977888301
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.8453853500948357
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.8453853500948357
Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your own preferences? ,0.8421206226719584
Which picture best describes the relationship between Pepper and your own preferences? ,Which picture best describes the relationship between Pepper and your country? ,0.8421206226719584
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",0.8359698896992989
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",0.8359698896992989
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.8358506387323795
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.8358506387323795
mean_cultural_closeness,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.8242255917447336
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,mean_cultural_closeness,0.8242255917447336
mean_competence,Which picture best describes the relationship between Pepper and your own preferences? ,0.8178157675783592
Which picture best describes the relationship between Pepper and your own preferences? ,mean_competence,0.8178157675783592
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.8086409213177163
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,mean_competence,0.8086409213177163
agreebleness,I see myself as someone who  [... tends to find fault with others],-0.8482853467657596
I see myself as someone who  [... tends to find fault with others],agreebleness,-0.8482853467657596
coscientiousness,I see myself as someone who  [... tends to be lazy],-0.8611439571616419
I see myself as someone who  [... tends to be lazy],coscientiousness,-0.8611439571616419
"I see myself as someone who  [... is relaxed, handles stress well]",neuroticism,-0.9220994413180958
neuroticism,"I see myself as someone who  [... is relaxed, handles stress well]",-0.9220994413180958
