,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],0.2294157338705618,,,0.2894736842105263,0.118389266011054,-0.4103913408340617,1.3668777471022964e-16,-0.09397878236968453,0.3838859479749572,-0.6999132392733555,1.0,5.4030587048035936e-17,-0.14686837386151166,-0.1749278571353299,-0.2901905000440046,-0.1112829768149315,0.02703690352179357,-0.2721179014611732,-0.35410026391408517,-0.28676966733820236,-0.09946433500242832,-0.21073180760588117,0.2736024480795845,3.61007044892886e-17,-0.02782074420373284,0.012905643322991411,0.06578947368421081,-0.38269189858795183,0.26013299085723596,-0.09058079589721628,0.7581297814690037,-5.4030587048035936e-17,-0.022496063533292237,-0.35125008665710444,0.6096489371969632,0.21179433485405139
I see myself as someone who  [... does a thorough job],-0.5303300858899106,,,-0.4866642633922875,0.31277162108561213,0.4743416490252569,-0.15811388300841892,-0.24828176658071047,5.629858277757082e-17,0.0,5.4030587048035936e-17,1.0,0.2716072381275557,-0.3234983196103153,0.22360679774997916,0.17149858514250874,0.1666666666666666,0.10939874362342075,-0.3638034375544995,-1.962615573354719e-16,0.4598545046137243,0.28867513459481287,0.05883484054145526,0.4008918628686365,-0.08574929257125434,0.2386671852527188,0.6083303292403595,-0.6634888026970369,-8.901587530832624e-17,0.3742317465704143,-0.33920026264998404,-0.625,0.2773500981126146,-0.1709408646894569,0.05752237416355298,0.17209363034212682
I see myself as someone who  [... get nervous easily],-0.35210141981546395,,,-0.543412983287593,0.2642921125218622,0.37218891730401443,-0.34355900058832095,-0.7492791655379686,0.168336676140281,0.1953107266628196,-0.14686837386151166,0.2716072381275557,1.0,-0.039050882279227976,-0.3441549403260394,-0.2018477805644743,-0.16598220107795056,-0.31034090192856645,0.0658744312636588,-0.7362120596141519,-0.22204411011315375,-0.35282815210528873,-0.18820851842053515,2.820691538233493e-16,0.12421401880890741,-0.4897793312483856,-0.18358546732688952,0.02669753499690382,-0.07259008777437448,0.30600775174132316,-0.3343950428899762,-0.4074108571913334,0.929073627760877,-0.13412757551971438,-0.279486933501499,-0.24476702021107546
I see myself as someone who  [... has active imagination],0.6099942813304188,,,0.4548124285518577,-0.19111984392564735,-0.47739603762933136,-0.20459830184114206,0.5533068361424334,-0.37365484099545077,0.6132846549348299,-0.1749278571353299,-0.3234983196103153,-0.039050882279227976,1.0,-0.4099063988448502,-0.6287677132370127,-0.7907736701585483,-0.3696321238430775,-0.43152926929690166,-0.41937106841466265,-0.5024855165595913,-0.7003944071602767,0.34682304623900706,-0.6052099385894468,0.20342484840020997,-0.19731044084818924,-0.37609489284095915,0.31798150037444667,0.08645856265563544,0.24917269688561497,0.260102435504942,0.0,-0.3289817325050186,0.7803314972145828,-0.7050512734699613,-0.17407874952779642
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.3162277660168382,,,0.14509525002200216,0.18650096164806304,0.4242640687119284,-0.14142135623730925,-0.09252915127470039,-0.3023715784073818,0.04385290096535155,-0.2901905000440046,0.22360679774997916,-0.3441549403260394,-0.4099063988448502,1.0,0.8436614877321074,0.670820393249937,0.7664854858377946,0.4067446084099804,0.632455532033676,0.7129310462392064,0.6454972243679027,-0.1929527642475466,0.537852874200477,-0.5368754921931596,0.30241642846004874,0.5622440938352588,-0.09890707100936812,0.23904572186687886,-0.5047411069437623,-0.43822991060110733,-0.2236067977499789,-0.12403473458920873,-0.012741179785940608,0.2143732314281359,0.49528850035379873
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.4850712500726659,,,-0.1112829768149315,0.339719306429772,0.5423261445466405,-0.10846522890932822,-0.2696731540067384,0.2319084142609794,-0.3363363969981563,-0.1112829768149315,0.17149858514250874,-0.2018477805644743,-0.6287677132370127,0.8436614877321074,1.0,0.9432422182837986,0.7254535502476769,0.5823232315653921,0.545705156331749,0.8727659925001373,0.7921180343813393,-0.5179580513771606,0.7791937224739796,-0.7647058823529412,0.46388562536224537,0.36166967464852706,-0.3287191293257128,0.22917462425705287,-0.2791329987986151,-0.4395245364957663,-0.17149858514250893,0.047565149415449454,-0.4886019406213153,0.5458636533308309,0.5612854978157787
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.5892556509887898,,,-0.2974059387397315,0.29539541991418933,0.47434164902525694,0.10540925533894596,-0.317248923964241,0.45074893585520875,-0.5556623828915214,0.02703690352179357,0.1666666666666666,-0.16598220107795056,-0.7907736701585483,0.670820393249937,0.9432422182837986,1.0,0.6807032936568412,0.6063390625908326,0.5303300858899106,0.8073001303218715,0.8179128813519698,-0.5556623828915216,0.7572401854185358,-0.6859943405700355,0.46407508243584256,0.25685058345704054,-0.3931785497463924,0.0890870806374748,-0.17424546930262802,-0.32663728995924396,4.625929269271485e-17,0.09245003270420488,-0.7217503175777072,0.715833989590879,0.4201892296398466
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",-0.4899250919729268,,,-0.16563698349810532,-0.09884859800927706,0.04612656040144421,0.3459492030108319,0.02414374518091841,-0.04314744636313463,-0.11442591353812456,-0.2721179014611732,0.10939874362342075,-0.31034090192856645,-0.3696321238430775,0.7664854858377946,0.7254535502476769,0.6807032936568412,1.0,0.4510625752692311,0.5157106231293968,0.5142544961107456,0.4737104555999168,-0.11442591353812456,0.2923804408445438,-0.475297153610547,0.27270329775709534,0.21887744247963922,-0.11828640824531858,-0.17542826450672624,-0.2335123839413143,-0.15942731771090912,0.21879748724684178,-0.17193659623833107,-0.1662285851638025,0.3090501061075795,0.007350671111023478
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-0.5144957554275266,,,-0.1770501319570426,0.3413621727613172,0.30678599553894803,0.23008949665421122,-0.2709772804924988,0.0922410069402136,-7.797420035621174e-17,-0.35410026391408517,-0.3638034375544995,0.0658744312636588,-0.43152926929690166,0.4067446084099804,0.5823232315653921,0.6063390625908326,0.4510625752692311,1.0,0.30012252399939066,0.2453684193449784,0.42008402520840277,-0.77055542053028,0.16205093088804118,-0.4991341984846217,-0.20259853232825664,-0.3836086192402591,0.42911912391129076,0.19446111706564942,-0.24852192892220998,-0.38391802266674346,0.3638034375544995,0.18498501834898587,-0.2902147462319606,0.10463418728498283,0.1619889516311191
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",-0.12500000000000022,,,0.05735393346764037,-0.14744195615489714,0.22360679774997863,0.335410196624969,0.3803837283874246,-0.1195228609334395,-0.13867504905630715,-0.28676966733820236,-1.962615573354719e-16,-0.7362120596141519,-0.41937106841466265,0.632455532033676,0.545705156331749,0.5303300858899106,0.5157106231293968,0.30012252399939066,1.0,0.5419437309525749,0.816496580927726,-0.18027756377319945,0.37796447300922675,-0.1819017187772497,0.5625439504630118,0.3728005675396625,-0.052128603514268596,-0.09449111825230676,-0.30662526696303966,-0.2931509849889642,0.2651650429449556,-0.5883484054145522,-0.14101901870444145,0.29827937950065225,0.24409598148025866
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.43355498476206006,,,-0.18898223650461365,0.4091148483457584,0.659231724180059,-0.2326700202988442,-0.09641316829938937,0.3005544464741475,-0.300616293902426,-0.09946433500242832,0.4598545046137243,-0.22204411011315375,-0.5024855165595913,0.7129310462392064,0.8727659925001373,0.8073001303218715,0.5142544961107456,0.2453684193449784,0.5419437309525749,1.0,0.8495907904857463,-0.47377127919022355,0.8848892592150236,-0.7360677045181881,0.7219254522581013,0.5022948917622623,-0.6328172452642943,0.24580257200417333,0.05317556517832824,-0.5176317066525749,-0.4138690541523519,-0.059518989587000797,-0.4681538742711819,0.47731025277002037,0.6683301338233318
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.4592793267718459,,,-0.2809757434745084,0.2257234745358173,0.6390096504226936,0.0912870929175277,-0.0358363861925623,0.25617376914899004,-0.3396831102433788,-0.21073180760588117,0.28867513459481287,-0.35282815210528873,-0.7003944071602767,0.6454972243679027,0.7921180343813393,0.8179128813519698,0.4737104555999168,0.42008402520840277,0.816496580927726,0.8495907904857463,1.0,-0.526508820877237,0.7715167498104596,-0.47032008291392036,0.6545241773488412,0.42146361521176195,-0.38306543884143696,0.038575837490523054,-0.07716528557919118,-0.5548725283587868,-0.07216878364870323,-0.1601281538050871,-0.5428101483418094,0.4981583731163037,0.46627133118412656
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.5685677011308599,,,0.33086807674740437,-0.6910923929925534,-0.5705597791103588,8.262373091652572e-17,0.19801437931416455,-0.36133148155182865,0.03076923076923078,0.2736024480795845,0.05883484054145526,-0.18820851842053515,0.34682304623900706,-0.1929527642475466,-0.5179580513771606,-0.5556623828915216,-0.11442591353812456,-0.77055542053028,-0.18027756377319945,-0.47377127919022355,-0.526508820877237,1.0,-0.3773825412198907,0.6726727939963125,-0.059288215544357974,0.3849522816003457,-0.04626519455729914,-0.40883108632154835,-0.2507007712728273,0.5351377183701196,-0.029417420270727548,-0.20669275142376012,0.4268755992356289,-0.07971953098149454,-0.45300073470291147
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.28347335475692054,,,-0.26013299085723623,0.25077519565890893,0.760638829255665,-0.42257712736425845,-0.3981365596834283,0.4743416490252571,-0.47172817652486343,3.61007044892886e-17,0.4008918628686365,2.820691538233493e-16,-0.6052099385894468,0.537852874200477,0.7791937224739796,0.7572401854185358,0.2923804408445438,0.16205093088804118,0.37796447300922675,0.8848892592150236,0.7715167498104596,-0.3773825412198907,1.0,-0.5041841733655162,0.7016513716782277,0.585299229428781,-0.6698938453032356,0.0714285714285712,-0.0523901930888641,-0.5439305007171316,-0.5345224838248489,0.22237479499833052,-0.6396021490668314,0.599566545111389,0.548511903425536
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.4244373438135827,,,-0.02782074420373284,-0.679438612859544,-0.3253956867279843,0.1626978433639922,0.028386647790182913,-0.28988551782622424,0.1681681984990781,-0.02782074420373284,-0.08574929257125434,0.12421401880890741,0.20342484840020997,-0.5368754921931596,-0.7647058823529412,-0.6859943405700355,-0.475297153610547,-0.4991341984846217,-0.1819017187772497,-0.7360677045181881,-0.47032008291392036,0.6726727939963125,-0.5041841733655162,1.0,-0.31380498186269534,0.06955186050933213,0.3034330424545041,-0.5958540230683377,-0.11409816009286372,0.21976226824788314,0.17149858514250885,0.04756514941544943,0.3029332031852154,-0.3025268440146773,-0.7131135238490146
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.056254395046301274,,,-0.10324514658393348,-0.15759090291080338,0.27673503298464514,-0.07547319081399408,0.30286763082799717,0.45721066404893945,-0.45246269757536506,0.012905643322991411,0.2386671852527188,-0.4897793312483856,-0.19731044084818924,0.30241642846004874,0.46388562536224537,0.46407508243584256,0.27270329775709534,-0.20259853232825664,0.5625439504630118,0.7219254522581013,0.6545241773488412,-0.059288215544357974,0.7016513716782277,-0.31380498186269534,1.0,0.4516975163047088,-0.7272508377153113,-0.19135946500315307,0.19895443716284253,-0.19189563715236654,-0.1790003889395393,-0.4192309925586534,-0.41251285853655245,0.5201653075064541,0.3073492739275721
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.028676966733820183,,,0.0657894736842106,-0.11838926601105414,0.4103913408340615,-0.3847418820319327,-0.20809587524715878,-0.1987980802013172,-0.15907119074394452,0.06578947368421081,0.6083303292403595,-0.18358546732688952,-0.37609489284095915,0.5622440938352588,0.36166967464852706,0.25685058345704054,0.21887744247963922,-0.3836086192402591,0.3728005675396625,0.5022948917622623,0.42146361521176195,0.3849522816003457,0.585299229428781,0.06955186050933213,0.4516975163047088,1.0,-0.5142422387275604,-0.06503324771430932,-0.3647322473095355,-0.2628998435739285,-0.6083303292403595,0.02249606353329226,-0.06470396333157181,0.3001587879566686,0.29580530238347646
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",0.20851441405707485,,,0.3348554112644579,-0.12297509238026914,-0.27975144247209416,0.18650096164806268,0.09761906491267605,-0.5856726238780914,0.5783149319662403,-0.38269189858795183,-0.6634888026970369,0.02669753499690382,0.31798150037444667,-0.09890707100936812,-0.3287191293257128,-0.3931785497463924,-0.11828640824531858,0.42911912391129076,-0.052128603514268596,-0.6328172452642943,-0.38306543884143696,-0.04626519455729914,-0.6698938453032356,0.3034330424545041,-0.7272508377153113,-0.5142422387275604,1.0,0.07881104062391012,-0.41076554128484105,0.022227711223719315,0.4791863575034156,-0.04089304100547649,0.5628861056445829,-0.5908577253979205,-0.2853430762038392
mean_cultural_closeness_subj,-1.2982144119403315e-16,,,0.5202659817144721,0.8359173188630293,0.16903085094570303,-0.42257712736425795,5.746264881572666e-16,-0.20328927815368159,0.15724272550828805,0.26013299085723596,-8.901587530832624e-17,-0.07259008777437448,0.08645856265563544,0.23904572186687886,0.22917462425705287,0.0890870806374748,-0.17542826450672624,0.19446111706564942,-0.09449111825230676,0.24580257200417333,0.038575837490523054,-0.40883108632154835,0.0714285714285712,-0.5958540230683377,-0.19135946500315307,-0.06503324771430932,0.07881104062391012,1.0,-0.12383136548276534,2.6168313846655495e-16,-0.33407655239052997,-0.037062465833055475,0.18274347116195178,-0.09224100694021371,0.8469098310745257
mean_personality_subj,-0.3192263053313834,,,-0.576248041984416,0.2254278385888698,0.05259665297357303,0.15778995892072312,0.22368406461817406,0.43275622630574684,0.061743219690799746,-0.09058079589721628,0.3742317465704143,0.30600775174132316,0.24917269688561497,-0.5047411069437623,-0.2791329987986151,-0.17424546930262802,-0.2335123839413143,-0.24852192892220998,-0.30662526696303966,0.05317556517832824,-0.07716528557919118,-0.2507007712728273,-0.0523901930888641,-0.11409816009286372,0.19895443716284253,-0.3647322473095355,-0.41076554128484105,-0.12383136548276534,1.0,-0.07970099540634608,-0.06237195776173541,0.03130271461801606,-0.16009798265060984,-0.19020945279720958,-0.15186851654077024
extraversion,0.42640143271122083,,,0.42797648953895373,-0.275053893389595,-0.9057894597833125,0.357548470967097,0.3306306476351916,0.08281766860861411,-0.3695702474931764,0.7581297814690037,-0.33920026264998404,-0.3343950428899762,0.260102435504942,-0.43822991060110733,-0.4395245364957663,-0.32663728995924396,-0.15942731771090912,-0.38391802266674346,-0.2931509849889642,-0.5176317066525749,-0.5548725283587868,0.5351377183701196,-0.5439305007171316,0.21976226824788314,-0.19189563715236654,-0.2628998435739285,0.022227711223719315,2.6168313846655495e-16,-0.07970099540634608,1.0,0.4522670168666454,-0.3554028542530136,0.08160596576335587,0.24859229340879788,-0.2303222250437322
agreebleness,0.0,,,0.0,-0.3909645263570152,-0.6324555320336759,0.8696263565463043,0.4344930915162432,0.06338656910463875,-0.147087101353638,-5.4030587048035936e-17,-0.625,-0.4074108571913334,0.0,-0.2236067977499789,-0.17149858514250893,4.625929269271485e-17,0.21879748724684178,0.3638034375544995,0.2651650429449556,-0.4138690541523519,-0.07216878364870323,-0.029417420270727548,-0.5345224838248489,0.17149858514250885,-0.1790003889395393,-0.6083303292403595,0.4791863575034156,-0.33407655239052997,-0.06237195776173541,0.4522670168666454,1.0,-0.4506939094329987,-0.04273521617236425,0.08628356124532872,-0.4996524347612532
coscientiousness,-0.3922322702763681,,,-0.49491339773243237,0.27469959268396416,0.4823819106188661,-0.39467610868816316,-0.9410999550500218,0.22268343469578533,-0.027196414661021184,-0.022496063533292237,0.2773500981126146,0.929073627760877,-0.3289817325050186,-0.12403473458920873,0.047565149415449454,0.09245003270420488,-0.17193659623833107,0.18498501834898587,-0.5883484054145522,-0.059518989587000797,-0.1601281538050871,-0.20669275142376012,0.22237479499833052,0.04756514941544943,-0.4192309925586534,0.02249606353329226,-0.04089304100547649,-0.037062465833055475,0.03130271461801606,-0.3554028542530136,-0.4506939094329987,1.0,-0.32397151488601966,-0.005317945372643888,-0.11104820317440242
neuroticism,0.4633482043145937,,,0.5638488233179835,-0.14851514266304924,-0.34235623582431246,-0.16216874328520062,0.4574250541106063,-0.8716441078989058,0.8492812969085812,-0.35125008665710444,-0.1709408646894569,-0.13412757551971438,0.7803314972145828,-0.012741179785940608,-0.4886019406213153,-0.7217503175777072,-0.1662285851638025,-0.2902147462319606,-0.14101901870444145,-0.4681538742711819,-0.5428101483418094,0.4268755992356289,-0.6396021490668314,0.3029332031852154,-0.41251285853655245,-0.06470396333157181,0.5628861056445829,0.18274347116195178,-0.16009798265060984,0.08160596576335587,-0.04273521617236425,-0.32397151488601966,1.0,-0.8336134778668608,-0.10224662633896556
