,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-0.03383419611633503,-0.3158380828546185,0.04530502351829694,0.2680281337094488,-0.4060001237293954,-0.010446178912068432,-0.36561626192239305,0.38495547723741663,0.013840913308956732,1.0,-0.09649012813540157,0.38454011930984056,-0.26276913640612154,0.02799462554779256,0.016349562879842898,0.161819445333391,-0.23561799515562257,-0.16400168207716023,0.15628591541249584,0.21839080459770102,0.13872224907837535,0.08601102717839568,-0.008961974356410414,0.13689641954834827,0.27457106106710255,0.10557434432865286,-0.005692855849765744,0.13974998382776124,0.2851036507870194,0.7976838923655247,0.03651159183641166,0.4367865882672497,-0.39975642101809294,-0.007724681006866581,0.2896323492109219
I see myself as someone who  [... does a thorough job],,0.18033392693348652,-0.0654653670707977,0.16903085094570314,-0.15357142857142864,0.16782927833565464,-0.48068165382160666,0.12666611148001802,0.1947457982240591,0.3808433623770626,-0.09649012813540157,1.0,0.2152050872353728,-0.19015970731391657,-0.09284141650970554,0.017791499872137254,-0.22256536189204323,-0.24940172315402134,-0.4785233697371691,-0.24295632895188754,-0.050925345404795194,-0.08556534679079254,0.34570002985001,0.2507751956589087,0.1489698928827811,0.016174915980515833,-0.09437014308415492,-0.08141911742155081,-0.07875318975606695,0.4932858738472052,-0.16186912276041346,-0.7900932999845095,0.055555555555555504,-0.23092391124083442,-0.40741581182800884,-0.005293416553844674
I see myself as someone who  [... get nervous easily],,-0.12373813427518877,-0.16334469601584617,0.24250866015492928,0.26065212429129025,0.008053002114799153,-0.5794224295247346,-0.47609884943465947,0.2277732961713638,0.4026501057399581,0.38454011930984056,0.2152050872353728,1.0,-0.20560516839222245,-0.20088531797391032,-0.27903625078158534,-0.12127892911003663,-0.5175481871594927,-0.050156892428920574,-0.12124159528458404,-0.15548796128615297,-0.014319906477540488,0.16650818968811923,-0.08342894354897479,0.25886212690228527,-0.33127636150169526,-0.32248592239821894,0.28485359376002684,0.2354606799541277,0.3739833771365089,0.19839952060255386,-0.5027602417897197,0.8652099320413005,-0.26166222820733465,-0.45393638271424214,0.15157858510456648
I see myself as someone who  [... has active imagination],,-0.22861497842960685,0.08299250027587264,0.028571428571428123,0.11771791405147215,-0.0581914373962645,0.23606427338625194,0.09607266940138141,-0.37804320740712516,0.12001983962979602,-0.26276913640612154,-0.19015970731391657,-0.20560516839222245,1.0,-0.1324102244257119,-0.04081352492626176,-0.14053602375041818,-0.16278285487028826,-0.18232322463624367,-0.41067115025381784,-0.1472413264344643,-0.3263035274645961,-0.23916013126994623,-0.15778032756256308,-0.3111591315966535,-0.0979704766024658,0.09016045767911846,-0.0493649249058069,0.11934644333036899,0.11995322679377111,-0.10080322575483709,0.2513659297384676,-0.17685635330430036,0.7645506536357586,-0.15168199785525974,-0.009368566200126938
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.31915309078031867,-0.19626543723604334,0.11769797726730041,-0.18443942119115586,0.1847807030454811,0.0433456422936485,-0.14888285831296627,-0.2365999758498324,0.17604107519873546,0.02799462554779256,-0.09284141650970554,-0.20088531797391032,-0.1324102244257119,1.0,0.8347428895340966,0.6071323948848762,0.4986307934181996,0.4483646072459566,0.31015063378600405,0.6625394712977607,0.7144763292864019,-0.48159848578620923,0.42199212957729837,-0.5050629939167343,0.2878262380483398,0.06785368102295139,-0.15097591444033437,-0.15127360741263993,-0.221109220880258,-0.10710858684286327,0.07245754243887265,-0.03438570981840955,0.0983454267227552,0.04712929635994722,0.0456396464394882
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.316257659457942,-0.17748222017059243,0.1417732971122788,-0.11800484609070595,0.3062497009281726,-0.04952923310331559,-0.1617954948041642,0.03712306975931369,0.009843740386977093,0.016349562879842898,0.017791499872137254,-0.27903625078158534,-0.04081352492626176,0.8347428895340966,1.0,0.7672463870312742,0.29121287930424106,0.4256824235746753,0.04940065709122781,0.6880441045267202,0.711837881326332,-0.6258035683088482,0.6076365344710423,-0.693430615976736,0.32340542705431236,-0.013557032951552332,-0.271719007200561,-0.08834757772456173,-0.08469473210229418,-0.1934365212550933,-0.04270172079549119,-0.0734252375675504,-0.046307931246273575,0.17846653941791277,0.1550214400842253
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.5028544071633045,-0.30145496096912167,0.043241853461667604,-0.14801144756367376,0.1365095792672583,-0.038220114685716976,-0.17946836461119212,0.04982030926286492,-0.32365980890785434,0.161819445333391,-0.22256536189204323,-0.12127892911003663,-0.14053602375041818,0.6071323948848762,0.7672463870312742,1.0,0.2691076216244073,0.40638406273354016,0.174030180662057,0.6980177769042029,0.6951257317306413,-0.3238986359799349,0.670051594442536,-0.42465221238046874,0.35585969939633544,0.15429875971800808,-0.11320012077622554,-0.17367947065211933,-0.2595896096046601,-0.004358918316554003,0.07434425736114389,0.030319674672394242,-0.10514350724158417,0.46549825744338785,0.15042480752030646
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,-0.24936961967714888,-0.03771954702329112,-0.02086959677824199,-0.42331268427839547,-0.28265900945808,0.49563547391296175,0.22295576334596034,-0.40725411832479025,-0.16895782896178468,-0.23561799515562257,-0.24940172315402134,-0.5175481871594927,-0.16278285487028826,0.4986307934181996,0.29121287930424106,0.2691076216244073,1.0,0.3719226452285086,0.4799503135982259,0.2144388495236567,0.16387747134369998,-0.10085261845225783,0.004128301380964835,-0.15239704264611478,0.3261857160943817,0.17527943176108535,0.017482624350076956,-0.3379704793252159,-0.5506609727867259,0.061709198479853664,0.45971752869078963,-0.43441810963755084,0.20193322784121306,0.28402075845362357,-0.25373429194367597
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,0.015914876753019235,0.17974340685458345,-0.013259870882635525,-0.2689592710466525,0.22786635759382487,0.12866503035286123,-0.08789987222126151,-0.027451070171511823,-0.05570066518960171,-0.16400168207716023,-0.4785233697371691,-0.050156892428920574,-0.18232322463624367,0.4483646072459566,0.4256824235746753,0.40638406273354016,0.3719226452285086,1.0,0.4002403124278059,0.21130985959941792,0.3880035699614989,-0.5406624414676386,0.20328172359940788,-0.38063492107768154,0.009516486024850708,-0.055522523202305905,0.18814001365677116,-0.16403412176094162,-0.23568878053698158,-0.23725320205606515,0.3072285362935626,0.020337969569885612,-0.07229445382694405,0.1577463024041009,-0.1238177073981522
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.2628796132394266,0.1060348350467253,-0.08213423005076333,-0.17354023496563392,-0.1254621087848469,0.4103244459706095,0.3156341892081611,-0.2070019184420356,-0.18819316317727036,0.15628591541249584,-0.24295632895188754,-0.12124159528458404,-0.41067115025381784,0.31015063378600405,0.04940065709122781,0.174030180662057,0.4799503135982259,0.4002403124278059,1.0,0.4428100936687386,0.46647685703520025,0.09922870399939489,0.054157707492870764,0.04136363234189288,0.5763704038005951,0.47849370837684874,-0.05160336489193734,-0.13195576466472772,-0.09182954381005935,0.16558790668013673,0.3971548297111426,-0.2519547115056611,-0.061766340266735366,0.2609874115720983,0.14357692713931347
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.23925610110836837,-0.3158380828546184,-0.10873205644391215,0.07275049343542185,0.22145461294330662,-0.010446178912068295,0.16713886259309416,-0.05872202195147065,-0.16263073138024078,0.21839080459770102,-0.050925345404795194,-0.15548796128615297,-0.1472413264344643,0.6625394712977607,0.6880441045267202,0.6980177769042029,0.2144388495236567,0.21130985959941792,0.4428100936687386,1.0,0.7853469262340279,-0.33935259814021534,0.7020213245854935,-0.4643070229681484,0.7167749804699098,0.36731073964343786,-0.3766772953928336,-0.05822915992823412,0.0461045062548993,-0.03044595009028727,0.01582168979577848,-0.1876196935966142,-0.0329344778679677,0.31460519009784954,0.41615454878554015
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.18817481702694108,-0.08652826820145322,0.003527605702320374,-0.05515536291392516,0.359233781174202,-0.028468145699062777,-0.09760507096821533,0.0990664906528292,-0.09968737427584114,0.13872224907837535,-0.08556534679079254,-0.014319906477540488,-0.3263035274645961,0.7144763292864019,0.711837881326332,0.6951257317306413,0.16387747134369998,0.3880035699614989,0.46647685703520025,0.7853469262340279,1.0,-0.438356672153678,0.5094015156309218,-0.4423579757393291,0.44220880651025296,0.054802555382854216,-0.37973071887949844,-0.06234144988725723,0.0257568157212674,-0.16357325563310443,0.01895279148030733,0.04714982975825059,-0.23256385034777113,0.2624597930988253,0.2296766824933129
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,0.23673966047041414,-0.03183035070396161,0.22190115272469177,0.0375081406708873,-0.3879204422346753,-0.1155943823302929,0.28709096595146505,-0.13670673459810231,-0.0922723382014519,0.08601102717839568,0.34570002985001,0.16650818968811923,-0.23916013126994623,-0.48159848578620923,-0.6258035683088482,-0.3238986359799349,-0.10085261845225783,-0.5406624414676386,0.09922870399939489,-0.33935259814021534,-0.438356672153678,1.0,-0.2649968644700062,0.6599557189940809,-0.1258322123721114,0.2220402758265224,0.2530146715880731,0.09189866683360694,-0.06013909807708533,0.3015585231698191,-0.2377796318507899,-0.06482888511017526,-0.024721992183343002,-0.015095783313002037,0.07681272826134437
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.25375282538217353,-0.31618099713896375,-0.3579493998434269,-0.3582502795127267,0.44365656528231884,-0.2805431013055256,0.08868781912239189,0.1526169239168399,-0.0971248156428859,-0.008961974356410414,0.2507751956589087,-0.08342894354897479,-0.15778032756256308,0.42199212957729837,0.6076365344710423,0.670051594442536,0.004128301380964835,0.20328172359940788,0.054157707492870764,0.7020213245854935,0.5094015156309218,-0.2649968644700062,1.0,-0.2348214253626439,0.48675212637362986,0.32811851906447886,-0.13611930067843372,-0.46611484624605537,0.15055956042330168,-0.2975219904522097,-0.30998257639616883,-0.10010367892557262,-0.1853591901473456,0.19382691368541566,-0.018462939301988574
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,0.05948529279505682,-0.3018590318116493,-0.2805828007461151,-0.18697241657736802,-0.3626592603676828,-0.038706537557039365,0.008294258047937016,0.04662524041201571,0.2225409097710781,0.13689641954834827,0.1489698928827811,0.25886212690228527,-0.3111591315966535,-0.5050629939167343,-0.693430615976736,-0.42465221238046874,-0.15239704264611478,-0.38063492107768154,0.04136363234189288,-0.4643070229681484,-0.4423579757393291,0.6599557189940809,-0.2348214253626439,1.0,-0.04245442549390492,0.13883672713950987,0.6192568757229167,-0.30745549048363485,0.006648346081532853,0.311845387302823,-0.09470124136352505,0.14896989288278095,-0.18845998577243947,-0.33984560828301474,-0.30291294848512096
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.10452175251098433,-0.347082843934571,-0.36909807464184763,-0.1867817678702417,-0.155452854617126,0.35898018009181787,0.38874926819699274,-0.01804685737612443,-0.10092834590813404,0.27457106106710255,0.016174915980515833,-0.33127636150169526,-0.0979704766024658,0.2878262380483398,0.32340542705431236,0.35585969939633544,0.3261857160943817,0.009516486024850708,0.5763704038005951,0.7167749804699098,0.44220880651025296,-0.1258322123721114,0.48675212637362986,-0.04245442549390492,1.0,0.5840250605220888,-0.16127833899400357,-0.34700783438847715,0.20732137063232461,0.24804184362531917,0.24359759157658617,-0.4183512219651917,-0.03655216990544417,0.16739659341179475,0.16892434417639363
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,0.0647429181595025,0.07162870791336727,-0.20459488473338447,-0.16412198797244368,0.05650148677010915,0.2465325893971377,0.22387824334442763,-0.3758039974100662,-0.2966328055430732,0.10557434432865286,-0.09437014308415492,-0.32248592239821894,0.09016045767911846,0.06785368102295139,-0.013557032951552332,0.15429875971800808,0.17527943176108535,-0.055522523202305905,0.47849370837684874,0.36731073964343786,0.054802555382854216,0.2220402758265224,0.32811851906447886,0.13883672713950987,0.5840250605220888,1.0,-0.038490291996733546,-0.17270647927588073,-0.17430884024112922,0.01864300506582081,0.21518792234788323,-0.31912608772419593,0.306848418767796,0.31632297437325374,0.21614388234970944
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.1611897333022582,-0.3978287232492509,0.02692632267589493,-0.1845837134091055,-0.339708596819109,-0.13911685657465567,-0.1391168565746556,-0.06786208925382965,0.5209880722517276,-0.005692855849765744,-0.08141911742155081,0.28485359376002684,-0.0493649249058069,-0.15097591444033437,-0.271719007200561,-0.11320012077622554,0.017482624350076956,0.18814001365677116,-0.05160336489193734,-0.3766772953928336,-0.37973071887949844,0.2530146715880731,-0.13611930067843372,0.6192568757229167,-0.16127833899400357,-0.038490291996733546,1.0,-0.23071718875217725,-0.09468324943555413,0.22116194087336166,-0.060278016459350825,0.2484528623411249,0.022498948198757026,-0.5627504175975205,-0.23729543794429825
mean_cultural_closeness_subj,,0.21057948089370235,0.29629922272282466,0.7436201469046057,0.9039159218307242,0.0747916732287418,-0.27341836401814373,-0.18345490230894776,-0.07602319276722615,-0.09465821143012605,0.13974998382776124,-0.07875318975606695,0.2354606799541277,0.11934644333036899,-0.15127360741263993,-0.08834757772456173,-0.17367947065211933,-0.3379704793252159,-0.16403412176094162,-0.13195576466472772,-0.05822915992823412,-0.06234144988725723,0.09189866683360694,-0.46611484624605537,-0.30745549048363485,-0.34700783438847715,-0.17270647927588073,-0.23071718875217725,1.0,-0.10431760988640956,0.02467796198988294,-0.15537095352583,0.24440645096710553,0.1127635223608947,0.0619008901707654,0.8226189771561653
mean_personality_subj,,0.2935067038684146,-0.0593345433035806,-0.168195285395615,-0.046694937795767597,0.03219830310311398,-0.21632977731842742,0.15419916379790635,0.5076948660198944,0.4573320835084015,0.2851036507870194,0.4932858738472052,0.3739833771365089,0.11995322679377111,-0.221109220880258,-0.08469473210229418,-0.2595896096046601,-0.5506609727867259,-0.23568878053698158,-0.09182954381005935,0.0461045062548993,0.0257568157212674,-0.06013909807708533,0.15055956042330168,0.006648346081532853,0.20732137063232461,-0.17430884024112922,-0.09468324943555413,-0.10431760988640956,1.0,0.12978832932616616,-0.3752131889198801,0.1341312470803362,-0.2933357461187796,-0.5139900002188197,-0.031841281342113434
extraversion,,-0.15107361217922585,-0.4771668178352417,0.06240199689585126,0.1622748097848757,-0.8749944529607412,0.34310569652417877,-0.06456289988358198,0.0777713771047819,0.04399413450640596,0.7976838923655247,-0.16186912276041346,0.19839952060255386,-0.10080322575483709,-0.10710858684286327,-0.1934365212550933,-0.004358918316554003,0.061709198479853664,-0.23725320205606515,0.16558790668013673,-0.03044595009028727,-0.16357325563310443,0.3015585231698191,-0.2975219904522097,0.311845387302823,0.24804184362531917,0.01864300506582081,0.22116194087336166,0.02467796198988294,0.12978832932616616,1.0,0.3133462933683362,0.15461183265614542,-0.10468412140722036,-0.06882375704278487,0.07137686358902656
agreebleness,,-0.07983828261166245,0.02477190991554785,-0.3031741747990679,-0.08432851313463574,-0.4455198901380173,0.917308349861655,0.19024562239896056,-0.36339002468697557,-0.4015541115059761,0.03651159183641166,-0.7900932999845095,-0.5027602417897197,0.2513659297384676,0.07245754243887265,-0.04270172079549119,0.07434425736114389,0.45971752869078963,0.3072285362935626,0.3971548297111426,0.01582168979577848,0.01895279148030733,-0.2377796318507899,-0.30998257639616883,-0.09470124136352505,0.24359759157658617,0.21518792234788323,-0.060278016459350825,-0.15537095352583,-0.3752131889198801,0.3133462933683362,1.0,-0.4069871830486405,0.3790249152197341,0.42382980107468443,-0.19562611663539123
