,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,-0.17253693116921298,,0.07644473577003644,0.15385661365826037,-0.09770029551828875,0.26477072635084786,-0.0469927440972717,0.3303169867580089,0.1081684097058823,1.0,-0.16080189148649474,0.293704650607949,-0.3136567659107953,-0.14149584734399578,-0.07919554866705054,-0.02031792606719506,-0.15267547476490143,-0.08916583845784558,-0.14859133762469415,-0.09717725096252897,-0.001727275446663273,-0.10993967319860161,-0.24214869946906661,-0.10678721258619786,-0.09063305632779013,0.021587587683204037,-0.1916392204394971,0.16614175164561348,0.5368276187096279,0.6450992536745124,0.29939997466495183,0.1883275708814724,-0.3886367835796495,-0.13148229250693122,0.051824300710348686
I see myself as someone who  [... does a thorough job],,-0.028217549401882033,,0.15716992317186534,-0.12531771082583007,0.18787780931034684,-0.08089370385419208,0.013723977704665841,-0.055124169228652674,-0.037164707312358436,-0.16080189148649474,1.0,-0.1784117101606589,0.18320353684250254,-0.2783871986589977,-0.11130654757486778,-0.06294925054152826,-0.019151913986802483,-0.2692958715476185,-0.1547136764964572,-0.10619647526489212,-0.11904819097811647,0.22475102422172283,-0.13534588118798627,0.12474652015577854,-0.015464972795654373,0.0977203492831297,-0.17569450669089465,0.014647789691709214,0.18792742984085592,-0.23591848435230137,-0.5492312651635163,-0.1062069975810206,0.13169381940934846,-0.010338110210178756,-0.02919268902167063
I see myself as someone who  [... get nervous easily],,-0.24032064142554857,,0.00887309932689345,0.45874935025183206,0.12212605261479934,0.09456150270769191,-0.6363636363636364,0.09958591954639374,-0.1107823418813994,0.293704650607949,-0.1784117101606589,1.0,-0.10112997936948658,-0.10805076985727431,-0.3375331399246304,0.02563417280053854,0.029733824837960936,-0.012621541645493334,0.018747070998966907,-0.09096423746612466,-0.005012211255870717,0.08972526314556686,-0.18827456362817646,0.2383656473113981,-0.07683122094999945,-0.12528580798376626,-0.014078457295842707,0.345664102371273,0.28651533091061815,0.07367246146931278,0.16517099424255996,0.9045340337332907,-0.12052257755128179,0.09171528185696612,0.32658163537896756
I see myself as someone who  [... has active imagination],,0.14852213144650134,,0.07896559896474825,0.07290377651343749,0.2717133139910516,-0.10519303099774172,0.10112997936948638,-0.36927447293799837,0.16431676725154995,-0.3136567659107953,0.18320353684250254,-0.10112997936948658,1.0,-0.2884773441402148,-0.22369135316905334,-0.41063352524921415,-0.07938430084038688,-0.37441543222448853,0.05561279983200469,-0.13492176805521644,-0.28993811755578286,0.19223254867394157,-0.1196812743375327,0.329983164553722,0.026298257749435346,0.30197193637772374,0.16705381391691154,0.10793741444417265,0.21275613847292055,-0.3874257144415253,-0.1763914863763816,-0.11180339887498975,0.7661308776828736,-0.21221576517996932,0.14166646454589837
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.08251681634585148,,-0.2502964170164782,-0.08827864025891358,0.06359125606054773,-0.014985583310759233,-0.19449138574309402,-0.03945456267108566,0.04681645887845207,-0.14149584734399578,-0.2783871986589977,-0.10805076985727431,-0.2884773441402148,1.0,0.7124463766456152,0.33473860862055366,0.4730900115628394,0.2240215070970716,0.30897692791791953,0.5074259039620502,0.5083567900779058,-0.3191412105398907,0.4709937834746865,-0.28708899547736233,0.2734868954213586,0.004963650268440089,-0.1427888609399829,-0.2364143416186823,-0.2905943235318138,-0.1294886231790446,0.12145378420125919,0.04778184825674975,-0.12005557577458961,0.1232528143271207,-0.03662246683577426
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.21937803949950863,,-0.348605438569499,-0.21657640472358242,0.279321169156987,-0.03984045959422472,-0.07181556168609131,0.20191968265893034,0.13613422227727262,-0.07919554866705054,-0.11130654757486778,-0.3375331399246304,-0.22369135316905334,0.7124463766456152,1.0,0.463865903009495,0.3914810774992351,0.3403316609286978,0.371228454002045,0.664936444779472,0.6213779151406461,-0.3790787295701969,0.6296299274270435,-0.23098377603355857,0.44322511298574996,0.19134620961709015,-0.11714726195566985,-0.39857861819634055,-0.06039547160164587,-0.25960335280631325,0.020180956930793068,-0.14688091786985663,-0.25389163367922435,-0.014297279381732008,-0.0871491361249487
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.24094090434924992,,-0.19949281400445987,-0.22421751955441402,0.28861153575407733,0.1297651158834744,-0.19481971328409275,0.16474086564719312,-0.2637871387833563,-0.02031792606719506,-0.06294925054152826,0.02563417280053854,-0.41063352524921415,0.33473860862055366,0.463865903009495,1.0,0.3349217232146166,0.6852204680491351,0.3354989043500506,0.42817937261859007,0.5491230123060704,-0.17916404427331029,0.5683039237900627,-0.2652687595207775,0.32219078429972253,0.06829998522454678,-0.23712853116305793,-0.30232473274347665,-0.04588758548762615,-0.23317082599432276,0.13910172980048702,0.1218604706197456,-0.32366154640451916,0.3188895263732909,-0.04887327627416409
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,-0.012227004288804777,,-0.09905981415125163,-0.2086327500649096,-0.062388756957203896,0.35464595991958886,-0.10109500444906648,-0.19977354210514395,-0.19002620478824525,-0.15267547476490143,-0.019151913986802483,0.029733824837960936,-0.07938430084038688,0.4730900115628394,0.3914810774992351,0.3349217232146166,1.0,0.1310000803706693,0.5215984633882909,0.3966914898226732,0.4087456788309457,-0.09043109022368259,0.25804680779428824,-0.14553046003997497,0.27165468150817346,-0.031416074870857985,-0.1534890071818758,-0.2221472343006968,-0.09476964182182632,-0.03913807795615119,0.30656149318266485,0.07231835641775501,0.09761036209902801,0.2690976395609977,-0.06821541344421474
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-0.21502138175638338,,-0.19546370695572,-0.25173253516759214,0.11465221763232776,0.2013056813032307,-0.0757292498729595,0.032261147658728354,-0.013671718540493304,-0.08916583845784558,-0.2692958715476185,-0.012621541645493334,-0.37441543222448853,0.2240215070970716,0.3403316609286978,0.6852204680491351,0.1310000803706693,1.0,0.30539359379927267,0.2054349545517363,0.3998991343153353,-0.2805172970642064,0.31242887586462403,-0.20297629651523466,0.22209268100302085,-0.014495250394683249,0.20588560622722998,-0.31993968331827777,-0.10080703890141636,-0.13885909939043198,0.29841965713720753,0.034884098261621706,-0.21354479987162986,0.05161300141707585,-0.1645888054015955
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.17070111904631088,,-0.18541880650661619,0.04279626637474543,-0.0911441348288336,0.13000175503553965,-0.03749414199793355,-0.19167294856798667,-0.1319950014673706,-0.14859133762469415,-0.1547136764964572,0.018747070998966907,0.05561279983200469,0.30897692791791953,0.371228454002045,0.3354989043500506,0.5215984633882909,0.30539359379927267,1.0,0.7003152127845947,0.5801981092752538,-0.002741176987333167,0.2958138112609979,0.039324187881980756,0.6158833144808687,0.3186459895119586,-0.0038709709643892473,-0.09504277887790893,-0.1639815950933433,-0.01473219056889429,0.18347630866960588,0.03108850021086308,0.16095858077262884,0.18358531131343483,0.26876915205056234
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.042749586282861005,,-0.4001235823352988,0.04808860918935502,0.08612200043994597,0.10723471351028539,2.7646174245833995e-16,0.11293250684929297,-0.27589219788600194,-0.09717725096252897,-0.10619647526489212,-0.09096423746612466,-0.13492176805521644,0.5074259039620502,0.664936444779472,0.42817937261859007,0.3966914898226732,0.2054349545517363,0.7003152127845947,1.0,0.8318630859547153,-0.17822931365178038,0.6638461533985418,-0.0763232776972176,0.6733709216013513,0.35937051590625974,-0.18407010012796723,-0.23786407766990242,-0.06680891594915588,-0.12152160827386002,0.1410314145883792,-0.05028237416932086,-0.14701188633410545,0.3602314413332012,0.21932552760758015
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,0.05152745135876874,,-0.06979429263130837,-0.10177355126858388,0.1705778790535349,0.16335898133460935,-0.07017095758219061,0.10066104282012953,-0.27417727134794107,-0.001727275446663273,-0.11904819097811647,-0.005012211255870717,-0.28993811755578286,0.5083567900779058,0.6213779151406461,0.5491230123060704,0.4087456788309457,0.3998991343153353,0.5801981092752538,0.8318630859547153,1.0,-0.41041294208369267,0.5229739724303593,-0.34344763225161207,0.3293247549245579,0.018420128817995148,-0.2566655245239454,-0.12304084229555211,-0.026831132114254058,-0.13194960011637877,0.19427394306869705,0.03601785222905858,-0.21770059059827843,0.35868575278404813,0.13301441054198188
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.2606174481802861,,-0.16866398162842108,0.2275855526286645,0.02040816326530613,-0.13826683385595073,-0.17945052629113373,-0.1237714607777091,-0.02159796988624151,-0.10993967319860161,0.22475102422172283,0.08972526314556686,0.19223254867394157,-0.3191412105398907,-0.3790787295701969,-0.17916404427331029,-0.09043109022368259,-0.2805172970642064,-0.002741176987333167,-0.17822931365178038,-0.41041294208369267,1.0,-0.11699956115125808,0.7667786287452761,0.1641918652039414,0.4991970816891977,0.32524887856167545,0.0532027801945612,-0.08768381254714133,-0.07834407101529747,-0.22412247629059417,0.14879251603487437,0.18377942325024146,-0.032721649204069725,0.21312332289940344
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.19750353287604186,,-0.5582915593747966,-0.2528697113469421,0.3836897373048609,-0.07460525037770216,-0.1748263805118782,0.15713862933880998,-0.10561177090573821,-0.24214869946906661,-0.13534588118798627,-0.18827456362817646,-0.1196812743375327,0.4709937834746865,0.6296299274270435,0.5683039237900627,0.25804680779428824,0.31242887586462403,0.2958138112609979,0.6638461533985418,0.5229739724303593,-0.11699956115125808,1.0,-0.06582134273953524,0.4995054654194598,0.42781568231969,-0.05692512129398333,-0.5687546773711826,-0.13739325372541267,-0.43263219524425073,0.0026062664039280827,-0.007433762918125562,-0.16979911064892333,0.18487902266311154,-0.11415556163727072
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.37807562268756273,,-0.47151337762674905,0.28066522028791724,0.07929188092706835,-0.1157064308587751,-0.41316712200642336,0.15666989036012807,0.12909944487358058,-0.10678721258619786,0.12474652015577854,0.2383656473113981,0.329983164553722,-0.28708899547736233,-0.23098377603355857,-0.2652687595207775,-0.14553046003997497,-0.20297629651523466,0.039324187881980756,-0.0763232776972176,-0.34344763225161207,0.7667786287452761,-0.06582134273953524,1.0,0.22728048918687963,0.40515266388752275,0.5610932020576875,-0.1144849165458265,0.0951901746878175,-0.12175615550562024,-0.15706440553520998,0.3601482890747323,0.06019292654288456,-0.17699291038816967,0.09188556743182452
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.2725431587561204,,-0.5576210423378826,0.09515202554004466,-0.0325143101489382,0.06967213114754106,-0.06501103311153826,0.16401264899786422,-0.08322397195638255,-0.09063305632779013,-0.015464972795654373,-0.07683122094999945,0.026298257749435346,0.2734868954213586,0.44322511298574996,0.32219078429972253,0.27165468150817346,0.22209268100302085,0.6158833144808687,0.6733709216013513,0.3293247549245579,0.1641918652039414,0.4995054654194598,0.22728048918687963,1.0,0.6000120394278992,-0.013423740783484697,-0.31066527296362073,-0.012085576607984571,-0.026705218214732172,0.06585934678471507,-0.0065338546686163216,-0.09999331766696752,0.12910811315246593,0.24671955060272197
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.24379736700265467,,-0.30163405421697004,0.018816149199155238,0.21238774920492262,-0.038009812452446286,-0.03132145199594194,-0.21158407810123964,0.04240944648399857,0.021587587683204037,0.0977203492831297,-0.12528580798376626,0.30197193637772374,0.004963650268440089,0.19134620961709015,0.06829998522454678,-0.031416074870857985,-0.014495250394683249,0.3186459895119586,0.35937051590625974,0.018420128817995148,0.4991970816891977,0.42781568231969,0.40515266388752275,0.6000120394278992,1.0,0.2101898486157239,-0.19222143874055747,0.04636034430787017,-0.15075852640181733,-0.07891152400240127,-0.051940752079833084,0.3005572969846555,-0.04128963933625905,0.2556090647177786
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.18194871573418356,,-0.23268348171699996,-0.018606582370927067,-0.1873268857538764,-0.18061033054142947,-0.1548630302542698,-0.03598508030042905,0.28974728363194896,-0.1916392204394971,-0.17569450669089465,-0.014078457295842707,0.16705381391691154,-0.1427888609399829,-0.11714726195566985,-0.23712853116305793,-0.1534890071818758,0.20588560622722998,-0.0038709709643892473,-0.18407010012796723,-0.2566655245239454,0.32524887856167545,-0.05692512129398333,0.5610932020576875,-0.013423740783484697,0.2101898486157239,1.0,-0.1728005021609492,-0.23257370948663142,0.034573153422511195,-0.066846141506515,0.07782160079558631,0.1102093788158188,-0.3120939874786994,-0.08980590951477381
mean_cultural_closeness_subj,,0.2618412159825248,,0.6723970259362418,0.7300725213293012,0.03724194613619347,-0.06307924324134441,-4.877845538169066e-16,-0.30558207735691084,-0.24633231954107354,0.16614175164561348,0.014647789691709214,0.345664102371273,0.10793741444417265,-0.2364143416186823,-0.39857861819634055,-0.30232473274347665,-0.2221472343006968,-0.31993968331827777,-0.09504277887790893,-0.23786407766990242,-0.12304084229555211,0.0532027801945612,-0.5687546773711826,-0.1144849165458265,-0.31066527296362073,-0.19222143874055747,-0.1728005021609492,1.0,0.024055105305308574,0.06612205156077654,-0.05993835120006124,0.1910730218434186,0.26645904398056647,0.20458796532238865,0.8058323709684692
mean_personality_subj,,-0.36546556239248273,,-0.10910533033797151,0.13322472575679073,0.3950107723945446,0.4750707286531453,0.015694470355613395,0.2912051277593243,0.23563249000315353,0.5368276187096279,0.18792742984085592,0.28651533091061815,0.21275613847292055,-0.2905943235318138,-0.06039547160164587,-0.04588758548762615,-0.09476964182182632,-0.10080703890141636,-0.1639815950933433,-0.06680891594915588,-0.026831132114254058,-0.08768381254714133,-0.13739325372541267,0.0951901746878175,-0.012085576607984571,0.04636034430787017,-0.23257370948663142,0.024055105305308574,1.0,0.0027606595416043394,0.3078380412252955,0.14970186331035198,-0.09272097335780692,-0.2834247986877029,-0.029605624311483274
extraversion,,0.1160661976162834,,0.09761965819557542,-0.0008046950912022495,-0.8234696339373526,0.2879519181414599,0.24780737039677916,0.18586407545691716,-0.09431191251430167,0.6450992536745124,-0.23591848435230137,0.07367246146931278,-0.3874257144415253,-0.1294886231790446,-0.25960335280631325,-0.23317082599432276,-0.03913807795615119,-0.13885909939043198,-0.01473219056889429,-0.12152160827386002,-0.13194960011637877,-0.07834407101529747,-0.43263219524425073,-0.12175615550562024,-0.026705218214732172,-0.15075852640181733,0.034573153422511195,0.06612205156077654,0.0027606595416043394,1.0,0.3549972735425677,-0.09625669263585246,-0.32641611914476387,0.07171313190304751,-0.1006882356664671
agreebleness,,-0.08538620289837125,,-0.12467188945858074,0.034133520776002624,-0.2400622213716063,0.8773610371668114,0.23123939193958415,-0.002412476783792168,-0.28268422545098276,0.29939997466495183,-0.5492312651635163,0.16517099424255996,-0.1763914863763816,0.12145378420125919,0.020180956930793068,0.13910172980048702,0.30656149318266485,0.29841965713720753,0.18347630866960588,0.1410314145883792,0.19427394306869705,-0.22412247629059417,0.0026062664039280827,-0.15706440553520998,0.06585934678471507,-0.07891152400240127,-0.066846141506515,-0.05993835120006124,0.3078380412252955,0.3549972735425677,1.0,-0.03652068094350159,-0.08842426057390317,0.3014551757474008,-0.05729760182287021
coscientiousness,,-0.26568446566202847,,-0.10790538438115573,0.3577335057760954,0.2652088827473456,-0.10454167469786331,-0.9045340337332909,0.2339548000893516,-0.04082482904638628,0.1883275708814724,-0.1062069975810206,0.9045340337332907,-0.11180339887498975,0.04778184825674975,-0.14688091786985663,0.1218604706197456,0.07231835641775501,0.034884098261621706,0.03108850021086308,-0.05028237416932086,0.03601785222905858,0.14879251603487437,-0.007433762918125562,0.3601482890747323,-0.0065338546686163216,-0.051940752079833084,0.07782160079558631,0.1910730218434186,0.14970186331035198,-0.09625669263585246,-0.03652068094350159,1.0,-0.21889875894272834,0.04866962839379955,0.25994784491773953
neuroticism,,0.2376892165893616,,0.3383405751808913,0.04757919217009746,0.13657580426473426,-0.029848751542378378,0.2754801772600726,-0.8801724588467039,0.06527533657682201,-0.3886367835796495,0.13169381940934846,-0.12052257755128179,0.7661308776828736,-0.12005557577458961,-0.25389163367922435,-0.32366154640451916,0.09761036209902801,-0.21354479987162986,0.16095858077262884,-0.14701188633410545,-0.21770059059827843,0.18377942325024146,-0.16979911064892333,0.06019292654288456,-0.09999331766696752,0.3005572969846555,0.1102093788158188,0.26645904398056647,-0.09272097335780692,-0.32641611914476387,-0.08842426057390317,-0.21889875894272834,1.0,-0.0852297700288518,0.2383602832343062
