,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,0.009132896162204958,-0.2613586472193522,0.17728064909652003,0.17611879265976912,-0.1672620602379183,0.10350436572554449,-0.06807786591789267,0.1650552238684668,0.09810322514218875,1.0,-0.12111742188213868,0.3040328585642488,-0.13992080716538766,-0.05149153538604693,0.01771518071555501,0.042205005076950006,-0.09859927679571277,-0.14589465369894755,0.04100200388054014,0.0624278998288252,0.14954587397378527,-0.06306284727362377,-0.04292471872977951,-0.03163728034637943,-0.019373798424502927,0.008144929792535116,-0.10842932378793857,0.1636568379452304,0.4139815364689466,0.6722024402185962,0.1354187528501873,0.21293763959742898,-0.18921522578637506,-0.10567696783607645,0.1602623728238447
I see myself as someone who  [... does a thorough job],,0.11020775375559679,-0.07692307692307705,0.1954391948737203,-0.1760305266124911,0.20879703610534978,-0.288230676849157,0.09400291964452727,0.10482848367219195,0.07615238169904852,-0.12111742188213868,1.0,0.0464405187620683,-0.02962177487341152,-0.24619708009017072,-0.05625558188544259,-0.0383338711847888,-0.20774448148493632,-0.23200760419391336,-0.14958347216955306,-0.0722366397452525,-0.025416732447582403,0.28771094763668686,0.05254846546645958,0.12725695259515565,-0.05195243334661311,-0.032761948345478,-0.0804062919255525,-0.030196738517696973,0.3274915870068494,-0.22299786933522428,-0.6899593872424348,-0.02459963837984152,-0.08583770043743431,-0.11803771024765818,-0.033125733691638695
I see myself as someone who  [... get nervous easily],,-0.19960610498447512,0.046440518762068346,0.0988580521983713,0.40695294769794843,0.10924884077925237,-0.05800418934273967,-0.5798581739026888,0.21095919705369529,0.004179566313083556,0.3040328585642488,0.0464405187620683,1.0,-0.005961152564355999,-0.12504278350282177,-0.24679779475554234,0.02314318323173872,-0.026604433200020313,-0.024718093313228717,-0.011577890076309046,-0.0809922124220417,-0.018754708037183064,0.09353011963241793,-0.04985343621243692,0.20487580167943,-0.0940952202671707,-0.19119955585372334,0.042659376836405256,0.3536732252648012,0.439406920497309,0.08414361096995525,-0.06577056857176826,0.8951379728882886,-0.14164820873142797,-0.025951091996304333,0.37656011723759675
I see myself as someone who  [... has active imagination],,-0.04243914052368431,0.3060916736919182,0.3396884976013665,0.19343917108483735,0.026801401456908725,0.18498792479346196,-0.055085333131950964,-0.3094855057846555,0.10930224733680419,-0.13992080716538766,-0.02962177487341152,-0.005961152564355999,1.0,-0.3205356812329173,-0.1805256030481959,-0.39013130170578947,-0.05575679752304169,-0.268026603793714,-0.31459588355466894,-0.284794193190807,-0.34256437059391076,-0.10817030551685508,-0.3440039178919442,-0.016334832803683755,-0.19005702566283197,0.07990178780036929,0.012197585640980096,0.4023375494290664,0.29230487271213,-0.09660679298446449,0.15382149971678918,0.026696366806560276,0.7822932766941029,-0.16368811559367752,0.28634947182802917
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.151168608562722,-0.2696444210511394,-0.21011516740114985,-0.062163390300269634,0.0021214852954541605,-0.014642859736901331,-0.10402481046459074,-0.13313891495034083,0.005275550264303766,-0.05149153538604693,-0.24619708009017072,-0.12504278350282177,-0.3205356812329173,1.0,0.7081946212806414,0.36306204664810354,0.3041457651371869,0.20175856843388168,0.21453197089820392,0.5478497738600006,0.5444709195195208,-0.27840457021630677,0.44505999112032657,-0.3555739278939989,0.22566162401416417,-0.028294651120309447,-0.1511393183318798,-0.22734946820509822,-0.3446831889018409,-0.02973827149402505,0.10515513451231347,-0.015337532888003661,-0.09855353678265612,0.16939582911736442,-0.08753934448096963
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.27403121815874376,-0.22877269966746697,-0.2201880624987864,-0.10487200515994731,0.2029186541694928,-0.05152634612008805,-0.04722582647833735,0.11755060111981266,0.09417003313146857,0.01771518071555501,-0.05625558188544259,-0.24679779475554234,-0.1805256030481959,0.7081946212806414,1.0,0.49580883040451745,0.15192822696252084,0.28411809069934546,0.19242083377991318,0.6827426880294953,0.6381821617900452,-0.3608087303952484,0.5940161223595858,-0.4032854840027558,0.32294888769476354,0.07507326319146983,-0.15930249829919144,-0.25351922578011205,-0.055441068250736636,-0.14269795197233678,-0.012393263436508407,-0.11677321115410838,-0.1816291366104993,0.030837000068085735,-0.04042155897117077
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.30598824955260295,-0.2683370982935231,-0.14552878290456953,-0.13479404693917985,0.24476990266851759,0.12995725793078633,-0.16323164572445584,0.11194341570991136,-0.2587486546095049,0.042205005076950006,-0.0383338711847888,0.02314318323173872,-0.39013130170578947,0.36306204664810354,0.49580883040451745,1.0,0.17344209575299624,0.5742073804802315,0.2514818372758546,0.4709182446283694,0.5386143413191071,-0.18507029249095333,0.5531339807804644,-0.3261459659964141,0.3162277660168382,0.04431505714095065,-0.19722617430770803,-0.24120199005533638,-0.05776517651141312,-0.16073991593304568,0.11633501014942219,0.10268895724373178,-0.2994347129744066,0.3184016873460036,-0.02794993790686904
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,-0.2435201055609447,0.20774448148493604,-0.0402023831030771,-0.19922603827291652,-0.1720160323607003,0.5582596051192337,-0.05318259681399164,-0.16300157967808793,-0.21926064076613283,-0.09859927679571277,-0.20774448148493632,-0.026604433200020313,-0.05575679752304169,0.3041457651371869,0.15192822696252084,0.17344209575299624,1.0,0.19769035115371777,0.31357642145167314,0.20184421417299064,0.15739220808917562,-0.208569303884806,-0.016587642652020337,-0.17704731662798937,0.1849498822935121,0.01340598206501182,-0.10827665547422405,-0.11417234530329275,-0.07397980366967015,0.07528068719809909,0.5200760852671172,0.013726386065946967,0.07446339760122568,0.2691973083001263,-0.08076027579684218
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-0.2150807222633714,0.17741757967769847,-0.2558404664195244,-0.2582263044768742,0.13747538266395348,0.11932010784269868,-0.06598596148796516,0.055795247563210124,-0.057727840785787264,-0.14589465369894755,-0.23200760419391336,-0.024718093313228717,-0.268026603793714,0.20175856843388168,0.28411809069934546,0.5742073804802315,0.19769035115371777,1.0,0.3722228067405984,0.20566708468756717,0.3752802211633483,-0.2213962740991621,0.31032343188698175,-0.19567271123046498,0.17973686216309945,0.005812545580980663,0.14741006027766337,-0.2860868827892064,-0.13058397154040738,-0.18298230790966835,0.19972308744075176,0.021822041511490593,-0.19188687491453174,0.09212043503247953,-0.16419521568705692
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,-0.0384656030891282,-0.019177368226865738,-0.28207316194870774,-0.019908999481328574,-0.042337504977785274,0.2922208079068352,0.15222867371789015,-0.06794930380314174,-0.12737363029350468,0.04100200388054014,-0.14958347216955306,-0.011577890076309046,-0.31459588355466894,0.21453197089820392,0.19242083377991318,0.2514818372758546,0.31357642145167314,0.3722228067405984,1.0,0.5376976535023366,0.4667916683598798,0.1179055595904297,0.09544749476295185,0.18401018932669605,0.6255836420953155,0.42962329833008944,-0.02004575388417144,-0.1797739332277943,-0.02141187354225243,0.05420479282005978,0.2915131552412599,-0.08998537435268171,-0.13781494034609987,0.16299084047181508,0.09929613056924144
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.3006239514050008,-0.24422863913871157,-0.45847648864970475,0.08927681280896647,0.070338500733144,0.11600168673089054,0.0893725107617989,0.1359436401712427,-0.23125599519652906,0.0624278998288252,-0.0722366397452525,-0.0809922124220417,-0.284794193190807,0.5478497738600006,0.6827426880294953,0.4709182446283694,0.20184421417299064,0.20566708468756717,0.5376976535023366,1.0,0.755827963822371,-0.14137192763238116,0.6193554475446237,-0.13088532272708525,0.6516589323767512,0.32377520577793106,-0.17160828286366084,-0.25683378024782433,-0.004584668951591563,-0.018697501586130063,0.1217903233150624,-0.09570388517808001,-0.25410760158368084,0.32356902413695643,0.11877941658743499
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.21444137363323837,-0.12143549947178348,-0.2018743914362887,-0.0912647892761754,0.21105890580167458,0.12345467809187449,0.017555771860196464,0.1270029485668699,-0.1746095940703705,0.14954587397378527,-0.025416732447582403,-0.018754708037183064,-0.34256437059391076,0.5444709195195208,0.6381821617900452,0.5386143413191071,0.15739220808917562,0.3752802211633483,0.4667916683598798,0.755827963822371,1.0,-0.2548184997523016,0.4588775344196208,-0.22892760206923093,0.2832389056007374,-0.018041869637101245,-0.3201535729896725,-0.2081978241340373,0.0852809622003795,-0.07675250349642386,0.10532163157988586,-0.02044353268913127,-0.28173198388761167,0.2671505625773795,-0.025365496716644755
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.14390543530200536,-0.14470668963975372,-0.18131543396629893,0.073260781089337,0.0600731931216017,-0.2530340364034337,-0.0018995285984027294,-0.10440104668838056,-0.04182794108835475,-0.06306284727362377,0.28771094763668686,0.09353011963241793,-0.10817030551685508,-0.27840457021630677,-0.3608087303952484,-0.18507029249095333,-0.208569303884806,-0.2213962740991621,0.1179055595904297,-0.14137192763238116,-0.2548184997523016,1.0,-0.02143210082099925,0.7294479670729126,0.13969961425904476,0.440120347798101,0.2810025123387852,-0.08621102006352639,-0.09870910288741981,-0.07958174761206277,-0.3270976102740078,0.05508638045643118,0.0056991798774941775,-0.007384082961278237,0.06307204944814945
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.376431142253533,-0.23271463278003504,-0.5304331598534052,-0.24762641078906988,0.3491174399401905,-0.1406421692815484,-0.015555481693045006,0.2557553121569406,-0.018241473646302565,-0.04292471872977951,0.05254846546645958,-0.04985343621243692,-0.3440039178919442,0.44505999112032657,0.5940161223595858,0.5531339807804644,-0.016587642652020337,0.31032343188698175,0.09544749476295185,0.6193554475446237,0.4588775344196208,-0.02143210082099925,1.0,-0.07451404159249211,0.4334882788635562,0.335710071693025,-0.009273550727488058,-0.5322101277594453,0.04396631126061963,-0.28563102349899167,-0.13112243370859167,-0.02029664878830663,-0.3669082993595833,0.09568344244476633,-0.15695351698972626
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.21270799391196732,-0.1696759367935407,-0.32332295264464506,0.0639251141587768,-0.00767603041852611,-0.06622661785325219,-0.16903568060557383,0.07225916412700992,0.08017033841249492,-0.03163728034637943,0.12725695259515565,0.20487580167943,-0.016334832803683755,-0.3555739278939989,-0.4032854840027558,-0.3261459659964141,-0.17704731662798937,-0.19567271123046498,0.18401018932669605,-0.13088532272708525,-0.22892760206923093,0.7294479670729126,-0.07451404159249211,1.0,0.21486752129676995,0.3884291350844529,0.5683555149484097,-0.1798404623531051,0.04684464571814922,-0.011528574397767912,-0.11013775835078693,0.21088018056678676,-0.05680190971230735,-0.14109432866080215,0.0015526471775156737
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.31633724421503445,-0.23378595005975925,-0.5083631373675392,0.06524329643256971,-0.07050884165801793,0.16222142113076268,0.02898358160654083,0.12389865694583803,-0.11922854169595234,-0.019373798424502927,-0.05195243334661311,-0.0940952202671707,-0.19005702566283197,0.22566162401416417,0.32294888769476354,0.3162277660168382,0.1849498822935121,0.17973686216309945,0.6255836420953155,0.6516589323767512,0.2832389056007374,0.13969961425904476,0.4334882788635562,0.21486752129676995,1.0,0.6084875002361974,0.06664696296320963,-0.2997965420235339,-0.04807439904033239,0.042358687104367986,0.14715344147639195,-0.07023251761795105,-0.19131158091484043,0.15690653631205934,0.1866734062167577
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.2190443246392629,-0.010920649448492858,-0.33520406971404887,0.0018285936405213713,0.22725985730668238,0.06819943394704724,0.001740710624796901,-0.19347037568577635,-0.05602185433777376,0.008144929792535116,-0.032761948345478,-0.19119955585372334,0.07990178780036929,-0.028294651120309447,0.07507326319146983,0.04431505714095065,0.01340598206501182,0.005812545580980663,0.42962329833008944,0.32377520577793106,-0.018041869637101245,0.440120347798101,0.335710071693025,0.3884291350844529,0.6084875002361974,1.0,0.1919821700737239,-0.1929142775661469,-0.046327125493046434,-0.16620796638610433,0.06702010408944072,-0.11143842696336263,0.1730446742748827,0.05027288975737968,0.1898793499831139
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.2548322903958906,-0.16324913815187925,-0.21031229629289058,-0.04936625739555158,-0.2164880902677194,-0.1612925333520409,-0.0811709248305068,0.01660231902778346,0.35984778459819367,-0.10842932378793857,-0.0804062919255525,0.042659376836405256,0.012197585640980096,-0.1511393183318798,-0.15930249829919144,-0.19722617430770803,-0.10827665547422405,0.14741006027766337,-0.02004575388417144,-0.17160828286366084,-0.3201535729896725,0.2810025123387852,-0.009273550727488058,0.5683555149484097,0.06664696296320963,0.1919821700737239,1.0,-0.1934018554748897,-0.1385651250411407,0.10330373764472647,-0.08396769543239802,0.0690653314290713,-0.0038064975706832388,-0.3810404359054742,-0.07777965833416732
mean_cultural_closeness_subj,,0.2163144569807331,0.2717706466592744,0.6929785260896965,0.7675391703999078,0.04043599934297872,0.02262942859214133,-0.20119372603906477,-0.17283511576180977,-0.17773458497524203,0.1636568379452304,-0.030196738517696973,0.3536732252648012,0.4023375494290664,-0.22734946820509822,-0.25351922578011205,-0.24120199005533638,-0.11417234530329275,-0.2860868827892064,-0.1797739332277943,-0.25683378024782433,-0.2081978241340373,-0.08621102006352639,-0.5322101277594453,-0.1798404623531051,-0.2997965420235339,-0.1929142775661469,-0.1934018554748897,1.0,0.1717037246536514,0.05908916827405225,0.03136144019187177,0.3144597102363838,0.3463973650451035,0.13547429160209482,0.8484628325245585
mean_personality_subj,,-0.024341191933919554,0.09979022120482996,0.12869328095790122,0.10610858543040994,0.3428858310945129,0.2675691333296417,-0.05562496507422146,0.31802235306346216,0.22276615607549607,0.4139815364689466,0.3274915870068494,0.439406920497309,0.29230487271213,-0.3446831889018409,-0.055441068250736636,-0.05776517651141312,-0.07397980366967015,-0.13058397154040738,-0.02141187354225243,-0.004584668951591563,0.0852809622003795,-0.09870910288741981,0.04396631126061963,0.04684464571814922,-0.04807439904033239,-0.046327125493046434,-0.1385651250411407,0.1717037246536514,1.0,-0.031207555641795517,0.047661851309269566,0.28435060287705144,-0.038919743246446134,-0.2797298503378468,0.1840331778520084
extraversion,,0.09984038297885878,-0.19512313566832126,0.12058813239841977,0.05134192526774688,-0.8423714137827594,0.17407765595569788,0.17328199812316453,0.03798685881987948,-0.007526033360044799,0.6722024402185962,-0.22299786933522428,0.08414361096995525,-0.09660679298446449,-0.02973827149402505,-0.14269795197233678,-0.16073991593304568,0.07528068719809909,-0.18298230790966835,0.05420479282005978,-0.018697501586130063,-0.07675250349642386,-0.07958174761206277,-0.28563102349899167,-0.011528574397767912,0.042358687104367986,-0.16620796638610433,0.10330373764472647,0.05908916827405225,-0.031207555641795517,1.0,0.2368626101855169,-0.046191809162899666,-0.0808733626936235,0.0022252113242146997,-0.009389242587463665
agreebleness,,-0.1213953957333769,0.1573591584938885,-0.1670698269095243,0.12769031552411667,-0.21685043092386874,0.8919961563017763,-0.0019294200432041267,-0.14846149779161796,-0.33008474859497333,0.1354187528501873,-0.6899593872424348,-0.06577056857176826,0.15382149971678918,0.10515513451231347,-0.012393263436508407,0.11633501014942219,0.5200760852671172,0.19972308744075176,0.2915131552412599,0.1217903233150624,0.10532163157988586,-0.3270976102740078,-0.13112243370859167,-0.11013775835078693,0.14715344147639195,0.06702010408944072,-0.08396769543239802,0.03136144019187177,0.047661851309269566,0.2368626101855169,1.0,-0.03695024831310124,0.18640140664881483,0.34367850596028515,0.042658879939205016
