,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],-0.7745966692414835,,0.25819888974716093,-0.33333333333333304,-0.25819888974716115,-0.7745966692414832,-0.1740776559556978,-0.25819888974716093,-9.06493303673679e-17,0.3333333333333336,1.0,-0.8164965809277261,0.5773502691896258,-0.1740776559556977,0.9999999999999998,0.7745966692414835,0.29277002188456036,-0.6622661785325221,-0.33333333333333304,0.5773502691896256,0.7777777777777778,-0.8082903768654759,3.399349888776295e-16,-0.33333333333333315,0.44022545316281203,0.33333333333333337,-0.3333333333333331,-0.3333333333333336,-0.34488074935770613,0.1740776559556977,-0.308606699924184,0.8783100656536799,-0.5222329678670934,0.5773502691896262,-0.4788801073753531,0.5555555555555559,0.36514837167011105,0.3758230140014147,0.33333333333333337,0.16012815380508702,0.6831300510639732,0.7745966692414834,0.471404520791032,0.471404520791032,0.42365927286816185,0.5419283344213688
I see myself as someone who  [... get nervous easily],0.31622776601683794,,-0.31622776601683794,0.8164965809277259,0.31622776601683794,0.6324555320336759,0.42640143271122083,0.6324555320336759,0.0,0.0,-0.8164965809277261,1.0,-3.14018491736755e-16,0.4264014327112209,-0.8164965809277261,-0.316227766016838,-0.2390457218668788,0.9733285267845752,0.0,1.9626155733547182e-16,-0.2721655269759087,0.5656854249492379,1.387778780781445e-16,0.0,0.0,2.2662332591841954e-16,0.0,2.719479911021039e-16,0.7509172071422909,-0.42640143271122083,0.1889822365046136,-0.7171371656006361,0.42640143271122083,-0.7071067811865475,0.217409005285477,-0.5443310539518174,-0.4472135954999579,-0.3682298471593294,1.8129866073473576e-16,0.39223227027636826,-0.2390457218668786,-0.31622776601683805,-0.28867513459481303,-0.28867513459481303,-0.44474958999666064,-0.1919201778055972
I see myself as someone who  [... has active imagination],-0.8944271909999159,,1.9860273225978183e-16,0.5773502691896252,0.0,-0.4472135954999581,0.3015113445777635,0.4472135954999577,1.570092458683775e-16,0.5773502691896256,0.5773502691896258,-3.14018491736755e-16,1.0,0.3015113445777635,0.5773502691896254,0.894427190999916,0.1690308509457034,0.2294157338705616,-0.577350269189626,1.0000000000000002,0.9622504486493764,-0.6000000000000003,9.813077866773591e-17,-0.5773502691896261,0.7624928516630235,0.5773502691896258,-0.5773502691896262,-0.5773502691896255,0.46460631811998077,-0.3015113445777635,-0.2672612419124243,0.5070925528371101,-0.30151134457776385,-1.6653345369377348e-16,-0.5219819128513861,0.19245008972987507,-2.1065000811460205e-16,0.1301889109808237,0.5773502691896257,0.8320502943378438,0.8451542547285165,0.8944271909999159,0.40824829046386285,0.40824829046386285,0.10482848367219165,0.6672312909332568
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.40451991747794525,,-0.943879807448539,0.5222329678670937,-0.6741998624632421,0.6741998624632421,-0.45454545454545453,-0.13483997249264842,-0.8528028654224418,0.8703882797784893,-0.1740776559556977,0.4264014327112209,0.3015113445777635,1.0,-0.17407765595569888,0.4045199174779447,0.764470787156438,0.484200124706252,0.5222329678670935,0.30151134457776396,0.1740776559556972,0.5427204202399748,0.8528028654224418,0.5222329678670936,0.7816608327818945,0.8703882797784892,0.5222329678670936,-0.8703882797784885,0.06003603243243384,-0.9999999999999998,-0.80582296402538,-0.5606119105813884,0.8181818181818182,0.3015113445777633,0.6386979742473881,0.5222329678670932,0.5720775535473549,0.6673083711820303,0.870388279778489,0.7526178090063818,0.5606119105813877,0.4045199174779447,0.7385489458759958,0.7385489458759958,0.6005325641789631,0.7331055557598861
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.7745966692414828,,0.25819888974716165,-0.3333333333333338,-0.25819888974716065,-0.7745966692414835,-0.1740776559556976,-0.2581988897471611,5.665583147960491e-16,0.33333333333333265,0.9999999999999998,-0.8164965809277261,0.5773502691896254,-0.17407765595569888,1.0,0.7745966692414833,0.2927700218845598,-0.662266178532522,-0.3333333333333336,0.5773502691896258,0.7777777777777778,-0.8082903768654764,-2.832791573980244e-16,-0.3333333333333337,0.44022545316281175,0.333333333333333,-0.3333333333333337,-0.3333333333333331,-0.34488074935770574,0.17407765595569819,-0.30860669992418344,0.8783100656536802,-0.522232967867094,0.5773502691896257,-0.4788801073753536,0.5555555555555554,0.36514837167011044,0.37582301400141416,0.3333333333333329,0.1601281538050869,0.6831300510639731,0.7745966692414834,0.4714045207910315,0.4714045207910315,0.4236592728681613,0.5419283344213685
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-1.0,,-0.1999999999999998,0.258198889747161,-0.3999999999999998,-0.40000000000000013,-0.13483997249264829,1.1102230246251563e-16,-0.3162277660168377,0.7745966692414833,0.7745966692414835,-0.316227766016838,0.894427190999916,0.4045199174779447,0.7745966692414833,1.0,0.529150262212918,-0.10259783520851551,-0.2581988897471614,0.8944271909999163,0.9467292624062575,-0.5366563145999496,0.31622776601683794,-0.25819888974716143,0.8865926413116155,0.7745966692414832,-0.25819888974716143,-0.7745966692414831,0.029682608859776756,-0.40451991747794513,-0.5976143046671966,0.5291502622129183,-0.13483997249264862,0.4472135954999576,-0.2748060626202015,0.6024640760767092,0.42426406871192823,0.5240002587656235,0.7745966692414833,0.744208407535251,0.9827076298239906,1.0,0.7302967433402213,0.7302967433402213,0.5156879540323446,0.8850696324315177
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",-0.5291502622129183,,-0.8315218406202995,-0.09759000729485304,-0.9827076298239906,0.377964473009227,-0.8664002254439632,-0.6803360514166088,-0.9561828874675148,0.8783100656536799,0.29277002188456036,-0.2390457218668788,0.1690308509457034,0.764470787156438,0.2927700218845598,0.529150262212918,1.0,-0.19389168358237055,0.683130051063973,0.169030850945704,0.2277100170213243,0.30425553170226605,0.9561828874675151,0.6831300510639732,0.7475319302283772,0.87831006565368,0.6831300510639731,-0.8783100656536798,-0.549729609145993,-0.7644707871564383,-0.9938586931957765,-0.1999999999999999,0.6625413488689132,0.8451542547285165,0.6484423523356355,0.9433700705169155,0.9621404708847276,0.9902674083052384,0.8783100656536799,0.4219265078446461,0.6571428571428571,0.5291502622129183,0.9660917830792959,0.9660917830792959,0.9745586289152093,0.8468258319937884
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",0.10259783520851568,,-0.30779350562554597,0.9271726499455303,0.3077935056255465,0.512989176042577,0.48420012470625234,0.718184846459608,3.1517842444687634e-16,0.132453235706504,-0.6622661785325221,0.9733285267845752,0.2294157338705616,0.484200124706252,-0.662266178532522,-0.10259783520851551,-0.19389168358237055,1.0,-0.13245323570650475,0.22941573387056227,-0.04415107856883451,0.4129483209670107,-9.849325763964881e-17,-0.1324532357065048,0.17492785713532996,0.13245323570650455,-0.1324532357065048,-0.13245323570650397,0.837477138397389,-0.48420012470625207,0.12262786789699333,-0.5816750507471107,0.345857231933037,-0.6882472016116855,0.09185952322025258,-0.485661864257183,-0.43528575006600734,-0.3285412300992246,0.1324532357065045,0.5726562866782002,-0.038778336716473835,-0.1025978352085154,-0.18731716231633908,-0.18731716231633908,-0.40883815970729964,-0.03372802765290023
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.2581988897471612,,-0.7745966692414832,-0.3333333333333329,-0.7745966692414832,0.7745966692414832,-0.870388279778489,-0.7745966692414832,-0.8164965809277259,0.3333333333333332,-0.33333333333333304,0.0,-0.577350269189626,0.5222329678670935,-0.3333333333333336,-0.2581988897471614,0.683130051063973,-0.13245323570650475,1.0,-0.5773502691896255,-0.555555555555556,0.8082903768654764,0.8164965809277261,1.0000000000000004,0.0880450906325621,0.3333333333333335,1.0000000000000002,-0.33333333333333337,-0.6514414154534458,-0.5222329678670936,-0.6172133998483678,-0.6831300510639733,0.8703882797784894,0.577350269189626,0.9747994963195591,0.5555555555555557,0.7302967433402217,0.6764814252025461,0.33333333333333337,-0.16012815380508716,-0.09759000729485333,-0.25819888974716115,0.47140452079103184,0.47140452079103184,0.665750285935683,0.20240696827786064
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.8944271909999163,,-6.20633538311818e-16,0.5773502691896257,-4.965068306494543e-16,-0.4472135954999575,0.3015113445777632,0.44721359549995776,-4.906538933386795e-16,0.5773502691896263,0.5773502691896256,1.9626155733547182e-16,1.0000000000000002,0.30151134457776396,0.5773502691896258,0.8944271909999163,0.169030850945704,0.22941573387056227,-0.5773502691896255,1.0,0.9622504486493759,-0.5999999999999995,6.74649103340684e-16,-0.5773502691896254,0.7624928516630236,0.5773502691896261,-0.5773502691896253,-0.5773502691896256,0.4646063181199805,-0.3015113445777639,-0.2672612419124247,0.5070925528371095,-0.3015113445777632,6.938893903907225e-17,-0.5219819128513854,0.19245008972987532,1.7554167342883499e-16,0.13018891098082408,0.577350269189626,0.8320502943378438,0.8451542547285165,0.8944271909999156,0.4082482904638631,0.4082482904638631,0.104828483672192,0.667231290933257
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.9467292624062573,,0.08606629658238737,0.3333333333333331,-0.0860662965823867,-0.6024640760767095,0.17407765595569813,0.2581988897471613,3.777055431973661e-16,0.5555555555555554,0.7777777777777778,-0.2721655269759087,0.9622504486493764,0.1740776559556972,0.7777777777777778,0.9467292624062575,0.2277100170213243,-0.04415107856883451,-0.555555555555556,0.9622504486493759,1.0,-0.7313103409735258,9.442638579934148e-17,-0.5555555555555557,0.7337090886046865,0.5555555555555554,-0.5555555555555557,-0.5555555555555552,0.24269386065912715,-0.17407765595569782,-0.30860669992418366,0.6831300510639732,-0.4061811972299616,0.19245008972987504,-0.5614485663209356,0.33333333333333315,0.12171612389003678,0.2254938084008485,0.5555555555555555,0.693888666488711,0.8783100656536795,0.9467292624062571,0.4714045207910315,0.4714045207910315,0.22191676197856058,0.6942776653831993
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.5366563145999496,,-0.7155417527999329,0.11547005383792532,-0.3577708763999666,0.9838699100999075,-0.42211588240886927,-0.26832815729997495,-0.5656854249492383,0.11547005383792523,-0.8082903768654759,0.5656854249492379,-0.6000000000000003,0.5427204202399748,-0.8082903768654764,-0.5366563145999496,0.30425553170226605,0.4129483209670107,0.8082903768654764,-0.5999999999999995,-0.7313103409735258,1.0,0.565685424949238,0.8082903768654761,-0.09149914219956298,0.1154700538379253,0.8082903768654761,-0.11547005383792505,-0.11947019608799549,-0.5427204202399746,-0.26726124191242445,-0.9803789354850792,0.9045340337332908,5.551115123125783e-17,0.9027423900401941,0.03849001794597508,0.25298221281347044,0.23434003976548298,0.11547005383792526,-0.05547001962252282,-0.37186787208054717,-0.5366563145999496,0.08164965809277264,0.08164965809277264,0.1886912706099455,-0.10178104437964924
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.31622776601683816,,-0.9486832980505139,5.66558314796049e-16,-0.9486832980505139,0.6324555320336759,-0.8528028654224417,-0.6324555320336758,-1.0000000000000002,0.8164965809277263,3.399349888776295e-16,1.387778780781445e-16,9.813077866773591e-17,0.8528028654224418,-2.832791573980244e-16,0.31622776601683794,0.9561828874675151,-9.849325763964881e-17,0.8164965809277261,6.74649103340684e-16,9.442638579934148e-17,0.565685424949238,1.0,0.8164965809277259,0.6469966392206302,0.8164965809277263,0.8164965809277258,-0.8164965809277259,-0.4693232544639322,-0.8528028654224417,-0.944911182523068,-0.4780914437337575,0.8528028654224417,0.7071067811865472,0.8247837335185434,0.8164965809277258,0.8944271909999156,0.9205746178983231,0.816496580927726,0.39223227027636814,0.4780914437337575,0.31622776601683794,0.8660254037844385,0.8660254037844385,0.8894991799933214,0.71970066677099
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.25819888974716126,,-0.7745966692414835,-0.33333333333333304,-0.7745966692414835,0.7745966692414835,-0.8703882797784891,-0.7745966692414835,-0.8164965809277261,0.33333333333333326,-0.33333333333333315,0.0,-0.5773502691896261,0.5222329678670936,-0.3333333333333337,-0.25819888974716143,0.6831300510639732,-0.1324532357065048,1.0000000000000004,-0.5773502691896254,-0.5555555555555557,0.8082903768654761,0.8164965809277259,1.0,0.08804509063256208,0.3333333333333333,1.0,-0.3333333333333333,-0.6514414154534456,-0.5222329678670934,-0.6172133998483676,-0.6831300510639732,0.8703882797784891,0.5773502691896257,0.9747994963195586,0.5555555555555556,0.7302967433402214,0.676481425202546,0.33333333333333326,-0.1601281538050871,-0.0975900072948533,-0.2581988897471611,0.47140452079103173,0.47140452079103173,0.6657502859356828,0.20240696827786056
