,,0
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,mean_competence,0.8190785772561318
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.8190785772561318
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,0.8171084040469154
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.8171084040469154
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Which picture best describes the relationship between Pepper and your own preferences? ,0.8136960710701551
Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.8136960710701551
I see myself as someone who  [... has active imagination],openness,0.8030860741334609
openness,I see myself as someone who  [... has active imagination],0.8030860741334609
"I see myself as someone who  [... is relaxed, handles stress well]",neuroticism,-0.8311567058178388
neuroticism,"I see myself as someone who  [... is relaxed, handles stress well]",-0.8311567058178388
extraversion,I see myself as someone who  [... is reserved ],-0.8610877843471507
I see myself as someone who  [... is reserved ],extraversion,-0.8610877843471507
openness,I see myself as someone who  [... has few artistic interests],-0.8616522310016317
I see myself as someone who  [... has few artistic interests],openness,-0.8616522310016317
coscientiousness,I see myself as someone who  [... tends to be lazy],-0.9146593467776806
I see myself as someone who  [... tends to be lazy],coscientiousness,-0.9146593467776806
