,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],,0.09857281161802886,-0.45883146774112343,0.21936339884283276,0.22548634406650145,-0.18260295353173367,0.031578947368421074,-0.059372005755156665,0.19725072833668195,0.049286405809014465,1.0,-0.011261575458206816,0.25195732730606096,-0.16858544608470502,-0.062209075224180135,0.0794719414239027,0.08429272304235226,-0.3194794916419939,-0.16591931499172208,0.21109938233751047,0.17554774580255497,0.2055559137214051,0.031524815856810315,-0.08042946923566721,0.12447728254615043,0.10517699823125674,0.09096248571037154,-0.07054602293285092,0.1548877273328506,0.42233616879692976,0.6898343981885281,0.02858300102753011,0.18092309415324526,-0.21965201710552443,-0.05913072699585629,0.20626953068126078
I see myself as someone who  [... does a thorough job],,0.052729044917792026,-0.049088069367381776,0.14667866221221426,-0.25631377111110465,0.26330821689401285,-0.34910883920441393,0.13824749794426608,0.1888150867147342,0.29879792120082205,-0.011261575458206816,1.0,0.1384208864577875,-0.18036108361264555,-0.22628481892762572,0.028341010063256882,1.752108993014643e-16,-0.20275976251241273,-0.20227738332980222,-0.16756212571205845,-0.015394237512949955,0.03141627516559381,0.31317755666662156,0.23166618731252353,0.14883927117399728,-0.0066190339232149505,-0.03742930199456705,-0.08841197740807527,-0.1538703991930497,0.5115704888314917,-0.200140773489451,-0.7200085610268547,0.0021270385968045953,-0.21983369332497582,-0.33240774049981087,-0.10132719589645417
I see myself as someone who  [... get nervous easily],,-0.0318842365571706,-0.14841304429888125,0.17738751654443563,0.31909292935542255,0.08731276814339399,-0.401769792190746,-0.5038329154583909,0.16790123757055508,0.053140394261951,0.25195732730606096,0.1384208864577875,1.0,-0.18176811485266775,-0.10463475634955474,-0.27990861618555557,1.0090157312607065e-16,-0.3818267448563903,-0.027458072643423186,-0.13656387665198239,-0.158246175161564,-0.06283562121075853,0.2243334925058664,-0.04402642378378513,0.26052700138774787,-0.23614172756757407,-0.2580136586468935,0.15516734397419796,0.28628450131837985,0.2602504288907383,0.07563829119963278,-0.3614119212221181,0.8707433309518411,-0.20626944013964965,-0.07024586696880053,0.2636078465695806
I see myself as someone who  [... has active imagination],,-0.08770580193070275,0.1224744871391592,0.21957751641341983,0.11285321907949167,-2.2811805129803823e-16,0.22478059477960663,0.1491575415124384,-0.40643291366544143,0.1754116038614059,-0.16858544608470502,-0.18036108361264555,-0.18176811485266775,1.0,-0.19926334924652145,-0.0628539361054711,-0.2250000000000003,-0.08672307285205297,-0.2471907222823323,-0.3998898526758683,-0.21508785462805047,-0.36176976526998506,-0.3205646912228966,-0.26423130363032665,-0.33877839063707793,-0.198173477722745,0.049805824509175096,-0.04304145184135107,0.20671854812651594,0.19871563456882277,-0.09362816758985404,0.249695131621769,-0.1910502231303789,0.7817472582840683,-0.20662147611303086,0.03209984633953749
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",,-0.17476551841063911,-0.18981415059132445,-0.11343565162162868,0.008328707558159608,-0.06568789547960596,-0.03732544513450796,-0.2022722129264069,-0.15952021016257234,-0.019418390934515417,-0.062209075224180135,-0.22628481892762572,-0.10463475634955474,-0.19926334924652145,1.0,0.6992837917117507,0.31550030297365905,0.3584151397752631,0.2234765287044046,0.23341599493362172,0.5476443915527699,0.5099519970744659,-0.31406090394765257,0.40219983326992187,-0.3894583659847533,0.33638531509848013,0.024811188509206734,-0.10244252932351128,-0.08499818940696538,-0.4078126084158724,0.01381974982056962,0.07678254354553206,0.05404901658708964,0.008374923491934014,0.19188225897647943,0.11450400955566131
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",,-0.30319601788473177,-0.19245008972987548,-0.04600437062282366,-0.10639903531978631,0.20646030948423594,-0.09713237285143657,-0.07910273180141927,0.07837949164097474,0.08728370211833193,0.0794719414239027,0.028341010063256882,-0.27990861618555557,-0.0628539361054711,0.6992837917117507,1.0,0.4556910367646639,0.19532343219688397,0.25571164151494036,0.09711115255417224,0.6542287592272342,0.6309976404849904,-0.42942029020935857,0.5760892186795272,-0.5384812547020685,0.31658957062568593,0.07239263007566257,-0.18430024272975334,-0.1484922790372543,-0.022818378477748733,-0.10788981249502475,-0.08501091001434315,-0.11841477149273155,-0.08519529699923387,0.03517305203107203,0.07275837186757202
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",,-0.3727496582054874,-0.24494897427831785,0.10978875820671005,-0.16927982861923782,0.33907235198440994,0.03746343246326762,-0.24238100495771228,0.018474223348429165,-0.26311740579210874,0.08429272304235226,1.752108993014643e-16,1.0090157312607065e-16,-0.2250000000000003,0.31550030297365905,0.4556910367646639,1.0,0.1445384547534219,0.6179768057058304,0.1454144918821337,0.39944887288066466,0.5667726322563094,-0.05609882096400687,0.5614915202144439,-0.2866586382313738,0.2972602165841174,0.1120631051456445,-0.1829261703257422,-0.14765610580465377,-0.06783081756916493,-0.20286102977801665,0.027743903513529868,0.1379807167052735,-0.12608826746517243,0.31280195689333823,0.10476651195150312
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",,-0.10141488867178795,0.1652212157662438,-0.02821101770754639,-0.3769798910152684,-0.2736335487470118,0.4819266907819912,0.11677791972723077,-0.2723640409462569,-0.2281834995115227,-0.3194794916419939,-0.20275976251241273,-0.3818267448563903,-0.08672307285205297,0.3584151397752631,0.19532343219688397,0.1445384547534219,1.0,0.2520848754758311,0.37482074953792477,0.21169765041028013,0.11736119839359563,-0.15521864914484867,-0.05410474445929698,-0.16949944068415726,0.2705237222964848,0.0971845683157298,0.01140543238907001,-0.2674862166111706,-0.4194155873204715,0.024058436737479042,0.45046351256033906,-0.28943672003451365,0.14215190606722694,0.2859273179448236,-0.23215726235360998
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",,-0.1445337368506775,0.13455358638705286,0.020102786992294154,-0.2892946387452163,0.3521416767622379,0.14276778266729573,-0.15234628090339136,-0.011416641532758336,-0.06624462938989396,-0.16591931499172208,-0.20227738332980222,-0.027458072643423186,-0.2471907222823323,0.2234765287044046,0.25571164151494036,0.6179768057058304,0.2520848754758311,1.0,0.33199306014320706,0.12131523900915618,0.38834124788529395,-0.25588116087600193,0.25627272665694595,-0.2818269834262393,0.05216170542575003,-0.033343748030368915,0.1027002230594021,-0.18655156604327253,-0.09078925634775281,-0.3514461441751097,0.1990735318922397,0.07069300519809424,-0.11687943714766433,0.10364739070067844,-0.11074759495070302
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",,0.1594211827858532,0.02968260885977643,-0.0886937582722177,-0.1732218759358007,-0.06676858740377191,0.34729253223267875,0.32308568121322845,-0.16790123757055517,-0.09565270967151203,0.21109938233751047,-0.16756212571205845,-0.13656387665198239,-0.3998898526758683,0.23341599493362172,0.09711115255417224,0.1454144918821337,0.37482074953792477,0.33199306014320706,1.0,0.43378069191346397,0.4719978058389538,0.12527714516561386,0.07604564108108296,0.08052652770166753,0.5323194875675821,0.4752883185600669,-0.04042174506890868,-0.16461358825806813,0.001852316219863167,0.16640424063919193,0.33451615034047233,-0.26366673980077915,-0.08709154139229651,0.13423220123741156,0.06924068330705006
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",,-0.21559374600808684,-0.21325103316778643,-0.2848700576725209,0.04238205152007145,-0.002170545974762233,0.060434469866453226,0.18809967840132225,0.07095680474880452,-0.247034500634266,0.17554774580255497,-0.015394237512949955,-0.158246175161564,-0.21508785462805047,0.5476443915527699,0.6542287592272342,0.39944887288066466,0.21169765041028013,0.12131523900915618,0.43378069191346397,1.0,0.7737999222187422,-0.22531735039193598,0.6207645991069968,-0.298274738138308,0.6512108192266858,0.31946586897449336,-0.231993391602523,-0.1330854800848798,0.0031312321993021332,0.09909313217291664,0.051859345006963375,-0.19948383361496944,-0.15690888931221325,0.33713432678416594,0.2539439204016098
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",,-0.16922297267885947,-0.1083073846895218,-0.04707348537567348,-0.07560533810435166,0.212962022893996,0.088095391594888,0.01723744224955097,0.1314405037380276,-0.18685036566624083,0.2055559137214051,0.03141627516559381,-0.06283562121075853,-0.36176976526998506,0.5099519970744659,0.6309976404849904,0.5667726322563094,0.11736119839359563,0.38834124788529395,0.4719978058389538,0.7737999222187422,1.0,-0.321818451345708,0.44741850256911964,-0.32525479774203864,0.3757253300506258,0.031531922523084385,-0.29368817044853984,-0.1044609177091423,0.09462353422999824,-0.04265342841465804,0.05074213316780101,-0.04650410609293471,-0.272169040114241,0.2715433556443714,0.12765816789162057
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",,-0.04217307497155848,-0.09815249038111767,-0.09385173166474475,0.018088378663863553,-0.07812426086782438,-0.17864062318859197,0.07620458447386122,-0.03997473999708613,-0.0445160235810895,0.031524815856810315,0.31317755666662156,0.2243334925058664,-0.3205646912228966,-0.31406090394765257,-0.42942029020935857,-0.05609882096400687,-0.15521864914484867,-0.25588116087600193,0.12527714516561386,-0.22531735039193598,-0.321818451345708,1.0,-0.007940927461845009,0.6756197351091768,0.03970463730922462,0.33029639236669445,0.19747771660759428,-0.047333333964444446,-0.034913166481662164,0.07503471158301776,-0.2768169062400006,0.08761288119365425,-0.13439465970162,-0.010579289186627991,0.06368953309567599
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",,-0.3765875486765087,-0.2696799449852966,-0.45126085985421305,-0.2650609173000266,0.36864004362486913,-0.2907834656981807,-0.02257984416882218,0.20136055990517185,-0.06759263694193733,-0.08042946923566721,0.23166618731252353,-0.04402642378378513,-0.26423130363032665,0.40219983326992187,0.5760892186795272,0.5614915202144439,-0.05410474445929698,0.25627272665694595,0.07604564108108296,0.6207645991069968,0.44741850256911964,-0.007940927461845009,1.0,-0.09037658518250972,0.541818181818182,0.37424483512446266,-0.06278787951038052,-0.4551792621336481,0.03365826357298014,-0.3161157410622628,-0.3222500925749406,-0.01285407279357999,-0.27069629668909584,0.13585775842759534,-0.008975776370668131
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",,-0.09142409362343948,-0.28725029755688586,-0.34332977367980755,-0.10783450033784661,-0.2043367438196089,-0.051255351636650216,-0.01700574341609457,0.09388001481376132,0.11808945426360945,0.12447728254615043,0.14883927117399728,0.26052700138774787,-0.33877839063707793,-0.3894583659847533,-0.5384812547020685,-0.2866586382313738,-0.16949944068415726,-0.2818269834262393,0.08052652770166753,-0.298274738138308,-0.32525479774203864,0.6756197351091768,-0.09037658518250972,1.0,0.038732822221075526,0.2222711325774271,0.5818584827866282,-0.2924403876777048,0.03485532101446482,0.21959446108423378,-0.10664289691460345,0.1618092178074108,-0.23493789181537683,-0.18322359328434118,-0.20872506893707585
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",,-0.17380963785069628,-0.26967994498529674,-0.4512608598542131,-0.14081361231563905,-0.1353235603179899,0.241288407707001,0.2114294499444267,0.06712018663505723,-0.12552918289216966,0.10517699823125674,-0.0066190339232149505,-0.23614172756757407,-0.198173477722745,0.33638531509848013,0.31658957062568593,0.2972602165841174,0.2705237222964848,0.05216170542575003,0.5323194875675821,0.6512108192266858,0.3757253300506258,0.03970463730922462,0.541818181818182,0.038732822221075526,1.0,0.5634235429895758,-0.11254431232992729,-0.3576408488192953,0.017249860081152216,0.1580578705311315,0.18174294320577217,-0.25825000794374187,-0.14575954437105168,0.1813543100870689,0.12531048948524395
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",,-0.10920649448492693,0.03049971406652105,-0.2551789158017714,-0.15925451603511245,0.1636003499450982,0.12828042856590832,0.16018596538700225,-0.28753872688599047,-0.07644454613944883,0.09096248571037154,-0.03742930199456705,-0.2580136586468935,0.049805824509175096,0.024811188509206734,0.07239263007566257,0.1120631051456445,0.0971845683157298,-0.033343748030368915,0.4752883185600669,0.31946586897449336,0.031531922523084385,0.33029639236669445,0.37424483512446266,0.2222711325774271,0.5634235429895758,1.0,0.0040194656194320645,-0.22062402280244525,-0.04853432664911289,-0.06994842126143878,0.11227189915454167,-0.24185010292745623,0.2213675368017801,0.07932609588065768,0.1364180032392264
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",,-0.28312387875055717,-0.25478818743305703,-0.1365135069733024,-0.11603708608250547,-0.29340355183056577,-0.12698284127913162,-0.06888079014557719,-0.021866828350338964,0.3932276093757739,-0.07054602293285092,-0.08841197740807527,0.15516734397419796,-0.04304145184135107,-0.10244252932351128,-0.18430024272975334,-0.1829261703257422,0.01140543238907001,0.1027002230594021,-0.04042174506890868,-0.231993391602523,-0.29368817044853984,0.19747771660759428,-0.06278787951038052,0.5818584827866282,-0.11254431232992729,0.0040194656194320645,1.0,-0.207607550124368,-0.10800915736136252,0.1768674939103884,-0.05323864746068732,0.12981805238646496,-0.006783777614827041,-0.4036976477497444,-0.1747844539470123
mean_cultural_closeness_subj,,0.20720475471299069,0.1687849877596437,0.6628489803598702,0.8813122470928353,0.0834435051334057,-0.06638045457122184,-0.09543742750153218,-0.21822655019155784,-0.20720475471299116,0.1548877273328506,-0.1538703991930497,0.28628450131837985,0.20671854812651594,-0.08499818940696538,-0.1484922790372543,-0.14765610580465377,-0.2674862166111706,-0.18655156604327253,-0.16461358825806813,-0.1330854800848798,-0.1044609177091423,-0.047333333964444446,-0.4551792621336481,-0.2924403876777048,-0.3576408488192953,-0.22062402280244525,-0.207607550124368,1.0,0.0026332184274429652,0.02457736999101032,0.021848302680681872,0.2214986361346269,0.2532007548372575,0.18870333570084244,0.8416738718386123
mean_personality_subj,,0.12401058099673158,-0.12012787488057027,0.17994151076174836,-0.05223079477850841,0.3066607313360334,-0.027201312566582272,0.2602994336663246,0.26262606344152545,0.33963258218924747,0.42233616879692976,0.5115704888314917,0.2602504288907383,0.19871563456882277,-0.4078126084158724,-0.022818378477748733,-0.06783081756916493,-0.4194155873204715,-0.09078925634775281,0.001852316219863167,0.0031312321993021332,0.09462353422999824,-0.034913166481662164,0.03365826357298014,0.03485532101446482,0.017249860081152216,-0.04853432664911289,-0.10800915736136252,0.0026332184274429652,1.0,0.008746119149464451,-0.25621999097934633,0.0037856504881353665,-0.0790218548709263,-0.40386300143020976,0.005764550002797268
extraversion,,0.10948978029027161,-0.4332001127219818,0.01522862259682928,0.15653689050413572,-0.8377607457457814,0.2689184942090871,0.09698157843067474,0.0807196917220922,-0.0547448901451359,0.6898343981885281,-0.200140773489451,0.07563829119963278,-0.09362816758985404,0.01381974982056962,-0.10788981249502475,-0.20286102977801665,0.024058436737479042,-0.3514461441751097,0.16640424063919193,0.09909313217291664,-0.04265342841465804,0.07503471158301776,-0.3161157410622628,0.21959446108423378,0.1580578705311315,-0.06994842126143878,0.1768674939103884,0.02457736999101032,0.008746119149464451,1.0,0.2915096618043477,-0.011041779203290135,-0.10231358312364354,0.05612609500488704,0.004594214017381443
agreebleness,,-1.3777686394372988e-16,0.05663200590096466,-0.10830110985092353,0.06609865289480092,-0.374327793323786,0.9016637596866273,0.18190892184326765,-0.35109474299536053,-0.4582717460277783,0.02858300102753011,-0.7200085610268547,-0.3614119212221181,0.249695131621769,0.07678254354553206,-0.08501091001434315,0.027743903513529868,0.45046351256033906,0.1990735318922397,0.33451615034047233,0.051859345006963375,0.05074213316780101,-0.2768169062400006,-0.3222500925749406,-0.10664289691460345,0.18174294320577217,0.11227189915454167,-0.05323864746068732,0.021848302680681872,-0.25621999097934633,0.2915096618043477,1.0,-0.3145932417859279,0.36555988594452776,0.4631105827983708,-0.02039311468787396
