,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],-0.12747199071383392,-0.39975134316676936,0.07511565157216626,-0.25795420169416494,0.18245483146790656,-0.2021451361587628,0.008620689655172356,0.03907286503015433,0.3557562367689426,0.14552137502179974,1.0,0.012231151369751902,-0.029646353064078323,-0.13172359206692053,0.04042260417272198,0.0247439869520278,-0.11724035462194615,-0.2731473632489919,-0.12085792942566229,0.08968961308264861,0.083693473747804,0.3374048729157994,0.21533420366220762,0.32085442062098224,0.13670803714040813,0.1646027708301066,0.06472182451120057,-0.13478934738386436,0.27157632272843113,0.3642615707640376,0.05703798850384568,0.6034762602532432,0.0024642803833991533,-0.04208438805405301,0.3235115605411609,-0.08707805692418653,-0.047338106833115276,0.2602082499332666,0.44609151696645605,0.17608679118155574,0.19717858537693694,0.09388011803624872,0.11810375884821461,0.17972179750884767,0.03810958955404989,0.17996038994048102
I see myself as someone who  [... get nervous easily],-0.20449615762557768,-0.22947674058188397,0.23520023158188036,0.3824821250992713,-0.06734813366422937,-0.2703231416525214,-0.44538261539510887,-0.0453125808956406,-0.010314212462588233,0.2974400582223149,0.012231151369751902,1.0,-0.04383540296599865,-0.238573779874486,-0.37443695272667327,0.014204253648706887,-0.1631555725112242,-0.13714590925597664,-0.26245764149150386,-0.23922883678712917,-0.25151629269870407,0.15873125800041338,-0.10666086215183782,0.18590003638894673,-0.17914967857023065,-0.24437070857864782,0.10831578662935704,-0.06074947744341428,0.3503768994893681,-0.2957024604102173,-0.21536565549090103,0.2254623988820293,0.8590583000075438,0.0043924524423894235,0.1452865310061781,0.11909139426132494,0.2578477997039068,0.27158583403452197,0.37377078970717426,0.2628840174485869,0.3528003473728208,0.37904730800010655,0.3389865486912271,0.3206606074078469,0.2404635658749511,0.409413088582756
I see myself as someone who  [... has active imagination],0.06867660782389293,0.337099931231621,0.3800584750330461,0.0492023281838619,0.05347553128426441,-0.03728894447754879,0.0517959271924131,-0.35420317818374286,0.2416666666666667,-0.12271439821557925,-0.029646353064078323,-0.04383540296599865,1.0,-0.2180743820789508,-0.11717520662945921,-0.44131509439309335,-0.22244793257471937,-0.19500212561468366,-0.3254748103003947,-0.2941280323856059,-0.24458419526091313,-0.09776159010934321,-0.37163523123896536,-0.11824043578063635,-0.2901272201955638,-0.014359163172355095,-0.042345182022849925,0.323555927836963,0.2826882472216206,0.07679308184566401,0.10822197409599132,0.01734872269309805,-0.056107719394664635,0.7967206875086662,-0.1599652195284999,-0.16521899646133514,-0.2114459357696462,-0.08228507357554782,-0.11128581325894324,-0.16070690421386113,-0.4810115074636989,0.01562500000000013,-0.11204306345628678,-0.15821084650452985,-0.17456140473154574,-0.2361014291032023
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.08545519831609971,-0.19162902623492903,-0.1117496859730785,-0.03654846820669347,0.003310224040068856,-0.007309450359836036,-0.02458127884413102,-0.18838027157555684,-0.10127799017898832,-0.23904369570367356,-0.13172359206692053,-0.238573779874486,-0.2180743820789508,1.0,0.6990900534730076,0.36811672584035443,0.3197675804348721,0.11852219433193222,0.08700026738123266,0.5205471665363732,0.4264857039703435,-0.29507536782064775,0.5565455889219489,-0.4384973453683739,0.2222123397179818,0.05207214765453362,-0.1377896899781136,-0.1587500250284302,-0.44003138867787567,-0.020070836100592047,0.1347705239318721,-0.051861130528211945,-0.1301470551035801,-0.0020869672524867424,-0.27070174183459755,0.030525248673669764,0.04915077020450251,-0.12903742255682607,-0.32936759712309666,-0.0746101784719882,-0.0558748429865392,-0.2597290393299863,-0.06588868807944931,-0.21498188780643118,-0.013744412826025636,-0.14912544752183127
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.265652879801409,-0.23556216988661985,-0.16193974670281616,-0.11298870818971771,0.18899954316359036,-0.05538280025417642,0.013938829025076696,0.10576310882484047,0.039768554977271116,-0.05359477124183023,0.04042260417272198,-0.37443695272667327,-0.11717520662945921,0.6990900534730076,1.0,0.5185121766884044,0.14322796020478706,0.24848563855386946,0.13784160477222654,0.6989582266807797,0.6246695344905192,-0.41637481959625094,0.6601551028690217,-0.47603485838779946,0.3359865682514364,0.13093204113229603,-0.14867373430947478,-0.31238275566385715,-0.15816195682867612,0.10470685362011528,0.17215326106340947,0.06283324150446583,-0.23428890695658214,-0.1348831306367042,-0.32874514500191265,-0.05243469756345191,0.04783823887002595,-0.09349595635137081,-0.16776606743571243,0.00048053243274083236,-0.03643644300813367,-0.13208841474593627,-0.08275039925068842,-0.21310147706936808,-0.03385963379507796,-0.10642042405356975
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.322986524157147,-0.2447802185061142,-0.07137257097195922,-0.11412068678762188,0.3157178796005472,0.09470219717826991,-0.17337855685007206,0.13475300881561583,-0.2378719657721639,-0.005761246407649027,0.0247439869520278,0.014204253648706887,-0.44131509439309335,0.36811672584035443,0.5185121766884044,1.0,0.16090845638491905,0.5774024700063465,0.15928790986724917,0.43241410897263177,0.5804261478465483,-0.2605794476531833,0.575665227806377,-0.43529417302236423,0.2588293141809654,-0.06202087462498372,-0.26789932000268774,-0.303687474027583,-0.11946455086350341,-0.025637784331692313,0.24122415000934536,-0.06624559500243331,0.1077082212878044,-0.33767040732122283,-0.2960459660159628,0.1626246929841185,0.2698752378959556,0.0824139461268325,0.1507066221257847,-0.031062185736185483,0.026764714114484705,0.2785605914963498,-0.009351545177362195,0.2253804812243558,0.19641482520946876,0.13382045339310375
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",-0.059041427735922525,0.33327636788246273,0.057807331301608,-0.40963578694223785,-0.23373656040038035,0.4529250667907832,0.18327227848947925,-0.18459397069729763,-0.2306867448923016,-0.1971490746348242,-0.11724035462194615,-0.1631555725112242,-0.22244793257471937,0.3197675804348721,0.14322796020478706,0.16090845638491905,1.0,0.24325220288872465,0.2925300955817042,0.1329334302810378,0.12992775779400997,-0.20785532716884597,0.009128445974993578,-0.34121955225258044,0.09877811380250151,-0.05678517619899332,-0.13954960289604654,0.06895745841401435,-0.4009444255713267,0.2024588123568493,-0.06713378132443225,-0.42022263844155017,-0.20339482665049177,-0.007017228201962392,-0.24698410042949337,-0.14269218074339396,-0.21459754204684472,-0.05006261743217595,-0.03719105965723678,0.2285700837905861,0.021677749238102964,0.049432873905493245,-0.15337690969347137,0.04252094584868214,-0.155973182620403,0.019569734432023842
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",-0.28573948615530875,0.21529381966273958,-0.2387507452004917,-0.2375085359800733,0.13260414047227806,0.18572456405535054,-0.01997943095865151,-0.04197190325670791,-0.10993408423915062,-0.26418886023626864,-0.2731473632489919,-0.13714590925597664,-0.19500212561468366,0.11852219433193222,0.24848563855386946,0.5774024700063465,0.24325220288872465,1.0,0.30359445635514704,0.13813734026209123,0.3004133285991074,-0.2711871305101586,0.2895282095420189,-0.22818744007235955,0.1669677850519791,0.0045101755822669854,0.159310563638625,-0.26248846916005414,-0.31445477710749997,0.1286426991025557,0.2461660176920609,-0.2710971231821125,-0.07147222298082188,-0.08360174277026886,-0.0964294470925378,0.16821090768862124,0.16574266798506262,-0.03446070175268198,0.08402228346544198,0.012102820721337343,-0.09699249023769974,0.29708377526532387,0.01955135170859668,0.2524885835198042,0.1174585423120508,0.11861269699370079
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.10130780014260052,0.019948642939979642,-0.11245405460403421,-0.016346149595641686,-0.13324354756332102,0.26690038797000554,0.4581577569328779,-0.24697956671637647,-0.11177922777993352,-0.09379953105232007,-0.12085792942566229,-0.26245764149150386,-0.3254748103003947,0.08700026738123266,0.13784160477222654,0.15928790986724917,0.2925300955817042,0.30359445635514704,1.0,0.42436716847535544,0.3384424915500643,0.08128395254634957,-0.027319685237367844,0.09707747165361084,0.6139881403529349,0.46310591285982633,-0.05679974096057866,0.010700999885902908,-0.1872862582696123,-0.04039468888258614,-0.048555306865720044,-0.27035103392226045,-0.42057131781934354,-0.025201459206733213,0.11753576722906468,-0.25473174950377425,-0.2701876026283714,2.4027216770677562e-17,-0.054416118624720546,0.06785048376270474,0.02811351365100871,-0.09123157561450441,-0.23574752209396382,0.06665844045763983,-0.20343162218376454,-0.0670717279330311
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",-0.19472023914787467,-0.2096325692084433,-0.31938814700841106,0.11142185558624343,0.022706025091005864,0.019697136744178594,0.28407438115577194,0.12367898328030348,-0.2577121807569121,-0.030937495279313394,0.08968961308264861,-0.23922883678712917,-0.2941280323856059,0.5205471665363732,0.6989582266807797,0.43241410897263177,0.1329334302810378,0.13813734026209123,0.42436716847535544,1.0,0.7558970738166475,-0.26925801776974395,0.6300505521600224,-0.31259760855139396,0.6174443011334049,0.2787465390988455,-0.24198101277674328,-0.34387070334639075,-0.036887192235864924,-0.20650969658598356,0.034238511652291664,0.023326837349140216,-0.30700545780371763,-0.24693830278236625,-0.2205939917456287,-0.2055535414921621,-0.07170577176232608,-0.09219941632564094,-0.05374152568532896,0.1165717068640849,0.11977055512815417,-0.10189435407644203,-0.15065145507132927,-0.1724542338396942,-0.13896170145775413,-0.05796168394211168
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.16742711842743196,-0.0984469437645319,-0.027748148139715784,-0.1028524248709252,0.16603377826444285,0.1726826096317079,0.24361667507089785,0.030471225021008987,-0.2920408301622846,0.035837614727742786,0.083693473747804,-0.25151629269870407,-0.24458419526091313,0.4264857039703435,0.6246695344905192,0.5804261478465483,0.12992775779400997,0.3004133285991074,0.3384424915500643,0.7558970738166475,1.0,-0.3426045112022108,0.5379444958755705,-0.3415772653738,0.28168182190577046,0.045079715782869824,-0.33059835777611896,-0.14598094476954585,-0.041800764757328565,-0.05980457432780795,0.10535078385598189,-0.10386397523972662,-0.29130213245387326,-0.1585713610738843,-0.32661473836477334,0.041040819235643,0.1256875639099112,0.09612240478787067,0.15746479497975802,0.23960520204128413,-0.010405555552393328,0.22085587781022786,4.5409716633720214e-17,0.040372450736383445,0.09811868817558074,0.12364338184794314
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.1396146804152911,-0.17576226828241842,0.01598069714140336,0.1628954469528643,-0.04449740162602481,-0.29387401384816714,-0.11462710138128061,-0.14131538980523617,0.04344959560415246,0.043859103200155944,0.3374048729157994,0.15873125800041338,-0.09776159010934321,-0.29507536782064775,-0.41637481959625094,-0.2605794476531833,-0.20785532716884597,-0.2711871305101586,0.08128395254634957,-0.26925801776974395,-0.3426045112022108,1.0,-0.23371833556655805,0.7540970807575822,0.0937162319195993,0.3779625440236322,0.284409997360402,-0.12252537083239157,-0.04333296929598089,-0.10332784572048567,-0.057818334999053526,0.387353358556473,0.16147530691066408,0.03581346075268916,0.8507408365952519,-0.4656971093701393,-0.46704646607745753,-0.29524671348566633,0.12074029263907965,-0.03272005771974465,-0.047942091424209875,-0.19604878016551056,0.025126326696392604,0.08215451581553503,-0.463615037426521,-0.10697939724597466
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.4510402434782698,-0.3174752176690212,-0.45618895659429787,-0.21232249660083946,0.3503018195965241,-0.1937890643622673,-0.05336160277777671,0.25250679861287895,-0.02154407137617195,-0.07223151185146129,0.21533420366220762,-0.10666086215183782,-0.37163523123896536,0.5565455889219489,0.6601551028690217,0.575665227806377,0.009128445974993578,0.2895282095420189,-0.027319685237367844,0.6300505521600224,0.5379444958755705,-0.23371833556655805,1.0,-0.24077170617153848,0.4037706818879283,0.19621935330223664,-0.11937935193236283,-0.6075073900058957,-0.11762012962153996,0.151262686763812,0.3040800909394871,0.2522894309902248,-0.03396120665341889,-0.37420263958272154,-0.12659501688027613,0.25179445458798766,0.39184557124910474,0.1013003141888664,0.23386961761410785,0.17233308510886525,0.23686734284703956,0.17658444217255206,0.26897338998851705,0.1412567994382745,0.2848559075715014,0.2696374587023504
