,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj,Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your own preferences? ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .4,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_cultural_closeness,mean_competence
I see myself as someone who  [... does a thorough job],-0.07761505257063306,-0.41070025419420014,0.1901172751573433,0.09817613873476336,0.40739416105145015,-0.14637487452908765,0.3363708053695916,-1.3538764527491864e-16,-0.07145044736336946,-0.2978565265446727,1.0,-0.15523010514126662,0.27331080326383544,0.3640468657768224,0.6290670203763521,0.3066009259361945,0.8095747926847879,0.4745614042601292,0.17196754578045395,0.417216265234546,0.46094609760339333,-0.2331439854233709,0.4237167420578854,-0.0653322270583647,0.05365418645422166,0.4693717190790859,0.2248059637892634,-0.19011727515734309,0.4825828745553355,-0.10015122994095463,0.39125812440760116,0.6219974732749118,-0.2708757854884806,0.1766589695360887,0.024004787921069033,0.16506802035475202,-0.024544034683690777,0.40460602700200937,0.31439142771556555,0.30655489494453986,0.39932615104875147,0.42511515094885166,0.5232805776819827,0.4715729525982355,0.20300438299163628,0.43638795372538985
I see myself as someone who  [... get nervous easily],-0.3250000000000003,0.6047431568147634,-0.29393876913398154,0.12649110640673494,0.20995626366712952,0.5558466670237211,-0.6130790501947604,0.13093073414159542,0.1841149235796652,-0.3411211461689766,-0.15523010514126662,1.0,-0.36349557391812176,0.26802375770419595,-0.15737789507292707,0.054113378074894095,-0.2888485353863678,-0.3396831102433788,0.3692744729379981,0.39094222194017686,0.39925210280476,-0.12553403510542183,-0.019851666679418664,0.35441973198180854,-0.5991143906612032,0.09449111825230662,-0.023171377854539713,-0.13997084244475294,0.36307418391811686,0.0198516666794186,0.29405881764588193,-0.518544972870135,0.9039647169511845,-0.3230581632143151,0.08215885991068388,-0.36458617215011996,-0.17392527130926091,-0.3817960110714634,0.08724477339896584,1.2143158883430425e-16,0.0685994340570035,0.03651483716701107,-0.17529196424044305,0.3314068624433964,-0.3269410640527703,0.010790201056247067
I see myself as someone who  [... has active imagination],-0.36917519226059203,-0.3434710325928734,0.47301367367537156,-0.5028948456749694,-0.09937262052003587,-0.19731230785181889,0.5103011665586291,-0.1487273198447508,-0.2614256242714117,0.07265392195447223,0.27331080326383544,-0.36349557391812176,1.0,-0.12108986992412069,-0.004469231897777927,-0.5747320358650965,0.04557081777156087,-0.15434163388526168,-0.4614143753790637,-0.34693790852775935,-0.3202984387483348,0.39978110398960676,0.19731230785181914,0.3648505969389055,0.03926239710504801,-0.40787185120403713,0.6251217677440687,-0.2186197651440795,0.15723686309274074,0.17476232981161088,-0.09543667739810183,0.29451375393091644,-0.4841721604518945,0.7464491487190116,0.5346268641159766,0.1898151118192067,0.017960530202677526,0.3294384511106253,0.003539407252010361,-0.18981511181920685,-0.2142902321742947,0.02073903389460843,0.0765839581067484,0.01045702497085633,0.1958185944171947,-0.04224234000262563
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.07614311298414692,-0.29930567235228406,-0.13428847745153835,0.2696799449852966,-0.03197344701227115,-0.03930076017125929,-0.08048577135722909,0.03987789473136288,0.20748243473727002,-0.14285714285714285,0.3640468657768224,0.26802375770419595,-0.12108986992412069,1.0,0.20371512837766548,0.5653135375294807,0.30791357331321273,1.4357698053839519e-16,0.6523308236298367,0.7441889443866048,0.8101679409810076,-0.8370560728388303,0.22068888403861,-0.5033004946322982,-0.16141907676715614,0.218723375949746,-0.18702012924951616,-0.351707917134981,0.21425338920970616,-0.057439572557994464,0.051178408630845745,0.2153652461269742,0.196908042940356,-0.10510334076706239,-0.6009926680540456,0.37939659001261616,0.16373425231250155,0.2526952660995333,0.24864131760096492,0.23133938415403424,0.40742320772797286,0.32252099115263094,0.1560604559563616,0.42057250284581765,0.275195285647835,0.3381468791661197
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",0.09836118442057934,-0.23793301269816092,0.17347299287487367,-0.19906904071737572,0.20651546770818296,-0.08982113857626768,-0.09565332241198658,-0.05151400834889335,0.25353666733920305,0.1174357798883013,0.6290670203763521,-0.15737789507292707,-0.004469231897777927,0.20371512837766548,1.0,0.47052278690335425,0.7639532380242399,0.48112751593735087,0.2034047373930133,0.19226769995024348,0.5085582807999648,-0.16757560798800916,0.1835475440471553,-0.18650712371568878,-0.04533046236065344,0.20819138611089055,-0.36010793892782994,0.06883848923606115,0.13035028468393248,0.2616528819395615,0.06611193964106078,0.3894904188522602,-0.03826723250565708,0.03177638357049693,-0.22449080002034122,-0.10758338314815294,-0.24883630089671963,0.22821220927902264,-0.026970426201800155,-0.011953709238683632,0.17543556119513545,0.12929913477618457,0.3077020501174732,0.2680244769014435,-0.032743006846790386,0.15631977166650168
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",0.06764172259361745,-0.16362347541461125,-0.43741554298794383,0.4278038165062073,0.009467868895842921,-0.14233689863832072,-0.2888580708389301,-0.070851043182276,0.20424314961238074,0.011537010969989419,0.3066009259361945,0.054113378074894095,-0.5747320358650965,0.5653135375294807,0.47052278690335425,1.0,0.4645752750517747,0.36762801140511764,0.69939412086254,0.5288801065321985,0.7143113445460665,-0.6611113451955459,-0.08325365769411201,-0.5669747222006806,0.006234635294607513,0.5420027623108997,-0.6802307302197218,-0.3503111491461884,-0.15349352018433324,-0.15845050980492312,5.678499090775745e-17,0.2678475561276835,0.18730717480582368,-0.3238100306556957,-0.7161953478299059,-0.024661236718047295,-0.017112152660248344,-0.11720731170973031,0.05226942558853483,0.20551030598372777,0.2691306655366538,0.16795500106174147,0.12404298898875102,0.1743539082056909,-0.06111742231611242,0.17944320867104455
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.2407071128219734,-0.3639149481893187,-0.09171704949125861,0.15223654510411125,0.06551217820804178,-0.03982031142589178,0.26291650179451526,-0.0700354644330772,-0.10340813392536506,0.03421261925702371,0.8095747926847879,-0.2888485353863678,0.04557081777156087,0.30791357331321273,0.7639532380242399,0.4645752750517747,1.0,0.7449621711964312,0.01975266493772503,0.35288465071285136,0.48451838897760297,-0.32015562243446766,0.2946703045515996,-0.30214436604419537,0.14174594829921117,0.4245674395542051,-0.06507101374052132,-0.0655121782080417,0.24397642012188805,-0.15131718341838893,0.02247049174456606,0.44127386010880293,-0.30756496595752886,0.07658417959329829,-0.21826968756900744,-0.10563521327314014,-0.3298458477255738,0.21797035730400297,-0.04500093752929786,0.02437735690918625,0.11925601792781926,0.20508555735816672,0.23801756345913103,0.16249849616843084,-0.06677324571364876,0.1314099060455426
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",0.5519850541454906,-0.2567762955065478,-0.38829013735766016,0.42966892442365984,0.15848577035006567,-0.13486551762359542,0.3231505840270543,-0.25943726083138535,-0.25016291953504993,0.14484136487558014,0.4745614042601292,-0.3396831102433788,-0.15434163388526168,1.4357698053839519e-16,0.48112751593735087,0.36762801140511764,0.7449621711964312,1.0,-0.25087260300212716,-0.04149889683565519,0.13561919605192985,-0.12183368996003177,-0.10114913821769628,-0.34612239106221543,0.05218180502855489,0.28887333244486607,2.7307759172862753e-17,0.07924288517503218,0.06166508402119124,-0.4045965528707855,0.023782574707724758,0.3469443332443556,-0.36925122692916623,0.0748209556841944,-0.17432907147408838,-0.10320313742306715,-0.13427153888239363,0.2244628670525828,-0.08467307423039859,-0.06880209161537817,-0.01941839093451546,0.1447071903540765,0.20611287558645502,-0.08338763984501668,0.010096032500338662,0.028798385431650298
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",-0.18463723646899946,-0.13957263155977084,-0.06030226891555256,0.23354968324845674,0.04307304922539486,0.10996070624974665,-0.5855028701637895,0.32232918561015206,0.47592258955430355,-0.15745916432444335,0.17196754578045395,0.3692744729379981,-0.4614143753790637,0.6523308236298367,0.2034047373930133,0.69939412086254,0.01975266493772503,-0.25087260300212716,1.0,0.7218249147808431,0.7555972503921524,-0.7119036178290695,-0.10996070624974699,-0.31083562935022113,0.028363801389869922,0.41871789467931164,-0.5989618841137644,-0.30151134457776296,0.11731477441578685,0.10996070624974695,0.10341753799900397,3.7042462495335186e-16,0.5281821114029989,-0.515146710462817,-0.6140308066726645,0.26178515720236817,0.2919371040605712,0.02711298476120104,0.43723434754033264,0.5235703144047361,0.5910804632890487,0.4045199174779454,0.34855071841237856,0.521248550464237,0.19755980036161389,0.4994912780668378
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",0.03054236108907594,-0.2539664030967855,-0.059850560166458025,0.1931668523215638,-2.3731239261969598e-17,0.3395373922879609,-0.25827423071994915,0.5598507263734643,0.4498643582286248,-0.15627967832118694,0.417216265234546,0.39094222194017686,-0.34693790852775935,0.7441889443866048,0.19226769995024348,0.5288801065321985,0.35288465071285136,-0.04149889683565519,0.7218249147808431,1.0,0.8657812341499552,-0.7996849300816448,0.20614770246054764,-0.25438316263512784,0.1407566773325878,0.6810917173959248,-0.18400423323484222,-0.17100160047559354,0.5544571413674412,0.1212633543885575,0.07698214791400594,-0.05759122837209064,0.3634631071997981,-0.6009875072141627,-0.4481233795070678,0.18558870863155164,0.1255584540090165,0.14351940470785962,0.4872523652179845,0.5938838676209655,0.6495084924973369,0.5799296577691115,0.26357319226314124,0.6747965373429369,0.15976883253034446,0.5701357152086691
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",-0.02495325642529771,-0.24521755478094348,-0.1833682369884141,0.126254600547474,-0.008731820808972168,0.2798805069534026,-0.39828381569338633,0.32671481829876836,0.47320949068016477,0.031920312871672116,0.46094609760339333,0.39925210280476,-0.3202984387483348,0.8101679409810076,0.5085582807999648,0.7143113445460665,0.48451838897760297,0.13561919605192985,0.7555972503921524,0.8657812341499552,1.0,-0.7730520467674028,0.07678137801376521,-0.28632211895884524,-0.051749498140112836,0.5187294428058421,-0.3787218733323213,-0.3056137283140225,0.44053682121823734,0.1758541238379785,-0.020964928802392882,0.01176307788734288,0.4439990197245482,-0.4268852937646754,-0.5257893885186409,0.08339477889214622,0.03945456267108558,0.15206643511788842,0.36232185725513455,0.38664852031813296,0.5220926769396816,0.5011402523360257,0.2893638912590637,0.6477916328728466,0.100865564744409,0.4737849898053973
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",-0.3250434837551095,0.44058305035960943,0.16472910608620386,-0.43950634710516817,0.16472910608620409,-0.05562633530882291,0.19667086889755092,-0.29350470314481564,-0.34256307325835333,0.047792761091939584,-0.2331439854233709,-0.12553403510542183,0.39978110398960676,-0.8370560728388303,-0.16757560798800916,-0.6611113451955459,-0.32015562243446766,-0.12183368996003177,-0.7119036178290695,-0.7996849300816448,-0.7730520467674028,1.0,0.10902761720529307,0.7259701175231552,-0.09814393489279616,-0.42363754842270107,0.42333378522173437,0.08628667461658249,-0.1597270596858557,0.09122718990646955,0.07533548966819793,-0.07397163957729484,-0.1782718021376803,0.4559122629937,0.855740687297139,-0.3745890674628641,-0.21975317355258403,-0.248529789574183,-0.2863773764743901,-0.3882104880978774,-0.49977825410987164,-0.4665709401699332,-0.1753154176338143,-0.3673266689155835,-0.2931587929443169,-0.41560457956437785
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.3225895835405525,0.15006449469682598,0.3160719504045121,-0.2511059282297377,0.32996522294976544,-0.23152709359605908,0.4459071038668445,-0.12995966461352654,-0.11878711304232971,-0.3597531123369123,0.4237167420578854,-0.019851666679418664,0.19731230785181914,0.22068888403861,0.1835475440471553,-0.08325365769411201,0.2946703045515996,-0.10114913821769628,-0.10996070624974699,0.20614770246054764,0.07678137801376521,0.10902761720529307,1.0,0.1077360302536485,-0.0571798999338907,0.09379030918551608,0.33924297138249815,0.017366590681566763,0.13739540263178335,0.09359605911330048,0.37527156206035645,0.39772203026137143,-0.2527093918239591,0.21498939515770024,0.27625402041902575,0.045235269784058056,-0.2197176872010207,0.025507216374642275,-0.07113383161404756,-0.015078423261352978,0.08511331870602423,-0.23558612229514375,-0.05353596377972062,0.08223723210622795,-0.05900295479445503,-0.03232177431835414
