,Nationality,Which picture best describes your relationship with Italy or Germany?,Which picture best describes your relationship with Italian or German language?,Which picture best describes your relationship with Italian or German Culture?,I see myself as someone who  [... is reserved ],I see myself as someone who  [... is generally trusting],I see myself as someone who  [... tends to be lazy],"I see myself as someone who  [... is relaxed, handles stress well]",I see myself as someone who  [... has few artistic interests],"I see myself as someone who  [... is ongoing, sociable]",I see myself as someone who  [... tends to find fault with others],I see myself as someone who  [... does a thorough job],I see myself as someone who  [... get nervous easily],I see myself as someone who  [... has active imagination],"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]","Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",mean_cultural_closeness_subj,mean_personality_subj,extraversion,agreebleness,coscientiousness,neuroticism,openness,mean_trust_subj
I see myself as someone who  [... tends to find fault with others],-0.06911482839544811,-0.16509894200911587,-0.23247957597766128,-0.17453037353836398,0.004521539924948091,-0.22318658777898565,0.25787450143487683,-0.06264776495905283,0.0733539434329516,0.10569252145213065,1.0,-0.08752009992957491,0.2587585467147243,-0.0975253450239245,-0.022809271572333468,-0.028553702661502086,0.029515772020023825,-0.11360722976603813,-0.061544710048544796,-0.10468383113551681,-0.040943635275735656,0.00707848198057632,-0.030634778024730584,-0.15077846100518535,-0.03493403589468859,0.20858354365992013,0.08971289536876442,-0.11293578896502295,-0.19009569728608058,0.40373009040104574,0.744688973754635,0.24335653391146614,0.18626219491367954,-0.11109895543968301,-0.1066139106979168,-0.1917763208812345
I see myself as someone who  [... does a thorough job],-0.15980600545988402,0.016243147057259096,-0.013782946160499467,0.06329251823217837,-0.01093714041893756,0.1931349530335102,-0.2107782617277025,0.0217877250239452,0.04243026434329886,-0.053262364129130775,-0.08752009992957491,1.0,0.14577287936168384,0.06960412100142133,-0.1268985530188074,0.11787305412876145,0.05903868519495906,0.10967336848731846,-0.05263489201856806,-0.014687901949116644,-0.007762472804625633,0.04387543374382401,0.16556338801808695,0.05597151322541981,0.17369823243519386,-0.05618509541935507,0.027504283626292262,0.09569605710594359,0.03617133924307963,0.28300544886437795,-0.1840372184940551,-0.6472116954470185,0.07270474605345588,0.008413053185490725,0.0330703555473816,0.06810484857823021
I see myself as someone who  [... get nervous easily],-0.4438468776786202,-0.25627442200428585,-0.15990119946162273,-0.23988277027970534,0.36512072272288393,0.20028146669031968,0.11774334610249348,-0.51816220106152,0.22546220345032883,-0.03389085255555656,0.2587585467147243,0.14577287936168384,1.0,-0.049340332100139835,0.03592320772661452,-0.15136521595932667,0.11052505007452923,-0.10533612904966069,-0.0867224143711431,0.04103508655165831,0.02313175266631462,0.0637219617125224,-0.09540789454897065,-0.01870238503614502,0.04584914165986543,-0.1558060467679903,-0.13950003179598983,0.05172837136529179,0.025662760576240434,0.49187212748864223,0.016024082666090067,0.021434754756323095,0.8756860462804987,-0.19705567833002122,0.03845648173897467,-0.02256856476416615
I see myself as someone who  [... has active imagination],-0.0616461628275944,-0.1367119760717621,0.12095850592976247,0.07997349133982407,0.16111573937154985,0.011022375994112587,0.06012818533882951,-0.06242801106167135,-0.12543174969841298,-0.08764276400421846,-0.0975253450239245,0.06960412100142133,-0.049340332100139835,1.0,-0.13834234842797655,-0.0512125379187392,-0.20333229246883688,0.0017835871284132706,-0.27023387281395955,-0.09851670111133522,-0.17974600521512876,-0.2066115525084574,-0.0674367740007575,-0.0530533673038096,0.055177404211991146,0.03720096135580725,0.10874589222060321,0.16086654777847628,0.20189306617449695,0.19630666887720954,-0.06526984130478672,0.013282079727113172,0.006473757410426457,0.6705202828037568,0.06493495525078044,0.21575702954762438
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Function successfully]",-0.02550154087649554,-0.26434448746111167,-0.257336415963748,-0.2852881835032308,0.10210170175255509,0.09070091855381657,-0.08881899931125384,-0.033730576669223904,-0.10002527273533462,-0.08287019898321747,-0.022809271572333468,-0.1268985530188074,0.03592320772661452,-0.13834234842797655,1.0,0.5358333530488043,0.4058819748213701,0.24039753980262868,0.2526081223325506,0.24376223916125553,0.5802766072103641,0.5572216302334478,-0.3010982304461705,0.3745605495800341,-0.3104277573208439,0.06702018871343404,0.08375495342910287,-0.06244214306654445,-0.21329295380985833,-0.10181370473202456,-0.07560159560840866,-0.007991968321959914,0.03999203961286888,-0.00498657400828072,0.23018179392512184,-0.1167211404993275
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Act consistenly]",-0.15302418054980366,-0.3190175025499214,-0.20559340987968225,-0.2322119251886837,0.026408189984129377,0.2468339370430997,-0.19950882943867457,-0.024427974193014502,-0.004139380809946965,-0.08859403197324389,-0.028553702661502086,0.11787305412876145,-0.15136521595932667,-0.0512125379187392,0.5358333530488043,1.0,0.5223201624666729,0.2963440560070249,0.3533416475345972,0.08338112805836441,0.46763695501773894,0.4951863309320337,-0.27112443553381926,0.45387606803251457,-0.28778769298128365,0.1471171417819864,0.07893411219819407,-0.17921381994890154,-0.21109821698299847,-0.06474387201893467,-0.18590310197677495,-0.21249686319380423,-0.07447520467449846,-0.02644002035386948,0.16649033325084658,-0.07007063924628015
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Reliable]",-0.1681712235669941,-0.2783101099717964,-0.205160136278308,-0.2805555875961262,0.06069715267191139,0.2109899147785683,-0.04973106747748063,-0.19347911105133783,0.03567765754764781,-0.16154159875271795,0.029515772020023825,0.05903868519495906,0.11052505007452923,-0.20333229246883688,0.4058819748213701,0.5223201624666729,1.0,0.23368424920288106,0.5011199430648596,0.19676742094105656,0.36929708028997904,0.5411255906814348,-0.3125162516159133,0.3623529681595771,-0.395087100470707,0.14647670681673325,0.12147271735956897,-0.25263928681705256,-0.22382358528339796,-0.03360047689203508,-0.1269913447042386,-0.06728804785495515,0.17368712468840466,-0.14394601479209276,0.21832775676110136,-0.11912692424612534
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Predictable]",0.23911284684892564,0.07887945676880397,0.11152919225055412,-0.06587537044437414,0.031911573098543214,-0.1813304746629486,0.174376168959919,0.04339246931841775,-0.24497366770394055,-0.07096826327077946,-0.11360722976603813,0.10967336848731846,-0.10533612904966069,0.0017835871284132706,0.24039753980262868,0.2963440560070249,0.23368424920288106,1.0,0.3524565282686291,0.3446706155111926,0.24720996354130925,0.2793465090828796,-0.10191965338450215,0.24373505269436543,-0.06871528399985141,0.15355028028280251,0.10346598889541214,0.025357470510290647,0.0025059260059796897,-0.13236774750417224,0.056912245958367066,0.0830290371771192,-0.08592437175833931,0.1842192366686697,0.10518234736691129,0.137825756598566
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Dependable]",0.03721863039766783,-0.1196388784613253,0.047837304991881824,-0.1810829308836242,0.02261458417028634,0.1479566768770293,0.006080126855844903,0.11646772937244797,-0.036317841110740455,-0.12340448985751294,-0.061544710048544796,-0.05263489201856806,-0.0867224143711431,-0.27023387281395955,0.2526081223325506,0.3533416475345972,0.5011199430648596,0.3524565282686291,1.0,0.25293859274364544,0.20646066663451956,0.2741376295717584,-0.13664246949276831,0.21233010908578684,-0.19695379923895795,0.12208558301201594,0.07695745175986368,0.09833691209369246,-0.1071187311339807,-0.08958655864380391,-0.1377302161121979,0.030155721747758796,-0.11632730078069659,-0.12869165436033786,0.15820919612641232,-0.004206833960535607
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Follow directions]",0.05023762189601278,0.1135235208980691,0.08220787548574121,-0.10907189974876003,0.11113970010196397,-0.07642688504896664,0.09949030919299749,-0.022808063499007866,-0.07296107727215041,-0.05956526475838519,-0.10468383113551681,-0.014687901949116644,0.04103508655165831,-0.09851670111133522,0.24376223916125553,0.08338112805836441,0.19676742094105656,0.3446706155111926,0.25293859274364544,1.0,0.5102940334350593,0.4704335030264317,0.030370881921993224,0.19095091447321186,0.17824361725488277,0.40291244910708474,0.32260600333951733,0.015591203382526937,0.016145122700329455,-0.07898343792391693,-0.009631826685262431,0.08467744716786835,0.03680627024772394,-0.0022567430885638597,0.09454945534547227,0.24514672941116472
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Meet the needs of the mission]",0.01855799021402095,-0.1565727518550589,-0.17478434988727506,-0.22645333507351126,0.12273504721500074,0.11402586324494829,0.04143294431571958,0.03812878328724106,0.11209725655454582,-0.0770580884414665,-0.040943635275735656,-0.007762472804625633,0.02313175266631462,-0.17974600521512876,0.5802766072103641,0.46763695501773894,0.36929708028997904,0.24720996354130925,0.20646066663451956,0.5102940334350593,1.0,0.7814924359843048,-0.2826110353089612,0.47155532725959254,-0.11900595043700468,0.40487791121758737,0.35071751651494926,-0.10989268932323348,-0.13302586618426795,0.05782641623854441,-0.1023050857911731,0.03605869142941275,-0.008037977229799084,-0.18748962104914924,0.16185894331503495,0.12581334117476464
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Perform exactly as instructed]",0.005935487582278468,-0.07448503963252667,-0.23292535236132858,-0.14386854911902042,0.0409272107218935,0.1393609037503222,0.08123285743533774,-0.022113078034942127,0.016684643348759097,-0.0450054537974257,0.00707848198057632,0.04387543374382401,0.0637219617125224,-0.2066115525084574,0.5572216302334478,0.4951863309320337,0.5411255906814348,0.2793465090828796,0.2741376295717584,0.4704335030264317,0.7814924359843048,1.0,-0.4149080262836658,0.37305358137543365,-0.26775781391785475,0.13722562734475938,0.08670759125400686,-0.2522466881113136,-0.14255195624919992,0.0629918528561194,-0.09122834852540283,0.042162988888435136,0.04964348482036632,-0.13163431759212516,0.12711818620148804,-0.018227564042828416
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Have errors]",0.19080619347748765,0.026650045215741304,0.08164359197898975,0.019447289272769504,-0.060587279218524304,-0.04420682408843014,-0.17575794792937305,0.08070713948440318,-0.14280490135424784,-0.07303259569627847,-0.030634778024730584,0.16556338801808695,-0.09540789454897065,-0.0674367740007575,-0.3010982304461705,-0.27112443553381926,-0.3125162516159133,-0.10191965338450215,-0.13664246949276831,0.030370881921993224,-0.2826110353089612,-0.4149080262836658,1.0,-0.01733004505403337,0.6815275171024548,0.15130695917690978,0.29804030861970876,0.2869697431731254,-0.004620052795765665,-0.17094101978130866,0.012135605808161394,-0.21700203515656147,-0.10120219360024973,0.06789676892823557,0.026375331159507746,0.13617949881325028
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide appropriate information]",-0.0973620552166987,-0.2642714103834038,-0.1200811211449607,-0.3874997603912817,-0.048262558846422825,0.20002858746703978,-0.18669191893857337,0.04580874391261059,-0.0801959339084794,-0.16346776898518064,-0.15077846100518535,0.05597151322541981,-0.01870238503614502,-0.0530533673038096,0.3745605495800341,0.45387606803251457,0.3623529681595771,0.24373505269436543,0.21233010908578684,0.19095091447321186,0.47155532725959254,0.37305358137543365,-0.01733004505403337,1.0,-0.0043157769764898815,0.24125418304255053,0.23040363357084828,0.11837652979444582,-0.3548847912867396,-0.10390275400554008,-0.22619834144891918,-0.17261328194647657,-0.03676908236916394,0.02937320219145635,0.21553368532053235,-0.0057974005674631445
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Malfunction]",0.015369825726990714,-0.03274987035964524,0.128740757117192,-0.004021362563242563,-0.05831926913649453,-0.04068463626117953,0.06576365718165839,-0.16897386082561278,0.06454085754319122,0.041621684826211605,-0.03493403589468859,0.17369823243519386,0.04584914165986543,0.055177404211991146,-0.3104277573208439,-0.28778769298128365,-0.395087100470707,-0.06871528399985141,-0.19695379923895795,0.17824361725488277,-0.11900595043700468,-0.26775781391785475,0.6815275171024548,-0.0043157769764898815,1.0,0.16363891335413824,0.23745668924783525,0.5443570324113727,-0.00792631391456132,0.03653316409026946,0.007179394085550004,-0.03258405974873594,0.12213676853008587,-0.016441400814233887,-0.08697782884165706,0.18256477193260232
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Communicate with people]",0.1921721420559121,-0.11374111958394947,-0.017470377035430164,-0.29752050730772395,-0.024838262918897697,-0.23512728952296374,0.16245822250675374,0.03022725619969022,0.16603117346866855,-0.04078847027796261,0.20858354365992013,-0.05618509541935507,-0.1558060467679903,0.03720096135580725,0.06702018871343404,0.1471171417819864,0.14647670681673325,0.15355028028280251,0.12208558301201594,0.40291244910708474,0.40487791121758737,0.13722562734475938,0.15130695917690978,0.24125418304255053,0.16363891335413824,1.0,0.5579891794460496,-0.03409592556273162,-0.24402793536898193,0.04837764442200293,0.28444330361086034,0.153818243159852,-0.10792243029997542,-0.10270299015036699,0.049833539147386384,0.14344091329497613
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Provide Feedback]",0.13062594674606437,-0.12049836630764717,0.14123017589814116,-0.20828911541593445,-0.006226109051327753,0.08801337545412849,0.052182394120997136,-0.02745925652669147,-0.06450210127266426,-0.09032920222916319,0.08971289536876442,0.027504283626292262,-0.13950003179598983,0.10874589222060321,0.08375495342910287,0.07893411219819407,0.12147271735956897,0.10346598889541214,0.07695745175986368,0.32260600333951733,0.35071751651494926,0.08670759125400686,0.29804030861970876,0.23040363357084828,0.23745668924783525,0.5579891794460496,1.0,0.1371753018219363,-0.12187711871963927,0.0004729166768110417,-0.00716219151469507,0.027413218210285986,-0.06584473597992303,0.11095071863350828,0.10070819128922653,0.18037473463556675
"Consider expectations toward Pepper robot and express how much do you agree with the properties attributed to it (scale: 0%-100%, scroll in to see all the options).  [Unresponsive]",-0.10746046860355826,-0.13137042908554375,-0.03442492492332109,-0.0940165665991209,-0.0029878087587071433,-0.14006193708483217,-0.15281946232272173,-0.049747827295775454,-0.11854536627750753,-0.014550216231924746,-0.11293578896502295,0.09569605710594359,0.05172837136529179,0.16086654777847628,-0.06244214306654445,-0.17921381994890154,-0.25263928681705256,0.025357470510290647,0.09833691209369246,0.015591203382526937,-0.10989268932323348,-0.2522466881113136,0.2869697431731254,0.11837652979444582,0.5443570324113727,-0.03409592556273162,0.1371753018219363,1.0,-0.08160281634502793,-0.11951275133766681,0.029053820445137244,-0.1653791395971877,0.058251765110245594,0.18142328565452995,0.004888359496986605,0.05033121176034627
mean_cultural_closeness_subj,0.249635195304132,0.31553506823358085,0.47377048750184364,0.7018002920692998,0.5114545929833649,0.008145628139625457,-0.05859745980645836,-0.022567992745090377,-0.01796605126514186,-0.04279362937375191,-0.19009569728608058,0.03617133924307963,0.025662760576240434,0.20189306617449695,-0.21329295380985833,-0.21109821698299847,-0.22382358528339796,0.0025059260059796897,-0.1071187311339807,0.016145122700329455,-0.13302586618426795,-0.14255195624919992,-0.004620052795765665,-0.3548847912867396,-0.00792631391456132,-0.24402793536898193,-0.12187711871963927,-0.08160281634502793,1.0,-0.03194916519168247,-0.11809045234146155,-0.06316104701171091,0.027706531965540904,0.12987129216384075,0.009952468867842538,0.8762988015806592
mean_personality_subj,-0.17243682620298473,-0.15974261501547762,-0.05901548029166956,-0.041061265118867527,0.02157561240317116,0.3376059270238795,0.3974574331517502,-0.028832323062386082,0.5016457627000214,0.3591713379230636,0.40373009040104574,0.28300544886437795,0.49187212748864223,0.19630666887720954,-0.10181370473202456,-0.06474387201893467,-0.03360047689203508,-0.13236774750417224,-0.08958655864380391,-0.07898343792391693,0.05782641623854441,0.0629918528561194,-0.17094101978130866,-0.10390275400554008,0.03653316409026946,0.04837764442200293,0.0004729166768110417,-0.11951275133766681,-0.03194916519168247,1.0,0.007805792797570801,0.17330276918839907,0.30310799394438925,-0.26191472451169956,-0.3659297031630445,-0.05591027751315674
extraversion,0.14437934977542657,0.07346002445707116,-0.12950525300176058,-0.06405605671445216,-0.05191819896785643,-0.8167812932326493,0.31009517485212224,0.07288642634682004,-0.0514391347969593,-0.005213081699608569,0.744688973754635,-0.1840372184940551,0.016024082666090067,-0.06526984130478672,-0.07560159560840866,-0.18590310197677495,-0.1269913447042386,0.056912245958367066,-0.1377302161121979,-0.009631826685262431,-0.1023050857911731,-0.09122834852540283,0.012135605808161394,-0.22619834144891918,0.007179394085550004,0.28444330361086034,-0.00716219151469507,0.029053820445137244,-0.11809045234146155,0.007805792797570801,1.0,0.33068215574108123,-0.03180643060189465,0.0008234319733308323,-0.006193573187712347,-0.10869189286500623
